#      date    value 
 2019-01-01      0.5 
 2019-01-02    9.875 
 2019-01-03   0.3125 
 2019-01-04    0.125 
 2019-01-05     8.25 
 2019-01-06   7.1875 
 2019-01-07        1 
 2019-01-08        7 
 2019-01-09  15.9375 
 2019-01-10    5.875 
 2019-01-11   1.8125 
 2019-01-12    3.375 
 2019-01-13    20.25 
 2019-01-14   15.875 
 2019-01-15   1.0625 
 2019-01-16        0 
 2019-01-17   2.3125 
 2019-01-18      2.5 
 2019-01-19        0 
 2019-01-20   0.0625 
 2019-01-21        0 
 2019-01-22        0 
 2019-01-23        0 
 2019-01-24   1.4375 
 2019-01-25    0.375 
 2019-01-26    0.625 
 2019-01-27   5.4375 
 2019-01-28        5 
 2019-01-29      2.5 
 2019-01-30    0.375 
 2019-01-31        2 
 2019-02-01   4.1875 
 2019-02-02    4.875 
 2019-02-03   24.625 
 2019-02-04   0.3125 
 2019-02-05        0 
 2019-02-06        0 
 2019-02-07    5.375 
 2019-02-08        0 
 2019-02-09   0.8125 
 2019-02-10   5.6875 
 2019-02-11    8.625 
 2019-02-12     0.25 
 2019-02-13        0 
 2019-02-14        0 
 2019-02-15        0 
 2019-02-16        0 
 2019-02-17        0 
 2019-02-18        0 
 2019-02-19        0 
 2019-02-20        0 
 2019-02-21        0 
 2019-02-22   0.0625 
 2019-02-23        0 
 2019-02-24        0 
 2019-02-25        0 
 2019-02-26        0 
 2019-02-27        0 
 2019-02-28     1.25 
 2019-03-01  13.5625 
 2019-03-02    0.375 
 2019-03-03        0 
 2019-03-04   1.8125 
 2019-03-05   0.4375 
 2019-03-06        0 
 2019-03-07     3.25 
 2019-03-08   2.8125 
 2019-03-09    1.625 
 2019-03-10    6.875 
 2019-03-11  13.5625 
 2019-03-12      0.5 
 2019-03-13   6.5625 
 2019-03-14       12 
 2019-03-15    14.25 
 2019-03-16    0.625 
 2019-03-17    4.875 
 2019-03-18   2.0625 
 2019-03-19        0 
 2019-03-20        0 
 2019-03-21        0 
 2019-03-22        0 
 2019-03-23        0 
 2019-03-24        0 
 2019-03-25    6.625 
 2019-03-26   3.3125 
 2019-03-27        0 
 2019-03-28        0 
 2019-03-29        0 
 2019-03-30        0 
 2019-03-31        0 
 2019-04-01        0 
 2019-04-02   0.8125 
 2019-04-03   8.4375 
 2019-04-04  26.4375 
 2019-04-05   0.1875 
 2019-04-06        0 
 2019-04-07   4.3125 
 2019-04-08    1.375 
 2019-04-09     2.75 
 2019-04-10   8.8125 
 2019-04-11   1.9375 
 2019-04-12    0.375 
 2019-04-13   3.5625 
 2019-04-14   7.3125 
 2019-04-15        0 
 2019-04-16    1.625 
 2019-04-17    0.875 
 2019-04-18   0.3125 
 2019-04-19        0 
 2019-04-20   0.0625 
 2019-04-21        0 
 2019-04-22        0 
 2019-04-23   0.0625 
 2019-04-24   0.9375 
 2019-04-25   0.5625 
 2019-04-26    12.25 
 2019-04-27    7.875 
 2019-04-28   5.1875 
 2019-04-29        3 
 2019-04-30    0.375 
 2019-05-01        0 
 2019-05-02   2.4375 
 2019-05-03   5.0625 
 2019-05-04  11.8125 
 2019-05-05    5.625 
 2019-05-06   0.4375 
 2019-05-07        0 
 2019-05-08     7.75 
 2019-05-09    1.375 
 2019-05-10   2.1875 
 2019-05-11     10.5 
 2019-05-12    6.125 
 2019-05-13    0.125 
 2019-05-14        0 
 2019-05-15     0.25 
 2019-05-16        0 
 2019-05-17     2.25 
 2019-05-18  10.9375 
 2019-05-19      7.5 
 2019-05-20   24.625 
 2019-05-21  13.4375 
 2019-05-22    1.125 
 2019-05-23        0 
 2019-05-24        0 
 2019-05-25       12 
 2019-05-26    0.125 
 2019-05-27        1 
 2019-05-28       16 
 2019-05-29        4 
 2019-05-30   0.0625 
 2019-05-31        0 
 2019-06-01        0 
 2019-06-02        0 
 2019-06-03   0.8125 
 2019-06-04        0 
 2019-06-05    0.125 
 2019-06-06    3.875 
 2019-06-07   2.8125 
 2019-06-08     0.25 
 2019-06-09   8.0625 
 2019-06-10       35 
 2019-06-11  11.8125 
 2019-06-12      5.5 
 2019-06-13   0.0625 
 2019-06-14   1.0625 
 2019-06-15     21.5 
 2019-06-16   2.1875 
 2019-06-17        0 
 2019-06-18    9.125 
 2019-06-19   7.3125 
 2019-06-20   5.6875 
 2019-06-21    2.875 
 2019-06-22  14.0625 
 2019-06-23   0.0625 
 2019-06-24        0 
 2019-06-25        0 
 2019-06-26        0 
 2019-06-27   0.0625 
 2019-06-28        0 
 2019-06-29        0 
 2019-06-30        0 
 2019-07-01   1.0625 
 2019-07-02   2.9375 
 2019-07-03   1.3125 
 2019-07-04        0 
 2019-07-05        0 
 2019-07-06    4.125 
 2019-07-07  14.0625 
 2019-07-08   5.8125 
 2019-07-09     0.25 
 2019-07-10        0 
 2019-07-11   0.3125 
 2019-07-12       16 
 2019-07-13        3 
 2019-07-14   19.875 
 2019-07-15   2.4375 
 2019-07-16        0 
 2019-07-17        0 
 2019-07-18     0.75 
 2019-07-19        0 
 2019-07-20   0.1875 
 2019-07-21   3.8125 
 2019-07-22        0 
 2019-07-23        0 
 2019-07-24        0 
 2019-07-25        0 
 2019-07-26   1.9375 
 2019-07-27  14.6875 
 2019-07-28  39.6875 
 2019-07-29    0.875 
 2019-07-30        1 
 2019-07-31   4.8125 
 2019-08-01   5.1875 
 2019-08-02      4.5 
 2019-08-03    0.125 
 2019-08-04        0 
 2019-08-05    0.125 
 2019-08-06    15.75 
 2019-08-07   13.625 
 2019-08-08        0 
 2019-08-09     0.25 
 2019-08-10   18.625 
 2019-08-11     4.75 
 2019-08-12    13.75 
 2019-08-13    0.625 
 2019-08-14    0.125 
 2019-08-15     6.25 
 2019-08-16    0.375 
 2019-08-17        0 
 2019-08-18   0.8125 
 2019-08-19  13.4375 
 2019-08-20   28.125 
 2019-08-21   0.3125 
 2019-08-22        0 
 2019-08-23        0 
 2019-08-24        0 
 2019-08-25   0.0625 
 2019-08-26   0.0625 
 2019-08-27        0 
 2019-08-28    4.125 
 2019-08-29    1.125 
 2019-08-30        0 
 2019-08-31    1.125 
 2019-09-01   12.375 
 2019-09-02   3.4375 
 2019-09-03        0 
 2019-09-04        0 
 2019-09-05   6.6875 
 2019-09-06   4.8125 
 2019-09-07   2.0625 
 2019-09-08   12.375 
 2019-09-09   0.8125 
 2019-09-10        0 
 2019-09-11    0.125 
 2019-09-12        0 
 2019-09-13        0 
 2019-09-14        0 
 2019-09-15        0 
 2019-09-16        0 
 2019-09-17        0 
 2019-09-18        0 
 2019-09-19        0 
 2019-09-20        0 
 2019-09-21    0.125 
 2019-09-22   1.0625 
 2019-09-23   24.375 
 2019-09-24   2.6875 
 2019-09-25   2.6875 
 2019-09-26   3.3125 
 2019-09-27    2.125 
 2019-09-28   2.0625 
 2019-09-29   0.4375 
 2019-09-30    1.625 
 2019-10-01  10.6875 
 2019-10-02        9 
 2019-10-03    1.875 
 2019-10-04     4.25 
 2019-10-05   8.8125 
 2019-10-06  16.1875 
 2019-10-07    2.625 
 2019-10-08   0.3125 
 2019-10-09  25.3125 
 2019-10-10   1.8125 
 2019-10-11        0 
 2019-10-12        0 
 2019-10-13        0 
 2019-10-14        0 
 2019-10-15  31.3125 
 2019-10-16   0.0625 
 2019-10-17   1.6875 
 2019-10-18     2.25 
 2019-10-19  12.1875 
 2019-10-20   0.0625 
 2019-10-21  10.6875 
 2019-10-22   1.6875 
 2019-10-23   0.9375 
 2019-10-24   6.4375 
 2019-10-25    0.125 
 2019-10-26        0 
 2019-10-27    0.875 
 2019-10-28    11.25 
 2019-10-29    9.375 
 2019-10-30   9.4375 
 2019-10-31   2.5625 
 2019-11-01     4.75 
 2019-11-02   7.3125 
 2019-11-03   6.6875 
 2019-11-04    1.375 
 2019-11-05   3.9375 
 2019-11-06    2.125 
 2019-11-07   6.0625 
 2019-11-08  15.8125 
 2019-11-09        0 
 2019-11-10        0 
 2019-11-11    2.125 
 2019-11-12     2.25 
 2019-11-13        1 
 2019-11-14   0.1875 
 2019-11-15   5.0625 
 2019-11-16    1.375 
 2019-11-17   8.5625 
 2019-11-18   1.4375 
 2019-11-19   0.6875 
 2019-11-20        0 
 2019-11-21        0 
 2019-11-22   0.0625 
 2019-11-23        1 
 2019-11-24        0 
 2019-11-25        1 
 2019-11-26        0 
 2019-11-27    5.125 
 2019-11-28   7.5625 
 2019-11-29  18.3125 
 2019-11-30   3.1875 
 2019-12-01     2.75 
 2019-12-02   2.8125 
 2019-12-03        0 
 2019-12-04        0 
 2019-12-05        0 
 2019-12-06        0 
 2019-12-07   2.4375 
 2019-12-08   0.8125 
 2019-12-09    10.25 
 2019-12-10    6.125 
 2019-12-11    2.875 
 2019-12-12   2.6875 
 2019-12-13       11 
 2019-12-14   2.8125 
 2019-12-15    1.125 
 2019-12-16        0 
 2019-12-17        0 
 2019-12-18        0 
 2019-12-19        0 
 2019-12-20    9.125 
 2019-12-21   1.8125 
 2019-12-22   6.0625 
 2019-12-23   14.625 
 2019-12-24   4.1875 
 2019-12-25   5.9375 
 2019-12-26   0.3125 
 2019-12-27    10.25 
 2019-12-28   0.0625 
 2019-12-29        0 
 2019-12-30        0 
 2019-12-31        0 
