#      date    value 
 1995-01-01   1.5625 
 1995-01-02        0 
 1995-01-03   0.0625 
 1995-01-04        0 
 1995-01-05    1.625 
 1995-01-06   1.0625 
 1995-01-07        0 
 1995-01-08    5.875 
 1995-01-09   0.1875 
 1995-01-10   5.8125 
 1995-01-11   2.8125 
 1995-01-12   2.3125 
 1995-01-13        0 
 1995-01-14        0 
 1995-01-15        0 
 1995-01-16        0 
 1995-01-17        0 
 1995-01-18     7.25 
 1995-01-19    2.875 
 1995-01-20   4.1875 
 1995-01-21     27.5 
 1995-01-22   35.875 
 1995-01-23   3.0625 
 1995-01-24     9.25 
 1995-01-25   6.3125 
 1995-01-26    7.875 
 1995-01-27   8.3125 
 1995-01-28   4.1875 
 1995-01-29      2.5 
 1995-01-30    4.875 
 1995-01-31        0 
 1995-02-01      4.5 
 1995-02-02     7.25 
 1995-02-03        0 
 1995-02-04       10 
 1995-02-05        1 
 1995-02-06    0.125 
 1995-02-07    0.125 
 1995-02-08     2.25 
 1995-02-09    1.375 
 1995-02-10   2.4375 
 1995-02-11      6.5 
 1995-02-12   0.0625 
 1995-02-13   3.6875 
 1995-02-14        1 
 1995-02-15      6.5 
 1995-02-16   1.1875 
 1995-02-17   3.9375 
 1995-02-18    0.125 
 1995-02-19    3.125 
 1995-02-20        8 
 1995-02-21   1.4375 
 1995-02-22        0 
 1995-02-23   3.9375 
 1995-02-24   9.3125 
 1995-02-25   6.4375 
 1995-02-26    0.625 
 1995-02-27   0.0625 
 1995-02-28        0 
 1995-03-01    0.125 
 1995-03-02   6.4375 
 1995-03-03   0.9375 
 1995-03-04   0.3125 
 1995-03-05   6.3125 
 1995-03-06    2.375 
 1995-03-07     3.25 
 1995-03-08   4.9375 
 1995-03-09        0 
 1995-03-10        0 
 1995-03-11        0 
 1995-03-12        0 
 1995-03-13        0 
 1995-03-14    0.125 
 1995-03-15   6.5625 
 1995-03-16      1.5 
 1995-03-17    4.625 
 1995-03-18   12.625 
 1995-03-19   6.8125 
 1995-03-20     0.75 
 1995-03-21        0 
 1995-03-22        0 
 1995-03-23        0 
 1995-03-24        0 
 1995-03-25   0.4375 
 1995-03-26   0.0625 
 1995-03-27    5.625 
 1995-03-28   5.8125 
 1995-03-29   0.9375 
 1995-03-30        0 
 1995-03-31   0.6875 
 1995-04-01   0.0625 
 1995-04-02        0 
 1995-04-03        0 
 1995-04-04        0 
 1995-04-05   0.1875 
 1995-04-06        0 
 1995-04-07   0.0625 
 1995-04-08        0 
 1995-04-09        0 
 1995-04-10   0.0625 
 1995-04-11        0 
 1995-04-12        0 
 1995-04-13        0 
 1995-04-14        0 
 1995-04-15   1.0625 
 1995-04-16      0.5 
 1995-04-17     0.75 
 1995-04-18    7.875 
 1995-04-19   2.1875 
 1995-04-20   2.6875 
 1995-04-21   2.8125 
 1995-04-22     0.25 
 1995-04-23   2.3125 
 1995-04-24   5.0625 
 1995-04-25   5.0625 
 1995-04-26     8.25 
 1995-04-27   0.0625 
 1995-04-28    0.125 
 1995-04-29   9.3125 
 1995-04-30    0.375 
 1995-05-01    0.125 
 1995-05-02        0 
 1995-05-03        0 
 1995-05-04        0 
 1995-05-05        0 
 1995-05-06        0 
