#      date    value 
 1992-01-01   14.875 
 1992-01-02  22.1875 
 1992-01-03    13.75 
 1992-01-04      0.5 
 1992-01-05        0 
 1992-01-06      8.5 
 1992-01-07  15.4375 
 1992-01-08   17.125 
 1992-01-09        0 
 1992-01-10        0 
 1992-01-11        0 
 1992-01-12   0.0625 
 1992-01-13    0.125 
 1992-01-14   0.0625 
 1992-01-15   0.1875 
 1992-01-16        0 
 1992-01-17        0 
 1992-01-18     0.75 
 1992-01-19   0.3125 
 1992-01-20    1.375 
 1992-01-21   0.0625 
 1992-01-22        0 
 1992-01-23        0 
 1992-01-24   0.4375 
 1992-01-25     1.75 
 1992-01-26        0 
 1992-01-27   0.1875 
 1992-01-28        0 
 1992-01-29   0.1875 
 1992-01-30        0 
 1992-01-31        0 
 1992-02-01    0.125 
 1992-02-02        7 
 1992-02-03    1.625 
 1992-02-04    4.625 
 1992-02-05        0 
 1992-02-06     0.25 
 1992-02-07    1.125 
 1992-02-08     0.25 
 1992-02-09      6.5 
 1992-02-10    4.375 
 1992-02-11   1.5625 
 1992-02-12     8.75 
 1992-02-13        1 
 1992-02-14   3.5625 
 1992-02-15     3.75 
 1992-02-16    1.125 
 1992-02-17   1.4375 
 1992-02-18      2.5 
 1992-02-19   0.9375 
 1992-02-20        1 
 1992-02-21   2.4375 
 1992-02-22   13.375 
 1992-02-23   5.1875 
 1992-02-24    2.375 
 1992-02-25   0.3125 
 1992-02-26    3.125 
 1992-02-27   9.3125 
 1992-02-28   0.0625 
 1992-02-29    0.625 
 1992-03-01    0.625 
 1992-03-02   1.8125 
 1992-03-03   0.5625 
 1992-03-04    3.625 
 1992-03-05   1.8125 
 1992-03-06     4.25 
 1992-03-07    14.25 
 1992-03-08        0 
 1992-03-09   7.0625 
 1992-03-10        7 
 1992-03-11     9.25 
 1992-03-12   9.0625 
 1992-03-13    1.125 
 1992-03-14     0.25 
 1992-03-15        0 
 1992-03-16   0.0625 
 1992-03-17   1.4375 
 1992-03-18   8.5625 
 1992-03-19     3.75 
 1992-03-20        1 
 1992-03-21    5.375 
 1992-03-22        0 
 1992-03-23    1.125 
 1992-03-24    0.125 
 1992-03-25    1.125 
 1992-03-26   4.6875 
 1992-03-27   0.3125 
 1992-03-28   3.4375 
 1992-03-29     9.75 
 1992-03-30  12.8125 
 1992-03-31   4.9375 
 1992-04-01      0.5 
 1992-04-02    0.125 
 1992-04-03   0.0625 
 1992-04-04   0.1875 
 1992-04-05   0.1875 
 1992-04-06    0.625 
 1992-04-07    0.625 
 1992-04-08        0 
 1992-04-09        0 
 1992-04-10        0 
 1992-04-11        1 
 1992-04-12   2.1875 
 1992-04-13   0.4375 
 1992-04-14   1.3125 
 1992-04-15   3.4375 
 1992-04-16      1.5 
 1992-04-17    6.125 
 1992-04-18    0.125 
 1992-04-19        0 
 1992-04-20   1.4375 
 1992-04-21    2.375 
 1992-04-22     1.75 
 1992-04-23    5.375 
 1992-04-24  22.9375 
 1992-04-25      4.5 
 1992-04-26    11.25 
 1992-04-27   7.1875 
 1992-04-28    2.625 
 1992-04-29   0.4375 
 1992-04-30   6.1875 
 1992-05-01    0.875 
 1992-05-02   2.9375 
 1992-05-03   2.3125 
 1992-05-04        2 
 1992-05-05        0 
 1992-05-06    0.125 
 1992-05-07   1.1875 
 1992-05-08   7.9375 
 1992-05-09    1.375 
 1992-05-10        3 
 1992-05-11    11.75 
 1992-05-12   2.3125 
 1992-05-13   2.5625 
 1992-05-14        0 
 1992-05-15        0 
 1992-05-16        0 
 1992-05-17        0 
 1992-05-18        0 
 1992-05-19   0.0625 
 1992-05-20      3.5 
 1992-05-21   3.3125 
 1992-05-22        0 
 1992-05-23        0 
 1992-05-24        0 
 1992-05-25        0 
 1992-05-26        0 
 1992-05-27        0 
 1992-05-28        0 
 1992-05-29        0 
 1992-05-30        0 
 1992-05-31   0.6875 
 1992-06-01   0.1875 
 1992-06-02        4 
 1992-06-03     0.25 
 1992-06-04        0 
 1992-06-05        0 
 1992-06-06        0 
 1992-06-07        0 
 1992-06-08    1.125 
 1992-06-09   1.9375 
 1992-06-10     0.25 
 1992-06-11        0 
 1992-06-12        0 
 1992-06-13   0.4375 
 1992-06-14   0.0625 
 1992-06-15        0 
 1992-06-16        0 
 1992-06-17        0 
 1992-06-18        0 
 1992-06-19        0 
 1992-06-20        0 
 1992-06-21        0 
 1992-06-22        0 
 1992-06-23        0 
 1992-06-24    0.625 
 1992-06-25    7.375 
 1992-06-26     0.25 
 1992-06-27   0.6875 
 1992-06-28   0.1875 
 1992-06-29      0.5 
 1992-06-30   12.125 
 1992-07-01    1.625 
 1992-07-02        0 
 1992-07-03    7.875 
 1992-07-04   1.0625 
 1992-07-05        0 
 1992-07-06     0.25 
 1992-07-07   0.1875 
 1992-07-08    2.375 
 1992-07-09    0.875 
 1992-07-10        0 
 1992-07-11      4.5 
 1992-07-12    0.875 
 1992-07-13     0.25 
 1992-07-14        0 
 1992-07-15        1 
 1992-07-16   1.0625 
 1992-07-17      5.5 
 1992-07-18   1.3125 
 1992-07-19   0.5625 
 1992-07-20      1.5 
 1992-07-21    2.125 
 1992-07-22    0.125 
 1992-07-23        9 
 1992-07-24   0.5625 
 1992-07-25     8.75 
 1992-07-26   5.6875 
 1992-07-27   0.1875 
 1992-07-28        0 
 1992-07-29      0.5 
 1992-07-30    0.125 
 1992-07-31   0.0625 
 1992-08-01      5.5 
 1992-08-02   5.9375 
 1992-08-03  20.4375 
 1992-08-04   4.4375 
 1992-08-05   2.0625 
 1992-08-06    0.125 
 1992-08-07        0 
 1992-08-08   2.4375 
 1992-08-09     24.5 
 1992-08-10   0.4375 
 1992-08-11   6.3125 
 1992-08-12    8.375 
 1992-08-13      1.5 
 1992-08-14   0.0625 
 1992-08-15      3.5 
 1992-08-16    0.625 
 1992-08-17   6.8125 
 1992-08-18    0.375 
 1992-08-19   1.8125 
 1992-08-20   0.5625 
 1992-08-21     0.25 
 1992-08-22  16.3125 
 1992-08-23   8.0625 
 1992-08-24     1.25 
 1992-08-25        9 
 1992-08-26   5.1875 
 1992-08-27    10.75 
 1992-08-28     3.75 
 1992-08-29        2 
 1992-08-30  24.1875 
 1992-08-31   5.5625 
 1992-09-01        1 
 1992-09-02   2.1875 
 1992-09-03   0.1875 
 1992-09-04        0 
 1992-09-05        0 
 1992-09-06     30.5 
 1992-09-07    9.625 
 1992-09-08     3.25 
 1992-09-09    2.875 
 1992-09-10   1.5625 
 1992-09-11   9.9375 
 1992-09-12   5.0625 
 1992-09-13   1.0625 
 1992-09-14    3.375 
 1992-09-15     1.75 
 1992-09-16    0.125 
 1992-09-17   0.9375 
 1992-09-18   0.3125 
 1992-09-19   1.4375 
 1992-09-20   23.625 
 1992-09-21        0 
 1992-09-22    7.375 
 1992-09-23        0 
 1992-09-24    3.375 
 1992-09-25   2.9375 
 1992-09-26     0.25 
 1992-09-27   4.8125 
 1992-09-28        0 
 1992-09-29    0.125 
 1992-09-30    23.75 
 1992-10-01   1.4375 
 1992-10-02  20.0625 
 1992-10-03    7.875 
 1992-10-04   0.0625 
 1992-10-05   0.0625 
 1992-10-06        0 
 1992-10-07        0 
 1992-10-08        0 
 1992-10-09        0 
 1992-10-10        0 
 1992-10-11        0 
 1992-10-12        0 
 1992-10-13   0.0625 
 1992-10-14     4.75 
 1992-10-15     9.75 
 1992-10-16   5.0625 
 1992-10-17      0.5 
 1992-10-18        0 
 1992-10-19        0 
 1992-10-20        0 
 1992-10-21   0.1875 
 1992-10-22     1.25 
 1992-10-23      0.5 
 1992-10-24        0 
 1992-10-25    0.125 
 1992-10-26    1.875 
 1992-10-27   8.3125 
 1992-10-28   1.3125 
 1992-10-29        0 
 1992-10-30   0.3125 
 1992-10-31   3.0625 
 1992-11-01    8.625 
 1992-11-02       19 
 1992-11-03     0.25 
 1992-11-04     4.75 
 1992-11-05   0.1875 
 1992-11-06   0.1875 
 1992-11-07        0 
 1992-11-08     0.25 
 1992-11-09  10.6875 
 1992-11-10    1.375 
 1992-11-11    2.875 
 1992-11-12    1.875 
 1992-11-13    0.875 
 1992-11-14    1.375 
 1992-11-15    4.125 
 1992-11-16   6.4375 
 1992-11-17        0 
 1992-11-18     6.25 
 1992-11-19   2.3125 
 1992-11-20     4.25 
 1992-11-21   1.0625 
 1992-11-22   13.625 
 1992-11-23    9.125 
 1992-11-24       12 
 1992-11-25   8.6875 
 1992-11-26   5.6875 
 1992-11-27   16.375 
 1992-11-28    0.375 
 1992-11-29    1.625 
 1992-11-30    7.875 
 1992-12-01   10.125 
 1992-12-02   10.125 
 1992-12-03   1.9375 
 1992-12-04   0.8125 
 1992-12-05   0.3125 
 1992-12-06  10.3125 
 1992-12-07    4.875 
 1992-12-08    1.625 
 1992-12-09    1.625 
 1992-12-10    2.625 
 1992-12-11    0.125 
 1992-12-12        0 
 1992-12-13   2.0625 
 1992-12-14     0.25 
 1992-12-15     9.75 
 1992-12-16       21 
 1992-12-17     6.25 
 1992-12-18  13.1875 
 1992-12-19   0.0625 
 1992-12-20        0 
 1992-12-21   0.0625 
 1992-12-22        0 
 1992-12-23    0.125 
 1992-12-24   2.0625 
 1992-12-25    0.375 
 1992-12-26        0 
 1992-12-27        0 
 1992-12-28        0 
 1992-12-29        0 
 1992-12-30        0 
 1992-12-31   0.3125 
