#      date    value 
 1995-01-01       23 
 1995-01-02   2.5625 
 1995-01-03  13.6875 
 1995-01-04   6.0625 
 1995-01-05   2.0625 
 1995-01-06        0 
 1995-01-07        0 
 1995-01-08   1.5625 
 1995-01-09   1.5625 
 1995-01-10        0 
 1995-01-11     5.75 
 1995-01-12     1.75 
 1995-01-13        0 
 1995-01-14   0.1875 
 1995-01-15   0.0625 
 1995-01-16        0 
 1995-01-17        0 
 1995-01-18   0.3125 
 1995-01-19   12.625 
 1995-01-20        0 
 1995-01-21   6.4375 
 1995-01-22   0.3125 
 1995-01-23    1.625 
 1995-01-24    2.625 
 1995-01-25    3.625 
 1995-01-26   3.0625 
 1995-01-27    4.625 
 1995-01-28      0.5 
 1995-01-29    8.375 
 1995-01-30   4.4375 
 1995-01-31  13.9375 
 1995-02-01        0 
 1995-02-02        0 
 1995-02-03        0 
 1995-02-04        0 
 1995-02-05        0 
 1995-02-06        0 
 1995-02-07        0 
 1995-02-08   0.6875 
 1995-02-09   7.6875 
 1995-02-10   3.9375 
 1995-02-11        0 
 1995-02-12        0 
 1995-02-13        0 
 1995-02-14   4.9375 
 1995-02-15   0.0625 
 1995-02-16     5.25 
 1995-02-17        0 
 1995-02-18    3.625 
 1995-02-19   3.1875 
 1995-02-20        0 
 1995-02-21        0 
 1995-02-22        0 
 1995-02-23    1.375 
 1995-02-24   9.0625 
 1995-02-25     11.5 
 1995-02-26   1.4375 
 1995-02-27   0.9375 
 1995-02-28   0.0625 
 1995-03-01   0.0625 
 1995-03-02     23.5 
 1995-03-03   4.3125 
 1995-03-04  26.0625 
 1995-03-05    3.625 
 1995-03-06     3.75 
 1995-03-07        1 
 1995-03-08        0 
 1995-03-09   6.5625 
 1995-03-10        0 
 1995-03-11        0 
 1995-03-12    2.125 
 1995-03-13   14.875 
 1995-03-14     6.75 
 1995-03-15   0.9375 
 1995-03-16   4.0625 
 1995-03-17   1.1875 
 1995-03-18      0.5 
 1995-03-19    0.625 
 1995-03-20      1.5 
 1995-03-21    0.125 
 1995-03-22   0.4375 
 1995-03-23        0 
 1995-03-24        0 
 1995-03-25   0.0625 
 1995-03-26     0.25 
 1995-03-27   3.0625 
 1995-03-28  13.1875 
 1995-03-29   18.375 
 1995-03-30        7 
 1995-03-31        0 
 1995-04-01        0 
 1995-04-02        0 
 1995-04-03        0 
 1995-04-04        0 
