#      date    value 
 2017-01-01   2.3125 
 2017-01-02  32.4375 
 2017-01-03   14.375 
 2017-01-04  12.1875 
 2017-01-05  23.4375 
 2017-01-06  24.1875 
 2017-01-07     18.5 
 2017-01-08   41.375 
 2017-01-09  11.1875 
 2017-01-10  25.6875 
 2017-01-11  37.8125 
 2017-01-12   2.3125 
 2017-01-13   0.6875 
 2017-01-14    0.625 
 2017-01-15     33.5 
 2017-01-16   20.375 
 2017-01-17   40.125 
 2017-01-18   3.5625 
 2017-01-19        0 
 2017-01-20        0 
 2017-01-21    0.875 
 2017-01-22     0.25 
 2017-01-23  12.5625 
 2017-01-24   2.3125 
 2017-01-25      5.5 
 2017-01-26    7.125 
 2017-01-27  29.1875 
 2017-01-28  19.9375 
 2017-01-29   10.625 
 2017-01-30   4.0625 
 2017-01-31  33.3125 
 2017-02-01  35.0625 
 2017-02-02   73.375 
 2017-02-03  70.3125 
 2017-02-04   123.75 
 2017-02-05  90.0625 
 2017-02-06  10.4375 
 2017-02-07  41.0625 
 2017-02-08  18.9375 
 2017-02-09  14.1875 
 2017-02-10     3.25 
 2017-02-11   0.3125 
 2017-02-12   3.8125 
 2017-02-13   0.8125 
 2017-02-14     0.25 
 2017-02-15     2.75 
 2017-02-16  43.5625 
 2017-02-17  15.8125 
 2017-02-18   1.5625 
 2017-02-19        2 
 2017-02-20      6.5 
 2017-02-21  10.0625 
 2017-02-22    10.75 
 2017-02-23  23.5625 
 2017-02-24   62.625 
 2017-02-25  33.3125 
 2017-02-26   21.125 
 2017-02-27    11.75 
 2017-02-28   9.5625 
 2017-03-01   34.875 
 2017-03-02   75.125 
 2017-03-03   24.125 
 2017-03-04  28.9375 
 2017-03-05     1.75 
 2017-03-06        0 
 2017-03-07    9.875 
 2017-03-08   4.5625 
 2017-03-09  28.3125 
 2017-03-10   8.6875 
 2017-03-11        0 
 2017-03-12        0 
 2017-03-13      0.5 
 2017-03-14  13.0625 
 2017-03-15      0.5 
 2017-03-16    0.625 
 2017-03-17  10.9375 
 2017-03-18      6.5 
 2017-03-19  12.8125 
 2017-03-20   8.5625 
 2017-03-21   4.3125 
 2017-03-22    6.375 
 2017-03-23    4.125 
 2017-03-24       40 
 2017-03-25   0.3125 
 2017-03-26        0 
 2017-03-27        0 
 2017-03-28        0 
 2017-03-29   0.0625 
 2017-03-30    0.875 
 2017-03-31   0.3125 
 2017-04-01  13.0625 
 2017-04-02    2.375 
 2017-04-03    36.25 
 2017-04-04    40.25 
 2017-04-05     14.5 
 2017-04-06    23.25 
 2017-04-07  12.4375 
 2017-04-08   2.8125 
 2017-04-09        0 
 2017-04-10        0 
 2017-04-11    2.875 
 2017-04-12    6.375 
 2017-04-13   2.8125 
 2017-04-14   1.8125 
 2017-04-15    14.25 
 2017-04-16   1.3125 
 2017-04-17    4.625 
 2017-04-18      4.5 
 2017-04-19    3.375 
 2017-04-20   5.9375 
 2017-04-21    7.375 
 2017-04-22  14.0625 
 2017-04-23   4.4375 
 2017-04-24      3.5 
 2017-04-25     3.75 
 2017-04-26        0 
 2017-04-27        0 
 2017-04-28        0 
 2017-04-29        0 
 2017-04-30     0.25 
 2017-05-01    0.375 
 2017-05-02   3.8125 
 2017-05-03   0.4375 
 2017-05-04    26.75 
 2017-05-05    4.375 
 2017-05-06   12.125 
 2017-05-07     5.75 
 2017-05-08        0 
 2017-05-09        0 
 2017-05-10      0.5 
 2017-05-11        0 
 2017-05-12    0.875 
 2017-05-13    0.375 
 2017-05-14   0.1875 
 2017-05-15   0.0625 
 2017-05-16   0.3125 
 2017-05-17       16 
 2017-05-18    9.625 
 2017-05-19   4.5625 
 2017-05-20   0.3125 
 2017-05-21   0.1875 
 2017-05-22   0.0625 
 2017-05-23   7.0625 
 2017-05-24    5.375 
 2017-05-25        0 
 2017-05-26        0 
 2017-05-27   0.5625 
 2017-05-28      0.5 
 2017-05-29    0.125 
 2017-05-30   0.6875 
 2017-05-31   3.1875 
 2017-06-01     5.75 
 2017-06-02   6.4375 
 2017-06-03  11.8125 
 2017-06-04        8 
 2017-06-05    3.375 
 2017-06-06        1 
 2017-06-07        0 
 2017-06-08        0 
 2017-06-09        0 
 2017-06-10        0 
 2017-06-11   0.3125 
 2017-06-12        0 
 2017-06-13        0 
 2017-06-14    6.875 
 2017-06-15   2.8125 
 2017-06-16    0.125 
 2017-06-17        0 
 2017-06-18        0 
 2017-06-19        0 
 2017-06-20   0.1875 
 2017-06-21      4.5 
 2017-06-22     1.25 
 2017-06-23   0.3125 
 2017-06-24   0.4375 
 2017-06-25     0.25 
 2017-06-26        1 
 2017-06-27    3.375 
 2017-06-28   1.1875 
 2017-06-29    2.625 
 2017-06-30   7.0625 
 2017-07-01   6.6875 
 2017-07-02  10.1875 
 2017-07-03  11.6875 
 2017-07-04   1.1875 
 2017-07-05     0.75 
 2017-07-06   0.0625 
 2017-07-07        0 
 2017-07-08        0 
 2017-07-09   0.4375 
 2017-07-10    0.125 
 2017-07-11     2.25 
 2017-07-12   15.625 
 2017-07-13  29.3125 
 2017-07-14    0.625 
 2017-07-15   7.4375 
 2017-07-16   0.0625 
 2017-07-17        0 
 2017-07-18        0 
 2017-07-19        0 
 2017-07-20        0 
 2017-07-21        0 
 2017-07-22        0 
 2017-07-23        0 
 2017-07-24        0 
 2017-07-25   0.3125 
 2017-07-26   5.1875 
 2017-07-27   4.1875 
 2017-07-28   1.9375 
 2017-07-29     0.25 
 2017-07-30     0.25 
 2017-07-31   1.6875 
 2017-08-01        0 
 2017-08-02        0 
 2017-08-03        0 
 2017-08-04   0.4375 
 2017-08-05   5.6875 
 2017-08-06    0.375 
 2017-08-07   1.4375 
 2017-08-08   3.9375 
 2017-08-09        0 
 2017-08-10        0 
 2017-08-11        0 
 2017-08-12      4.5 
 2017-08-13        0 
 2017-08-14        0 
 2017-08-15        0 
 2017-08-16        0 
 2017-08-17        0 
 2017-08-18        0 
 2017-08-19   0.0625 
 2017-08-20        0 
 2017-08-21        0 
 2017-08-22        0 
 2017-08-23        0 
 2017-08-24        0 
