#      date    value 
 2010-01-01  31.6875 
 2010-01-02    44.25 
 2010-01-03   46.125 
 2010-01-04  47.1875 
 2010-01-05  29.5625 
 2010-01-06  28.6875 
 2010-01-07    2.125 
 2010-01-08   9.8125 
 2010-01-09  44.1875 
 2010-01-10  16.5625 
 2010-01-11  14.6875 
 2010-01-12   25.125 
 2010-01-13   14.625 
 2010-01-14   8.1875 
 2010-01-15   2.8125 
 2010-01-16   10.375 
 2010-01-17   1.5625 
 2010-01-18    3.125 
 2010-01-19    2.125 
 2010-01-20   33.625 
 2010-01-21     3.75 
 2010-01-22   5.0625 
 2010-01-23    0.375 
 2010-01-24   0.0625 
 2010-01-25     0.75 
 2010-01-26   0.0625 
 2010-01-27       18 
 2010-01-28   18.375 
 2010-01-29   42.125 
 2010-01-30   15.875 
 2010-01-31    7.375 
 2010-02-01     6.25 
 2010-02-02   3.4375 
 2010-02-03    0.125 
 2010-02-04    0.125 
 2010-02-05   31.875 
 2010-02-06    2.375 
 2010-02-07   0.1875 
 2010-02-08     0.25 
 2010-02-09        0 
 2010-02-10        0 
 2010-02-11        0 
 2010-02-12        0 
 2010-02-13   7.6875 
 2010-02-14     1.25 
 2010-02-15   0.3125 
 2010-02-16    0.375 
 2010-02-17      6.5 
 2010-02-18   9.5625 
 2010-02-19  17.0625 
 2010-02-20   6.6875 
 2010-02-21   10.625 
 2010-02-22    4.625 
 2010-02-23   3.8125 
 2010-02-24   3.5625 
 2010-02-25  71.5625 
 2010-02-26  92.9375 
 2010-02-27   44.875 
 2010-02-28       19 
 2010-03-01    14.75 
 2010-03-02   3.4375 
 2010-03-03   0.0625 
 2010-03-04   1.1875 
 2010-03-05        0 
 2010-03-06   7.8125 
 2010-03-07   2.8125 
 2010-03-08   2.5625 
 2010-03-09   1.0625 
 2010-03-10   0.1875 
 2010-03-11        0 
 2010-03-12        0 
 2010-03-13        8 
 2010-03-14    4.625 
 2010-03-15     0.25 
 2010-03-16      7.5 
 2010-03-17        0 
 2010-03-18        0 
 2010-03-19        0 
 2010-03-20        0 
 2010-03-21    0.625 
 2010-03-22   0.5625 
 2010-03-23    3.125 
 2010-03-24    0.375 
 2010-03-25   16.125 
 2010-03-26    0.375 
 2010-03-27    18.75 
 2010-03-28   0.1875 
 2010-03-29   6.3125 
 2010-03-30     1.25 
 2010-03-31        0 
 2010-04-01        0 
 2010-04-02   0.0625 
 2010-04-03   2.3125 
 2010-04-04   0.4375 
 2010-04-05   21.875 
 2010-04-06   2.9375 
 2010-04-07  37.8125 
 2010-04-08   2.9375 
 2010-04-09   0.3125 
 2010-04-10   0.4375 
 2010-04-11   1.4375 
 2010-04-12   3.4375 
 2010-04-13   7.1875 
 2010-04-14        9 
 2010-04-15   0.9375 
 2010-04-16   0.9375 
 2010-04-17    9.375 
 2010-04-18   0.5625 
 2010-04-19    1.625 
 2010-04-20        0 
 2010-04-21        0 
 2010-04-22        0 
 2010-04-23        0 
 2010-04-24        0 
 2010-04-25        1 
 2010-04-26    0.375 
 2010-04-27   0.0625 
 2010-04-28   1.6875 
 2010-04-29   0.1875 
 2010-04-30        0 
 2010-05-01        0 
 2010-05-02   2.5625 
 2010-05-03    0.375 
 2010-05-04    0.125 
 2010-05-05        0 
 2010-05-06   0.0625 
 2010-05-07    0.125 
 2010-05-08   0.1875 
 2010-05-09        0 
 2010-05-10        0 
 2010-05-11        0 
 2010-05-12        0 
 2010-05-13        0 
 2010-05-14        0 
 2010-05-15        0 
 2010-05-16   0.1875 
 2010-05-17   0.0625 
 2010-05-18      1.5 
 2010-05-19   0.0625 
 2010-05-20   6.8125 
 2010-05-21    1.625 
 2010-05-22    0.125 
 2010-05-23     0.75 
 2010-05-24   0.0625 
 2010-05-25        0 
 2010-05-26    0.125 
 2010-05-27   0.1875 
 2010-05-28     0.25 
 2010-05-29   1.3125 
 2010-05-30   1.3125 
 2010-05-31        0 
 2010-06-01        0 
 2010-06-02        0 
 2010-06-03        0 
 2010-06-04        0 
 2010-06-05        0 
 2010-06-06        0 
 2010-06-07        0 
 2010-06-08        0 
 2010-06-09        0 
 2010-06-10        0 
 2010-06-11        0 
 2010-06-12        0 
 2010-06-13        0 
 2010-06-14        0 
 2010-06-15        0 
 2010-06-16        0 
 2010-06-17        0 
 2010-06-18        0 
 2010-06-19        0 
 2010-06-20        0 
 2010-06-21        0 
 2010-06-22        0 
 2010-06-23        0 
 2010-06-24        0 
 2010-06-25        0 
 2010-06-26        0 
 2010-06-27        0 
 2010-06-28        0 
 2010-06-29        0 
 2010-06-30        0 
 2010-07-01        0 
 2010-07-02        0 
 2010-07-03        0 
 2010-07-04   0.4375 
 2010-07-05   0.3125 
 2010-07-06   0.4375 
 2010-07-07     0.25 
 2010-07-08        0 
 2010-07-09        0 
 2010-07-10        0 
 2010-07-11        0 
 2010-07-12        0 
 2010-07-13        0 
 2010-07-14        0 
 2010-07-15        0 
 2010-07-16        0 
 2010-07-17        0 
 2010-07-18        0 
 2010-07-19        0 
 2010-07-20        0 
 2010-07-21        0 
 2010-07-22        0 
 2010-07-23        0 
 2010-07-24        0 
 2010-07-25        0 
 2010-07-26        0 
 2010-07-27        0 
 2010-07-28        0 
 2010-07-29        0 
 2010-07-30        0 
 2010-07-31      0.5 
 2010-08-01    0.125 
 2010-08-02        0 
 2010-08-03        0 
 2010-08-04        0 
 2010-08-05        0 
 2010-08-06        0 
 2010-08-07        0 
 2010-08-08        0 
 2010-08-09        0 
 2010-08-10        0 
 2010-08-11        0 
 2010-08-12        0 
 2010-08-13        0 
 2010-08-14        0 
 2010-08-15        0 
 2010-08-16        0 
 2010-08-17        0 
 2010-08-18        0 
 2010-08-19        0 
 2010-08-20        0 
 2010-08-21        0 
 2010-08-22   0.0625 
 2010-08-23        0 
 2010-08-24        0 
 2010-08-25        0 
 2010-08-26     0.25 
 2010-08-27   0.0625 
 2010-08-28        0 
 2010-08-29        0 
 2010-08-30        0 
 2010-08-31        0 
 2010-09-01        0 
 2010-09-02    0.625 
 2010-09-03   4.9375 
 2010-09-04   7.1875 
 2010-09-05        2 
 2010-09-06   1.0625 
 2010-09-07        0 
 2010-09-08        0 
 2010-09-09   0.0625 
 2010-09-10        0 
 2010-09-11        0 
 2010-09-12   0.1875 
 2010-09-13        0 
 2010-09-14        0 
 2010-09-15        0 
 2010-09-16        0 
 2010-09-17   0.3125 
 2010-09-18        0 
 2010-09-19     10.5 
 2010-09-20        0 
 2010-09-21        0 
 2010-09-22   9.9375 
 2010-09-23    2.875 
 2010-09-24        0 
 2010-09-25        0 
 2010-09-26        0 
 2010-09-27        0 
 2010-09-28   0.1875 
 2010-09-29        7 
 2010-09-30  13.1875 
 2010-10-01    0.125 
 2010-10-02        0 
 2010-10-03        0 
 2010-10-04        0 
 2010-10-05    0.125 
 2010-10-06   6.8125 
 2010-10-07    7.375 
 2010-10-08   8.1875 
 2010-10-09    2.125 
 2010-10-10   23.125 
 2010-10-11   1.3125 
 2010-10-12  10.9375 
 2010-10-13   1.6875 
 2010-10-14    0.125 
 2010-10-15    9.625 
 2010-10-16  25.1875 
 2010-10-17   0.0625 
 2010-10-18        0 
 2010-10-19        0 
 2010-10-20        4 
 2010-10-21    5.375 
 2010-10-22   0.0625 
 2010-10-23        0 
 2010-10-24        0 
 2010-10-25        1 
 2010-10-26        0 
 2010-10-27    0.125 
 2010-10-28    0.125 
 2010-10-29   8.5625 
 2010-10-30  32.6875 
 2010-10-31   13.375 
 2010-11-01  15.9375 
 2010-11-02   3.9375 
 2010-11-03        0 
 2010-11-04        0 
 2010-11-05        0 
 2010-11-06        0 
 2010-11-07        0 
 2010-11-08   0.0625 
 2010-11-09   0.8125 
 2010-11-10   0.6875 
 2010-11-11   0.0625 
 2010-11-12    0.125 
 2010-11-13   0.1875 
 2010-11-14     9.75 
 2010-11-15   2.6875 
 2010-11-16  10.8125 
 2010-11-17  24.5625 
 2010-11-18     8.75 
 2010-11-19    0.875 
 2010-11-20        0 
 2010-11-21   0.0625 
 2010-11-22      1.5 
 2010-11-23    7.375 
 2010-11-24   0.0625 
 2010-11-25      8.5 
 2010-11-26   1.8125 
 2010-11-27    1.625 
 2010-11-28     2.25 
 2010-11-29  23.0625 
 2010-11-30    3.125 
 2010-12-01  16.0625 
 2010-12-02   0.0625 
 2010-12-03        0 
 2010-12-04   2.0625 
 2010-12-05      1.5 
