#      date    value 
 2001-01-01     0.25 
 2001-01-02     3.25 
 2001-01-03   2.3125 
 2001-01-04    1.375 
 2001-01-05     12.5 
 2001-01-06       12 
 2001-01-07     3.25 
 2001-01-08        0 
 2001-01-09        0 
 2001-01-10   5.0625 
 2001-01-11    4.375 
 2001-01-12        0 
 2001-01-13        0 
 2001-01-14        0 
 2001-01-15        0 
 2001-01-16        0 
 2001-01-17        0 
 2001-01-18        0 
 2001-01-19        0 
 2001-01-20        0 
 2001-01-21    0.125 
 2001-01-22   6.1875 
 2001-01-23   4.5625 
 2001-01-24  11.5625 
 2001-01-25    1.125 
 2001-01-26    2.625 
 2001-01-27   1.6875 
 2001-01-28     0.25 
 2001-01-29        0 
 2001-01-30   0.0625 
 2001-01-31    0.625 
 2001-02-01   2.5625 
 2001-02-02    2.375 
 2001-02-03  11.1875 
 2001-02-04    7.375 
 2001-02-05   10.125 
 2001-02-06   2.1875 
 2001-02-07    0.375 
 2001-02-08        0 
 2001-02-09   0.1875 
 2001-02-10        0 
 2001-02-11        0 
 2001-02-12        0 
 2001-02-13   4.0625 
 2001-02-14        0 
 2001-02-15        0 
 2001-02-16        0 
 2001-02-17    0.125 
 2001-02-18   0.0625 
 2001-02-19     0.25 
 2001-02-20   2.1875 
 2001-02-21   1.8125 
 2001-02-22   3.1875 
 2001-02-23   3.3125 
 2001-02-24   0.1875 
 2001-02-25        0 
 2001-02-26   1.1875 
 2001-02-27        0 
 2001-02-28        0 
 2001-03-01      0.5 
 2001-03-02   1.1875 
 2001-03-03   0.1875 
 2001-03-04   10.375 
 2001-03-05   3.5625 
 2001-03-06        0 
 2001-03-07      0.5 
 2001-03-08    1.125 
 2001-03-09     7.25 
 2001-03-10    2.625 
 2001-03-11   7.5625 
 2001-03-12    24.75 
 2001-03-13    6.625 
 2001-03-14        3 
 2001-03-15   6.5625 
 2001-03-16   0.9375 
 2001-03-17   8.3125 
 2001-03-18   7.4375 
 2001-03-19   6.0625 
 2001-03-20   0.0625 
 2001-03-21   6.3125 
 2001-03-22   11.375 
 2001-03-23   8.8125 
 2001-03-24   3.1875 
 2001-03-25   10.625 
 2001-03-26        2 
 2001-03-27        0 
 2001-03-28        0 
 2001-03-29   2.0625 
 2001-03-30   6.0625 
 2001-03-31   0.0625 
 2001-04-01        0 
 2001-04-02        0 
 2001-04-03   0.1875 
 2001-04-04    4.625 
 2001-04-05   1.0625 
 2001-04-06   3.6875 
 2001-04-07   5.9375 
 2001-04-08   2.3125 
 2001-04-09   0.3125 
 2001-04-10    4.875 
 2001-04-11   0.8125 
 2001-04-12    0.125 
 2001-04-13   0.8125 
 2001-04-14   0.3125 
 2001-04-15   6.0625 
 2001-04-16     4.75 
 2001-04-17   3.0625 
