#      date    value 
 1983-01-01        0 
 1983-01-02        0 
 1983-01-03   1.0625 
 1983-01-04   0.4375 
 1983-01-05    0.625 
 1983-01-06   1.8125 
 1983-01-07     1.25 
 1983-01-08        3 
 1983-01-09    1.875 
 1983-01-10        4 
 1983-01-11   0.8125 
 1983-01-12    1.125 
 1983-01-13    1.125 
 1983-01-14   2.1875 
 1983-01-15    0.125 
 1983-01-16    2.375 
 1983-01-17   2.3125 
 1983-01-18   4.3125 
 1983-01-19     1.75 
 1983-01-20   2.1875 
 1983-01-21    8.625 
 1983-01-22    2.125 
 1983-01-23     1.25 
 1983-01-24     0.25 
 1983-01-25   1.9375 
 1983-01-26   3.0625 
 1983-01-27   7.8125 
 1983-01-28     5.75 
 1983-01-29    3.625 
 1983-01-30    2.125 
 1983-01-31    2.375 
 1983-02-01        2 
 1983-02-02   4.1875 
 1983-02-03    2.875 
 1983-02-04   0.4375 
 1983-02-05   0.8125 
 1983-02-06    2.375 
 1983-02-07   0.1875 
 1983-02-08   3.0625 
 1983-02-09   0.8125 
 1983-02-10   0.0625 
 1983-02-11        0 
 1983-02-12      0.5 
 1983-02-13    0.625 
 1983-02-14    0.375 
 1983-02-15    0.125 
 1983-02-16    2.125 
 1983-02-17        0 
 1983-02-18   0.3125 
 1983-02-19   0.0625 
 1983-02-20        0 
 1983-02-21      0.5 
 1983-02-22        0 
 1983-02-23   0.1875 
 1983-02-24        0 
 1983-02-25        0 
 1983-02-26        0 
 1983-02-27        0 
 1983-02-28        0 
 1983-03-01        0 
 1983-03-02        0 
 1983-03-03        0 
 1983-03-04   2.1875 
 1983-03-05   3.5625 
 1983-03-06    1.875 
 1983-03-07        0 
 1983-03-08      0.5 
 1983-03-09      0.5 
 1983-03-10        0 
 1983-03-11        0 
 1983-03-12        0 
 1983-03-13   0.0625 
 1983-03-14        0 
 1983-03-15        0 
 1983-03-16    0.125 
 1983-03-17    0.875 
 1983-03-18    1.625 
 1983-03-19        2 
 1983-03-20   1.3125 
 1983-03-21   0.8125 
 1983-03-22     1.75 
 1983-03-23   1.4375 
 1983-03-24   0.9375 
 1983-03-25     0.75 
 1983-03-26   4.6875 
 1983-03-27    0.125 
 1983-03-28    0.625 
 1983-03-29      4.5 
 1983-03-30        0 
 1983-03-31     0.25 
 1983-04-01        0 
 1983-04-02        0 
 1983-04-03        0 
 1983-04-04        0 
 1983-04-05        0 
 1983-04-06   1.0625 
 1983-04-07    0.625 
 1983-04-08   5.5625 
 1983-04-09  11.4375 
 1983-04-10     2.25 
 1983-04-11      0.5 
 1983-04-12     4.25 
 1983-04-13   5.3125 
 1983-04-14   13.125 
 1983-04-15  13.4375 
 1983-04-16   1.5625 
 1983-04-17        0 
 1983-04-18    0.625 
 1983-04-19      0.5 
 1983-04-20        0 
 1983-04-21   1.0625 
 1983-04-22   0.0625 
 1983-04-23   2.4375 
 1983-04-24   0.0625 
 1983-04-25   0.0625 
 1983-04-26        0 
 1983-04-27   2.3125 
 1983-04-28    0.125 
 1983-04-29    1.625 
 1983-04-30   0.0625 
 1983-05-01        6 
 1983-05-02    3.375 
 1983-05-03        0 
 1983-05-04    0.125 
 1983-05-05   0.0625 
 1983-05-06    0.125 
 1983-05-07   0.1875 
 1983-05-08        0 
 1983-05-09        0 
 1983-05-10        0 
 1983-05-11        0 
 1983-05-12        0 
 1983-05-13        0 
 1983-05-14   7.4375 
 1983-05-15   0.5625 
 1983-05-16    7.875 
 1983-05-17   0.0625 
 1983-05-18        0 
 1983-05-19    0.125 
 1983-05-20   27.625 
 1983-05-21   0.0625 
 1983-05-22        0 
 1983-05-23   3.6875 
 1983-05-24   0.8125 
 1983-05-25   2.9375 
 1983-05-26        0 
 1983-05-27        0 
 1983-05-28        0 
 1983-05-29     0.75 
 1983-05-30   7.1875 
 1983-05-31   2.3125 
 1983-06-01   1.1875 
 1983-06-02    0.625 
 1983-06-03        2 
 1983-06-04   3.4375 
 1983-06-05        5 
 1983-06-06  16.5625 
 1983-06-07   2.0625 
 1983-06-08   1.4375 
 1983-06-09     1.75 
 1983-06-10     3.75 
 1983-06-11    1.625 
 1983-06-12        0 
 1983-06-13   0.0625 
 1983-06-14        0 
 1983-06-15    3.125 
 1983-06-16        3 
 1983-06-17     0.25 
 1983-06-18   1.1875 
 1983-06-19   0.0625 
 1983-06-20    1.375 
 1983-06-21   2.4375 
 1983-06-22    2.875 
 1983-06-23   2.9375 
 1983-06-24   0.6875 
 1983-06-25   3.0625 
 1983-06-26   2.8125 
 1983-06-27        0 
 1983-06-28    2.875 
 1983-06-29   6.5625 
 1983-06-30     0.75 
 1983-07-01        0 
 1983-07-02    0.125 
 1983-07-03  22.5625 
 1983-07-04        0 
 1983-07-05   6.4375 
 1983-07-06        1 
 1983-07-07   5.9375 
 1983-07-08     5.25 
 1983-07-09   5.4375 
 1983-07-10     3.75 
 1983-07-11     0.75 
 1983-07-12   4.6875 
 1983-07-13   0.3125 
 1983-07-14   3.3125 
 1983-07-15   0.0625 
 1983-07-16        0 
 1983-07-17   2.4375 
 1983-07-18        0 
 1983-07-19   2.9375 
 1983-07-20   1.5625 
 1983-07-21     8.25 
 1983-07-22   20.625 
 1983-07-23   4.0625 
 1983-07-24  26.0625 
 1983-07-25   1.1875 
 1983-07-26    2.625 
 1983-07-27   0.8125 
 1983-07-28        0 
 1983-07-29        0 
 1983-07-30  11.1875 
 1983-07-31   2.6875 
 1983-08-01        0 
 1983-08-02        0 
 1983-08-03        0 
 1983-08-04        0 
 1983-08-05        0 
 1983-08-06        0 
 1983-08-07    1.125 
 1983-08-08        0 
 1983-08-09        0 
 1983-08-10        0 
 1983-08-11   0.1875 
 1983-08-12   0.1875 
 1983-08-13   0.3125 
 1983-08-14      6.5 
 1983-08-15   0.3125 
 1983-08-16        1 
 1983-08-17    0.125 
 1983-08-18   5.3125 
 1983-08-19   0.0625 
 1983-08-20   0.1875 
 1983-08-21        0 
 1983-08-22        0 
 1983-08-23        0 
 1983-08-24    1.375 
 1983-08-25   0.3125 
 1983-08-26   1.1875 
 1983-08-27   0.6875 
 1983-08-28     5.75 
 1983-08-29   1.0625 
 1983-08-30    0.625 
 1983-08-31   0.6875 
 1983-09-01        0 
 1983-09-02        0 
 1983-09-03        0 
 1983-09-04        0 
 1983-09-05        0 
 1983-09-06    3.375 
 1983-09-07   0.3125 
 1983-09-08   4.4375 
 1983-09-09    5.625 
 1983-09-10     1.25 
 1983-09-11        0 
 1983-09-12        0 
 1983-09-13        0 
 1983-09-14  10.8125 
 1983-09-15   3.6875 
 1983-09-16        0 
 1983-09-17        0 
 1983-09-18        0 
 1983-09-19        0 
 1983-09-20        0 
 1983-09-21   0.1875 
 1983-09-22     0.25 
 1983-09-23   2.0625 
 1983-09-24   0.5625 
 1983-09-25   2.6875 
 1983-09-26        2 
 1983-09-27   2.0625 
 1983-09-28   1.1875 
 1983-09-29     1.25 
 1983-09-30    0.625 
 1983-10-01   0.3125 
 1983-10-02    0.125 
 1983-10-03   1.5625 
 1983-10-04   0.0625 
 1983-10-05    13.75 
 1983-10-06   4.8125 
 1983-10-07    3.875 
 1983-10-08     2.75 
 1983-10-09      2.5 
 1983-10-10    1.125 
 1983-10-11   1.0625 
 1983-10-12    0.625 
 1983-10-13   0.4375 
 1983-10-14    0.125 
 1983-10-15        0 
 1983-10-16    0.625 
 1983-10-17        0 
 1983-10-18    2.625 
 1983-10-19   1.9375 
 1983-10-20     0.75 
 1983-10-21    2.375 
 1983-10-22     0.25 
 1983-10-23   0.3125 
 1983-10-24   0.0625 
 1983-10-25        0 
 1983-10-26     1.25 
 1983-10-27    1.125 
 1983-10-28      2.5 
 1983-10-29        0 
 1983-10-30        0 
 1983-10-31   0.0625 
 1983-11-01   0.8125 
 1983-11-02  12.6875 
 1983-11-03   1.8125 
 1983-11-04        0 
 1983-11-05        0 
 1983-11-06        0 
 1983-11-07   0.0625 
 1983-11-08   0.0625 
 1983-11-09   0.4375 
 1983-11-10     0.25 
 1983-11-11   3.1875 
 1983-11-12    1.125 
 1983-11-13   5.9375 
 1983-11-14   3.3125 
 1983-11-15     1.75 
 1983-11-16     1.75 
 1983-11-17    1.125 
 1983-11-18   1.5625 
 1983-11-19     0.75 
 1983-11-20     6.75 
 1983-11-21        2 
 1983-11-22   0.3125 
 1983-11-23    0.625 
 1983-11-24   1.4375 
 1983-11-25   2.0625 
 1983-11-26    1.875 
 1983-11-27     6.25 
 1983-11-28  15.1875 
 1983-11-29    1.125 
 1983-11-30    2.125 
 1983-12-01        0 
 1983-12-02        0 
 1983-12-03   1.1875 
 1983-12-04     0.25 
 1983-12-05      6.5 
 1983-12-06      2.5 
 1983-12-07   2.1875 
 1983-12-08        0 
 1983-12-09   0.9375 
 1983-12-10   4.5625 
 1983-12-11   7.4375 
 1983-12-12   2.3125 
 1983-12-13   0.3125 
 1983-12-14      0.5 
 1983-12-15        0 
 1983-12-16        0 
 1983-12-17        0 
 1983-12-18    0.125 
 1983-12-19     6.25 
 1983-12-20     2.75 
 1983-12-21   0.8125 
 1983-12-22   1.5625 
 1983-12-23     3.25 
 1983-12-24   2.8125 
 1983-12-25   2.0625 
 1983-12-26    2.375 
 1983-12-27    1.625 
 1983-12-28      7.5 
 1983-12-29    4.375 
 1983-12-30    4.875 
 1983-12-31   5.1875 
