#      date    value 
 1981-01-01   4.5625 
 1981-01-02     6.25 
 1981-01-03   20.125 
 1981-01-04   5.9375 
 1981-01-05  12.0625 
 1981-01-06        6 
 1981-01-07      2.5 
 1981-01-08   0.0625 
 1981-01-09    0.125 
 1981-01-10   6.5625 
 1981-01-11    1.625 
 1981-01-12        0 
 1981-01-13   0.8125 
 1981-01-14    2.125 
 1981-01-15        9 
 1981-01-16   0.0625 
 1981-01-17      2.5 
 1981-01-18    2.875 
 1981-01-19    5.125 
 1981-01-20      9.5 
 1981-01-21   3.4375 
 1981-01-22        0 
 1981-01-23        0 
 1981-01-24        0 
 1981-01-25     1.75 
 1981-01-26   1.1875 
 1981-01-27        0 
 1981-01-28      0.5 
 1981-01-29     0.25 
 1981-01-30        0 
 1981-01-31        0 
 1981-02-01        0 
 1981-02-02        0 
 1981-02-03   1.5625 
 1981-02-04      3.5 
 1981-02-05    1.625 
 1981-02-06   3.9375 
 1981-02-07   2.5625 
 1981-02-08   1.0625 
 1981-02-09   0.3125 
 1981-02-10     0.25 
 1981-02-11        4 
 1981-02-12    2.125 
 1981-02-13   3.8125 
 1981-02-14   0.8125 
 1981-02-15        0 
 1981-02-16   0.0625 
 1981-02-17    1.625 
 1981-02-18     1.75 
 1981-02-19   0.8125 
 1981-02-20        1 
 1981-02-21        0 
 1981-02-22    3.125 
 1981-02-23   2.1875 
 1981-02-24     0.75 
 1981-02-25        0 
 1981-02-26        0 
 1981-02-27        0 
 1981-02-28        0 
 1981-03-01    0.625 
 1981-03-02        0 
 1981-03-03    3.875 
 1981-03-04        4 
 1981-03-05     1.25 
 1981-03-06    0.125 
 1981-03-07   0.4375 
 1981-03-08   1.9375 
 1981-03-09    5.125 
 1981-03-10  20.3125 
 1981-03-11  12.5625 
 1981-03-12   14.375 
 1981-03-13   1.9375 
 1981-03-14        1 
 1981-03-15        0 
 1981-03-16   0.8125 
 1981-03-17   0.5625 
 1981-03-18   1.1875 
 1981-03-19        0 
 1981-03-20        0 
 1981-03-21        0 
 1981-03-22        0 
 1981-03-23   2.1875 
 1981-03-24   8.6875 
 1981-03-25        1 
 1981-03-26  10.3125 
 1981-03-27    0.625 
 1981-03-28        0 
 1981-03-29        0 
 1981-03-30        0 
 1981-03-31        0 
 1981-04-01        0 
 1981-04-02        0 
 1981-04-03        0 
 1981-04-04   0.9375 
 1981-04-05   3.5625 
 1981-04-06    0.125 
 1981-04-07        0 
 1981-04-08   1.0625 
