#      date    value 
 1999-01-01        0 
 1999-01-02    1.375 
 1999-01-03        0 
 1999-01-04        0 
 1999-01-05        0 
 1999-01-06     0.25 
 1999-01-07      0.5 
 1999-01-08   3.5625 
 1999-01-09    5.375 
 1999-01-10    1.875 
 1999-01-11    0.375 
 1999-01-12    0.875 
 1999-01-13    1.375 
 1999-01-14      0.5 
 1999-01-15   1.9375 
 1999-01-16   0.6875 
 1999-01-17        0 
 1999-01-18        0 
 1999-01-19   19.125 
 1999-01-20        0 
 1999-01-21        0 
 1999-01-22        0 
 1999-01-23    2.125 
 1999-01-24    3.375 
 1999-01-25   7.1875 
 1999-01-26        0 
 1999-01-27        0 
 1999-01-28   0.0625 
 1999-01-29     1.25 
 1999-01-30        0 
 1999-01-31        0 
 1999-02-01        0 
 1999-02-02   1.4375 
 1999-02-03   0.9375 
 1999-02-04        0 
 1999-02-05        0 
 1999-02-06        0 
 1999-02-07     0.25 
 1999-02-08        0 
 1999-02-09        0 
 1999-02-10   2.8125 
 1999-02-11   21.625 
 1999-02-12   0.3125 
 1999-02-13        0 
 1999-02-14   0.4375 
 1999-02-15        0 
 1999-02-16        0 
 1999-02-17        0 
 1999-02-18     1.75 
 1999-02-19   1.0625 
 1999-02-20      0.5 
 1999-02-21    0.375 
 1999-02-22        0 
 1999-02-23        0 
 1999-02-24   20.625 
 1999-02-25   0.4375 
 1999-02-26  21.4375 
 1999-02-27   0.6875 
 1999-02-28        0 
 1999-03-01        0 
 1999-03-02        0 
 1999-03-03        0 
 1999-03-04   0.4375 
 1999-03-05   0.8125 
 1999-03-06    0.125 
 1999-03-07  13.4375 
 1999-03-08        0 
 1999-03-09     4.25 
 1999-03-10        0 
 1999-03-11        0 
 1999-03-12   0.3125 
 1999-03-13   0.1875 
 1999-03-14   4.5625 
 1999-03-15     16.5 
 1999-03-16        0 
 1999-03-17   0.4375 
 1999-03-18     8.75 
 1999-03-19  25.6875 
 1999-03-20     20.5 
 1999-03-21  13.4375 
 1999-03-22        0 
 1999-03-23        0 
 1999-03-24   2.6875 
 1999-03-25   2.5625 
 1999-03-26   8.4375 
 1999-03-27   2.0625 
 1999-03-28   0.0625 
 1999-03-29   0.4375 
 1999-03-30  17.8125 
 1999-03-31   0.1875 
 1999-04-01        0 
 1999-04-02   4.3125 
 1999-04-03        0 
 1999-04-04        0 
 1999-04-05        0 
 1999-04-06   15.625 
 1999-04-07    0.125 
 1999-04-08        0 
 1999-04-09   3.5625 
 1999-04-10    57.75 
 1999-04-11        0 
 1999-04-12   1.5625 
 1999-04-13   0.0625 
 1999-04-14   0.5625 
 1999-04-15        0 
 1999-04-16        0 
 1999-04-17    4.625 
 1999-04-18   15.125 
 1999-04-19    5.625 
 1999-04-20   0.4375 
 1999-04-21        0 
 1999-04-22        3 
 1999-04-23       13 
 1999-04-24    3.875 
 1999-04-25   0.4375 
 1999-04-26        0 
 1999-04-27        0 
 1999-04-28        0 
 1999-04-29        0 
 1999-04-30        0 
 1999-05-01        0 
 1999-05-02        0 
 1999-05-03     10.5 
 1999-05-04   96.625 
 1999-05-05        0 
 1999-05-06        0 
 1999-05-07        0 
 1999-05-08        0 
 1999-05-09        0 
 1999-05-10    0.125 
 1999-05-11        0 
 1999-05-12        0 
 1999-05-13        0 
 1999-05-14   0.0625 
 1999-05-15  24.5625 
 1999-05-16   2.1875 
 1999-05-17        0 
 1999-05-18   4.5625 
 1999-05-19     2.75 
 1999-05-20        0 
 1999-05-21        0 
 1999-05-22        0 
 1999-05-23    5.375 
 1999-05-24   28.625 
 1999-05-25   3.9375 
