#      date    value 
 1980-01-01        0 
 1980-01-02   9.6875 
 1980-01-03  13.6875 
 1980-01-04        0 
 1980-01-05        0 
 1980-01-06        0 
 1980-01-07        0 
 1980-01-08        0 
 1980-01-09        0 
 1980-01-10        0 
 1980-01-11   5.3125 
 1980-01-12   4.4375 
 1980-01-13        0 
 1980-01-14        0 
 1980-01-15        0 
 1980-01-16        0 
 1980-01-17        1 
 1980-01-18     0.25 
 1980-01-19        0 
 1980-01-20        0 
 1980-01-21        0 
 1980-01-22        0 
 1980-01-23        0 
 1980-01-24        0 
 1980-01-25        0 
 1980-01-26        0 
 1980-01-27        0 
 1980-01-28        0 
 1980-01-29        0 
 1980-01-30        0 
 1980-01-31        0 
 1980-02-01        0 
 1980-02-02        0 
 1980-02-03        0 
 1980-02-04        0 
 1980-02-05        0 
 1980-02-06        0 
 1980-02-07        0 
 1980-02-08        0 
 1980-02-09        0 
 1980-02-10        0 
 1980-02-11        0 
 1980-02-12        0 
 1980-02-13        0 
 1980-02-14        0 
 1980-02-15        0 
 1980-02-16        0 
 1980-02-17        0 
 1980-02-18        0 
 1980-02-19        0 
 1980-02-20        0 
 1980-02-21        0 
 1980-02-22        0 
 1980-02-23        0 
 1980-02-24        0 
 1980-02-25        0 
 1980-02-26        0 
 1980-02-27        0 
 1980-02-28   0.1875 
 1980-02-29        0 
 1980-03-01        0 
 1980-03-02        0 
 1980-03-03        0 
 1980-03-04        0 
 1980-03-05        0 
 1980-03-06        0 
 1980-03-07  28.8125 
 1980-03-08   0.0625 
 1980-03-09        0 
 1980-03-10        0 
 1980-03-11        0 
 1980-03-12        0 
 1980-03-13      0.5 
 1980-03-14        0 
 1980-03-15        0 
 1980-03-16        0 
 1980-03-17        0 
 1980-03-18        0 
 1980-03-19        0 
 1980-03-20        0 
 1980-03-21        0 
 1980-03-22        0 
 1980-03-23        0 
 1980-03-24        0 
 1980-03-25        0 
 1980-03-26   0.0625 
 1980-03-27        0 
 1980-03-28        0 
 1980-03-29        0 
 1980-03-30        0 
 1980-03-31        0 
 1980-04-01        0 
 1980-04-02        0 
 1980-04-03        0 
 1980-04-04        0 
 1980-04-05        0 
 1980-04-06        0 
 1980-04-07        0 
 1980-04-08        0 
 1980-04-09        0 
 1980-04-10        0 
 1980-04-11        0 
 1980-04-12        0 
 1980-04-13        0 
 1980-04-14        0 
 1980-04-15   5.8125 
 1980-04-16  10.1875 
 1980-04-17        0 
 1980-04-18      8.5 
 1980-04-19   7.0625 
 1980-04-20   0.1875 
 1980-04-21        0 
 1980-04-22   34.125 
 1980-04-23  29.4375 
 1980-04-24        0 
 1980-04-25        0 
 1980-04-26        0 
 1980-04-27        0 
 1980-04-28        0 
 1980-04-29        0 
 1980-04-30        0 
 1980-05-01        0 
 1980-05-02        0 
 1980-05-03   0.1875 
 1980-05-04        1 
 1980-05-05   0.1875 
 1980-05-06     0.25 
 1980-05-07   0.8125 
 1980-05-08        0 
 1980-05-09    0.125 
 1980-05-10       13 
 1980-05-11   1.8125 
 1980-05-12   3.3125 
 1980-05-13   0.0625 
 1980-05-14        0 
 1980-05-15        0 
 1980-05-16    2.625 
 1980-05-17        0 
 1980-05-18        0 
 1980-05-19    4.375 
 1980-05-20   0.0625 
 1980-05-21        0 
 1980-05-22        0 
 1980-05-23        0 
 1980-05-24   0.3125 
 1980-05-25        0 
 1980-05-26        0 
 1980-05-27     6.25 
 1980-05-28    0.125 
 1980-05-29   0.0625 
 1980-05-30   2.3125 
 1980-05-31   0.1875 
 1980-06-01    0.125 
 1980-06-02        0 
 1980-06-03     3.75 
 1980-06-04        0 
 1980-06-05        0 
 1980-06-06   0.0625 
 1980-06-07        0 
 1980-06-08        0 
 1980-06-09        3 
 1980-06-10        0 
 1980-06-11        0 
 1980-06-12    0.125 
 1980-06-13        0 
 1980-06-14        0 
 1980-06-15    1.875 
 1980-06-16   2.1875 
 1980-06-17        1 
 1980-06-18   0.0625 
 1980-06-19   0.0625 
 1980-06-20        0 
 1980-06-21        0 
 1980-06-22        0 
 1980-06-23        0 
 1980-06-24        0 
 1980-06-25        0 
 1980-06-26    1.125 
 1980-06-27   39.375 
 1980-06-28   3.4375 
 1980-06-29   1.0625 
 1980-06-30   0.4375 
 1980-07-01      7.5 
 1980-07-02   1.6875 
 1980-07-03   17.375 
 1980-07-04    1.125 
 1980-07-05    0.125 
 1980-07-06     1.25 
 1980-07-07   0.0625 
 1980-07-08      0.5 
 1980-07-09   0.3125 
 1980-07-10        0 
 1980-07-11        0 
 1980-07-12        0 
 1980-07-13      0.5 
 1980-07-14    1.875 
 1980-07-15    0.625 
 1980-07-16   0.0625 
 1980-07-17    3.375 
 1980-07-18   0.0625 
 1980-07-19        0 
 1980-07-20  10.8125 
 1980-07-21    1.625 
 1980-07-22        0 
 1980-07-23        0 
 1980-07-24        0 
 1980-07-25        0 
 1980-07-26   0.0625 
 1980-07-27       17 
 1980-07-28   4.1875 
 1980-07-29    0.125 
 1980-07-30        0 
 1980-07-31        0 
 1980-08-01    5.625 
 1980-08-02   0.9375 
 1980-08-03        0 
 1980-08-04        0 
 1980-08-05        0 
 1980-08-06    14.75 
 1980-08-07   3.5625 
 1980-08-08   0.0625 
 1980-08-09        0 
 1980-08-10        0 
 1980-08-11     2.25 
 1980-08-12    0.625 
 1980-08-13        0 
 1980-08-14   2.5625 
 1980-08-15    0.125 
 1980-08-16        0 
 1980-08-17     0.25 
 1980-08-18        0 
 1980-08-19    1.125 
 1980-08-20   12.125 
 1980-08-21        0 
 1980-08-22        0 
 1980-08-23        0 
 1980-08-24     0.25 
 1980-08-25      2.5 
 1980-08-26        0 
 1980-08-27   0.0625 
 1980-08-28        0 
 1980-08-29        0 
 1980-08-30   5.9375 
 1980-08-31    1.375 
 1980-09-01   1.9375 
 1980-09-02        0 
 1980-09-03        0 
 1980-09-04        0 
 1980-09-05        0 
 1980-09-06        0 
 1980-09-07        0 
 1980-09-08   7.4375 
 1980-09-09    1.875 
 1980-09-10   0.0625 
 1980-09-11   1.4375 
 1980-09-12        0 
 1980-09-13        0 
 1980-09-14   4.6875 
 1980-09-15     0.75 
 1980-09-16   2.0625 
 1980-09-17   9.9375 
 1980-09-18    0.375 
 1980-09-19   2.8125 
 1980-09-20   0.9375 
 1980-09-21        0 
 1980-09-22        0 
 1980-09-23        0 
 1980-09-24        0 
 1980-09-25        0 
 1980-09-26        0 
 1980-09-27        0 
 1980-09-28        0 
 1980-09-29        0 
 1980-09-30        0 
 1980-10-01        0 
 1980-10-02        0 
 1980-10-03        0 
 1980-10-04        0 
 1980-10-05   4.1875 
 1980-10-06   9.4375 
 1980-10-07        0 
 1980-10-08    0.375 
 1980-10-09        0 
