#      date    value 
 1993-01-01   2.3125 
 1993-01-02    0.125 
 1993-01-03        0 
 1993-01-04        0 
 1993-01-05        0 
 1993-01-06  19.0625 
 1993-01-07       32 
 1993-01-08    4.875 
 1993-01-09   2.3125 
 1993-01-10   1.6875 
 1993-01-11  12.3125 
 1993-01-12  21.9375 
 1993-01-13  16.8125 
 1993-01-14     4.25 
 1993-01-15    2.375 
 1993-01-16  109.188 
 1993-01-17  31.3125 
 1993-01-18   13.875 
 1993-01-19     7.75 
 1993-01-20   13.625 
 1993-01-21    4.625 
 1993-01-22   7.1875 
 1993-01-23  20.9375 
 1993-01-24  54.0625 
 1993-01-25   52.125 
 1993-01-26   24.625 
 1993-01-27   7.4375 
 1993-01-28  13.1875 
 1993-01-29  27.4375 
 1993-01-30   122.75 
 1993-01-31  46.5625 
 1993-02-01  44.1875 
 1993-02-02   8.5625 
 1993-02-03   17.375 
 1993-02-04   1.5625 
 1993-02-05     2.75 
 1993-02-06        1 
 1993-02-07     5.75 
 1993-02-08  11.9375 
 1993-02-09    3.875 
 1993-02-10        3 
 1993-02-11  10.8125 
 1993-02-12   9.9375 
 1993-02-13  18.3125 
 1993-02-14        6 
 1993-02-15    0.625 
 1993-02-16    30.75 
 1993-02-17       24 
 1993-02-18  25.4375 
 1993-02-19    3.125 
 1993-02-20   7.3125 
 1993-02-21     2.25 
 1993-02-22   5.5625 
 1993-02-23  36.9375 
 1993-02-24   5.6875 
 1993-02-25    1.625 
 1993-02-26        0 
 1993-02-27   6.4375 
 1993-02-28     0.75 
 1993-03-01  10.4375 
 1993-03-02   0.1875 
 1993-03-03    6.875 
 1993-03-04       15 
 1993-03-05   4.3125 
 1993-03-06  15.4375 
 1993-03-07        6 
 1993-03-08   0.3125 
 1993-03-09    0.125 
 1993-03-10        0 
 1993-03-11        0 
 1993-03-12     1.75 
 1993-03-13   1.4375 
 1993-03-14        0 
 1993-03-15        0 
 1993-03-16        0 
 1993-03-17        0 
 1993-03-18   0.3125 
 1993-03-19   2.1875 
 1993-03-20   0.4375 
 1993-03-21   0.1875 
 1993-03-22        0 
 1993-03-23        0 
 1993-03-24  11.3125 
 1993-03-25   1.3125 
 1993-03-26      0.5 
 1993-03-27   1.0625 
 1993-03-28     0.25 
 1993-03-29    0.375 
 1993-03-30    1.125 
 1993-03-31     0.75 
 1993-04-01        0 
 1993-04-02        0 
 1993-04-03        0 
 1993-04-04      3.5 
 1993-04-05  73.3125 
 1993-04-06   16.625 
 1993-04-07        1 
 1993-04-08   0.4375 
 1993-04-09   9.9375 
 1993-04-10     15.5 
 1993-04-11    16.75 
 1993-04-12      7.5 
 1993-04-13   5.0625 
 1993-04-14   2.1875 
 1993-04-15    3.375 
 1993-04-16    6.125 
 1993-04-17   10.375 
 1993-04-18  12.1875 
 1993-04-19    5.125 
 1993-04-20   7.3125 
 1993-04-21   18.625 
 1993-04-22     8.25 
 1993-04-23   7.9375 
 1993-04-24   2.0625 
 1993-04-25   14.625 
 1993-04-26    0.375 
 1993-04-27      4.5 
 1993-04-28   5.3125 
 1993-04-29   6.6875 
 1993-04-30     1.25 
 1993-05-01    5.125 
 1993-05-02     2.75 
 1993-05-03   4.8125 
 1993-05-04   2.6875 
 1993-05-05   1.8125 
 1993-05-06   5.0625 
 1993-05-07   3.3125 
 1993-05-08        4 
 1993-05-09        1 
 1993-05-10    2.125 
 1993-05-11    4.125 
 1993-05-12     1.25 
 1993-05-13        0 
 1993-05-14        0 
 1993-05-15   14.875 
 1993-05-16   12.125 
 1993-05-17   9.5625 
 1993-05-18   7.6875 
 1993-05-19        4 
 1993-05-20  12.0625 
 1993-05-21  17.4375 
 1993-05-22    5.375 
 1993-05-23      2.5 
 1993-05-24  13.9375 
 1993-05-25    14.25 
 1993-05-26     0.25 
 1993-05-27        6 
 1993-05-28     4.25 
 1993-05-29    3.375 
 1993-05-30        9 
 1993-05-31   1.4375 
 1993-06-01    0.375 
