#      date    value 
 1984-01-01        0 
 1984-01-02    0.375 
 1984-01-03    7.125 
 1984-01-04      0.5 
 1984-01-05     2.75 
 1984-01-06   0.0625 
 1984-01-07   2.1875 
 1984-01-08    1.375 
 1984-01-09   0.0625 
 1984-01-10   0.8125 
 1984-01-11    0.125 
 1984-01-12    2.625 
 1984-01-13      2.5 
 1984-01-14     10.5 
 1984-01-15   0.0625 
 1984-01-16   5.3125 
 1984-01-17    8.125 
 1984-01-18    0.125 
 1984-01-19  13.9375 
 1984-01-20        0 
 1984-01-21      0.5 
 1984-01-22   5.9375 
 1984-01-23   9.1875 
 1984-01-24   4.4375 
 1984-01-25   0.0625 
 1984-01-26   5.0625 
 1984-01-27    1.125 
 1984-01-28      1.5 
 1984-01-29   8.5625 
 1984-01-30   8.3125 
 1984-01-31     3.25 
 1984-02-01   4.9375 
 1984-02-02   0.3125 
 1984-02-03   6.4375 
 1984-02-04    1.375 
 1984-02-05    2.625 
 1984-02-06    3.875 
 1984-02-07   5.1875 
 1984-02-08    5.625 
 1984-02-09        0 
 1984-02-10        0 
 1984-02-11   0.0625 
 1984-02-12        0 
 1984-02-13        0 
 1984-02-14        0 
 1984-02-15        0 
 1984-02-16        0 
 1984-02-17        0 
 1984-02-18        0 
 1984-02-19        0 
 1984-02-20   1.0625 
 1984-02-21    3.875 
 1984-02-22      2.5 
 1984-02-23     1.25 
 1984-02-24      0.5 
 1984-02-25   0.6875 
 1984-02-26        1 
 1984-02-27   2.6875 
 1984-02-28      1.5 
 1984-02-29   0.0625 
 1984-03-01    0.125 
 1984-03-02    1.375 
 1984-03-03   0.8125 
 1984-03-04        0 
 1984-03-05        0 
 1984-03-06        0 
 1984-03-07   0.0625 
 1984-03-08        0 
 1984-03-09        0 
 1984-03-10   0.0625 
 1984-03-11   2.3125 
 1984-03-12     1.25 
 1984-03-13        0 
 1984-03-14        0 
 1984-03-15        0 
 1984-03-16        0 
 1984-03-17        0 
 1984-03-18    0.375 
 1984-03-19   0.8125 
 1984-03-20        0 
 1984-03-21        0 
 1984-03-22        0 
 1984-03-23        0 
 1984-03-24   7.3125 
 1984-03-25    2.375 
 1984-03-26    3.125 
 1984-03-27   5.8125 
 1984-03-28   7.9375 
 1984-03-29   1.1875 
 1984-03-30    0.625 
 1984-03-31     4.75 
 1984-04-01    13.25 
 1984-04-02     0.25 
 1984-04-03        0 
 1984-04-04        0 
 1984-04-05        1 
 1984-04-06   1.1875 
 1984-04-07   0.5625 
 1984-04-08   0.4375 
 1984-04-09    0.375 
 1984-04-10   3.6875 
 1984-04-11        0 
 1984-04-12    0.375 
 1984-04-13        0 
 1984-04-14        0 
 1984-04-15     1.25 
 1984-04-16   0.9375 
 1984-04-17        0 
 1984-04-18        0 
 1984-04-19        0 
 1984-04-20        0 
 1984-04-21        0 
 1984-04-22        0 
 1984-04-23        0 
 1984-04-24        0 
 1984-04-25        0 
 1984-04-26        0 
 1984-04-27        0 
 1984-04-28        0 
 1984-04-29        0 
 1984-04-30        0 
 1984-05-01        0 
 1984-05-02   5.1875 
 1984-05-03    6.125 
 1984-05-04        0 
 1984-05-05    0.375 
 1984-05-06   3.0625 
 1984-05-07  17.1875 
 1984-05-08    0.125 
 1984-05-09        0 
 1984-05-10    0.125 
 1984-05-11   6.8125 
 1984-05-12   4.3125 
 1984-05-13   0.8125 
 1984-05-14   4.1875 
 1984-05-15    1.875 
 1984-05-16   1.3125 
 1984-05-17      6.5 
 1984-05-18   0.0625 
 1984-05-19   7.5625 
 1984-05-20   13.625 
 1984-05-21    0.375 
 1984-05-22   3.0625 
 1984-05-23   0.0625 
 1984-05-24   2.3125 
 1984-05-25    1.375 
 1984-05-26    5.625 
