#      date    value 
 2019-01-01    0.875 
 2019-01-02        0 
 2019-01-03   0.3125 
 2019-01-04    0.875 
 2019-01-05   1.0625 
 2019-01-06   0.5625 
 2019-01-07   0.6875 
 2019-01-08    4.375 
 2019-01-09   1.4375 
 2019-01-10   0.3125 
 2019-01-11   2.9375 
 2019-01-12     2.75 
 2019-01-13        5 
 2019-01-14    1.875 
 2019-01-15        0 
 2019-01-16   1.1875 
 2019-01-17    6.375 
 2019-01-18    0.125 
 2019-01-19        0 
 2019-01-20        0 
 2019-01-21        0 
 2019-01-22   2.4375 
 2019-01-23   1.1875 
 2019-01-24   0.3125 
 2019-01-25      1.5 
 2019-01-26    0.625 
 2019-01-27    7.625 
 2019-01-28   9.6875 
 2019-01-29   0.1875 
 2019-01-30   6.9375 
 2019-01-31   0.4375 
 2019-02-01   4.6875 
 2019-02-02  11.9375 
 2019-02-03    0.875 
 2019-02-04    1.125 
 2019-02-05   0.1875 
 2019-02-06     1.25 
 2019-02-07   2.8125 
 2019-02-08     2.75 
 2019-02-09      3.5 
 2019-02-10   20.875 
 2019-02-11    0.625 
 2019-02-12        0 
 2019-02-13        0 
 2019-02-14        0 
 2019-02-15        0 
 2019-02-16        0 
 2019-02-17        0 
 2019-02-18        0 
 2019-02-19    0.625 
 2019-02-20        0 
 2019-02-21        0 
 2019-02-22        0 
 2019-02-23        0 
 2019-02-24        0 
 2019-02-25        0 
 2019-02-26        0 
 2019-02-27        0 
 2019-02-28      2.5 
 2019-03-01   4.6875 
 2019-03-02   0.4375 
 2019-03-03    5.625 
 2019-03-04    7.375 
 2019-03-05     3.25 
 2019-03-06    4.625 
 2019-03-07    9.125 
 2019-03-08   5.0625 
 2019-03-09   1.5625 
 2019-03-10     8.75 
 2019-03-11        2 
 2019-03-12   2.3125 
 2019-03-13    5.625 
 2019-03-14     11.5 
 2019-03-15     10.5 
 2019-03-16   2.9375 
 2019-03-17      3.5 
 2019-03-18        2 
 2019-03-19        0 
 2019-03-20        0 
 2019-03-21        0 
 2019-03-22        0 
 2019-03-23    0.125 
 2019-03-24     0.25 
 2019-03-25   1.1875 
 2019-03-26   0.0625 
 2019-03-27        0 
 2019-03-28   0.1875 
 2019-03-29        0 
 2019-03-30        0 
 2019-03-31    0.125 
 2019-04-01        0 
 2019-04-02    7.875 
 2019-04-03     2.25 
 2019-04-04     0.75 
 2019-04-05        0 
 2019-04-06        0 
 2019-04-07   6.4375 
 2019-04-08   3.6875 
 2019-04-09  10.0625 
 2019-04-10     0.25 
 2019-04-11        0 
 2019-04-12        0 
 2019-04-13     0.75 
 2019-04-14   0.8125 
 2019-04-15        0 
 2019-04-16     0.75 
 2019-04-17     0.25 
 2019-04-18        0 
 2019-04-19        0 
 2019-04-20        0 
 2019-04-21        0 
 2019-04-22        0 
 2019-04-23   0.5625 
 2019-04-24  16.0625 
 2019-04-25     8.25 
 2019-04-26   0.4375 
 2019-04-27   3.4375 
 2019-04-28        5 
 2019-04-29        0 
 2019-04-30   0.0625 
 2019-05-01        0 
 2019-05-02    3.375 
 2019-05-03    1.125 
 2019-05-04     9.75 
 2019-05-05    1.625 
 2019-05-06    0.875 
 2019-05-07   0.4375 
 2019-05-08   8.9375 
 2019-05-09   1.8125 
 2019-05-10    4.125 
 2019-05-11    3.375 
 2019-05-12      0.5 
 2019-05-13        0 
 2019-05-14        0 
 2019-05-15        0 
 2019-05-16        0 
 2019-05-17   1.4375 
 2019-05-18    2.625 
 2019-05-19  13.3125 
 2019-05-20   0.4375 
 2019-05-21        0 
 2019-05-22     0.25 
 2019-05-23    0.125 
 2019-05-24   0.1875 
 2019-05-25        4 
 2019-05-26    0.125 
 2019-05-27    0.875 
 2019-05-28   5.0625 
 2019-05-29    0.375 
 2019-05-30    0.625 
 2019-05-31        0 
 2019-06-01        0 
 2019-06-02     0.25 
 2019-06-03     1.75 
 2019-06-04     7.25 
 2019-06-05   16.375 
 2019-06-06   2.1875 
 2019-06-07    2.875 
 2019-06-08     1.25 
 2019-06-09   2.1875 
 2019-06-10    6.375 
 2019-06-11   2.1875 
 2019-06-12   8.5625 
 2019-06-13        1 
 2019-06-14    5.625 
 2019-06-15  11.8125 
 2019-06-16     0.25 
 2019-06-17        0 
 2019-06-18        0 
 2019-06-19  10.0625 
 2019-06-20    1.625 
 2019-06-21   0.1875 
 2019-06-22        0 
 2019-06-23    0.125 
 2019-06-24        0 
 2019-06-25        0 
 2019-06-26        0 
 2019-06-27        0 
 2019-06-28        0 
 2019-06-29        0 
 2019-06-30        0 
 2019-07-01        0 
 2019-07-02        0 
 2019-07-03        0 
 2019-07-04        0 
 2019-07-05        0 
 2019-07-06   0.6875 
 2019-07-07     0.25 
 2019-07-08    0.125 
 2019-07-09        0 
 2019-07-10     1.75 
 2019-07-11   0.8125 
 2019-07-12   6.0625 
 2019-07-13   0.8125 
 2019-07-14      0.5 
 2019-07-15        0 
 2019-07-16        0 
 2019-07-17        0 
 2019-07-18      1.5 
 2019-07-19   0.0625 
 2019-07-20    6.875 
 2019-07-21        0 
 2019-07-22        0 
 2019-07-23        0 
 2019-07-24        0 
 2019-07-25     1.75 
 2019-07-26        0 
 2019-07-27   9.8125 
 2019-07-28     2.25 
 2019-07-29        0 
 2019-07-30        0 
 2019-07-31     0.25 
 2019-08-01    0.375 
 2019-08-02   0.1875 
 2019-08-03     0.25 
 2019-08-04        0 
 2019-08-05      0.5 
 2019-08-06   3.0625 
 2019-08-07    0.375 
 2019-08-08   0.0625 
 2019-08-09   13.125 
 2019-08-10   0.0625 
 2019-08-11     0.25 
 2019-08-12     3.75 
 2019-08-13    1.625 
 2019-08-14   4.1875 
 2019-08-15   1.3125 
 2019-08-16   1.8125 
 2019-08-17     7.75 
 2019-08-18  14.8125 
 2019-08-19        0 
 2019-08-20   0.0625 
 2019-08-21        0 
 2019-08-22        0 
 2019-08-23        0 
 2019-08-24        0 
 2019-08-25        0 
 2019-08-26        0 
 2019-08-27        0 
 2019-08-28   2.4375 
 2019-08-29     5.25 
 2019-08-30        0 
 2019-08-31   0.5625 
 2019-09-01    0.375 
 2019-09-02   0.0625 
 2019-09-03    0.125 
 2019-09-04        2 
 2019-09-05     0.75 
 2019-09-06     1.25 
 2019-09-07   7.0625 
 2019-09-08    0.875 
 2019-09-09   0.3125 
 2019-09-10        0 
 2019-09-11   1.8125 
 2019-09-12   0.8125 
 2019-09-13   0.5625 
 2019-09-14        0 
 2019-09-15        0 
 2019-09-16   0.1875 
 2019-09-17        0 
 2019-09-18   0.1875 
 2019-09-19        0 
 2019-09-20   0.0625 
 2019-09-21        0 
 2019-09-22   5.1875 
 2019-09-23   0.8125 
 2019-09-24   5.0625 
 2019-09-25   3.9375 
 2019-09-26    4.375 
 2019-09-27    1.875 
 2019-09-28     1.25 
 2019-09-29   5.5625 
 2019-09-30   1.6875 
 2019-10-01    11.75 
 2019-10-02        3 
 2019-10-03   0.1875 
 2019-10-04    5.125 
 2019-10-05   0.3125 
 2019-10-06  13.1875 
 2019-10-07      0.5 
 2019-10-08   5.3125 
 2019-10-09   4.9375 
 2019-10-10   1.1875 
 2019-10-11    0.375 
 2019-10-12    0.125 
 2019-10-13   1.8125 
 2019-10-14    0.625 
 2019-10-15   8.5625 
 2019-10-16  11.6875 
 2019-10-17   2.4375 
 2019-10-18   3.6875 
 2019-10-19    5.625 
 2019-10-20   19.625 
 2019-10-21   0.3125 
 2019-10-22        0 
 2019-10-23     0.25 
 2019-10-24    0.625 
 2019-10-25        0 
 2019-10-26   0.1875 
 2019-10-27      6.5 
 2019-10-28        0 
 2019-10-29        0 
 2019-10-30        0 
 2019-10-31        0 
 2019-11-01    7.875 
 2019-11-02     5.25 
 2019-11-03    9.875 
 2019-11-04   5.3125 
 2019-11-05   1.3125 
 2019-11-06   2.0625 
 2019-11-07    10.25 
 2019-11-08        0 
 2019-11-09        0 
 2019-11-10        0 
 2019-11-11   3.0625 
 2019-11-12     4.25 
 2019-11-13    0.625 
 2019-11-14    2.625 
 2019-11-15        1 
 2019-11-16        0 
 2019-11-17     0.25 
 2019-11-18    11.75 
 2019-11-19   0.3125 
 2019-11-20        0 
 2019-11-21        0 
 2019-11-22     1.25 
 2019-11-23    2.375 
 2019-11-24        0 
 2019-11-25        0 
 2019-11-26     0.25 
 2019-11-27   8.0625 
 2019-11-28   2.6875 
 2019-11-29        2 
 2019-11-30        0 
 2019-12-01   0.4375 
 2019-12-02   0.4375 
 2019-12-03        0 
 2019-12-04        0 
 2019-12-05        0 
 2019-12-06      5.5 
 2019-12-07   0.4375 
 2019-12-08   4.8125 
 2019-12-09     5.75 
 2019-12-10   0.0625 
 2019-12-11   3.5625 
 2019-12-12     2.25 
 2019-12-13  11.4375 
 2019-12-14   5.9375 
 2019-12-15   2.6875 
 2019-12-16    2.375 
 2019-12-17   7.1875 
 2019-12-18        0 
 2019-12-19    1.375 
 2019-12-20   9.1875 
 2019-12-21   3.1875 
 2019-12-22   9.3125 
 2019-12-23   0.6875 
 2019-12-24   6.6875 
 2019-12-25   2.6875 
 2019-12-26      4.5 
 2019-12-27   2.5625 
 2019-12-28        0 
 2019-12-29        0 
 2019-12-30        0 
 2019-12-31        0 
