#      date    value 
 1990-01-01        0 
 1990-01-02   0.3125 
 1990-01-03        0 
 1990-01-04        0 
 1990-01-05   2.1875 
 1990-01-06        0 
 1990-01-07        0 
 1990-01-08   0.0625 
 1990-01-09    0.125 
 1990-01-10        0 
 1990-01-11    0.125 
 1990-01-12        0 
 1990-01-13        0 
 1990-01-14        0 
 1990-01-15    2.875 
 1990-01-16    3.125 
 1990-01-17   4.4375 
 1990-01-18        0 
 1990-01-19   0.0625 
 1990-01-20   3.0625 
 1990-01-21   0.3125 
 1990-01-22     0.25 
 1990-01-23     0.75 
 1990-01-24    21.75 
 1990-01-25  13.6875 
 1990-01-26     4.75 
 1990-01-27   2.5625 
 1990-01-28        0 
 1990-01-29        0 
 1990-01-30        0 
 1990-01-31        0 
 1990-02-01        0 
 1990-02-02   4.0625 
 1990-02-03   2.5625 
 1990-02-04    2.625 
 1990-02-05        0 
 1990-02-06        0 
 1990-02-07        0 
 1990-02-08    1.125 
 1990-02-09        0 
 1990-02-10   2.8125 
 1990-02-11   8.4375 
 1990-02-12   6.9375 
 1990-02-13     4.25 
 1990-02-14     9.75 
 1990-02-15  16.6875 
 1990-02-16      0.5 
 1990-02-17        0 
 1990-02-18        1 
 1990-02-19        0 
 1990-02-20        0 
 1990-02-21        0 
 1990-02-22        0 
 1990-02-23        0 
 1990-02-24        0 
 1990-02-25    0.875 
 1990-02-26       24 
 1990-02-27    19.25 
 1990-02-28   18.125 
 1990-03-01       16 
 1990-03-02   5.0625 
 1990-03-03      2.5 
 1990-03-04      0.5 
 1990-03-05   0.3125 
 1990-03-06    0.125 
 1990-03-07        0 
 1990-03-08        0 
 1990-03-09   1.6875 
 1990-03-10    4.375 
 1990-03-11        0 
 1990-03-12        0 
 1990-03-13        0 
 1990-03-14    0.375 
 1990-03-15        0 
 1990-03-16        0 
 1990-03-17        0 
 1990-03-18        0 
 1990-03-19        0 
 1990-03-20   3.0625 
 1990-03-21        0 
 1990-03-22   1.5625 
 1990-03-23    0.125 
 1990-03-24        0 
 1990-03-25      1.5 
 1990-03-26   0.3125 
 1990-03-27      0.5 
 1990-03-28    15.25 
 1990-03-29     0.25 
 1990-03-30    0.125 
 1990-03-31        0 
 1990-04-01        0 
 1990-04-02        0 
 1990-04-03   4.1875 
 1990-04-04   0.4375 
 1990-04-05    0.625 
 1990-04-06        0 
 1990-04-07   0.0625 
 1990-04-08        0 
 1990-04-09        0 
 1990-04-10   0.0625 
 1990-04-11   9.3125 
 1990-04-12   0.8125 
 1990-04-13        0 
 1990-04-14    6.625 
 1990-04-15     4.25 
 1990-04-16   4.5625 
 1990-04-17        1 
 1990-04-18   4.9375 
 1990-04-19   6.5625 
 1990-04-20   0.8125 
 1990-04-21   0.4375 
 1990-04-22   0.4375 
 1990-04-23    3.625 
 1990-04-24    3.875 
 1990-04-25   3.4375 
 1990-04-26   0.4375 
 1990-04-27    3.125 
 1990-04-28        0 
 1990-04-29        0 
 1990-04-30        0 
 1990-05-01        0 
 1990-05-02        0 
 1990-05-03        0 
 1990-05-04        0 
 1990-05-05   0.0625 
 1990-05-06   0.0625 
 1990-05-07   2.5625 
 1990-05-08   6.5625 
 1990-05-09    0.125 
