#      date    value 
 1986-01-01  17.6875 
 1986-01-02   0.1875 
 1986-01-03        0 
 1986-01-04   6.6875 
 1986-01-05    0.625 
 1986-01-06    7.125 
 1986-01-07    10.25 
 1986-01-08        0 
 1986-01-09   2.0625 
 1986-01-10  10.3125 
 1986-01-11     2.75 
 1986-01-12   0.0625 
 1986-01-13      1.5 
 1986-01-14      0.5 
 1986-01-15        0 
 1986-01-16    0.625 
 1986-01-17   0.1875 
 1986-01-18      0.5 
 1986-01-19   2.6875 
 1986-01-20    6.875 
 1986-01-21   0.3125 
 1986-01-22   7.6875 
 1986-01-23   3.6875 
 1986-01-24        0 
 1986-01-25        2 
 1986-01-26        2 
 1986-01-27    2.875 
 1986-01-28        1 
 1986-01-29        0 
 1986-01-30   0.9375 
 1986-01-31   0.1875 
 1986-02-01   0.4375 
 1986-02-02        0 
 1986-02-03      0.5 
 1986-02-04    0.125 
 1986-02-05        0 
 1986-02-06   0.0625 
 1986-02-07     0.25 
 1986-02-08        0 
 1986-02-09   0.0625 
 1986-02-10   0.3125 
 1986-02-11   0.0625 
 1986-02-12      0.5 
 1986-02-13   0.1875 
 1986-02-14        1 
 1986-02-15      2.5 
 1986-02-16        0 
 1986-02-17        0 
 1986-02-18        0 
 1986-02-19        0 
 1986-02-20        0 
 1986-02-21    0.125 
 1986-02-22   0.5625 
 1986-02-23    0.125 
 1986-02-24        0 
 1986-02-25        0 
 1986-02-26        0 
 1986-02-27        0 
 1986-02-28        0 
 1986-03-01        0 
 1986-03-02        0 
 1986-03-03    0.375 
 1986-03-04   1.4375 
 1986-03-05   0.4375 
 1986-03-06   0.4375 
 1986-03-07        0 
 1986-03-08    4.875 
 1986-03-09    0.125 
 1986-03-10        0 
 1986-03-11   2.6875 
 1986-03-12  12.9375 
 1986-03-13   2.3125 
 1986-03-14    0.125 
 1986-03-15    6.125 
 1986-03-16    1.375 
 1986-03-17   7.3125 
 1986-03-18   6.9375 
 1986-03-19    9.625 
 1986-03-20        4 
 1986-03-21   1.3125 
 1986-03-22     1.25 
 1986-03-23   5.0625 
 1986-03-24   4.8125 
 1986-03-25   3.1875 
 1986-03-26   4.5625 
 1986-03-27   1.9375 
 1986-03-28   6.6875 
 1986-03-29    1.375 
 1986-03-30      3.5 
 1986-03-31      0.5 
 1986-04-01        0 
 1986-04-02   0.1875 
 1986-04-03   0.5625 
 1986-04-04        0 
 1986-04-05        0 
