#      date    value 
 1986-01-01   0.9375 
 1986-01-02   2.4375 
 1986-01-03      4.5 
 1986-01-04    1.125 
 1986-01-05   4.4375 
 1986-01-06      4.5 
 1986-01-07     0.75 
 1986-01-08   5.1875 
 1986-01-09   0.3125 
 1986-01-10   4.6875 
 1986-01-11   2.1875 
 1986-01-12      0.5 
 1986-01-13   7.8125 
 1986-01-14   6.0625 
 1986-01-15   7.0625 
 1986-01-16     3.25 
 1986-01-17   0.3125 
 1986-01-18   8.3125 
 1986-01-19   4.3125 
 1986-01-20        0 
 1986-01-21   4.0625 
 1986-01-22   6.8125 
 1986-01-23   6.9375 
 1986-01-24    5.875 
 1986-01-25     5.75 
 1986-01-26    2.375 
 1986-01-27    0.125 
 1986-01-28   0.6875 
 1986-01-29    0.125 
 1986-01-30        0 
 1986-01-31        0 
 1986-02-01     1.25 
 1986-02-02   0.3125 
 1986-02-03        0 
 1986-02-04        0 
 1986-02-05      0.5 
 1986-02-06     0.75 
 1986-02-07        0 
 1986-02-08   0.0625 
 1986-02-09   0.0625 
 1986-02-10   0.6875 
 1986-02-11        0 
 1986-02-12        0 
 1986-02-13        0 
 1986-02-14        0 
 1986-02-15        0 
 1986-02-16        0 
 1986-02-17        0 
 1986-02-18   0.0625 
 1986-02-19    0.125 
 1986-02-20   0.0625 
 1986-02-21        0 
 1986-02-22   0.3125 
 1986-02-23     0.25 
 1986-02-24        0 
 1986-02-25        0 
 1986-02-26        0 
 1986-02-27        0 
 1986-02-28     2.75 
 1986-03-01   2.0625 
 1986-03-02        0 
 1986-03-03        0 
 1986-03-04   2.1875 
 1986-03-05   3.8125 
 1986-03-06   6.8125 
 1986-03-07     0.25 
 1986-03-08        0 
 1986-03-09        0 
 1986-03-10        0 
 1986-03-11        0 
 1986-03-12        0 
 1986-03-13        0 
 1986-03-14        0 
 1986-03-15        0 
 1986-03-16        0 
 1986-03-17    0.375 
 1986-03-18   0.0625 
 1986-03-19   3.5625 
 1986-03-20     2.75 
 1986-03-21     1.25 
 1986-03-22   3.5625 
 1986-03-23    7.375 
 1986-03-24   15.375 
 1986-03-25     0.25 
 1986-03-26   3.6875 
 1986-03-27  15.0625 
 1986-03-28     4.75 
 1986-03-29    6.875 
 1986-03-30      8.5 
 1986-03-31  16.6875 
 1986-04-01   0.8125 
 1986-04-02     0.75 
 1986-04-03    6.125 
 1986-04-04   3.5625 
 1986-04-05      0.5 
 1986-04-06        3 
 1986-04-07     4.75 
 1986-04-08     0.25 
 1986-04-09   3.4375 
 1986-04-10   2.0625 
 1986-04-11    0.875 
 1986-04-12        0 
 1986-04-13      1.5 
 1986-04-14   5.1875 
 1986-04-15   3.9375 
 1986-04-16    1.125 
 1986-04-17    3.125 
 1986-04-18   4.1875 
 1986-04-19   3.9375 
 1986-04-20    4.875 
 1986-04-21     7.75 
 1986-04-22   0.1875 
 1986-04-23   1.4375 
 1986-04-24        2 
 1986-04-25     0.25 
 1986-04-26     4.25 
 1986-04-27   1.3125 
 1986-04-28    0.125 
 1986-04-29     0.25 
 1986-04-30        0 
 1986-05-01        0 
 1986-05-02   0.0625 
 1986-05-03   2.5625 
 1986-05-04   0.9375 
 1986-05-05    6.125 
 1986-05-06     6.25 
 1986-05-07   0.8125 
 1986-05-08    4.625 
 1986-05-09      0.5 
 1986-05-10      3.5 
 1986-05-11   1.4375 
 1986-05-12        0 
 1986-05-13    1.125 
 1986-05-14     1.25 
 1986-05-15        2 
 1986-05-16        0 
 1986-05-17     0.25 
 1986-05-18    0.375 
 1986-05-19        0 
 1986-05-20    3.125 
 1986-05-21   0.1875 
 1986-05-22    0.125 
 1986-05-23    1.125 
 1986-05-24    6.875 
 1986-05-25        0 
 1986-05-26        0 
 1986-05-27   0.0625 
 1986-05-28     0.25 
 1986-05-29   5.9375 
 1986-05-30   1.6875 
 1986-05-31   0.1875 
 1986-06-01   7.8125 
 1986-06-02     1.25 
 1986-06-03   6.5625 
 1986-06-04     8.25 
 1986-06-05    3.875 
 1986-06-06   6.0625 
 1986-06-07  13.8125 
 1986-06-08    2.625 
 1986-06-09        0 
 1986-06-10     0.75 
 1986-06-11   5.6875 
 1986-06-12     0.25 
 1986-06-13        0 
 1986-06-14        0 
 1986-06-15        0 
 1986-06-16   5.8125 
 1986-06-17   3.8125 
 1986-06-18        0 
 1986-06-19   0.1875 
 1986-06-20        0 
 1986-06-21        0 
 1986-06-22   5.1875 
 1986-06-23      7.5 
 1986-06-24   0.0625 
 1986-06-25        0 
 1986-06-26        0 
 1986-06-27        0 
 1986-06-28        0 
 1986-06-29        0 
 1986-06-30        0 
 1986-07-01        0 
 1986-07-02        0 
 1986-07-03   4.5625 
 1986-07-04        0 
 1986-07-05   5.5625 
 1986-07-06     6.25 
 1986-07-07   4.1875 
 1986-07-08   4.8125 
 1986-07-09   0.6875 
 1986-07-10    1.125 
 1986-07-11   3.3125 
 1986-07-12        0 
 1986-07-13   1.1875 
 1986-07-14        0 
 1986-07-15   0.4375 
 1986-07-16        0 
 1986-07-17   0.4375 
 1986-07-18    0.625 
 1986-07-19    0.375 
 1986-07-20        0 
 1986-07-21    0.625 
 1986-07-22   2.4375 
 1986-07-23      4.5 
 1986-07-24    0.875 
 1986-07-25    1.875 
 1986-07-26   2.4375 
 1986-07-27      0.5 
 1986-07-28        0 
 1986-07-29     0.25 
 1986-07-30        0 
 1986-07-31        0 
 1986-08-01        0 
 1986-08-02        0 
 1986-08-03    1.625 
 1986-08-04     7.25 
 1986-08-05        0 
 1986-08-06        0 
 1986-08-07   0.3125 
 1986-08-08     0.25 
 1986-08-09        0 
 1986-08-10        0 
 1986-08-11     5.75 
 1986-08-12    1.625 
 1986-08-13   0.4375 
 1986-08-14        0 
 1986-08-15    2.875 
 1986-08-16        0 
 1986-08-17    0.375 
 1986-08-18   0.5625 
 1986-08-19   6.4375 
 1986-08-20     0.75 
 1986-08-21   0.5625 
 1986-08-22   8.0625 
 1986-08-23   3.0625 
 1986-08-24   4.4375 
 1986-08-25    2.125 
 1986-08-26        4 
 1986-08-27   0.9375 
 1986-08-28     4.75 
 1986-08-29   1.4375 
 1986-08-30      3.5 
 1986-08-31        1 
 1986-09-01    1.375 
 1986-09-02   1.1875 
 1986-09-03   7.5625 
 1986-09-04      0.5 
 1986-09-05        0 
 1986-09-06   0.6875 
 1986-09-07    0.125 
 1986-09-08   0.5625 
 1986-09-09        0 
 1986-09-10        0 
 1986-09-11        0 
 1986-09-12   1.6875 
 1986-09-13   6.1875 
 1986-09-14   5.1875 
 1986-09-15    20.75 
 1986-09-16     2.25 
 1986-09-17     4.75 
 1986-09-18    1.875 
 1986-09-19        0 
 1986-09-20        0 
 1986-09-21        0 
 1986-09-22        0 
 1986-09-23        0 
 1986-09-24        0 
 1986-09-25        0 
 1986-09-26        0 
 1986-09-27        0 
 1986-09-28        0 
 1986-09-29        0 
 1986-09-30   0.0625 
 1986-10-01        0 
 1986-10-02        0 
 1986-10-03        0 
 1986-10-04        0 
 1986-10-05   2.0625 
 1986-10-06   0.4375 
 1986-10-07   0.0625 
 1986-10-08     0.75 
 1986-10-09        0 
 1986-10-10        0 
 1986-10-11    1.125 
 1986-10-12        0 
 1986-10-13        0 
 1986-10-14        0 
 1986-10-15   0.1875 
 1986-10-16        0 
 1986-10-17        0 
 1986-10-18   1.1875 
 1986-10-19   5.1875 
 1986-10-20   16.625 
 1986-10-21  10.8125 
 1986-10-22  50.9375 
 1986-10-23        1 
 1986-10-24     0.75 
 1986-10-25     5.25 
 1986-10-26    0.125 
 1986-10-27   5.4375 
 1986-10-28    4.625 
 1986-10-29    2.375 
 1986-10-30    0.125 
 1986-10-31        2 
 1986-11-01    9.625 
 1986-11-02   1.1875 
 1986-11-03   0.3125 
 1986-11-04    0.875 
 1986-11-05    1.125 
 1986-11-06   0.8125 
 1986-11-07    0.125 
 1986-11-08   1.6875 
 1986-11-09        0 
 1986-11-10        0 
 1986-11-11        1 
 1986-11-12   0.6875 
 1986-11-13      0.5 
 1986-11-14    2.625 
 1986-11-15    1.625 
 1986-11-16        0 
 1986-11-17   1.5625 
 1986-11-18        2 
 1986-11-19  13.6875 
 1986-11-20   6.0625 
 1986-11-21    7.375 
 1986-11-22      2.5 
 1986-11-23   2.4375 
 1986-11-24   1.4375 
 1986-11-25   0.3125 
 1986-11-26    2.875 
 1986-11-27        0 
 1986-11-28        0 
 1986-11-29        0 
 1986-11-30        0 
 1986-12-01        0 
 1986-12-02      0.5 
 1986-12-03        0 
 1986-12-04        0 
 1986-12-05        0 
 1986-12-06   9.3125 
 1986-12-07        0 
 1986-12-08        0 
 1986-12-09   0.0625 
 1986-12-10        0 
 1986-12-11        0 
 1986-12-12   0.5625 
 1986-12-13        3 
 1986-12-14   3.9375 
 1986-12-15   5.5625 
 1986-12-16    1.375 
 1986-12-17   1.5625 
 1986-12-18  11.6875 
 1986-12-19   1.4375 
 1986-12-20     1.25 
 1986-12-21      0.5 
 1986-12-22        1 
 1986-12-23    2.375 
 1986-12-24   0.0625 
 1986-12-25     14.5 
 1986-12-26   1.1875 
 1986-12-27   1.6875 
 1986-12-28   1.0625 
 1986-12-29   0.6875 
 1986-12-30   7.0625 
 1986-12-31   5.5625 
