#      date    value 
 2013-01-01        0 
 2013-01-02        0 
 2013-01-03        0 
 2013-01-04        0 
 2013-01-05        0 
 2013-01-06   0.9375 
 2013-01-07        0 
 2013-01-08        0 
 2013-01-09        0 
 2013-01-10        0 
 2013-01-11        5 
 2013-01-12      0.5 
 2013-01-13   0.0625 
 2013-01-14   0.0625 
 2013-01-15        0 
 2013-01-16     0.25 
 2013-01-17        0 
 2013-01-18    3.125 
 2013-01-19   2.9375 
 2013-01-20     2.75 
 2013-01-21        0 
 2013-01-22        0 
 2013-01-23   0.5625 
 2013-01-24     0.25 
 2013-01-25     3.25 
 2013-01-26        0 
 2013-01-27      1.5 
 2013-01-28  10.9375 
 2013-01-29   6.3125 
 2013-01-30   7.0625 
 2013-01-31    2.875 
 2013-02-01    0.125 
 2013-02-02        0 
 2013-02-03        0 
 2013-02-04        0 
 2013-02-05    2.625 
 2013-02-06      1.5 
 2013-02-07   1.6875 
 2013-02-08        0 
 2013-02-09        0 
 2013-02-10    6.125 
 2013-02-11        6 
 2013-02-12    0.375 
 2013-02-13        0 
 2013-02-14   0.3125 
 2013-02-15        0 
 2013-02-16        0 
 2013-02-17        0 
 2013-02-18   0.1875 
 2013-02-19    2.125 
 2013-02-20   0.0625 
 2013-02-21        0 
 2013-02-22   5.1875 
 2013-02-23     1.75 
 2013-02-24    0.125 
 2013-02-25        0 
 2013-02-26        0 
 2013-02-27        0 
 2013-02-28        0 
 2013-03-01        0 
 2013-03-02        0 
 2013-03-03        0 
 2013-03-04        0 
 2013-03-05        0 
 2013-03-06        0 
 2013-03-07        0 
 2013-03-08        0 
 2013-03-09   5.3125 
 2013-03-10   3.8125 
 2013-03-11  14.1875 
 2013-03-12        1 
 2013-03-13   0.3125 
 2013-03-14        0 
 2013-03-15     0.25 
 2013-03-16   3.8125 
 2013-03-17        0 
 2013-03-18      3.5 
 2013-03-19    2.625 
 2013-03-20        0 
 2013-03-21        0 
 2013-03-22        0 
 2013-03-23        0 
 2013-03-24        0 
 2013-03-25        0 
 2013-03-26        0 
 2013-03-27        0 
 2013-03-28        0 
 2013-03-29        0 
 2013-03-30   11.625 
 2013-03-31        0 
 2013-04-01        0 
 2013-04-02        0 
 2013-04-03        0 
 2013-04-04   0.0625 
 2013-04-05        0 
 2013-04-06    8.875 
 2013-04-07   6.0625 
 2013-04-08  19.3125 
 2013-04-09        0 
 2013-04-10        0 
 2013-04-11     3.25 
 2013-04-12     7.75 
 2013-04-13   1.8125 
 2013-04-14    6.875 
 2013-04-15  21.1875 
 2013-04-16        0 
 2013-04-17        0 
 2013-04-18   7.6875 
 2013-04-19  15.1875 
 2013-04-20   0.3125 
 2013-04-21     0.25 
 2013-04-22   4.4375 
 2013-04-23   21.875 
 2013-04-24    0.125 
 2013-04-25   0.5625 
 2013-04-26     2.25 
 2013-04-27        0 
 2013-04-28        0 
 2013-04-29   4.9375 
 2013-04-30   0.4375 
 2013-05-01   5.3125 
 2013-05-02  17.5625 
 2013-05-03   8.3125 
 2013-05-04        2 
 2013-05-05        0 
 2013-05-06        0 
 2013-05-07        0 
 2013-05-08        0 
 2013-05-09   7.5625 
 2013-05-10     2.25 
 2013-05-11        2 
 2013-05-12     0.25 
 2013-05-13        0 
 2013-05-14    0.125 
 2013-05-15        0 
 2013-05-16   0.1875 
 2013-05-17        0 
 2013-05-18    15.25 
 2013-05-19   4.6875 
 2013-05-20  19.9375 
 2013-05-21  18.6875 
 2013-05-22   3.1875 
 2013-05-23   1.3125 
 2013-05-24   0.5625 
 2013-05-25        0 
 2013-05-26        0 
 2013-05-27        0 
 2013-05-28   0.1875 
 2013-05-29   0.0625 
 2013-05-30  13.9375 
 2013-05-31   7.1875 
 2013-06-01     11.5 
 2013-06-02   0.0625 
 2013-06-03        0 
 2013-06-04   0.8125 
 2013-06-05    15.75 
 2013-06-06  12.3125 
 2013-06-07   0.3125 
 2013-06-08   0.3125 
 2013-06-09   0.8125 
 2013-06-10        0 
 2013-06-11        0 
 2013-06-12        0 
 2013-06-13        0 
 2013-06-14        0 
 2013-06-15   5.0625 
 2013-06-16    5.125 
 2013-06-17   2.8125 
 2013-06-18        0 
 2013-06-19        0 
 2013-06-20     3.25 
 2013-06-21  33.5625 
 2013-06-22    1.625 
 2013-06-23   2.0625 
 2013-06-24        0 
 2013-06-25        0 
 2013-06-26  10.0625 
 2013-06-27    15.75 
 2013-06-28   4.1875 
 2013-06-29     1.25 
 2013-06-30    0.125 
 2013-07-01   0.1875 
 2013-07-02        0 
 2013-07-03        0 
 2013-07-04        0 
 2013-07-05        0 
 2013-07-06   3.1875 
 2013-07-07  42.3125 
 2013-07-08   11.625 
 2013-07-09  19.0625 
 2013-07-10    1.125 
 2013-07-11        0 
 2013-07-12        0 
 2013-07-13        0 
 2013-07-14        0 
 2013-07-15        0 
 2013-07-16    0.375 
 2013-07-17    0.375 
 2013-07-18     3.25 
 2013-07-19   0.6875 
 2013-07-20        0 
 2013-07-21        0 
 2013-07-22   10.875 
 2013-07-23    1.625 
 2013-07-24        0 
 2013-07-25     1.25 
 2013-07-26     7.25 
 2013-07-27    1.375 
 2013-07-28      0.5 
 2013-07-29        0 
 2013-07-30   1.5625 
 2013-07-31   0.3125 
 2013-08-01     0.25 
 2013-08-02    1.375 
 2013-08-03        0 
 2013-08-04        0 
 2013-08-05   15.875 
 2013-08-06      0.5 
 2013-08-07        9 
 2013-08-08        0 
 2013-08-09   0.5625 
 2013-08-10        0 
 2013-08-11   0.0625 
 2013-08-12   1.5625 
 2013-08-13   0.0625 
 2013-08-14        0 
 2013-08-15        0 
 2013-08-16        0 
 2013-08-17        0 
 2013-08-18        0 
 2013-08-19        0 
 2013-08-20        0 
 2013-08-21    5.625 
 2013-08-22        0 
 2013-08-23        0 
 2013-08-24        0 
 2013-08-25   0.3125 
 2013-08-26  27.6875 
 2013-08-27  44.5625 
 2013-08-28        0 
 2013-08-29   13.625 
 2013-08-30   20.875 
 2013-08-31        0 
 2013-09-01   0.9375 
 2013-09-02   0.1875 
 2013-09-03   0.0625 
 2013-09-04        0 
 2013-09-05        0 
