#      date    value 
 2009-01-01   2.4375 
 2009-01-02  12.6875 
 2009-01-03   11.625 
 2009-01-04  25.6875 
 2009-01-05   27.375 
 2009-01-06   6.9375 
 2009-01-07  35.8125 
 2009-01-08      9.5 
 2009-01-09  38.4375 
 2009-01-10      1.5 
 2009-01-11   2.3125 
 2009-01-12   25.375 
 2009-01-13  32.5625 
 2009-01-14   4.1875 
 2009-01-15        7 
 2009-01-16   0.6875 
 2009-01-17    3.875 
 2009-01-18        9 
 2009-01-19     39.5 
 2009-01-20       56 
 2009-01-21     2.25 
 2009-01-22    7.875 
 2009-01-23   15.875 
 2009-01-24  21.5625 
 2009-01-25    14.75 
 2009-01-26   78.375 
 2009-01-27  21.4375 
 2009-01-28   17.375 
 2009-01-29     5.75 
 2009-01-30   4.0625 
 2009-01-31     0.75 
 2009-02-01  25.4375 
 2009-02-02   7.1875 
 2009-02-03     4.25 
 2009-02-04     17.5 
 2009-02-05   5.4375 
 2009-02-06    7.375 
 2009-02-07  19.9375 
 2009-02-08  55.8125 
 2009-02-09   29.875 
 2009-02-10  27.4375 
 2009-02-11   1.3125 
 2009-02-12   0.1875 
 2009-02-13    0.125 
 2009-02-14  23.9375 
 2009-02-15   11.625 
 2009-02-16   1.9375 
 2009-02-17     1.25 
 2009-02-18   0.6875 
 2009-02-19    3.875 
 2009-02-20    8.625 
 2009-02-21    2.125 
 2009-02-22  12.8125 
 2009-02-23  40.8125 
 2009-02-24   43.625 
 2009-02-25        2 
 2009-02-26   2.5625 
 2009-02-27  21.9375 
 2009-02-28   10.375 
 2009-03-01    11.25 
 2009-03-02    6.125 
 2009-03-03   3.1875 
 2009-03-04  12.0625 
 2009-03-05   14.875 
 2009-03-06  50.1875 
 2009-03-07   3.8125 
 2009-03-08       60 
 2009-03-09  16.8125 
 2009-03-10  17.6875 
 2009-03-11  22.4375 
 2009-03-12   2.3125 
 2009-03-13   2.3125 
 2009-03-14   0.8125 
 2009-03-15   2.4375 
 2009-03-16   1.9375 
 2009-03-17    5.625 
 2009-03-18    4.625 
 2009-03-19   2.3125 
 2009-03-20  15.4375 
 2009-03-21  12.1875 
 2009-03-22    3.125 
 2009-03-23   0.5625 
 2009-03-24    2.125 
 2009-03-25   1.4375 
 2009-03-26   0.1875 
 2009-03-27    0.625 
 2009-03-28   5.3125 
 2009-03-29     4.25 
 2009-03-30  63.0625 
 2009-03-31       16 
 2009-04-01   11.375 
 2009-04-02  45.3125 
 2009-04-03   4.8125 
 2009-04-04   2.5625 
 2009-04-05   24.625 
 2009-04-06     12.5 
 2009-04-07   1.1875 
 2009-04-08   0.9375 
 2009-04-09    1.625 
 2009-04-10   15.625 
 2009-04-11    9.625 
 2009-04-12  15.9375 
 2009-04-13  12.1875 
 2009-04-14  43.5625 
 2009-04-15  57.6875 
 2009-04-16  25.5625 
 2009-04-17   1.4375 
 2009-04-18   1.0625 
 2009-04-19   0.6875 
 2009-04-20     1.25 
 2009-04-21   0.4375 
 2009-04-22   6.5625 
 2009-04-23    1.625 
 2009-04-24    1.125 
 2009-04-25   0.1875 
 2009-04-26    0.625 
 2009-04-27     4.25 
 2009-04-28     3.75 
 2009-04-29   1.5625 
