#      date    value 
 1983-01-01   0.0625 
 1983-01-02        0 
 1983-01-03   0.5625 
 1983-01-04   0.3125 
 1983-01-05        0 
 1983-01-06        0 
 1983-01-07        0 
 1983-01-08   1.3125 
 1983-01-09     8.75 
 1983-01-10  17.0625 
 1983-01-11    7.375 
 1983-01-12    0.875 
 1983-01-13   2.0625 
 1983-01-14   1.4375 
 1983-01-15      1.5 
 1983-01-16   2.6875 
 1983-01-17     0.25 
 1983-01-18        0 
 1983-01-19        0 
 1983-01-20        0 
 1983-01-21        0 
 1983-01-22   0.0625 
 1983-01-23        0 
 1983-01-24        0 
 1983-01-25        1 
 1983-01-26  11.4375 
 1983-01-27     0.75 
 1983-01-28   0.0625 
 1983-01-29        0 
 1983-01-30        0 
 1983-01-31        0 
 1983-02-01   0.0625 
 1983-02-02        0 
 1983-02-03        0 
 1983-02-04        0 
 1983-02-05        0 
 1983-02-06        0 
 1983-02-07        0 
 1983-02-08        0 
 1983-02-09        0 
 1983-02-10   0.0625 
 1983-02-11        0 
 1983-02-12        0 
 1983-02-13        0 
 1983-02-14        0 
 1983-02-15        0 
 1983-02-16    0.125 
 1983-02-17        0 
 1983-02-18        0 
 1983-02-19        0 
 1983-02-20        0 
 1983-02-21   0.4375 
 1983-02-22   0.0625 
 1983-02-23        0 
 1983-02-24        0 
 1983-02-25        0 
 1983-02-26        0 
 1983-02-27   0.0625 
 1983-02-28        0 
 1983-03-01   1.8125 
 1983-03-02   0.3125 
 1983-03-03   3.9375 
 1983-03-04   5.8125 
 1983-03-05    1.375 
 1983-03-06     1.25 
 1983-03-07   7.3125 
 1983-03-08    3.375 
 1983-03-09        0 
 1983-03-10        0 
 1983-03-11   0.1875 
 1983-03-12    0.125 
 1983-03-13        0 
 1983-03-14      0.5 
 1983-03-15        0 
 1983-03-16        0 
 1983-03-17   0.0625 
 1983-03-18        0 
 1983-03-19        0 
 1983-03-20        0 
 1983-03-21   30.625 
 1983-03-22   28.375 
 1983-03-23   10.875 
 1983-03-24        3 
 1983-03-25        0 
 1983-03-26      0.5 
 1983-03-27    3.125 
 1983-03-28     1.25 
 1983-03-29     1.75 
 1983-03-30     0.25 
 1983-03-31    0.875 
 1983-04-01   0.0625 
 1983-04-02    0.375 
 1983-04-03   3.5625 
 1983-04-04       17 
 1983-04-05    6.875 
 1983-04-06   1.0625 
 1983-04-07   0.8125 
 1983-04-08        2 
 1983-04-09   8.0625 
 1983-04-10      7.5 
 1983-04-11     5.25 
 1983-04-12    1.125 
 1983-04-13   2.3125 
 1983-04-14   2.9375 
 1983-04-15        0 
 1983-04-16        0 
 1983-04-17        0 
 1983-04-18        0 
 1983-04-19        0 
 1983-04-20        0 
 1983-04-21        0 
 1983-04-22        0 
 1983-04-23   16.875 
 1983-04-24    3.125 
 1983-04-25     2.25 
 1983-04-26        0 
 1983-04-27        0 
 1983-04-28        0 
 1983-04-29     0.25 
 1983-04-30   2.9375 
 1983-05-01        8 
 1983-05-02    15.75 
 1983-05-03   4.0625 
 1983-05-04   3.3125 
 1983-05-05   1.3125 
 1983-05-06   0.8125 
 1983-05-07   1.4375 
 1983-05-08    0.625 
 1983-05-09    0.625 
 1983-05-10     1.25 
 1983-05-11   0.0625 
 1983-05-12        0 
 1983-05-13    0.625 
 1983-05-14  14.6875 
 1983-05-15    8.125 
 1983-05-16   0.0625 
 1983-05-17        0 
 1983-05-18        0 
 1983-05-19        0 
 1983-05-20   0.0625 
