#      date    value 
 2014-01-01        0 
 2014-01-02      0.5 
 2014-01-03     0.25 
 2014-01-04   2.6875 
 2014-01-05        1 
 2014-01-06    2.125 
 2014-01-07    4.375 
 2014-01-08   0.3125 
 2014-01-09     3.75 
 2014-01-10   0.3125 
 2014-01-11    1.375 
 2014-01-12        0 
 2014-01-13   0.3125 
 2014-01-14        0 
 2014-01-15        0 
 2014-01-16    1.375 
 2014-01-17        0 
 2014-01-18        0 
 2014-01-19        0 
 2014-01-20        0 
 2014-01-21    1.375 
 2014-01-22        0 
 2014-01-23   2.4375 
 2014-01-24    2.125 
 2014-01-25        0 
 2014-01-26   7.8125 
 2014-01-27   3.4375 
 2014-01-28        0 
 2014-01-29        0 
 2014-01-30        0 
 2014-01-31        0 
 2014-02-01        0 
 2014-02-02    1.875 
 2014-02-03        0 
 2014-02-04   0.3125 
 2014-02-05        0 
 2014-02-06        0 
 2014-02-07   0.1875 
 2014-02-08     1.25 
 2014-02-09   0.0625 
 2014-02-10   0.0625 
 2014-02-11    0.125 
 2014-02-12    0.125 
 2014-02-13   5.3125 
 2014-02-14   0.3125 
 2014-02-15   0.3125 
 2014-02-16     1.75 
 2014-02-17        0 
 2014-02-18        0 
 2014-02-19   0.1875 
 2014-02-20        0 
 2014-02-21   3.9375 
 2014-02-22        0 
 2014-02-23        0 
 2014-02-24        0 
 2014-02-25        0 
 2014-02-26   0.6875 
 2014-02-27    2.875 
 2014-02-28   1.8125 
 2014-03-01        0 
 2014-03-02        0 
 2014-03-03        0 
 2014-03-04        0 
 2014-03-05        0 
 2014-03-06        0 
 2014-03-07        0 
 2014-03-08        0 
 2014-03-09        0 
 2014-03-10        0 
 2014-03-11        0 
 2014-03-12        0 
 2014-03-13        0 
 2014-03-14        0 
 2014-03-15    2.375 
 2014-03-16    1.625 
 2014-03-17        0 
 2014-03-18    0.625 
 2014-03-19   1.3125 
 2014-03-20        0 
 2014-03-21    0.875 
 2014-03-22   6.6875 
 2014-03-23        0 
 2014-03-24    0.875 
 2014-03-25    0.125 
 2014-03-26        0 
 2014-03-27        0 
 2014-03-28    0.125 
 2014-03-29        0 
 2014-03-30        0 
 2014-03-31        0 
 2014-04-01        0 
 2014-04-02        0 
 2014-04-03        0 
 2014-04-04        0 
 2014-04-05   0.0625 
 2014-04-06        0 
 2014-04-07        0 
 2014-04-08   2.5625 
 2014-04-09    1.625 
 2014-04-10      0.5 
 2014-04-11     3.75 
 2014-04-12        0 
 2014-04-13        0 
 2014-04-14      4.5 
 2014-04-15      1.5 
 2014-04-16        0 
 2014-04-17        0 
 2014-04-18      5.5 
 2014-04-19        0 
 2014-04-20   3.9375 
 2014-04-21   0.0625 
 2014-04-22        0 
 2014-04-23        0 
 2014-04-24        0 
 2014-04-25        0 
 2014-04-26    0.375 
 2014-04-27   1.6875 
 2014-04-28   0.6875 
 2014-04-29        0 
 2014-04-30   0.1875 
 2014-05-01   23.125 
 2014-05-02   1.5625 
 2014-05-03        0 
 2014-05-04        0 
 2014-05-05        0 
 2014-05-06   0.0625 
 2014-05-07   0.6875 
 2014-05-08      4.5 
 2014-05-09    1.375 
 2014-05-10  12.1875 
 2014-05-11   4.4375 
 2014-05-12    1.125 
 2014-05-13    3.125 
 2014-05-14    3.625 
 2014-05-15        0 
 2014-05-16        0 
 2014-05-17        0 
 2014-05-18   3.1875 
 2014-05-19        0 
 2014-05-20        0 
 2014-05-21        0 
 2014-05-22   0.3125 
 2014-05-23      7.5 
 2014-05-24    5.375 
 2014-05-25        0 
 2014-05-26   1.8125 
 2014-05-27   19.125 
 2014-05-28     34.5 
 2014-05-29    2.375 
 2014-05-30        0 
 2014-05-31        0 
 2014-06-01        0 
 2014-06-02        0 
 2014-06-03        0 
 2014-06-04    2.875 
 2014-06-05   0.3125 
 2014-06-06        0 
 2014-06-07        0 
 2014-06-08        0 
 2014-06-09   0.1875 
 2014-06-10     2.25 
 2014-06-11  12.4375 
 2014-06-12        0 
 2014-06-13        0 
 2014-06-14    1.125 
 2014-06-15        0 
 2014-06-16        0 
 2014-06-17        0 
 2014-06-18        0 
 2014-06-19   0.0625 
 2014-06-20   0.4375 
 2014-06-21        0 
 2014-06-22        0 
 2014-06-23        0 
 2014-06-24   4.1875 
 2014-06-25    3.625 
 2014-06-26    0.125 
 2014-06-27   1.4375 
 2014-06-28   1.1875 
 2014-06-29        5 
 2014-06-30     1.25 
 2014-07-01        0 
 2014-07-02        0 
 2014-07-03        0 
 2014-07-04   0.0625 
 2014-07-05   0.1875 
 2014-07-06        0 
 2014-07-07    2.375 
 2014-07-08    37.75 
 2014-07-09  52.3125 
 2014-07-10     9.75 
 2014-07-11     21.5 
 2014-07-12        0 
