#      date    value 
 1986-01-01     1.25 
 1986-01-02        0 
 1986-01-03   0.3125 
 1986-01-04   0.8125 
 1986-01-05    3.625 
 1986-01-06   6.9375 
 1986-01-07    0.625 
 1986-01-08    4.375 
 1986-01-09    9.625 
 1986-01-10      4.5 
 1986-01-11    0.125 
 1986-01-12    1.625 
 1986-01-13   1.0625 
 1986-01-14   3.3125 
 1986-01-15   2.9375 
 1986-01-16     4.25 
 1986-01-17   0.9375 
 1986-01-18   0.3125 
 1986-01-19   0.5625 
 1986-01-20  13.4375 
 1986-01-21    1.125 
 1986-01-22   2.1875 
 1986-01-23     3.25 
 1986-01-24   0.1875 
 1986-01-25      0.5 
 1986-01-26   2.1875 
 1986-01-27   2.9375 
 1986-01-28   1.3125 
 1986-01-29        0 
 1986-01-30        0 
 1986-01-31        0 
 1986-02-01        0 
 1986-02-02        0 
 1986-02-03   0.1875 
 1986-02-04     0.25 
 1986-02-05   2.6875 
 1986-02-06        0 
 1986-02-07        0 
 1986-02-08        0 
 1986-02-09        0 
 1986-02-10        0 
 1986-02-11        0 
 1986-02-12        0 
 1986-02-13        0 
 1986-02-14    0.125 
 1986-02-15        0 
 1986-02-16        0 
 1986-02-17      0.5 
 1986-02-18    1.625 
 1986-02-19        0 
 1986-02-20        0 
 1986-02-21   2.3125 
 1986-02-22    2.375 
 1986-02-23        1 
 1986-02-24     0.25 
 1986-02-25        0 
 1986-02-26    0.125 
 1986-02-27   1.9375 
 1986-02-28   1.8125 
 1986-03-01      0.5 
 1986-03-02   1.0625 
 1986-03-03        0 
 1986-03-04        0 
 1986-03-05    0.875 
 1986-03-06      1.5 
 1986-03-07   0.1875 
 1986-03-08        0 
 1986-03-09        0 
 1986-03-10        0 
 1986-03-11        0 
 1986-03-12        0 
 1986-03-13        0 
 1986-03-14        0 
 1986-03-15        0 
 1986-03-16        0 
 1986-03-17        0 
 1986-03-18        0 
 1986-03-19        0 
 1986-03-20        0 
 1986-03-21        0 
 1986-03-22        0 
 1986-03-23        0 
 1986-03-24   1.8125 
 1986-03-25        0 
 1986-03-26    4.375 
 1986-03-27   0.3125 
 1986-03-28      2.5 
 1986-03-29        0 
 1986-03-30    2.875 
 1986-03-31    2.625 
 1986-04-01   0.8125 
 1986-04-02   1.5625 
 1986-04-03   0.6875 
 1986-04-04   9.9375 
 1986-04-05        0 
 1986-04-06     4.25 
 1986-04-07    0.125 
 1986-04-08      1.5 
 1986-04-09    2.625 
 1986-04-10   7.1875 
 1986-04-11   3.1875 
 1986-04-12       15 
 1986-04-13   0.3125 
 1986-04-14        0 
 1986-04-15   8.1875 
 1986-04-16   5.6875 
 1986-04-17        0 
 1986-04-18    2.125 
 1986-04-19    0.625 
 1986-04-20   4.3125 
 1986-04-21    0.375 
 1986-04-22        0 
 1986-04-23   0.1875 
 1986-04-24        0 
 1986-04-25        0 
 1986-04-26        0 
 1986-04-27        0 
 1986-04-28   0.5625 
 1986-04-29    0.375 
 1986-04-30     0.75 
 1986-05-01       11 
 1986-05-02   0.1875 
 1986-05-03   0.0625 
 1986-05-04        0 
 1986-05-05        0 
 1986-05-06        0 
 1986-05-07        0 
 1986-05-08        0 
 1986-05-09        0 
 1986-05-10        0 
 1986-05-11   2.3125 
 1986-05-12     0.25 
 1986-05-13      0.5 
 1986-05-14        0 
 1986-05-15        0 
 1986-05-16        0 
 1986-05-17    1.625 
 1986-05-18        0 
 1986-05-19        0 
 1986-05-20   0.3125 
 1986-05-21   1.4375 
 1986-05-22   0.0625 
 1986-05-23   0.0625 
 1986-05-24        0 
 1986-05-25   0.0625 
 1986-05-26   0.5625 
 1986-05-27    0.375 
 1986-05-28        0 
 1986-05-29    4.875 
 1986-05-30    0.625 
 1986-05-31    1.125 
 1986-06-01    5.625 
 1986-06-02    0.375 
 1986-06-03    1.625 
 1986-06-04   2.0625 
 1986-06-05    6.125 
 1986-06-06   2.3125 
 1986-06-07  11.4375 
 1986-06-08      0.5 
 1986-06-09     1.25 
 1986-06-10   0.4375 
 1986-06-11        0 
 1986-06-12        0 
 1986-06-13        0 
 1986-06-14   11.125 
 1986-06-15        0 
 1986-06-16        0 
 1986-06-17        0 
 1986-06-18   0.4375 
 1986-06-19   1.9375 
 1986-06-20    1.125 
 1986-06-21        1 
 1986-06-22     1.25 
 1986-06-23   2.9375 
 1986-06-24    3.375 
 1986-06-25    6.125 
 1986-06-26   8.0625 
 1986-06-27   0.0625 
 1986-06-28        0 
 1986-06-29    1.875 
 1986-06-30   0.3125 
 1986-07-01    0.625 
 1986-07-02        0 
 1986-07-03   0.3125 
 1986-07-04        0 
 1986-07-05   3.5625 
 1986-07-06   0.4375 
 1986-07-07        0 
 1986-07-08  10.1875 
 1986-07-09   7.8125 
 1986-07-10   50.625 
