#      date    value 
 1988-01-01   2.6875 
 1988-01-02     3.25 
 1988-01-03   6.3125 
 1988-01-04    15.75 
 1988-01-05    1.375 
 1988-01-06     5.25 
 1988-01-07        1 
 1988-01-08        0 
 1988-01-09        0 
 1988-01-10        0 
 1988-01-11    4.125 
 1988-01-12        0 
 1988-01-13        0 
 1988-01-14        0 
 1988-01-15        0 
 1988-01-16        0 
 1988-01-17   2.0625 
 1988-01-18        0 
 1988-01-19        0 
 1988-01-20        0 
 1988-01-21      3.5 
 1988-01-22    5.125 
 1988-01-23    0.125 
 1988-01-24   2.9375 
 1988-01-25  17.9375 
 1988-01-26   3.3125 
 1988-01-27   0.3125 
 1988-01-28  12.5625 
 1988-01-29    7.625 
 1988-01-30  11.6875 
 1988-01-31   3.8125 
 1988-02-01    7.125 
 1988-02-02        5 
 1988-02-03   0.1875 
 1988-02-04        0 
 1988-02-05   4.5625 
 1988-02-06   10.875 
 1988-02-07  11.0625 
 1988-02-08  12.9375 
 1988-02-09   2.9375 
 1988-02-10      3.5 
 1988-02-11    4.125 
 1988-02-12   11.375 
 1988-02-13        0 
 1988-02-14        0 
 1988-02-15        0 
 1988-02-16        0 
 1988-02-17        0 
 1988-02-18        0 
 1988-02-19    0.875 
 1988-02-20   0.0625 
 1988-02-21        0 
 1988-02-22        0 
 1988-02-23   0.4375 
 1988-02-24    7.125 
 1988-02-25   2.0625 
 1988-02-26      3.5 
 1988-02-27   1.1875 
 1988-02-28    1.125 
 1988-02-29   4.9375 
 1988-03-01      3.5 
 1988-03-02   4.9375 
 1988-03-03        0 
 1988-03-04   0.5625 
 1988-03-05   3.8125 
 1988-03-06   0.0625 
 1988-03-07     10.5 
 1988-03-08     0.75 
 1988-03-09        0 
 1988-03-10   0.4375 
 1988-03-11    13.25 
 1988-03-12  17.4375 
 1988-03-13   1.4375 
 1988-03-14   0.0625 
 1988-03-15        0 
 1988-03-16  16.1875 
 1988-03-17        9 
 1988-03-18   7.8125 
 1988-03-19   0.3125 
 1988-03-20        2 
 1988-03-21    23.75 
 1988-03-22        5 
 1988-03-23    19.75 
 1988-03-24  25.4375 
 1988-03-25  22.4375 
 1988-03-26   13.875 
 1988-03-27        8 
 1988-03-28   1.4375 
 1988-03-29        0 
 1988-03-30   2.5625 
 1988-03-31      9.5 
 1988-04-01     2.25 
 1988-04-02        0 
 1988-04-03        0 
 1988-04-04        0 
 1988-04-05        0 
 1988-04-06        0 
 1988-04-07   3.1875 
 1988-04-08        2 
 1988-04-09  14.8125 
 1988-04-10    2.375 
 1988-04-11        0 
 1988-04-12   4.0625 
 1988-04-13    3.375 
 1988-04-14        0 
 1988-04-15   0.0625 
 1988-04-16        0 
 1988-04-17      1.5 
 1988-04-18   0.0625 
 1988-04-19        0 
 1988-04-20    5.375 
 1988-04-21        0 
 1988-04-22        0 
 1988-04-23    0.125 
 1988-04-24        0 
 1988-04-25        0 
 1988-04-26    2.375 
 1988-04-27   1.8125 
 1988-04-28    3.625 
 1988-04-29        0 
 1988-04-30   0.0625 
 1988-05-01    0.125 
 1988-05-02     0.25 
 1988-05-03   1.5625 
 1988-05-04   4.0625 
 1988-05-05   0.4375 
 1988-05-06        0 
 1988-05-07    0.375 
 1988-05-08    17.25 
 1988-05-09    1.125 
 1988-05-10   6.9375 
 1988-05-11    7.625 
 1988-05-12        0 
 1988-05-13  21.1875 
 1988-05-14   0.9375 
 1988-05-15   0.8125 
 1988-05-16    4.125 
 1988-05-17   1.0625 
 1988-05-18   4.8125 
 1988-05-19     4.75 
 1988-05-20   1.5625 
 1988-05-21        0 
 1988-05-22        0 
 1988-05-23        0 
 1988-05-24   0.1875 
 1988-05-25        0 
 1988-05-26     6.75 
 1988-05-27   15.625 
 1988-05-28    0.375 
 1988-05-29      4.5 
 1988-05-30   3.5625 
 1988-05-31   6.1875 
 1988-06-01   2.0625 
 1988-06-02        0 
 1988-06-03   4.8125 
 1988-06-04   25.875 
 1988-06-05   1.5625 
 1988-06-06  26.6875 
 1988-06-07      0.5 
 1988-06-08   0.1875 
 1988-06-09        0 
 1988-06-10        0 
 1988-06-11   8.4375 
 1988-06-12    0.625 
 1988-06-13      0.5 
 1988-06-14   0.3125 
 1988-06-15   0.1875 
 1988-06-16   1.0625 
 1988-06-17   0.1875 
 1988-06-18        0 
 1988-06-19    0.125 
 1988-06-20    0.125 
 1988-06-21        0 
 1988-06-22        0 
 1988-06-23   0.0625 
 1988-06-24        0 
 1988-06-25   0.0625 
 1988-06-26    0.375 
 1988-06-27    5.625 
 1988-06-28    2.125 
 1988-06-29     7.25 
 1988-06-30   0.3125 
 1988-07-01    7.625 
 1988-07-02   3.3125 
 1988-07-03    4.625 
 1988-07-04   1.1875 
 1988-07-05   0.6875 
 1988-07-06  16.1875 
 1988-07-07   3.3125 
 1988-07-08   4.6875 
 1988-07-09    0.125 
 1988-07-10        0 
 1988-07-11   0.0625 
 1988-07-12   1.0625 
 1988-07-13    5.875 
 1988-07-14   0.3125 
 1988-07-15        6 
 1988-07-16   5.6875 
 1988-07-17     1.75 
 1988-07-18    0.125 
 1988-07-19        0 
 1988-07-20        0 
 1988-07-21        0 
 1988-07-22        0 
 1988-07-23   5.3125 
 1988-07-24   16.875 
 1988-07-25        0 
 1988-07-26   0.4375 
 1988-07-27  15.0625 
 1988-07-28        0 
 1988-07-29    1.375 
 1988-07-30        0 
 1988-07-31        0 
 1988-08-01        0 
 1988-08-02     2.25 
 1988-08-03  22.4375 
 1988-08-04      0.5 
 1988-08-05        0 
 1988-08-06        0 
 1988-08-07        0 
 1988-08-08        0 
 1988-08-09        0 
 1988-08-10        0 
 1988-08-11   5.6875 
 1988-08-12  11.6875 
 1988-08-13        0 
 1988-08-14        0 
 1988-08-15    0.125 
 1988-08-16      5.5 
 1988-08-17        0 
 1988-08-18        0 
 1988-08-19        0 
 1988-08-20     36.5 
 1988-08-21   0.6875 
 1988-08-22   0.1875 
 1988-08-23   0.0625 
 1988-08-24   2.5625 
 1988-08-25  12.0625 
 1988-08-26     0.25 
 1988-08-27   0.1875 
 1988-08-28    3.125 
 1988-08-29   16.125 
 1988-08-30        0 
 1988-08-31        0 
 1988-09-01    9.875 
 1988-09-02   32.375 
 1988-09-03   6.0625 
 1988-09-04   0.5625 
 1988-09-05        0 
 1988-09-06   0.0625 
 1988-09-07        0 
 1988-09-08        0 
 1988-09-09   0.4375 
 1988-09-10   0.0625 
 1988-09-11        0 
 1988-09-12   0.0625 
 1988-09-13   3.1875 
 1988-09-14   5.8125 
 1988-09-15  17.8125 
 1988-09-16     0.25 
 1988-09-17        0 
 1988-09-18        0 
 1988-09-19        0 
 1988-09-20        0 
 1988-09-21        0 
 1988-09-22        0 
 1988-09-23  11.4375 
 1988-09-24      0.5 
 1988-09-25        0 
 1988-09-26        0 
 1988-09-27   0.0625 
 1988-09-28    0.125 
 1988-09-29     1.75 
 1988-09-30   14.875 
 1988-10-01    3.625 
 1988-10-02        0 
 1988-10-03     0.25 
 1988-10-04   8.9375 
 1988-10-05        7 
 1988-10-06   5.8125 
 1988-10-07     13.5 
 1988-10-08   3.8125 
 1988-10-09        0 
 1988-10-10  43.6875 
 1988-10-11  17.4375 
 1988-10-12    22.25 
 1988-10-13   0.1875 
 1988-10-14   0.0625 
 1988-10-15        0 
 1988-10-16    0.125 
 1988-10-17   0.0625 
 1988-10-18   0.8125 
 1988-10-19  14.3125 
 1988-10-20     24.5 
 1988-10-21        0 
 1988-10-22        0 
 1988-10-23        0 
 1988-10-24     2.25 
 1988-10-25   0.0625 
 1988-10-26        0 
 1988-10-27        0 
 1988-10-28        0 
 1988-10-29   5.9375 
 1988-10-30   0.0625 
 1988-10-31        0 
 1988-11-01        0 
 1988-11-02   0.8125 
 1988-11-03        0 
 1988-11-04        0 
 1988-11-05        0 
 1988-11-06        0 
 1988-11-07        0 
 1988-11-08        0 
 1988-11-09   0.0625 
 1988-11-10   0.5625 
 1988-11-11        0 
 1988-11-12   0.3125 
 1988-11-13   8.4375 
 1988-11-14        0 
 1988-11-15        0 
 1988-11-16        0 
 1988-11-17        0 
 1988-11-18      5.5 
 1988-11-19   1.9375 
 1988-11-20        8 
 1988-11-21    10.25 
 1988-11-22   0.0625 
 1988-11-23    0.375 
 1988-11-24        0 
 1988-11-25        0 
 1988-11-26        0 
 1988-11-27        0 
 1988-11-28        0 
 1988-11-29   1.5625 
 1988-11-30      3.5 
 1988-12-01   0.0625 
 1988-12-02     7.75 
 1988-12-03     1.25 
 1988-12-04  33.1875 
 1988-12-05    31.25 
 1988-12-06        5 
 1988-12-07     7.75 
 1988-12-08   0.1875 
 1988-12-09        4 
 1988-12-10    9.375 
 1988-12-11   0.3125 
 1988-12-12     8.25 
 1988-12-13   0.0625 
 1988-12-14    0.125 
 1988-12-15   1.3125 
 1988-12-16        0 
 1988-12-17        0 
 1988-12-18   0.0625 
 1988-12-19  13.8125 
 1988-12-20    6.875 
 1988-12-21        0 
 1988-12-22        0 
 1988-12-23    5.375 
 1988-12-24        0 
 1988-12-25        0 
 1988-12-26        0 
 1988-12-27        0 
 1988-12-28        0 
 1988-12-29        0 
 1988-12-30        0 
 1988-12-31        0 
