#      date    value 
 1992-01-01        0 
 1992-01-02        0 
 1992-01-03        0 
 1992-01-04        0 
 1992-01-05        0 
 1992-01-06        0 
 1992-01-07        0 
 1992-01-08        0 
 1992-01-09     1.75 
 1992-01-10   1.3125 
 1992-01-11        0 
 1992-01-12        0 
 1992-01-13        0 
 1992-01-14        0 
 1992-01-15        0 
 1992-01-16        0 
 1992-01-17        0 
 1992-01-18        0 
 1992-01-19     0.25 
 1992-01-20   7.5625 
 1992-01-21    0.875 
 1992-01-22    0.375 
 1992-01-23        0 
 1992-01-24   0.0625 
 1992-01-25        0 
 1992-01-26        0 
 1992-01-27        0 
 1992-01-28        0 
 1992-01-29        0 
 1992-01-30        0 
 1992-01-31        0 
 1992-02-01        0 
 1992-02-02        0 
 1992-02-03   0.0625 
 1992-02-04   0.5625 
 1992-02-05     0.25 
 1992-02-06   0.3125 
 1992-02-07        0 
 1992-02-08        0 
 1992-02-09    0.375 
 1992-02-10   0.0625 
 1992-02-11   0.6875 
 1992-02-12    0.125 
 1992-02-13   0.9375 
 1992-02-14        0 
 1992-02-15   0.9375 
 1992-02-16    1.625 
 1992-02-17   0.3125 
 1992-02-18        0 
 1992-02-19        0 
 1992-02-20        0 
 1992-02-21        0 
 1992-02-22        0 
 1992-02-23        0 
 1992-02-24        0 
 1992-02-25      2.5 
 1992-02-26   0.1875 
 1992-02-27        0 
 1992-02-28        0 
 1992-02-29        0 
 1992-03-01        0 
 1992-03-02        0 
 1992-03-03        0 
 1992-03-04        0 
 1992-03-05        2 
 1992-03-06    0.375 
 1992-03-07        0 
 1992-03-08   2.1875 
 1992-03-09        0 
 1992-03-10        0 
 1992-03-11      0.5 
 1992-03-12   0.0625 
 1992-03-13   0.0625 
 1992-03-14    0.375 
 1992-03-15     0.25 
 1992-03-16    0.375 
 1992-03-17        0 
 1992-03-18        0 
 1992-03-19        0 
 1992-03-20        0 
 1992-03-21        0 
 1992-03-22      0.5 
 1992-03-23   4.3125 
 1992-03-24    2.625 
 1992-03-25   2.8125 
 1992-03-26   3.5625 
 1992-03-27     5.25 
 1992-03-28    2.625 
 1992-03-29     1.25 
 1992-03-30        2 
 1992-03-31   1.9375 
 1992-04-01    0.375 
 1992-04-02    1.125 
 1992-04-03       14 
 1992-04-04   1.5625 
 1992-04-05    0.875 
 1992-04-06        0 
 1992-04-07     0.75 
 1992-04-08     0.25 
 1992-04-09        0 
 1992-04-10        0 
 1992-04-11        0 
 1992-04-12      0.5 
 1992-04-13   0.3125 
 1992-04-14   0.3125 
 1992-04-15   8.4375 
 1992-04-16    3.875 
 1992-04-17   0.9375 
 1992-04-18   0.1875 
 1992-04-19   0.0625 
 1992-04-20        0 
 1992-04-21        0 
 1992-04-22        0 
 1992-04-23        0 
 1992-04-24        0 
 1992-04-25        0 
 1992-04-26   0.0625 
 1992-04-27     0.25 
 1992-04-28   1.3125 
 1992-04-29    0.625 
 1992-04-30   0.5625 
 1992-05-01   6.4375 
 1992-05-02  18.3125 
 1992-05-03   1.3125 
 1992-05-04        0 
 1992-05-05        0 
 1992-05-06        0 
 1992-05-07        0 
 1992-05-08        0 
 1992-05-09        0 
 1992-05-10        0 
 1992-05-11        0 
 1992-05-12        0 
 1992-05-13        0 
 1992-05-14        0 
 1992-05-15        0 
 1992-05-16        0 
 1992-05-17        0 
 1992-05-18        0 
 1992-05-19        0 
 1992-05-20   1.4375 
 1992-05-21  17.3125 
 1992-05-22   1.0625 
 1992-05-23   1.1875 
 1992-05-24        3 
 1992-05-25        0 
 1992-05-26   7.1875 
 1992-05-27     1.75 
 1992-05-28    2.375 
 1992-05-29    14.25 
 1992-05-30   3.1875 
 1992-05-31   48.125 
 1992-06-01   16.625 
 1992-06-02   22.375 
 1992-06-03  13.0625 
 1992-06-04   29.625 
 1992-06-05  35.0625 
 1992-06-06     2.75 
 1992-06-07    13.75 
 1992-06-08   19.625 
 1992-06-09   13.875 
 1992-06-10  63.4375 
 1992-06-11   6.8125 
 1992-06-12   1.3125 
 1992-06-13     1.25 
 1992-06-14        0 
 1992-06-15    2.875 
 1992-06-16   16.875 
 1992-06-17     0.25 
 1992-06-18        0 
 1992-06-19     3.25 
 1992-06-20  13.1875 
 1992-06-21   1.0625 
 1992-06-22     12.5 
 1992-06-23  11.6875 
 1992-06-24  48.8125 
 1992-06-25   1.0625 
 1992-06-26    1.125 
 1992-06-27        0 
 1992-06-28        0 
 1992-06-29        0 
 1992-06-30   5.6875 
 1992-07-01    4.625 
 1992-07-02     2.25 
 1992-07-03   0.1875 
 1992-07-04     16.5 
 1992-07-05  14.1875 
 1992-07-06  11.5625 
 1992-07-07   3.8125 
 1992-07-08   1.0625 
 1992-07-09     5.25 
 1992-07-10     1.25 
 1992-07-11    0.125 
 1992-07-12   0.6875 
 1992-07-13        0 
 1992-07-14        0 
 1992-07-15   0.1875 
 1992-07-16    0.375 
 1992-07-17        0 
 1992-07-18        0 
 1992-07-19        0 
 1992-07-20    0.125 
 1992-07-21  25.1875 
 1992-07-22      1.5 
 1992-07-23        0 
 1992-07-24        0 
 1992-07-25        0 
 1992-07-26        0 
 1992-07-27        0 
 1992-07-28        0 
 1992-07-29        0 
 1992-07-30        0 
 1992-07-31        0 
 1992-08-01   0.0625 
 1992-08-02        0 
 1992-08-03      0.5 
 1992-08-04        0 
 1992-08-05        0 
 1992-08-06        0 
 1992-08-07        0 
 1992-08-08      2.5 
 1992-08-09       18 
 1992-08-10        2 
 1992-08-11   0.1875 
 1992-08-12        0 
 1992-08-13        0 
 1992-08-14    4.125 
 1992-08-15   0.0625 
 1992-08-16        0 
 1992-08-17        0 
 1992-08-18        0 
 1992-08-19  10.6875 
 1992-08-20  20.5625 
 1992-08-21        0 
 1992-08-22   2.5625 
 1992-08-23   0.4375 
 1992-08-24        0 
 1992-08-25     0.25 
 1992-08-26    0.125 
 1992-08-27        0 
 1992-08-28   8.1875 
 1992-08-29  16.9375 
 1992-08-30        3 
 1992-08-31   12.875 
 1992-09-01        0 
 1992-09-02        0 
 1992-09-03        0 
 1992-09-04        1 
 1992-09-05        0 
 1992-09-06        0 
 1992-09-07        0 
 1992-09-08   0.8125 
 1992-09-09    0.375 
 1992-09-10        0 
 1992-09-11        0 
 1992-09-12        0 
 1992-09-13        0 
 1992-09-14        0 
 1992-09-15        0 
 1992-09-16        0 
 1992-09-17        0 
 1992-09-18   0.3125 
 1992-09-19        0 
 1992-09-20        0 
 1992-09-21  30.5625 
 1992-09-22     62.5 
 1992-09-23   3.3125 
 1992-09-24        0 
 1992-09-25        0 
 1992-09-26    4.125 
 1992-09-27     46.5 
 1992-09-28  11.4375 
 1992-09-29        1 
 1992-09-30    0.375 
 1992-10-01   0.4375 
 1992-10-02   10.625 
 1992-10-03  37.0625 
 1992-10-04   29.125 
 1992-10-05   27.375 
 1992-10-06    11.75 
 1992-10-07   11.375 
 1992-10-08   0.0625 
 1992-10-09   2.9375 
 1992-10-10      4.5 
 1992-10-11   0.0625 
 1992-10-12        0 
 1992-10-13        0 
 1992-10-14        0 
 1992-10-15   0.4375 
