#      date    value 
 1986-01-01        0 
 1986-01-02   0.0625 
 1986-01-03   0.1875 
 1986-01-04   4.6875 
 1986-01-05    0.875 
 1986-01-06   0.0625 
 1986-01-07     0.25 
 1986-01-08     0.25 
 1986-01-09        0 
 1986-01-10   1.0625 
 1986-01-11   4.4375 
 1986-01-12        5 
 1986-01-13   7.3125 
 1986-01-14    7.125 
 1986-01-15    7.125 
 1986-01-16    7.125 
 1986-01-17     3.25 
 1986-01-18     12.5 
 1986-01-19   7.8125 
 1986-01-20   3.5625 
 1986-01-21        0 
 1986-01-22   0.5625 
 1986-01-23   4.1875 
 1986-01-24   1.8125 
 1986-01-25   4.4375 
 1986-01-26        3 
 1986-01-27      0.5 
 1986-01-28        0 
 1986-01-29        0 
 1986-01-30        0 
 1986-01-31        0 
 1986-02-01     0.75 
 1986-02-02    1.875 
 1986-02-03   0.6875 
 1986-02-04        0 
 1986-02-05        0 
 1986-02-06   0.4375 
 1986-02-07   1.0625 
 1986-02-08   1.9375 
 1986-02-09        9 
 1986-02-10   2.6875 
 1986-02-11        0 
 1986-02-12        0 
 1986-02-13        0 
 1986-02-14        0 
 1986-02-15        0 
 1986-02-16        0 
 1986-02-17        0 
 1986-02-18   0.8125 
 1986-02-19    9.875 
 1986-02-20     0.75 
 1986-02-21    0.375 
 1986-02-22        0 
 1986-02-23   0.0625 
 1986-02-24        0 
 1986-02-25     0.25 
 1986-02-26        0 
 1986-02-27        0 
 1986-02-28        0 
 1986-03-01        0 
 1986-03-02     0.25 
 1986-03-03        0 
 1986-03-04   0.0625 
 1986-03-05   5.8125 
 1986-03-06    7.625 
 1986-03-07    3.375 
 1986-03-08   0.0625 
 1986-03-09   0.4375 
 1986-03-10    0.375 
 1986-03-11        0 
 1986-03-12        0 
 1986-03-13   0.0625 
 1986-03-14   0.8125 
 1986-03-15   0.9375 
 1986-03-16        0 
 1986-03-17        0 
 1986-03-18        0 
 1986-03-19        0 
 1986-03-20        0 
 1986-03-21   8.8125 
 1986-03-22   0.1875 
 1986-03-23   8.3125 
 1986-03-24    5.625 
 1986-03-25   0.9375 
 1986-03-26   0.0625 
 1986-03-27        0 
 1986-03-28   0.0625 
 1986-03-29   1.5625 
 1986-03-30   0.9375 
 1986-03-31   5.6875 
 1986-04-01    1.375 
 1986-04-02   0.0625 
 1986-04-03   3.9375 
 1986-04-04   3.1875 
 1986-04-05        0 
 1986-04-06        0 
 1986-04-07   0.0625 
 1986-04-08   0.1875 
 1986-04-09   3.1875 
 1986-04-10  11.1875 
 1986-04-11   6.1875 
 1986-04-12     0.75 
 1986-04-13        0 
 1986-04-14        0 
 1986-04-15        0 
 1986-04-16   0.4375 
 1986-04-17   9.9375 
 1986-04-18     2.75 
 1986-04-19   1.5625 
 1986-04-20   1.0625 
 1986-04-21   0.9375 
 1986-04-22   1.1875 
 1986-04-23    0.125 
 1986-04-24   3.1875 
 1986-04-25     2.25 
 1986-04-26   0.3125 
 1986-04-27      0.5 
 1986-04-28     0.75 
 1986-04-29        0 
 1986-04-30   0.0625 
 1986-05-01        0 
 1986-05-02        0 
 1986-05-03        0 
 1986-05-04        0 
 1986-05-05        0 
 1986-05-06        0 
 1986-05-07   9.5625 
 1986-05-08        7 
 1986-05-09    3.375 
 1986-05-10      0.5 
 1986-05-11   3.5625 
 1986-05-12        0 
 1986-05-13    11.75 
 1986-05-14    9.875 
 1986-05-15        3 
 1986-05-16   0.1875 
 1986-05-17    0.375 
 1986-05-18        9 
 1986-05-19   3.5625 
 1986-05-20   0.8125 
 1986-05-21   6.1875 
 1986-05-22    0.625 
 1986-05-23        0 
