#      date    value 
 1989-01-01     0.25 
 1989-01-02   12.875 
 1989-01-03   7.4375 
 1989-01-04   2.6875 
 1989-01-05     2.25 
 1989-01-06  10.1875 
 1989-01-07    2.125 
 1989-01-08   4.4375 
 1989-01-09   0.5625 
 1989-01-10        0 
 1989-01-11   0.0625 
 1989-01-12   21.125 
 1989-01-13  16.5625 
 1989-01-14    44.25 
 1989-01-15  52.6875 
 1989-01-16    22.75 
 1989-01-17    70.75 
 1989-01-18  25.1875 
 1989-01-19    1.125 
 1989-01-20        0 
 1989-01-21        0 
 1989-01-22   0.3125 
 1989-01-23   29.375 
 1989-01-24    2.875 
 1989-01-25    11.75 
 1989-01-26   24.125 
 1989-01-27      2.5 
 1989-01-28    0.875 
 1989-01-29   0.9375 
 1989-01-30   9.4375 
 1989-01-31  57.8125 
 1989-02-01     22.5 
 1989-02-02   42.375 
 1989-02-03     4.25 
 1989-02-04    2.375 
 1989-02-05     0.25 
 1989-02-06        0 
 1989-02-07  15.9375 
 1989-02-08    1.875 
 1989-02-09   22.875 
 1989-02-10   12.125 
 1989-02-11   0.3125 
 1989-02-12        0 
 1989-02-13    8.125 
 1989-02-14  17.6875 
 1989-02-15   1.4375 
 1989-02-16    5.625 
 1989-02-17    3.125 
 1989-02-18    1.375 
 1989-02-19        0 
 1989-02-20        0 
 1989-02-21   1.9375 
 1989-02-22      1.5 
 1989-02-23    23.25 
 1989-02-24   23.625 
 1989-02-25     6.25 
 1989-02-26  28.5625 
 1989-02-27     6.25 
 1989-02-28      2.5 
 1989-03-01   0.0625 
 1989-03-02        0 
 1989-03-03   6.8125 
 1989-03-04     4.75 
 1989-03-05     48.5 
 1989-03-06  57.5625 
 1989-03-07   49.625 
 1989-03-08   122.25 
 1989-03-09   35.375 
 1989-03-10    43.75 
 1989-03-11     48.5 
 1989-03-12  38.3125 
 1989-03-13     30.5 
 1989-03-14   2.6875 
 1989-03-15      6.5 
 1989-03-16   0.9375 
 1989-03-17   2.0625 
 1989-03-18  28.8125 
 1989-03-19  26.6875 
 1989-03-20  112.625 
 1989-03-21  52.3125 
 1989-03-22    20.75 
 1989-03-23   3.1875 
 1989-03-24     1.25 
 1989-03-25   4.3125 
 1989-03-26   1.0625 
 1989-03-27   0.0625 
 1989-03-28  23.6875 
 1989-03-29      6.5 
 1989-03-30  19.8125 
 1989-03-31       68 
 1989-04-01    78.75 
 1989-04-02    6.125 
 1989-04-03   4.4375 
 1989-04-04    0.125 
 1989-04-05  14.9375 
 1989-04-06    24.75 
 1989-04-07     15.5 
 1989-04-08  11.9375 
 1989-04-09        5 
 1989-04-10   5.6875 
 1989-04-11        1 
 1989-04-12      1.5 
 1989-04-13   5.5625 
 1989-04-14       22 
 1989-04-15   22.375 
 1989-04-16   42.875 
 1989-04-17    2.125 
 1989-04-18  10.6875 
 1989-04-19   42.875 
 1989-04-20  132.875 
 1989-04-21   24.875 
 1989-04-22       18 
 1989-04-23  14.8125 
 1989-04-24   14.375 
 1989-04-25   0.3125 
 1989-04-26        0 
 1989-04-27        0 
 1989-04-28        0 
 1989-04-29        0 
 1989-04-30   1.1875 
 1989-05-01     14.5 
 1989-05-02    9.375 
 1989-05-03   0.3125 
 1989-05-04    0.625 
 1989-05-05   0.1875 
 1989-05-06        0 
 1989-05-07     0.75 
 1989-05-08   15.625 
 1989-05-09   12.375 
 1989-05-10  11.1875 
 1989-05-11   4.5625 
 1989-05-12    3.625 
 1989-05-13   1.4375 
 1989-05-14  37.3125 
 1989-05-15    84.75 
 1989-05-16   3.3125 
 1989-05-17    0.125 
 1989-05-18        0 
 1989-05-19    1.125 
 1989-05-20   6.5625 
 1989-05-21  35.8125 
 1989-05-22   34.625 
 1989-05-23   7.1875 
 1989-05-24  13.5625 
 1989-05-25   12.875 
 1989-05-26  17.0625 
 1989-05-27   2.5625 
 1989-05-28        1 
 1989-05-29   0.0625 
 1989-05-30        0 
 1989-05-31        0 
 1989-06-01        0 
 1989-06-02        0 
 1989-06-03        0 
 1989-06-04    10.75 
 1989-06-05  46.8125 
 1989-06-06        0 
 1989-06-07        0 
 1989-06-08   0.3125 
 1989-06-09        0 
 1989-06-10     1.25 
 1989-06-11        0 
 1989-06-12        0 
 1989-06-13     0.25 
 1989-06-14   1.9375 
 1989-06-15   3.9375 
 1989-06-16     5.25 
 1989-06-17    2.875 
 1989-06-18     1.75 
 1989-06-19        0 
 1989-06-20      0.5 
 1989-06-21        0 
 1989-06-22        0 
 1989-06-23   0.8125 
 1989-06-24   0.0625 
 1989-06-25   0.0625 
 1989-06-26     1.75 
 1989-06-27    1.625 
 1989-06-28    2.125 
 1989-06-29        4 
 1989-06-30    1.375 
 1989-07-01    0.625 
 1989-07-02   0.9375 
 1989-07-03     0.25 
 1989-07-04   2.8125 
 1989-07-05        0 
 1989-07-06   1.3125 
 1989-07-07  15.8125 
 1989-07-08  34.8125 
 1989-07-09  20.3125 
 1989-07-10   0.1875 
 1989-07-11     0.25 
 1989-07-12     0.25 
 1989-07-13        0 
 1989-07-14     1.25 
 1989-07-15        0 
 1989-07-16   1.6875 
 1989-07-17   4.4375 
 1989-07-18   0.0625 
 1989-07-19        0 
 1989-07-20        0 
 1989-07-21        0 
 1989-07-22        0 
 1989-07-23        0 
 1989-07-24        0 
 1989-07-25        0 
 1989-07-26        0 
 1989-07-27        0 
 1989-07-28    2.875 
 1989-07-29   0.6875 
 1989-07-30   0.3125 
 1989-07-31        0 
 1989-08-01        0 
 1989-08-02   1.8125 
 1989-08-03   0.0625 
 1989-08-04        0 
 1989-08-05        0 
 1989-08-06        0 
 1989-08-07        0 
 1989-08-08        0 
 1989-08-09        0 
 1989-08-10        0 
 1989-08-11    0.875 
 1989-08-12        0 
 1989-08-13        0 
 1989-08-14    0.125 
 1989-08-15   2.6875 
 1989-08-16   0.6875 
 1989-08-17        0 
 1989-08-18      0.5 
 1989-08-19   0.0625 
 1989-08-20     0.25 
 1989-08-21        0 
 1989-08-22        0 
 1989-08-23        0 
 1989-08-24        0 
 1989-08-25        0 
 1989-08-26        0 
 1989-08-27   0.5625 
 1989-08-28   1.6875 
 1989-08-29   0.4375 
 1989-08-30   0.0625 
 1989-08-31        0 
 1989-09-01        0 
 1989-09-02        0 
 1989-09-03        0 
 1989-09-04        0 
 1989-09-05        0 
 1989-09-06        0 
 1989-09-07        5 
 1989-09-08   1.9375 
 1989-09-09        1 
 1989-09-10   0.1875 
 1989-09-11        0 
 1989-09-12        0 
 1989-09-13        0 
 1989-09-14        0 
 1989-09-15        0 
 1989-09-16        0 
 1989-09-17        0 
 1989-09-18        0 
 1989-09-19        0 
 1989-09-20        0 
 1989-09-21        0 
 1989-09-22        0 
 1989-09-23        0 
 1989-09-24        0 
 1989-09-25        0 
 1989-09-26        0 
 1989-09-27        1 
 1989-09-28        0 
 1989-09-29        1 
 1989-09-30   0.4375 
 1989-10-01    0.125 
 1989-10-02        0 
 1989-10-03        0 
 1989-10-04        0 
 1989-10-05        0 
 1989-10-06        0 
 1989-10-07        0 
 1989-10-08        0 
 1989-10-09        0 
 1989-10-10        0 
 1989-10-11        0 
 1989-10-12    0.375 
 1989-10-13        0 
 1989-10-14        0 
 1989-10-15   0.3125 
 1989-10-16   0.0625 
 1989-10-17        0 
 1989-10-18      0.5 
 1989-10-19        0 
 1989-10-20        0 
 1989-10-21        0 
 1989-10-22        0 
 1989-10-23        0 
 1989-10-24   0.0625 
 1989-10-25        0 
 1989-10-26        0 
 1989-10-27   16.375 
 1989-10-28  23.8125 
 1989-10-29   9.0625 
 1989-10-30        0 
 1989-10-31        0 
 1989-11-01        0 
 1989-11-02   0.3125 
 1989-11-03   0.3125 
 1989-11-04     0.75 
 1989-11-05    0.875 
 1989-11-06        3 
 1989-11-07        0 
 1989-11-08   0.8125 
 1989-11-09   1.1875 
 1989-11-10   2.5625 
 1989-11-11    5.875 
 1989-11-12        0 
 1989-11-13        0 
 1989-11-14     0.75 
 1989-11-15   2.0625 
 1989-11-16   0.3125 
 1989-11-17        0 
 1989-11-18        0 
 1989-11-19        0 
 1989-11-20  17.5625 
 1989-11-21   116.25 
 1989-11-22      139 
 1989-11-23  10.6875 
 1989-11-24  21.0625 
 1989-11-25   19.375 
 1989-11-26   24.875 
 1989-11-27  48.6875 
 1989-11-28     22.5 
 1989-11-29     29.5 
 1989-11-30    3.875 
 1989-12-01     6.75 
 1989-12-02     0.25 
 1989-12-03      0.5 
 1989-12-04   4.3125 
 1989-12-05   0.1875 
 1989-12-06   0.0625 
 1989-12-07        0 
 1989-12-08        0 
 1989-12-09        0 
 1989-12-10        0 
 1989-12-11        0 
 1989-12-12        0 
 1989-12-13        0 
 1989-12-14   0.3125 
 1989-12-15  36.0625 
 1989-12-16   14.125 
 1989-12-17        0 
 1989-12-18        0 
 1989-12-19        0 
 1989-12-20        0 
 1989-12-21        0 
 1989-12-22        0 
 1989-12-23    2.125 
 1989-12-24  18.0625 
 1989-12-25   0.1875 
 1989-12-26        0 
 1989-12-27        0 
 1989-12-28      2.5 
 1989-12-29   7.5625 
 1989-12-30   3.9375 
 1989-12-31        0 
