#      date    value 
 1993-01-01        0 
 1993-01-02   4.3125 
 1993-01-03    4.875 
 1993-01-04     5.75 
 1993-01-05  24.9375 
 1993-01-06   0.9375 
 1993-01-07    5.125 
 1993-01-08      4.5 
 1993-01-09  19.9375 
 1993-01-10       15 
 1993-01-11  10.9375 
 1993-01-12    9.875 
 1993-01-13      7.5 
 1993-01-14    5.625 
 1993-01-15  16.6875 
 1993-01-16   19.625 
 1993-01-17   17.375 
 1993-01-18   6.6875 
 1993-01-19        9 
 1993-01-20   8.0625 
 1993-01-21  14.3125 
 1993-01-22   15.125 
 1993-01-23   22.625 
 1993-01-24    17.25 
 1993-01-25   0.3125 
 1993-01-26   1.9375 
 1993-01-27   4.4375 
 1993-01-28    0.375 
 1993-01-29    0.375 
 1993-01-30     0.25 
 1993-01-31        0 
 1993-02-01   0.1875 
 1993-02-02   0.6875 
 1993-02-03   0.0625 
 1993-02-04    0.625 
 1993-02-05        0 
 1993-02-06        0 
 1993-02-07        0 
 1993-02-08        0 
 1993-02-09   0.4375 
 1993-02-10    0.625 
 1993-02-11   0.3125 
 1993-02-12   0.0625 
 1993-02-13        0 
 1993-02-14    1.125 
 1993-02-15        0 
 1993-02-16   0.0625 
 1993-02-17        0 
 1993-02-18   2.6875 
 1993-02-19   0.9375 
 1993-02-20   1.1875 
 1993-02-21     0.25 
 1993-02-22    1.375 
 1993-02-23        0 
 1993-02-24    1.375 
 1993-02-25    1.625 
 1993-02-26   1.3125 
 1993-02-27   0.1875 
 1993-02-28   0.3125 
 1993-03-01   0.4375 
 1993-03-02    2.125 
 1993-03-03     0.75 
 1993-03-04    0.625 
 1993-03-05        0 
 1993-03-06        0 
 1993-03-07   0.1875 
 1993-03-08    0.875 
 1993-03-09        0 
 1993-03-10        0 
 1993-03-11   6.4375 
 1993-03-12   0.3125 
 1993-03-13    0.625 
 1993-03-14     0.25 
 1993-03-15   4.4375 
 1993-03-16     1.75 
 1993-03-17    3.625 
 1993-03-18    1.375 
 1993-03-19   0.6875 
 1993-03-20   3.8125 
 1993-03-21     1.75 
 1993-03-22      2.5 
 1993-03-23     3.25 
 1993-03-24    0.125 
 1993-03-25        0 
 1993-03-26        0 
 1993-03-27        3 
 1993-03-28   5.3125 
 1993-03-29   23.125 
 1993-03-30  32.1875 
 1993-03-31     0.25 
 1993-04-01   0.4375 
 1993-04-02     6.75 
 1993-04-03        4 
 1993-04-04   5.0625 
 1993-04-05  23.4375 
 1993-04-06   0.5625 
 1993-04-07        0 
 1993-04-08   7.3125 
 1993-04-09     23.5 
 1993-04-10   10.375 
 1993-04-11    1.125 
 1993-04-12     0.75 
 1993-04-13   1.5625 
 1993-04-14        0 
 1993-04-15      1.5 
 1993-04-16   0.3125 
 1993-04-17   0.4375 
 1993-04-18   2.4375 
 1993-04-19   7.5625 
 1993-04-20   4.4375 
 1993-04-21    1.125 
 1993-04-22      1.5 
 1993-04-23   1.8125 
 1993-04-24        0 
 1993-04-25    0.625 
 1993-04-26   0.0625 
 1993-04-27        0 
 1993-04-28        0 
 1993-04-29        0 
 1993-04-30        0 
 1993-05-01        0 
 1993-05-02   0.5625 
 1993-05-03        0 
 1993-05-04        0 
 1993-05-05   0.1875 
 1993-05-06   4.5625 
 1993-05-07   1.9375 
 1993-05-08      0.5 
 1993-05-09        0 
 1993-05-10        0 
 1993-05-11        0 
 1993-05-12     0.25 
 1993-05-13      5.5 
 1993-05-14   1.6875 
 1993-05-15   3.6875 
 1993-05-16   5.6875 
 1993-05-17     17.5 
 1993-05-18    2.125 
 1993-05-19   1.1875 
 1993-05-20   0.5625 
 1993-05-21    1.125 
 1993-05-22   0.3125 
 1993-05-23   0.1875 
 1993-05-24   0.0625 
 1993-05-25     0.25 
 1993-05-26    0.125 
 1993-05-27   0.0625 
 1993-05-28   0.4375 
 1993-05-29    2.375 
 1993-05-30   11.625 
 1993-05-31   4.6875 
 1993-06-01   5.6875 
 1993-06-02    3.375 
 1993-06-03    0.375 
 1993-06-04   0.0625 
 1993-06-05    0.125 
 1993-06-06        0 
 1993-06-07    0.125 
 1993-06-08    0.125 
 1993-06-09    2.875 
 1993-06-10   4.0625 
 1993-06-11    0.125 
 1993-06-12        0 
 1993-06-13   0.0625 
 1993-06-14   0.1875 
 1993-06-15   0.3125 
 1993-06-16   0.8125 
 1993-06-17   2.3125 
 1993-06-18   4.6875 
 1993-06-19    1.875 
 1993-06-20        0 
 1993-06-21   0.1875 
 1993-06-22   0.0625 
 1993-06-23      0.5 
 1993-06-24        0 
 1993-06-25       10 
 1993-06-26   0.5625 
 1993-06-27        0 
 1993-06-28        0 
 1993-06-29   0.8125 
 1993-06-30    1.875 
 1993-07-01   0.1875 
 1993-07-02   0.1875 
 1993-07-03        0 
 1993-07-04        0 
 1993-07-05        0 
 1993-07-06     0.25 
 1993-07-07   0.1875 
 1993-07-08   6.5625 
 1993-07-09   0.5625 
 1993-07-10    0.125 
 1993-07-11   0.4375 
 1993-07-12        0 
 1993-07-13        0 
 1993-07-14        2 
 1993-07-15  12.0625 
 1993-07-16  21.0625 
 1993-07-17    0.375 
 1993-07-18        0 
 1993-07-19    5.125 
 1993-07-20   4.8125 
 1993-07-21        0 
 1993-07-22        0 
 1993-07-23      9.5 
 1993-07-24    1.625 
 1993-07-25   0.6875 
 1993-07-26   0.6875 
 1993-07-27    0.875 
 1993-07-28    1.875 
 1993-07-29   3.9375 
 1993-07-30   1.1875 
 1993-07-31   0.6875 
 1993-08-01    0.375 
 1993-08-02    4.125 
 1993-08-03   1.9375 
 1993-08-04      0.5 
 1993-08-05   0.1875 
 1993-08-06    1.625 
 1993-08-07    0.875 
 1993-08-08    0.625 
 1993-08-09        3 
 1993-08-10     0.25 
 1993-08-11   5.9375 
 1993-08-12    0.625 
 1993-08-13   0.3125 
 1993-08-14    2.375 
 1993-08-15     1.75 
 1993-08-16  11.5625 
 1993-08-17        0 
 1993-08-18   3.1875 
 1993-08-19        0 
 1993-08-20        0 
 1993-08-21    0.375 
 1993-08-22   0.3125 
 1993-08-23     0.75 
 1993-08-24        0 
 1993-08-25        0 
 1993-08-26        0 
 1993-08-27   0.0625 
 1993-08-28        0 
 1993-08-29        0 
 1993-08-30        0 
 1993-08-31        0 
 1993-09-01        0 
 1993-09-02        0 
 1993-09-03        0 
 1993-09-04        0 
 1993-09-05        0 
 1993-09-06        0 
 1993-09-07   0.0625 
 1993-09-08   0.1875 
 1993-09-09    6.875 
 1993-09-10   10.875 
 1993-09-11      6.5 
 1993-09-12    1.375 
 1993-09-13   2.4375 
 1993-09-14      0.5 
 1993-09-15        0 
 1993-09-16    3.125 
 1993-09-17    0.875 
 1993-09-18        0 
 1993-09-19   8.9375 
 1993-09-20   4.0625 
 1993-09-21   1.1875 
 1993-09-22   2.3125 
 1993-09-23   0.1875 
 1993-09-24    3.625 
 1993-09-25    0.125 
 1993-09-26        0 
 1993-09-27   0.0625 
 1993-09-28        0 
 1993-09-29    0.375 
 1993-09-30   3.4375 
 1993-10-01  24.6875 
 1993-10-02  13.1875 
 1993-10-03    3.875 
 1993-10-04  12.8125 
 1993-10-05        0 
 1993-10-06     9.75 
 1993-10-07  13.1875 
 1993-10-08   3.0625 
 1993-10-09   5.9375 
 1993-10-10   1.4375 
 1993-10-11   1.0625 
 1993-10-12   0.1875 
 1993-10-13   0.0625 
 1993-10-14   0.4375 
 1993-10-15    0.125 
 1993-10-16   0.0625 
 1993-10-17        0 
 1993-10-18        0 
 1993-10-19     0.75 
 1993-10-20   1.5625 
 1993-10-21   0.5625 
 1993-10-22        0 
 1993-10-23   0.0625 
 1993-10-24        0 
 1993-10-25        0 
 1993-10-26        0 
 1993-10-27        0 
 1993-10-28   0.0625 
 1993-10-29        0 
 1993-10-30        0 
 1993-10-31   0.8125 
 1993-11-01        0 
 1993-11-02        0 
 1993-11-03   6.0625 
 1993-11-04   3.5625 
 1993-11-05   0.0625 
 1993-11-06    0.625 
 1993-11-07   5.8125 
 1993-11-08   2.4375 
 1993-11-09   4.0625 
 1993-11-10    0.125 
 1993-11-11        0 
 1993-11-12   4.6875 
 1993-11-13    0.125 
 1993-11-14   0.0625 
 1993-11-15   1.5625 
 1993-11-16        2 
 1993-11-17        0 
 1993-11-18        0 
 1993-11-19        0 
 1993-11-20    0.375 
 1993-11-21   0.9375 
 1993-11-22        0 
 1993-11-23        0 
 1993-11-24        0 
 1993-11-25   0.4375 
 1993-11-26        0 
 1993-11-27    1.125 
 1993-11-28    3.125 
 1993-11-29        4 
 1993-11-30   6.3125 
 1993-12-01    8.625 
 1993-12-02   10.875 
 1993-12-03  10.6875 
 1993-12-04    6.125 
 1993-12-05    1.375 
 1993-12-06   3.3125 
 1993-12-07   0.0625 
 1993-12-08   6.9375 
 1993-12-09      5.5 
 1993-12-10    5.875 
 1993-12-11   0.1875 
 1993-12-12    5.875 
 1993-12-13   3.5625 
 1993-12-14    6.625 
 1993-12-15   1.4375 
 1993-12-16   1.6875 
 1993-12-17   0.6875 
 1993-12-18   8.3125 
 1993-12-19   5.5625 
 1993-12-20        0 
 1993-12-21   0.4375 
 1993-12-22   2.0625 
 1993-12-23   1.3125 
 1993-12-24    0.125 
 1993-12-25        0 
 1993-12-26        0 
 1993-12-27   0.0625 
 1993-12-28     2.75 
 1993-12-29   19.875 
 1993-12-30   0.8125 
 1993-12-31        0 
