#      date    value 
 1995-01-01   1.9375 
 1995-01-02        0 
 1995-01-03   2.4375 
 1995-01-04    2.875 
 1995-01-05   7.1875 
 1995-01-06    0.875 
 1995-01-07     10.5 
 1995-01-08    20.25 
 1995-01-09  17.5625 
 1995-01-10    8.125 
 1995-01-11   13.375 
 1995-01-12       53 
 1995-01-13  68.6875 
 1995-01-14   73.375 
 1995-01-15    85.25 
 1995-01-16  38.8125 
 1995-01-17   15.875 
 1995-01-18    23.75 
 1995-01-19  29.5625 
 1995-01-20    4.875 
 1995-01-21   2.9375 
 1995-01-22   12.375 
 1995-01-23   8.6875 
 1995-01-24      4.5 
 1995-01-25  24.0625 
 1995-01-26   45.375 
 1995-01-27  69.3125 
 1995-01-28   13.625 
 1995-01-29    7.125 
 1995-01-30   9.0625 
 1995-01-31   3.0625 
 1995-02-01      3.5 
 1995-02-02      0.5 
 1995-02-03   1.0625 
 1995-02-04   7.0625 
 1995-02-05   1.3125 
 1995-02-06   7.3125 
 1995-02-07   12.125 
 1995-02-08    5.625 
 1995-02-09   4.8125 
 1995-02-10       15 
 1995-02-11  31.8125 
 1995-02-12    5.875 
 1995-02-13   3.1875 
 1995-02-14     4.25 
 1995-02-15   1.4375 
 1995-02-16   1.3125 
 1995-02-17    6.125 
 1995-02-18    24.25 
 1995-02-19   33.625 
 1995-02-20    11.75 
 1995-02-21   4.8125 
 1995-02-22  12.8125 
 1995-02-23   6.8125 
 1995-02-24   5.1875 
 1995-02-25    3.625 
 1995-02-26  18.3125 
 1995-02-27     19.5 
 1995-02-28   8.0625 
 1995-03-01       24 
 1995-03-02   22.125 
 1995-03-03    71.75 
 1995-03-04    54.25 
 1995-03-05  47.0625 
 1995-03-06  15.4375 
 1995-03-07      165 
 1995-03-08    5.625 
 1995-03-09   6.3125 
 1995-03-10        0 
 1995-03-11   0.0625 
 1995-03-12        0 
 1995-03-13   0.9375 
 1995-03-14   4.5625 
 1995-03-15        0 
 1995-03-16    0.125 
 1995-03-17        4 
 1995-03-18  22.8125 
 1995-03-19    1.375 
 1995-03-20   6.9375 
 1995-03-21    0.125 
 1995-03-22   4.8125 
 1995-03-23        0 
 1995-03-24        0 
 1995-03-25        0 
 1995-03-26    2.125 
 1995-03-27  26.4375 
 1995-03-28  11.3125 
 1995-03-29   19.625 
 1995-03-30  55.5625 
 1995-03-31     7.25 
 1995-04-01   11.875 
 1995-04-02   1.4375 
 1995-04-03   7.6875 
 1995-04-04     24.5 
 1995-04-05      7.5 
 1995-04-06    3.875 
 1995-04-07        0 
 1995-04-08   0.0625 
 1995-04-09    0.125 
 1995-04-10   0.0625 
 1995-04-11        0 
 1995-04-12   0.5625 
 1995-04-13        0 
 1995-04-14    0.125 
 1995-04-15   0.0625 
 1995-04-16   0.4375 
 1995-04-17        4 
 1995-04-18   0.0625 
 1995-04-19        0 
 1995-04-20        0 
 1995-04-21        0 
 1995-04-22        0 
 1995-04-23        0 
 1995-04-24        0 
 1995-04-25        0 
 1995-04-26        0 
 1995-04-27        0 
 1995-04-28        0 
 1995-04-29    5.875 
 1995-04-30        3 
 1995-05-01        0 
 1995-05-02        0 
 1995-05-03   0.4375 
 1995-05-04        0 
 1995-05-05        0 
 1995-05-06        0 
 1995-05-07        0 
 1995-05-08        0 
 1995-05-09    1.375 
 1995-05-10        0 
 1995-05-11        0 
 1995-05-12        0 
 1995-05-13        0 
 1995-05-14        0 
 1995-05-15   0.1875 
 1995-05-16   9.1875 
 1995-05-17   0.5625 
 1995-05-18        0 
 1995-05-19        0 
 1995-05-20        0 
 1995-05-21        0 
 1995-05-22        0 
 1995-05-23        0 
