#      date    value 
 1987-01-01  17.5625 
 1987-01-02   2.9375 
 1987-01-03      0.5 
 1987-01-04     7.25 
 1987-01-05     2.25 
 1987-01-06    5.375 
 1987-01-07   0.9375 
 1987-01-08        0 
 1987-01-09        0 
 1987-01-10        0 
 1987-01-11        0 
 1987-01-12        0 
 1987-01-13        0 
 1987-01-14        0 
 1987-01-15    0.125 
 1987-01-16        0 
 1987-01-17        0 
 1987-01-18        0 
 1987-01-19        0 
 1987-01-20        0 
 1987-01-21   0.3125 
 1987-01-22        2 
 1987-01-23   0.5625 
 1987-01-24    0.375 
 1987-01-25   0.6875 
 1987-01-26   0.5625 
 1987-01-27   0.0625 
 1987-01-28   0.8125 
 1987-01-29        0 
 1987-01-30        0 
 1987-01-31        0 
 1987-02-01        0 
 1987-02-02        0 
 1987-02-03   0.5625 
 1987-02-04   0.1875 
 1987-02-05        0 
 1987-02-06    2.875 
 1987-02-07   0.1875 
 1987-02-08   3.9375 
 1987-02-09   0.4375 
 1987-02-10   1.4375 
 1987-02-11   0.6875 
 1987-02-12   3.0625 
 1987-02-13        0 
 1987-02-14      0.5 
 1987-02-15  10.6875 
 1987-02-16    2.125 
 1987-02-17        0 
 1987-02-18    2.875 
 1987-02-19   1.3125 
 1987-02-20        0 
 1987-02-21        0 
 1987-02-22   0.4375 
 1987-02-23   0.0625 
 1987-02-24        0 
 1987-02-25        0 
 1987-02-26        2 
 1987-02-27      5.5 
 1987-02-28      0.5 
 1987-03-01       10 
 1987-03-02   13.875 
 1987-03-03     0.75 
 1987-03-04        0 
 1987-03-05        0 
 1987-03-06        0 
 1987-03-07        0 
 1987-03-08        0 
 1987-03-09        0 
 1987-03-10        0 
 1987-03-11        0 
 1987-03-12        0 
 1987-03-13        0 
 1987-03-14        0 
 1987-03-15   0.8125 
 1987-03-16    1.625 
 1987-03-17    8.625 
 1987-03-18   6.8125 
 1987-03-19    0.625 
 1987-03-20     0.75 
 1987-03-21   4.3125 
 1987-03-22    1.375 
 1987-03-23    16.25 
 1987-03-24   1.6875 
 1987-03-25     7.25 
 1987-03-26        0 
 1987-03-27   2.4375 
 1987-03-28   5.8125 
 1987-03-29    1.125 
 1987-03-30   0.9375 
 1987-03-31        0 
 1987-04-01        0 
 1987-04-02        0 
 1987-04-03    0.125 
 1987-04-04    0.625 
 1987-04-05        0 
 1987-04-06   1.0625 
 1987-04-07   0.8125 
 1987-04-08   2.0625 
 1987-04-09   0.8125 
 1987-04-10    0.625 
 1987-04-11    5.125 
 1987-04-12   2.4375 
 1987-04-13        0 
 1987-04-14     0.25 
 1987-04-15        0 
 1987-04-16        0 
 1987-04-17        0 
 1987-04-18        0 
 1987-04-19    2.875 
 1987-04-20   1.4375 
 1987-04-21   0.0625 
 1987-04-22        0 
 1987-04-23        0 
 1987-04-24        0 
 1987-04-25   0.1875 
 1987-04-26      0.5 
 1987-04-27        0 
 1987-04-28        0 
 1987-04-29        0 
 1987-04-30     4.25 
 1987-05-01   0.1875 
 1987-05-02   0.4375 
 1987-05-03     6.25 
 1987-05-04   0.5625 
 1987-05-05        0 
 1987-05-06        0 
 1987-05-07        0 
 1987-05-08        0 
 1987-05-09        0 
 1987-05-10        0 
 1987-05-11      0.5 
 1987-05-12   13.125 
 1987-05-13    0.625 
 1987-05-14        5 
 1987-05-15    4.375 
