#      date    value 
 2013-01-01        0 
 2013-01-02        0 
 2013-01-03        0 
 2013-01-04   0.6875 
 2013-01-05    0.125 
 2013-01-06   1.3125 
 2013-01-07  16.4375 
 2013-01-08   1.1875 
 2013-01-09   2.8125 
 2013-01-10   0.3125 
 2013-01-11        0 
 2013-01-12        0 
 2013-01-13        0 
 2013-01-14        0 
 2013-01-15        0 
 2013-01-16        0 
 2013-01-17        0 
 2013-01-18        0 
 2013-01-19        0 
 2013-01-20        0 
 2013-01-21        0 
 2013-01-22        0 
 2013-01-23   0.4375 
 2013-01-24     0.75 
 2013-01-25   3.8125 
 2013-01-26    2.875 
 2013-01-27   0.0625 
 2013-01-28    1.875 
 2013-01-29   4.1875 
 2013-01-30   0.5625 
 2013-01-31        0 
 2013-02-01        0 
 2013-02-02        0 
 2013-02-03        0 
 2013-02-04        0 
 2013-02-05   1.0625 
 2013-02-06   0.6875 
 2013-02-07   0.1875 
 2013-02-08        0 
 2013-02-09        0 
 2013-02-10        0 
 2013-02-11        0 
 2013-02-12        0 
 2013-02-13   0.0625 
 2013-02-14        0 
 2013-02-15        0 
 2013-02-16   0.1875 
 2013-02-17     0.25 
 2013-02-18        0 
 2013-02-19   0.0625 
 2013-02-20    0.125 
 2013-02-21     0.25 
 2013-02-22     3.75 
 2013-02-23   5.9375 
 2013-02-24    0.125 
 2013-02-25   3.3125 
 2013-02-26   0.6875 
 2013-02-27        0 
 2013-02-28      0.5 
 2013-03-01   0.0625 
 2013-03-02    0.125 
 2013-03-03   0.8125 
 2013-03-04        0 
 2013-03-05     0.25 
 2013-03-06   8.5625 
 2013-03-07     1.25 
 2013-03-08    1.625 
 2013-03-09      0.5 
 2013-03-10        0 
 2013-03-11     0.25 
 2013-03-12        0 
 2013-03-13        0 
 2013-03-14        0 
 2013-03-15   0.0625 
 2013-03-16   1.0625 
 2013-03-17   2.9375 
 2013-03-18        0 
 2013-03-19    0.375 
 2013-03-20  14.5625 
 2013-03-21    2.625 
 2013-03-22   3.3125 
 2013-03-23   0.5625 
 2013-03-24        0 
 2013-03-25        0 
 2013-03-26     0.25 
 2013-03-27    0.375 
 2013-03-28   1.5625 
 2013-03-29   1.9375 
 2013-03-30        0 
 2013-03-31        0 
 2013-04-01        0 
 2013-04-02        0 
 2013-04-03        0 
 2013-04-04  11.6875 
 2013-04-05    8.875 
 2013-04-06    9.125 
 2013-04-07  18.3125 
 2013-04-08   1.3125 
 2013-04-09        0 
 2013-04-10   0.3125 
 2013-04-11        0 
 2013-04-12        0 
 2013-04-13   0.3125 
 2013-04-14   0.9375 
 2013-04-15    8.125 
 2013-04-16    5.125 
 2013-04-17   0.6875 
 2013-04-18        0 
 2013-04-19   2.5625 
 2013-04-20        1 
 2013-04-21        0 
 2013-04-22        0 
 2013-04-23        0 
 2013-04-24        0 
 2013-04-25        0 
 2013-04-26        0 
 2013-04-27        0 
 2013-04-28        0 
 2013-04-29    0.125 
 2013-04-30        0 
 2013-05-01        0 
 2013-05-02        0 
 2013-05-03        0 
 2013-05-04   0.0625 
 2013-05-05        0 
 2013-05-06        0 
 2013-05-07   0.0625 
 2013-05-08     1.25 
 2013-05-09   0.6875 
 2013-05-10   0.1875 
 2013-05-11   0.0625 
 2013-05-12    0.125 
 2013-05-13    0.375 
 2013-05-14    0.375 
 2013-05-15    1.375 
 2013-05-16    1.875 
 2013-05-17    1.625 
 2013-05-18   0.1875 
 2013-05-19   0.1875 
 2013-05-20        0 
 2013-05-21   3.1875 
 2013-05-22     1.75 
 2013-05-23     0.25 
 2013-05-24   0.5625 
 2013-05-25   0.8125 
 2013-05-26    7.625 
 2013-05-27   9.3125 
 2013-05-28    6.375 
 2013-05-29     16.5 
 2013-05-30        3 
 2013-05-31        0 
 2013-06-01        0 
 2013-06-02        0 
 2013-06-03        0 
 2013-06-04        0 
 2013-06-05        0 
 2013-06-06        0 
 2013-06-07   0.0625 
 2013-06-08        0 
 2013-06-09   0.0625 
 2013-06-10        0 
 2013-06-11   0.0625 
 2013-06-12   0.3125 
 2013-06-13      0.5 
 2013-06-14   0.1875 
 2013-06-15   0.0625 
 2013-06-16    0.375 
 2013-06-17   0.1875 
 2013-06-18    0.125 
 2013-06-19    0.375 
 2013-06-20    0.125 
 2013-06-21   0.0625 
 2013-06-22        0 
 2013-06-23  12.9375 
 2013-06-24   18.625 
 2013-06-25   19.875 
 2013-06-26    4.375 
 2013-06-27        0 
 2013-06-28        0 
 2013-06-29        0 
 2013-06-30        0 
 2013-07-01    1.875 
 2013-07-02        1 
 2013-07-03        0 
 2013-07-04        0 
 2013-07-05   0.0625 
 2013-07-06        0 
 2013-07-07        0 
 2013-07-08        0 
 2013-07-09        0 
 2013-07-10        0 
 2013-07-11        0 
 2013-07-12        0 
 2013-07-13        0 
 2013-07-14        0 
 2013-07-15        0 
 2013-07-16        0 
 2013-07-17   0.0625 
 2013-07-18    0.625 
 2013-07-19   0.1875 
 2013-07-20        0 
 2013-07-21        0 
 2013-07-22        0 
 2013-07-23        0 
 2013-07-24        0 
 2013-07-25        0 
 2013-07-26        0 
 2013-07-27        0 
 2013-07-28        0 
 2013-07-29        0 
 2013-07-30        0 
 2013-07-31     0.75 
 2013-08-01    0.625 
 2013-08-02   14.625 
 2013-08-03   12.875 
 2013-08-04        0 
 2013-08-05        0 
 2013-08-06        0 
 2013-08-07        0 
 2013-08-08   0.0625 
 2013-08-09   2.3125 
 2013-08-10    3.875 
 2013-08-11   0.1875 
 2013-08-12   0.0625 
 2013-08-13        0 
 2013-08-14        0 
 2013-08-15        0 
 2013-08-16    0.375 
 2013-08-17        0 
 2013-08-18        0 
 2013-08-19        0 
 2013-08-20        0 
 2013-08-21    0.125 
 2013-08-22    5.375 
 2013-08-23   8.1875 
 2013-08-24        0 
 2013-08-25   20.125 
 2013-08-26   0.5625 
 2013-08-27        0 
 2013-08-28        0 
 2013-08-29    4.625 
 2013-08-30   0.4375 
 2013-08-31        0 
 2013-09-01        0 
 2013-09-02        0 
 2013-09-03        0 
 2013-09-04   0.0625 
 2013-09-05      3.5 
 2013-09-06     8.25 
