#      date    value 
 1994-01-01   0.1875 
 1994-01-02   4.5625 
 1994-01-03  10.5625 
 1994-01-04        3 
 1994-01-05   4.1875 
 1994-01-06        6 
 1994-01-07   0.6875 
 1994-01-08      0.5 
 1994-01-09    15.75 
 1994-01-10   10.875 
 1994-01-11   8.3125 
 1994-01-12     10.5 
 1994-01-13  14.5625 
 1994-01-14   0.5625 
 1994-01-15        0 
 1994-01-16        0 
 1994-01-17   0.0625 
 1994-01-18   1.8125 
 1994-01-19   2.8125 
 1994-01-20   2.1875 
 1994-01-21     1.75 
 1994-01-22     8.75 
 1994-01-23    7.125 
 1994-01-24    2.625 
 1994-01-25   7.5625 
 1994-01-26     7.25 
 1994-01-27   6.5625 
 1994-01-28   0.4375 
 1994-01-29  16.9375 
 1994-01-30      1.5 
 1994-01-31     2.75 
 1994-02-01  15.1875 
 1994-02-02    0.125 
 1994-02-03   3.1875 
 1994-02-04  13.6875 
 1994-02-05   3.6875 
 1994-02-06        6 
 1994-02-07        4 
 1994-02-08   5.8125 
 1994-02-09    2.375 
 1994-02-10        0 
 1994-02-11        0 
 1994-02-12        0 
 1994-02-13        0 
 1994-02-14        0 
 1994-02-15   0.6875 
 1994-02-16   0.3125 
 1994-02-17   0.8125 
 1994-02-18   0.5625 
 1994-02-19        0 
 1994-02-20        0 
 1994-02-21   0.3125 
 1994-02-22   0.0625 
 1994-02-23        0 
 1994-02-24     0.25 
 1994-02-25      0.5 
 1994-02-26   5.6875 
 1994-02-27   6.1875 
 1994-02-28   4.4375 
 1994-03-01   4.4375 
 1994-03-02        4 
 1994-03-03  11.3125 
 1994-03-04  10.1875 
 1994-03-05  11.9375 
 1994-03-06   5.8125 
 1994-03-07   2.5625 
 1994-03-08  16.8125 
 1994-03-09  13.5625 
 1994-03-10   6.1875 
 1994-03-11   6.6875 
 1994-03-12   7.1875 
 1994-03-13   9.0625 
 1994-03-14  10.8125 
 1994-03-15      1.5 
 1994-03-16   4.3125 
 1994-03-17   3.3125 
 1994-03-18        0 
 1994-03-19    0.125 
 1994-03-20        0 
 1994-03-21    0.875 
 1994-03-22  17.4375 
 1994-03-23  15.3125 
 1994-03-24        4 
 1994-03-25   1.1875 
 1994-03-26        0 
 1994-03-27   8.1875 
 1994-03-28   6.3125 
 1994-03-29   8.1875 
 1994-03-30  13.4375 
 1994-03-31  17.6875 
 1994-04-01   1.1875 
 1994-04-02   0.8125 
 1994-04-03   3.4375 
 1994-04-04        1 
 1994-04-05   2.1875 
 1994-04-06     1.75 
 1994-04-07     1.25 
 1994-04-08    6.125 
 1994-04-09    2.875 
 1994-04-10    0.125 
 1994-04-11   0.0625 
 1994-04-12   0.1875 
 1994-04-13        0 
