#      date    value 
 2017-01-01   6.9375 
 2017-01-02    0.125 
 2017-01-03   0.4375 
 2017-01-04     0.25 
 2017-01-05        0 
 2017-01-06        0 
 2017-01-07   0.8125 
 2017-01-08        0 
 2017-01-09   0.0625 
 2017-01-10   5.5625 
 2017-01-11   0.8125 
 2017-01-12   0.3125 
 2017-01-13  25.5625 
 2017-01-14     0.75 
 2017-01-15    0.875 
 2017-01-16        0 
 2017-01-17   4.8125 
 2017-01-18     1.75 
 2017-01-19  10.5625 
 2017-01-20   5.4375 
 2017-01-21   0.1875 
 2017-01-22        0 
 2017-01-23       13 
 2017-01-24      0.5 
 2017-01-25    0.125 
 2017-01-26   0.4375 
 2017-01-27        0 
 2017-01-28    0.875 
 2017-01-29   0.4375 
 2017-01-30  10.3125 
 2017-01-31        5 
 2017-02-01   4.9375 
 2017-02-02   2.1875 
 2017-02-03      1.5 
 2017-02-04        0 
 2017-02-05     3.25 
 2017-02-06        0 
 2017-02-07        0 
 2017-02-08       10 
 2017-02-09        0 
 2017-02-10   0.0625 
 2017-02-11    7.375 
 2017-02-12   26.875 
 2017-02-13   9.3125 
 2017-02-14   0.1875 
 2017-02-15   0.1875 
 2017-02-16   0.1875 
 2017-02-17   4.4375 
 2017-02-18    1.875 
 2017-02-19        1 
 2017-02-20   0.8125 
 2017-02-21   0.0625 
 2017-02-22   0.0625 
 2017-02-23   0.1875 
 2017-02-24   0.9375 
 2017-02-25        0 
 2017-02-26        0 
 2017-02-27        0 
 2017-02-28        0 
 2017-03-01        0 
 2017-03-02        0 
 2017-03-03        0 
 2017-03-04        0 
 2017-03-05     0.75 
 2017-03-06    0.125 
 2017-03-07        0 
 2017-03-08        0 
 2017-03-09        0 
 2017-03-10    2.125 
 2017-03-11    6.125 
 2017-03-12     2.25 
 2017-03-13        0 
 2017-03-14        0 
 2017-03-15    4.625 
 2017-03-16   5.0625 
 2017-03-17        0 
 2017-03-18        0 
 2017-03-19        0 
 2017-03-20    0.125 
 2017-03-21    0.875 
 2017-03-22        0 
 2017-03-23        0 
 2017-03-24   0.0625 
 2017-03-25        0 
 2017-03-26        0 
 2017-03-27  13.6875 
 2017-03-28        0 
 2017-03-29   9.8125 
 2017-03-30    1.625 
 2017-03-31   7.3125 
 2017-04-01   8.4375 
 2017-04-02        0 
 2017-04-03        0 
 2017-04-04        0 
 2017-04-05        0 
 2017-04-06    0.125 
 2017-04-07   0.0625 
 2017-04-08        5 
 2017-04-09   2.6875 
 2017-04-10    0.375 
 2017-04-11    3.125 
 2017-04-12   0.1875 
 2017-04-13    2.625 
 2017-04-14        0 
 2017-04-15        0 
 2017-04-16    3.875 
 2017-04-17    0.125 
 2017-04-18        0 
 2017-04-19        0 
 2017-04-20   0.0625 
 2017-04-21    0.125 
 2017-04-22   1.0625 
 2017-04-23     1.25 
 2017-04-24    1.125 
 2017-04-25    3.875 
 2017-04-26    4.375 
 2017-04-27     1.25 
 2017-04-28    2.625 
 2017-04-29   0.3125 
 2017-04-30   0.4375 
 2017-05-01   17.875 
 2017-05-02   7.1875 
 2017-05-03        0 
 2017-05-04   0.4375 
 2017-05-05        0 
 2017-05-06    18.75 
 2017-05-07      3.5 
 2017-05-08        0 
 2017-05-09    0.125 
 2017-05-10   0.4375 
 2017-05-11   0.3125 
 2017-05-12   5.8125 
 2017-05-13     0.25 
 2017-05-14   0.1875 
 2017-05-15        0 
 2017-05-16        0 
 2017-05-17        0 
 2017-05-18    0.125 
 2017-05-19   0.1875 
 2017-05-20   7.5625 
 2017-05-21    0.375 
 2017-05-22      0.5 
 2017-05-23   4.8125 
 2017-05-24    1.875 
 2017-05-25    3.375 
 2017-05-26   0.4375 
 2017-05-27   9.3125 
 2017-05-28      2.5 
 2017-05-29     6.25 
 2017-05-30   7.5625 
 2017-05-31    0.375 
 2017-06-01   1.5625 
 2017-06-02        0 
 2017-06-03   0.0625 
 2017-06-04    0.875 
 2017-06-05   6.4375 
 2017-06-06   0.1875 
 2017-06-07    0.125 
 2017-06-08     0.75 
 2017-06-09        0 
 2017-06-10    0.125 
 2017-06-11   8.0625 
 2017-06-12   0.5625 
 2017-06-13        0 
 2017-06-14    0.875 
 2017-06-15        0 
 2017-06-16   0.3125 
 2017-06-17   3.1875 
 2017-06-18        0 
 2017-06-19   0.3125 
 2017-06-20  13.9375 
 2017-06-21     0.75 
 2017-06-22   1.5625 
 2017-06-23  15.5625 
 2017-06-24  12.4375 
 2017-06-25    19.25 
 2017-06-26    0.375 
 2017-06-27        0 
 2017-06-28    0.375 
 2017-06-29   9.4375 
 2017-06-30    6.875 
 2017-07-01        0 
 2017-07-02        0 
 2017-07-03     0.25 
 2017-07-04   4.4375 
 2017-07-05   6.5625 
 2017-07-06   0.4375 
 2017-07-07    0.125 
 2017-07-08    0.625 
 2017-07-09    7.125 
 2017-07-10    5.875 
 2017-07-11   0.3125 
 2017-07-12    0.125 
 2017-07-13   1.0625 
 2017-07-14   12.125 
 2017-07-15    2.375 
 2017-07-16        0 
 2017-07-17    1.375 
 2017-07-18  11.6875 
 2017-07-19       12 
 2017-07-20    5.625 
 2017-07-21        0 
 2017-07-22       19 
 2017-07-23   5.8125 
 2017-07-24    7.375 
 2017-07-25       11 
 2017-07-26   1.6875 
 2017-07-27    4.375 
 2017-07-28   0.4375 
 2017-07-29        5 
 2017-07-30   8.1875 
 2017-07-31   0.9375 
 2017-08-01   0.4375 
 2017-08-02        0 
 2017-08-03        0 
 2017-08-04    0.875 
 2017-08-05    1.125 
 2017-08-06   0.9375 
 2017-08-07   0.9375 
 2017-08-08    0.375 
 2017-08-09   0.0625 
 2017-08-10  10.1875 
 2017-08-11  39.5625 
 2017-08-12  13.9375 
 2017-08-13   2.8125 
 2017-08-14   10.375 
 2017-08-15  12.9375 
 2017-08-16       36 
 2017-08-17   22.375 
 2017-08-18   3.4375 
 2017-08-19    0.875 
 2017-08-20        0 
 2017-08-21   0.0625 
 2017-08-22  10.5625 
 2017-08-23      4.5 
 2017-08-24        0 
 2017-08-25   0.9375 
 2017-08-26    17.75 
 2017-08-27    6.125 
 2017-08-28   0.9375 
 2017-08-29  14.8125 
 2017-08-30   1.0625 
 2017-08-31    0.125 
 2017-09-01        0 
 2017-09-02      2.5 
 2017-09-03    16.25 
 2017-09-04   7.4375 
 2017-09-05  31.0625 
 2017-09-06  25.4375 
 2017-09-07   20.375 
 2017-09-08  15.9375 
 2017-09-09     4.75 
 2017-09-10   0.5625 
 2017-09-11   1.5625 
 2017-09-12   1.9375 
 2017-09-13   15.375 
 2017-09-14      0.5 
 2017-09-15    14.25 
 2017-09-16   8.8125 
 2017-09-17        0 
 2017-09-18      5.5 
 2017-09-19   4.0625 
 2017-09-20      0.5 
 2017-09-21     2.25 
 2017-09-22    9.375 
 2017-09-23   11.375 
 2017-09-24  13.0625 
 2017-09-25  10.4375 
 2017-09-26        0 
 2017-09-27   8.5625 
 2017-09-28    16.75 
 2017-09-29  22.6875 
 2017-09-30        9 
 2017-10-01   4.8125 
 2017-10-02        0 
 2017-10-03   3.3125 
 2017-10-04   8.6875 
 2017-10-05   12.625 
 2017-10-06   0.1875 
 2017-10-07   0.1875 
 2017-10-08     2.75 
 2017-10-09      6.5 
 2017-10-10    0.375 
 2017-10-11     6.75 
 2017-10-12  16.6875 
 2017-10-13   1.6875 
 2017-10-14        0 
 2017-10-15        0 
 2017-10-16        0 
 2017-10-17        0 
 2017-10-18   2.4375 
 2017-10-19   8.1875 
 2017-10-20    1.625 
 2017-10-21   1.8125 
 2017-10-22   0.0625 
 2017-10-23   0.5625 
 2017-10-24    0.875 
 2017-10-25     0.75 
 2017-10-26        0 
 2017-10-27     2.75 
 2017-10-28        0 
 2017-10-29   7.6875 
 2017-10-30    1.875 
 2017-10-31    0.375 
 2017-11-01     2.75 
 2017-11-02    6.125 
 2017-11-03     10.5 
 2017-11-04        2 
 2017-11-05   0.0625 
 2017-11-06   4.1875 
 2017-11-07     0.25 
 2017-11-08        0 
 2017-11-09        0 
 2017-11-10        0 
 2017-11-11        0 
 2017-11-12        0 
 2017-11-13        0 
 2017-11-14        0 
 2017-11-15    6.625 
 2017-11-16   2.3125 
 2017-11-17        0 
 2017-11-18      0.5 
 2017-11-19        0 
 2017-11-20        0 
 2017-11-21        0 
 2017-11-22        0 
 2017-11-23   0.3125 
 2017-11-24    2.125 
 2017-11-25   18.375 
 2017-11-26     17.5 
 2017-11-27   0.1875 
 2017-11-28        0 
 2017-11-29        0 
 2017-11-30   18.375 
 2017-12-01  22.0625 
 2017-12-02  14.5625 
 2017-12-03   16.125 
 2017-12-04        0 
 2017-12-05        0 
 2017-12-06   0.0625 
 2017-12-07   3.4375 
 2017-12-08      3.5 
 2017-12-09   1.6875 
 2017-12-10        0 
 2017-12-11    0.375 
 2017-12-12        0 
 2017-12-13     2.75 
 2017-12-14    0.625 
 2017-12-15   0.0625 
 2017-12-16     0.75 
 2017-12-17   0.1875 
 2017-12-18   0.0625 
 2017-12-19   4.3125 
 2017-12-20     0.25 
 2017-12-21     3.25 
 2017-12-22    0.125 
 2017-12-23  11.9375 
 2017-12-24   5.0625 
 2017-12-25   0.1875 
 2017-12-26        0 
 2017-12-27    0.125 
 2017-12-28   0.3125 
 2017-12-29   5.4375 
 2017-12-30    2.625 
 2017-12-31    5.625 
