#      date    value 
 2017-01-01   0.1875 
 2017-01-02     0.75 
 2017-01-03   0.8125 
 2017-01-04    0.125 
 2017-01-05        0 
 2017-01-06        0 
 2017-01-07     0.25 
 2017-01-08     0.25 
 2017-01-09   2.8125 
 2017-01-10    13.25 
 2017-01-11   4.6875 
 2017-01-12        0 
 2017-01-13        0 
 2017-01-14        0 
 2017-01-15        0 
 2017-01-16        0 
 2017-01-17   0.1875 
 2017-01-18        0 
 2017-01-19        0 
 2017-01-20   4.1875 
 2017-01-21    9.625 
 2017-01-22     3.25 
 2017-01-23   0.0625 
 2017-01-24    0.125 
 2017-01-25    0.875 
 2017-01-26        2 
 2017-01-27    0.375 
 2017-01-28   0.1875 
 2017-01-29     0.75 
 2017-01-30     0.75 
 2017-01-31     2.25 
 2017-02-01    0.375 
 2017-02-02        0 
 2017-02-03        0 
 2017-02-04     0.75 
 2017-02-05    1.125 
 2017-02-06   0.1875 
 2017-02-07   9.8125 
 2017-02-08   1.6875 
 2017-02-09        0 
 2017-02-10   0.4375 
 2017-02-11        0 
 2017-02-12     0.25 
 2017-02-13        0 
 2017-02-14   0.0625 
 2017-02-15        0 
 2017-02-16        0 
 2017-02-17        0 
 2017-02-18        0 
 2017-02-19        0 
 2017-02-20   1.3125 
 2017-02-21  13.3125 
 2017-02-22      5.5 
 2017-02-23  13.3125 
 2017-02-24   3.6875 
 2017-02-25    4.125 
 2017-02-26   0.9375 
 2017-02-27   0.0625 
 2017-02-28    0.375 
 2017-03-01    1.875 
 2017-03-02   0.0625 
 2017-03-03        0 
 2017-03-04        0 
 2017-03-05        0 
 2017-03-06        0 
 2017-03-07   5.9375 
 2017-03-08   0.5625 
 2017-03-09        0 
 2017-03-10   0.1875 
 2017-03-11   0.0625 
 2017-03-12        0 
 2017-03-13   0.5625 
 2017-03-14        0 
 2017-03-15        0 
 2017-03-16        0 
 2017-03-17      3.5 
 2017-03-18   1.0625 
 2017-03-19    0.125 
 2017-03-20        0 
 2017-03-21    0.125 
 2017-03-22        0 
 2017-03-23    1.625 
 2017-03-24   7.9375 
 2017-03-25        0 
 2017-03-26   0.5625 
 2017-03-27     0.75 
 2017-03-28        0 
 2017-03-29        0 
 2017-03-30        0 
 2017-03-31        0 
 2017-04-01        0 
 2017-04-02   0.1875 
 2017-04-03   2.0625 
 2017-04-04   1.5625 
 2017-04-05        0 
 2017-04-06        0 
 2017-04-07        0 
 2017-04-08        0 
 2017-04-09    4.125 
 2017-04-10  33.0625 
 2017-04-11   7.5625 
 2017-04-12        0 
 2017-04-13        0 
 2017-04-14        0 
 2017-04-15    3.375 
 2017-04-16    3.375 
 2017-04-17      0.5 
 2017-04-18   5.1875 
 2017-04-19   0.9375 
 2017-04-20  14.1875 
 2017-04-21   1.5625 
 2017-04-22        0 
 2017-04-23   1.6875 
 2017-04-24        0 
 2017-04-25   0.3125 
 2017-04-26  20.4375 
 2017-04-27   23.625 
 2017-04-28     0.25 
 2017-04-29        0 
 2017-04-30        0 
 2017-05-01   11.625 
 2017-05-02   1.5625 
 2017-05-03        0 
 2017-05-04        0 
 2017-05-05        0 
 2017-05-06        0 
 2017-05-07        0 
 2017-05-08        0 
 2017-05-09        0 
 2017-05-10    0.375 
 2017-05-11        0 
 2017-05-12        0 
 2017-05-13        0 
 2017-05-14        0 
 2017-05-15    22.75 
 2017-05-16   4.0625 
 2017-05-17  27.1875 
 2017-05-18    54.75 
 2017-05-19        0 
 2017-05-20        1 
 2017-05-21   5.4375 
 2017-05-22   1.8125 
 2017-05-23      2.5 
 2017-05-24   0.4375 
 2017-05-25        0 
 2017-05-26     0.25 
 2017-05-27   0.0625 
 2017-05-28        8 
 2017-05-29   5.1875 
 2017-05-30      1.5 
 2017-05-31     0.75 
 2017-06-01        0 
 2017-06-02        0 
 2017-06-03    9.875 
 2017-06-04   0.1875 
 2017-06-05   0.9375 
 2017-06-06        0 
 2017-06-07        0 
 2017-06-08   1.6875 
 2017-06-09   0.0625 
 2017-06-10    0.125 
 2017-06-11  18.4375 
 2017-06-12    9.375 
 2017-06-13   8.8125 
 2017-06-14   1.5625 
 2017-06-15    1.375 
 2017-06-16   1.3125 
 2017-06-17    2.125 
 2017-06-18  41.3125 
 2017-06-19   1.6875 
 2017-06-20   0.1875 
 2017-06-21        0 
 2017-06-22   0.5625 
 2017-06-23        0 
 2017-06-24    9.125 
 2017-06-25   8.6875 
 2017-06-26    4.625 
 2017-06-27        0 
 2017-06-28        4 
 2017-06-29     5.25 
 2017-06-30   0.3125 
 2017-07-01   3.1875 
 2017-07-02    1.625 
 2017-07-03        0 
 2017-07-04   0.5625 
 2017-07-05    1.125 
 2017-07-06     1.75 
 2017-07-07   1.5625 
 2017-07-08        0 
 2017-07-09  10.0625 
 2017-07-10   0.0625 
 2017-07-11        0 
