#      date    value 
 1980-01-01       29 
 1980-01-02   19.375 
 1980-01-03  16.6875 
 1980-01-04   17.875 
 1980-01-05  12.8125 
 1980-01-06  69.8125 
 1980-01-07    28.75 
 1980-01-08   7.4375 
 1980-01-09        8 
 1980-01-10   7.5625 
 1980-01-11   13.375 
 1980-01-12  21.6875 
 1980-01-13  18.9375 
 1980-01-14  15.6875 
 1980-01-15    4.625 
 1980-01-16    12.25 
 1980-01-17  18.1875 
 1980-01-18   7.6875 
 1980-01-19  10.0625 
 1980-01-20  45.4375 
 1980-01-21  18.9375 
 1980-01-22  13.1875 
 1980-01-23    1.875 
 1980-01-24        1 
 1980-01-25   0.8125 
 1980-01-26    6.125 
 1980-01-27   21.875 
 1980-01-28     5.25 
 1980-01-29  10.8125 
 1980-01-30   3.6875 
 1980-01-31  18.5625 
 1980-02-01    32.25 
 1980-02-02    9.875 
 1980-02-03  13.9375 
 1980-02-04    13.25 
 1980-02-05    7.375 
 1980-02-06   13.125 
 1980-02-07    27.25 
 1980-02-08   8.8125 
 1980-02-09  13.1875 
 1980-02-10  14.6875 
 1980-02-11  22.6875 
 1980-02-12       18 
 1980-02-13  14.6875 
 1980-02-14  10.4375 
 1980-02-15    34.75 
 1980-02-16   0.5625 
 1980-02-17    4.375 
 1980-02-18  12.5625 
 1980-02-19   1.9375 
 1980-02-20     0.25 
 1980-02-21        1 
 1980-02-22    5.125 
 1980-02-23  27.6875 
 1980-02-24   9.8125 
 1980-02-25    5.125 
 1980-02-26        3 
 1980-02-27    0.625 
 1980-02-28     3.75 
 1980-02-29   0.1875 
 1980-03-01   4.0625 
 1980-03-02     0.25 
 1980-03-03   2.6875 
 1980-03-04   14.875 
 1980-03-05  11.4375 
 1980-03-06      1.5 
 1980-03-07   1.8125 
 1980-03-08   2.4375 
 1980-03-09      1.5 
 1980-03-10    2.125 
 1980-03-11    19.75 
 1980-03-12   0.0625 
 1980-03-13        0 
 1980-03-14        0 
 1980-03-15        0 
 1980-03-16        0 
 1980-03-17   0.0625 
 1980-03-18   27.625 
 1980-03-19   5.5625 
 1980-03-20  18.3125 
 1980-03-21  11.6875 
 1980-03-22  57.1875 
 1980-03-23    4.125 
 1980-03-24    0.125 
 1980-03-25    1.875 
 1980-03-26        0 
 1980-03-27        0 
 1980-03-28    6.875 
 1980-03-29        0 
 1980-03-30        0 
 1980-03-31     0.25 
 1980-04-01   0.0625 
 1980-04-02      1.5 
 1980-04-03   1.4375 
 1980-04-04     0.25 
 1980-04-05        0 
 1980-04-06        0 
 1980-04-07        0 
 1980-04-08        0 
 1980-04-09        0 
 1980-04-10        0 
 1980-04-11        5 
 1980-04-12        0 
 1980-04-13    0.125 
 1980-04-14     2.75 
 1980-04-15      4.5 
 1980-04-16    0.125 
 1980-04-17   0.0625 
