#      date    value 
 1992-01-01        0 
 1992-01-02        0 
 1992-01-03        0 
 1992-01-04        0 
 1992-01-05        0 
 1992-01-06        0 
 1992-01-07        0 
 1992-01-08        0 
 1992-01-09   0.1875 
 1992-01-10       10 
 1992-01-11        0 
 1992-01-12        0 
 1992-01-13        0 
 1992-01-14        0 
 1992-01-15        0 
 1992-01-16        0 
 1992-01-17        0 
 1992-01-18        0 
 1992-01-19        0 
 1992-01-20     1.25 
 1992-01-21    1.125 
 1992-01-22     2.75 
 1992-01-23     0.25 
 1992-01-24   0.8125 
 1992-01-25   0.0625 
 1992-01-26        0 
 1992-01-27        0 
 1992-01-28        0 
 1992-01-29   0.0625 
 1992-01-30        0 
 1992-01-31        0 
 1992-02-01   0.0625 
 1992-02-02   0.1875 
 1992-02-03        0 
 1992-02-04   0.1875 
 1992-02-05   0.4375 
 1992-02-06        0 
 1992-02-07        0 
 1992-02-08        0 
 1992-02-09   0.0625 
 1992-02-10   3.4375 
 1992-02-11        0 
 1992-02-12        0 
 1992-02-13        2 
 1992-02-14   0.4375 
 1992-02-15        0 
 1992-02-16   0.1875 
 1992-02-17        0 
 1992-02-18        0 
 1992-02-19        0 
 1992-02-20        0 
 1992-02-21        0 
 1992-02-22        0 
 1992-02-23        0 
 1992-02-24        0 
 1992-02-25        0 
 1992-02-26        0 
 1992-02-27        0 
 1992-02-28        0 
 1992-02-29        0 
 1992-03-01        0 
 1992-03-02        0 
 1992-03-03        0 
 1992-03-04        0 
 1992-03-05        0 
 1992-03-06        0 
 1992-03-07    1.125 
 1992-03-08   0.3125 
 1992-03-09    0.125 
 1992-03-10        0 
 1992-03-11        0 
 1992-03-12   0.3125 
 1992-03-13        0 
 1992-03-14   0.3125 
 1992-03-15   0.5625 
 1992-03-16        0 
 1992-03-17     1.25 
 1992-03-18        0 
 1992-03-19        0 
 1992-03-20        0 
 1992-03-21        0 
 1992-03-22     1.75 
 1992-03-23   3.6875 
 1992-03-24     5.25 
 1992-03-25   0.8125 
 1992-03-26    2.125 
 1992-03-27   0.0625 
 1992-03-28   0.0625 
 1992-03-29        0 
 1992-03-30   1.5625 
 1992-03-31   22.125 
 1992-04-01    9.125 
 1992-04-02      0.5 
 1992-04-03   3.4375 
 1992-04-04      3.5 
 1992-04-05   8.8125 
 1992-04-06   2.4375 
 1992-04-07   0.4375 
 1992-04-08   1.0625 
 1992-04-09     0.25 
 1992-04-10        0 
 1992-04-11        0 
 1992-04-12        0 
 1992-04-13   0.3125 
 1992-04-14   0.0625 
 1992-04-15  10.9375 
 1992-04-16   5.1875 
 1992-04-17   0.0625 
 1992-04-18        0 
 1992-04-19        0 
 1992-04-20        0 
 1992-04-21   0.6875 
 1992-04-22   0.0625 
 1992-04-23   0.0625 
 1992-04-24   0.1875 
 1992-04-25        0 
 1992-04-26    0.375 
 1992-04-27    1.125 
 1992-04-28        3 
 1992-04-29   7.9375 
 1992-04-30        7 
 1992-05-01   1.8125 
 1992-05-02   1.4375 
 1992-05-03     0.75 
 1992-05-04   5.4375 
 1992-05-05    0.875 
 1992-05-06     0.25 
 1992-05-07        0 
 1992-05-08    0.375 
 1992-05-09    0.375 
 1992-05-10    0.375 
 1992-05-11     0.25 
 1992-05-12        0 
 1992-05-13        0 
 1992-05-14        0 
 1992-05-15        0 
 1992-05-16        0 
 1992-05-17        0 
 1992-05-18   0.6875 
 1992-05-19   1.5625 
 1992-05-20   8.4375 
 1992-05-21   1.1875 
 1992-05-22    0.625 
 1992-05-23     3.25 
 1992-05-24     0.25 
 1992-05-25   0.3125 
 1992-05-26   0.4375 
 1992-05-27   0.4375 
 1992-05-28    0.875 
 1992-05-29   0.4375 
 1992-05-30    7.625 
 1992-05-31    10.25 
 1992-06-01   9.3125 
 1992-06-02   3.0625 
 1992-06-03   3.5625 
 1992-06-04   4.5625 
 1992-06-05        7 
 1992-06-06    7.125 
 1992-06-07   2.6875 
 1992-06-08   6.9375 
 1992-06-09   0.8125 
 1992-06-10      8.5 
 1992-06-11   1.3125 
 1992-06-12   4.4375 
 1992-06-13   1.5625 
 1992-06-14    0.375 
 1992-06-15        0 
 1992-06-16   1.6875 
 1992-06-17   3.1875 
 1992-06-18    7.375 
 1992-06-19  16.4375 
 1992-06-20  11.3125 
 1992-06-21   0.4375 
 1992-06-22   5.1875 
 1992-06-23  10.8125 
 1992-06-24   2.0625 
 1992-06-25   2.8125 
 1992-06-26    2.375 
 1992-06-27     0.25 
 1992-06-28   0.6875 
 1992-06-29        0 
 1992-06-30        0 
 1992-07-01   1.1875 
 1992-07-02    2.125 
 1992-07-03    0.125 
 1992-07-04        4 
 1992-07-05   17.625 
 1992-07-06     4.25 
 1992-07-07   1.4375 
 1992-07-08   3.8125 
 1992-07-09     7.75 
 1992-07-10   2.0625 
 1992-07-11    16.75 
 1992-07-12   3.0625 
 1992-07-13        0 
 1992-07-14        0 
 1992-07-15   0.1875 
 1992-07-16    5.125 
 1992-07-17        0 
 1992-07-18        0 
 1992-07-19   0.3125 
 1992-07-20   0.1875 
 1992-07-21    0.125 
 1992-07-22   0.6875 
 1992-07-23    0.125 
 1992-07-24   0.3125 
 1992-07-25   1.1875 
 1992-07-26   0.4375 
 1992-07-27    0.125 
 1992-07-28   0.6875 
 1992-07-29     0.25 
 1992-07-30   0.1875 
 1992-07-31    0.625 
 1992-08-01    0.375 
 1992-08-02     0.25 
 1992-08-03   2.1875 
 1992-08-04    0.625 
 1992-08-05   0.0625 
 1992-08-06    0.125 
 1992-08-07        0 
 1992-08-08        0 
 1992-08-09        0 
 1992-08-10   8.4375 
 1992-08-11   0.1875 
 1992-08-12    0.125 
 1992-08-13        0 
 1992-08-14      1.5 
 1992-08-15    0.875 
 1992-08-16        0 
 1992-08-17        0 
 1992-08-18        0 
 1992-08-19        0 
 1992-08-20        0 
 1992-08-21        0 
 1992-08-22    1.625 
 1992-08-23    6.875 
 1992-08-24        0 
 1992-08-25    0.375 
 1992-08-26    0.125 
 1992-08-27    0.375 
 1992-08-28   0.4375 
 1992-08-29    8.125 
 1992-08-30  18.0625 
 1992-08-31    1.375 
 1992-09-01   11.875 
 1992-09-02        0 
 1992-09-03        0 
 1992-09-04   2.1875 
 1992-09-05        0 
 1992-09-06        0 
 1992-09-07        0 
 1992-09-08        0 
 1992-09-09     0.25 
 1992-09-10      4.5 
 1992-09-11    0.125 
 1992-09-12   0.0625 
 1992-09-13        0 
 1992-09-14    0.125 
 1992-09-15        0 
 1992-09-16        0 
 1992-09-17        0 
 1992-09-18        0 
 1992-09-19      0.5 
 1992-09-20   0.3125 
 1992-09-21     0.25 
 1992-09-22   0.4375 
 1992-09-23   6.5625 
 1992-09-24      7.5 
 1992-09-25     1.25 
 1992-09-26    0.125 
 1992-09-27      0.5 
 1992-09-28   11.375 
 1992-09-29    4.625 
 1992-09-30        0 
 1992-10-01   0.3125 
 1992-10-02    5.875 
 1992-10-03   17.125 
 1992-10-04  39.3125 
 1992-10-05     29.5 
 1992-10-06   7.1875 
 1992-10-07   0.1875 
 1992-10-08        0 
 1992-10-09        0 
