#      date    value 
 1986-01-01      1.5 
 1986-01-02    4.125 
 1986-01-03    5.875 
 1986-01-04        6 
 1986-01-05   0.1875 
 1986-01-06  12.1875 
 1986-01-07        0 
 1986-01-08        0 
 1986-01-09   1.0625 
 1986-01-10    0.125 
 1986-01-11   0.6875 
 1986-01-12     0.25 
 1986-01-13        0 
 1986-01-14   0.3125 
 1986-01-15   1.4375 
 1986-01-16     1.25 
 1986-01-17        0 
 1986-01-18        0 
 1986-01-19   0.6875 
 1986-01-20      0.5 
 1986-01-21     0.25 
 1986-01-22      7.5 
 1986-01-23   4.0625 
 1986-01-24    16.25 
 1986-01-25   2.6875 
 1986-01-26    0.125 
 1986-01-27        0 
 1986-01-28        0 
 1986-01-29   2.1875 
 1986-01-30    14.25 
 1986-01-31  38.8125 
 1986-02-01   10.875 
 1986-02-02   1.8125 
 1986-02-03        0 
 1986-02-04        0 
 1986-02-05   0.8125 
 1986-02-06        0 
 1986-02-07   2.1875 
 1986-02-08      8.5 
 1986-02-09     8.75 
 1986-02-10       10 
 1986-02-11        2 
 1986-02-12     3.25 
 1986-02-13        0 
 1986-02-14   0.6875 
 1986-02-15  16.4375 
 1986-02-16        4 
 1986-02-17    16.25 
 1986-02-18  11.1875 
 1986-02-19     3.25 
 1986-02-20    7.875 
 1986-02-21   1.3125 
 1986-02-22  15.0625 
 1986-02-23   0.4375 
 1986-02-24    2.875 
 1986-02-25        5 
 1986-02-26        0 
 1986-02-27        0 
 1986-02-28   2.5625 
 1986-03-01   11.375 
 1986-03-02   10.875 
 1986-03-03    3.875 
 1986-03-04        0 
 1986-03-05        0 
 1986-03-06   0.0625 
 1986-03-07    3.375 
 1986-03-08    0.125 
 1986-03-09    0.125 
 1986-03-10   0.0625 
 1986-03-11    1.875 
 1986-03-12   4.6875 
 1986-03-13        2 
 1986-03-14        0 
 1986-03-15   0.3125 
 1986-03-16      0.5 
 1986-03-17   0.4375 
 1986-03-18     0.25 
 1986-03-19    0.125 
 1986-03-20   0.0625 
 1986-03-21   1.3125 
 1986-03-22   7.6875 
 1986-03-23    0.125 
 1986-03-24   2.1875 
 1986-03-25   0.5625 
 1986-03-26    4.875 
 1986-03-27        0 
 1986-03-28        0 
 1986-03-29        0 
 1986-03-30        0 
 1986-03-31        0 
 1986-04-01        0 
 1986-04-02        0 
 1986-04-03        0 
 1986-04-04        0 
 1986-04-05        0 
 1986-04-06        0 
 1986-04-07   0.0625 
 1986-04-08    1.875 
 1986-04-09     7.25 
 1986-04-10   3.1875 
 1986-04-11   0.0625 
 1986-04-12   0.4375 
 1986-04-13  18.8125 
 1986-04-14        0 
 1986-04-15    2.375 
 1986-04-16   13.125 
 1986-04-17   0.3125 
 1986-04-18   27.375 
 1986-04-19   5.5625 
 1986-04-20        0 
 1986-04-21        0 
 1986-04-22        0 
 1986-04-23        0 
 1986-04-24        0 
 1986-04-25        0 
 1986-04-26   0.0625 
 1986-04-27    0.375 
 1986-04-28    2.125 
 1986-04-29    0.375 
 1986-04-30    6.875 
 1986-05-01   6.4375 
 1986-05-02    10.75 
 1986-05-03     0.25 
 1986-05-04     1.25 
 1986-05-05     6.25 
 1986-05-06     5.75 
 1986-05-07    0.125 
 1986-05-08      0.5 
 1986-05-09     0.25 
 1986-05-10        0 
 1986-05-11        0 
 1986-05-12    0.125 
 1986-05-13   3.0625 
 1986-05-14   1.1875 
 1986-05-15        0 
 1986-05-16   0.3125 
 1986-05-17   0.1875 
 1986-05-18        0 
 1986-05-19        0 
 1986-05-20        0 
 1986-05-21        0 
 1986-05-22        0 
 1986-05-23   1.0625 
 1986-05-24    8.125 
 1986-05-25   0.0625 
 1986-05-26   0.1875 
 1986-05-27    0.375 
 1986-05-28      4.5 
 1986-05-29   7.5625 
 1986-05-30    0.125 
 1986-05-31    5.875 
 1986-06-01   0.4375 
 1986-06-02    0.125 
 1986-06-03    0.875 
 1986-06-04   0.8125 
 1986-06-05      9.5 
 1986-06-06     12.5 
 1986-06-07        0 
 1986-06-08   0.1875 
 1986-06-09        0 
 1986-06-10        0 
 1986-06-11        0 
 1986-06-12   1.4375 
 1986-06-13   30.125 
 1986-06-14   24.875 
 1986-06-15   4.8125 
 1986-06-16   0.4375 
 1986-06-17    2.875 
 1986-06-18   3.0625 
 1986-06-19    8.625 
 1986-06-20   10.125 
 1986-06-21   12.375 
 1986-06-22   0.0625 
 1986-06-23        0 
 1986-06-24        0 
 1986-06-25   0.6875 
 1986-06-26     0.25 
 1986-06-27        0 
 1986-06-28        0 
 1986-06-29   0.0625 
 1986-06-30   3.5625 
 1986-07-01        0 
 1986-07-02        0 
 1986-07-03        0 
 1986-07-04        1 
 1986-07-05        0 
 1986-07-06   0.5625 
 1986-07-07     9.25 
 1986-07-08   0.0625 
 1986-07-09     0.25 
 1986-07-10   0.1875 
 1986-07-11     1.25 
 1986-07-12    0.875 
 1986-07-13    3.375 
 1986-07-14    45.75 
 1986-07-15    0.125 
 1986-07-16   5.0625 
 1986-07-17   5.6875 
 1986-07-18      0.5 
 1986-07-19  13.4375 
 1986-07-20    5.375 
 1986-07-21        2 
 1986-07-22    0.375 
 1986-07-23        0 
 1986-07-24        0 
 1986-07-25        0 
 1986-07-26        0 
 1986-07-27        0 
 1986-07-28        0 
 1986-07-29   0.4375 
 1986-07-30        0 
 1986-07-31     0.25 
 1986-08-01        0 
 1986-08-02    0.125 
 1986-08-03   6.6875 
 1986-08-04   0.4375 
 1986-08-05   0.3125 
 1986-08-06        0 
 1986-08-07        0 
 1986-08-08        2 
 1986-08-09   3.5625 
 1986-08-10        0 
 1986-08-11   0.3125 
 1986-08-12    0.125 
 1986-08-13        0 
 1986-08-14        0 
 1986-08-15        0 
 1986-08-16        0 
 1986-08-17        0 
 1986-08-18        0 
 1986-08-19     0.25 
 1986-08-20   0.0625 
 1986-08-21        0 
 1986-08-22        0 
 1986-08-23        0 
 1986-08-24        1 
 1986-08-25        0 
 1986-08-26        0 
 1986-08-27        0 
 1986-08-28        0 
 1986-08-29    6.125 
 1986-08-30        0 
 1986-08-31        0 
 1986-09-01   2.6875 
 1986-09-02        0 
 1986-09-03        0 
 1986-09-04        1 
 1986-09-05        0 
 1986-09-06        0 
 1986-09-07        0 
 1986-09-08        0 
 1986-09-09      0.5 
 1986-09-10   8.6875 
 1986-09-11        0 
 1986-09-12   0.0625 
 1986-09-13        0 
 1986-09-14        0 
 1986-09-15        0 
 1986-09-16        0 
 1986-09-17        0 
 1986-09-18        0 
 1986-09-19    1.375 
 1986-09-20   0.5625 
 1986-09-21   0.0625 
 1986-09-22        0 
 1986-09-23        0 
 1986-09-24        0 
 1986-09-25    3.125 
 1986-09-26  17.6875 
 1986-09-27   6.1875 
 1986-09-28  11.8125 
 1986-09-29    0.375 
 1986-09-30        0 
 1986-10-01        0 
 1986-10-02        0 
 1986-10-03        0 
 1986-10-04        0 
 1986-10-05        0 
 1986-10-06   0.1875 
 1986-10-07      1.5 
 1986-10-08    0.125 
 1986-10-09   0.1875 
 1986-10-10        0 
 1986-10-11        0 
 1986-10-12        0 
 1986-10-13        0 
 1986-10-14        0 
 1986-10-15        0 
 1986-10-16        0 
 1986-10-17   0.0625 
 1986-10-18   0.5625 
 1986-10-19   10.625 
 1986-10-20    4.875 
 1986-10-21     0.25 
 1986-10-22        0 
 1986-10-23   1.8125 
 1986-10-24    3.125 
 1986-10-25        0 
 1986-10-26     7.75 
 1986-10-27     0.75 
 1986-10-28        0 
 1986-10-29        0 
 1986-10-30        0 
 1986-10-31   0.0625 
 1986-11-01   0.3125 
 1986-11-02   10.375 
 1986-11-03  27.9375 
 1986-11-04     3.75 
 1986-11-05        0 
 1986-11-06        0 
 1986-11-07        0 
 1986-11-08        0 
 1986-11-09   0.0625 
 1986-11-10        0 
 1986-11-11        0 
 1986-11-12        0 
 1986-11-13        0 
 1986-11-14        0 
 1986-11-15   0.1875 
 1986-11-16        0 
 1986-11-17        0 
 1986-11-18        0 
 1986-11-19        0 
 1986-11-20   0.0625 
 1986-11-21    0.375 
 1986-11-22     0.75 
 1986-11-23   24.625 
 1986-11-24    9.375 
 1986-11-25        0 
 1986-11-26        0 
 1986-11-27        0 
 1986-11-28     0.75 
 1986-11-29    0.375 
 1986-11-30        0 
 1986-12-01        0 
 1986-12-02        0 
 1986-12-03        0 
 1986-12-04        0 
 1986-12-05        0 
 1986-12-06        0 
 1986-12-07        0 
 1986-12-08        0 
 1986-12-09        0 
 1986-12-10        0 
 1986-12-11        0 
 1986-12-12        0 
 1986-12-13        0 
 1986-12-14     0.75 
 1986-12-15   4.3125 
 1986-12-16     7.75 
 1986-12-17   0.5625 
 1986-12-18        0 
 1986-12-19   0.6875 
 1986-12-20   0.0625 
 1986-12-21   8.1875 
 1986-12-22   3.4375 
 1986-12-23        0 
 1986-12-24   0.0625 
 1986-12-25        0 
 1986-12-26        0 
 1986-12-27        0 
 1986-12-28        0 
 1986-12-29        0 
 1986-12-30        0 
 1986-12-31     0.75 
