#      date    value 
 2016-01-01        0 
 2016-01-02   4.9375 
 2016-01-03   10.125 
 2016-01-04   7.3125 
 2016-01-05    4.875 
 2016-01-06    8.125 
 2016-01-07     7.25 
 2016-01-08   3.6875 
 2016-01-09   0.8125 
 2016-01-10      2.5 
 2016-01-11   1.5625 
 2016-01-12     1.75 
 2016-01-13     0.75 
 2016-01-14     0.75 
 2016-01-15   9.4375 
 2016-01-16    10.25 
 2016-01-17      5.5 
 2016-01-18   7.6875 
 2016-01-19   1.0625 
 2016-01-20        0 
 2016-01-21   3.1875 
 2016-01-22        0 
 2016-01-23        0 
 2016-01-24        0 
 2016-01-25        0 
 2016-01-26        0 
 2016-01-27        0 
 2016-01-28        0 
 2016-01-29        0 
 2016-01-30        0 
 2016-01-31   2.0625 
 2016-02-01   1.5625 
 2016-02-02        0 
 2016-02-03   2.4375 
 2016-02-04    6.375 
 2016-02-05        0 
 2016-02-06        0 
 2016-02-07        0 
 2016-02-08      0.5 
 2016-02-09        1 
 2016-02-10   4.0625 
 2016-02-11  16.1875 
 2016-02-12   4.5625 
 2016-02-13   16.625 
 2016-02-14  24.0625 
 2016-02-15  23.0625 
 2016-02-16        0 
 2016-02-17        0 
 2016-02-18   3.8125 
 2016-02-19   0.5625 
 2016-02-20    2.375 
 2016-02-21   0.0625 
 2016-02-22   0.1875 
 2016-02-23   5.3125 
 2016-02-24     0.25 
 2016-02-25   6.3125 
 2016-02-26   12.125 
 2016-02-27    1.125 
 2016-02-28   5.1875 
 2016-02-29   8.5625 
 2016-03-01  26.1875 
 2016-03-02    0.125 
 2016-03-03     7.75 
 2016-03-04   0.0625 
 2016-03-05    0.375 
 2016-03-06  17.5625 
 2016-03-07   2.5625 
 2016-03-08   3.0625 
 2016-03-09     3.75 
 2016-03-10    3.625 
 2016-03-11     1.75 
 2016-03-12  41.0625 
 2016-03-13  22.9375 
 2016-03-14        0 
 2016-03-15   1.4375 
 2016-03-16    1.625 
 2016-03-17  19.0625 
 2016-03-18    11.25 
 2016-03-19        0 
 2016-03-20        0 
 2016-03-21        0 
 2016-03-22   4.0625 
 2016-03-23   22.875 
 2016-03-24    3.125 
 2016-03-25        0 
 2016-03-26     0.75 
 2016-03-27        0 
 2016-03-28      0.5 
 2016-03-29     0.25 
 2016-03-30        0 
 2016-03-31        0 
 2016-04-01   0.4375 
 2016-04-02   0.0625 
 2016-04-03        0 
 2016-04-04        0 
 2016-04-05        0 
 2016-04-06        0 
 2016-04-07      1.5 
 2016-04-08    0.875 
 2016-04-09       12 
 2016-04-10        7 
 2016-04-11        0 
 2016-04-12        0 
 2016-04-13        0 
 2016-04-14        0 
 2016-04-15        0 
 2016-04-16   0.0625 
 2016-04-17        0 
 2016-04-18        0 
 2016-04-19        0 
 2016-04-20        0 
 2016-04-21        0 
