#      date    value 
 1991-01-01   0.0625 
 1991-01-02   4.1875 
 1991-01-03       10 
 1991-01-04     5.25 
 1991-01-05    0.625 
 1991-01-06   0.3125 
 1991-01-07   0.0625 
 1991-01-08     0.25 
 1991-01-09   0.3125 
 1991-01-10   4.9375 
 1991-01-11   8.1875 
 1991-01-12        0 
 1991-01-13        0 
 1991-01-14        0 
 1991-01-15        0 
 1991-01-16        0 
 1991-01-17        0 
 1991-01-18        0 
 1991-01-19        0 
 1991-01-20        0 
 1991-01-21    3.375 
 1991-01-22   0.4375 
 1991-01-23        0 
 1991-01-24        0 
 1991-01-25        0 
 1991-01-26        0 
 1991-01-27        0 
 1991-01-28        0 
 1991-01-29        0 
 1991-01-30        0 
 1991-01-31        0 
 1991-02-01        0 
 1991-02-02        0 
 1991-02-03        0 
 1991-02-04   0.0625 
 1991-02-05   0.8125 
 1991-02-06    0.125 
 1991-02-07   0.6875 
 1991-02-08   0.5625 
 1991-02-09   0.0625 
 1991-02-10        5 
 1991-02-11     1.25 
 1991-02-12        0 
 1991-02-13   0.8125 
 1991-02-14    0.875 
 1991-02-15   9.3125 
 1991-02-16     1.25 
 1991-02-17        0 
 1991-02-18        0 
 1991-02-19        0 
 1991-02-20        0 
 1991-02-21        0 
 1991-02-22     0.25 
 1991-02-23        1 
 1991-02-24        0 
 1991-02-25        0 
 1991-02-26        0 
 1991-02-27        0 
 1991-02-28        0 
 1991-03-01        0 
 1991-03-02   0.0625 
 1991-03-03        0 
 1991-03-04        0 
 1991-03-05        1 
 1991-03-06    0.375 
 1991-03-07   0.0625 
 1991-03-08        0 
 1991-03-09        0 
 1991-03-10   0.5625 
 1991-03-11        0 
 1991-03-12   0.0625 
 1991-03-13        0 
 1991-03-14        0 
 1991-03-15   1.9375 
 1991-03-16        0 
 1991-03-17        0 
 1991-03-18   0.1875 
 1991-03-19   9.4375 
 1991-03-20    4.125 
 1991-03-21   8.8125 
 1991-03-22     3.25 
 1991-03-23   0.1875 
 1991-03-24   1.0625 
 1991-03-25   0.4375 
 1991-03-26        0 
 1991-03-27        0 
 1991-03-28    0.125 
 1991-03-29    0.125 
 1991-03-30        0 
 1991-03-31        0 
 1991-04-01   4.1875 
 1991-04-02   1.5625 
 1991-04-03        0 
 1991-04-04        0 
 1991-04-05        0 
 1991-04-06        0 
 1991-04-07        0 
 1991-04-08   0.8125 
 1991-04-09      0.5 
 1991-04-10        0 
 1991-04-11        0 
 1991-04-12        0 
 1991-04-13        0 
 1991-04-14        0 
 1991-04-15        0 
 1991-04-16    1.625 
 1991-04-17   1.0625 
 1991-04-18   0.0625 
 1991-04-19   0.1875 
 1991-04-20   0.3125 
 1991-04-21   0.3125 
 1991-04-22   0.3125 
 1991-04-23    1.375 
 1991-04-24   0.5625 
 1991-04-25   0.0625 
 1991-04-26    0.125 
 1991-04-27        0 
 1991-04-28   0.0625 
 1991-04-29   0.6875 
 1991-04-30      5.5 
 1991-05-01        8 
 1991-05-02    1.125 
 1991-05-03     1.25 
 1991-05-04    0.375 
 1991-05-05        0 
 1991-05-06    1.375 
 1991-05-07    1.125 
 1991-05-08        0 
 1991-05-09   0.1875 
 1991-05-10    0.125 
 1991-05-11   3.8125 
 1991-05-12    0.125 
 1991-05-13        0 
 1991-05-14   3.0625 
 1991-05-15   3.5625 
 1991-05-16   0.4375 
 1991-05-17    1.875 
 1991-05-18    0.375 
 1991-05-19   0.0625 
 1991-05-20        0 
 1991-05-21    0.125 
 1991-05-22   0.0625 
 1991-05-23   3.0625 
 1991-05-24   0.6875 
 1991-05-25    0.875 
 1991-05-26     0.25 
 1991-05-27        0 
 1991-05-28        0 
 1991-05-29        0 
 1991-05-30        0 
 1991-05-31        0 
 1991-06-01        0 
 1991-06-02        0 
 1991-06-03   0.4375 
 1991-06-04   0.9375 
 1991-06-05   0.1875 
 1991-06-06   0.0625 
 1991-06-07    1.375 
 1991-06-08   4.1875 
 1991-06-09   0.3125 
 1991-06-10    5.625 
 1991-06-11    4.875 
 1991-06-12   1.8125 
 1991-06-13   4.5625 
 1991-06-14    0.125 
 1991-06-15     2.25 
 1991-06-16    0.125 
 1991-06-17    9.125 
 1991-06-18  10.9375 
 1991-06-19   0.5625 
 1991-06-20    2.125 
 1991-06-21        0 
 1991-06-22   3.6875 
 1991-06-23     1.25 
 1991-06-24        2 
 1991-06-25   5.8125 
 1991-06-26     2.25 
 1991-06-27      2.5 
 1991-06-28   13.625 
 1991-06-29   0.0625 
 1991-06-30   0.3125 
 1991-07-01    2.625 
 1991-07-02        0 
 1991-07-03        0 
 1991-07-04        0 
 1991-07-05        0 
 1991-07-06        0 
 1991-07-07        0 
 1991-07-08    0.125 
 1991-07-09   0.0625 
 1991-07-10        0 
 1991-07-11        0 
 1991-07-12    0.125 
 1991-07-13   2.5625 
 1991-07-14    20.75 
 1991-07-15        0 
 1991-07-16        0 
 1991-07-17    0.125 
 1991-07-18    0.125 
 1991-07-19   0.1875 
 1991-07-20   0.0625 
 1991-07-21    0.125 
 1991-07-22        0 
 1991-07-23        0 
 1991-07-24   18.875 
 1991-07-25   1.0625 
 1991-07-26     0.75 
 1991-07-27   0.0625 
 1991-07-28        0 
 1991-07-29        0 
 1991-07-30        0 
 1991-07-31   1.9375 
 1991-08-01   4.5625 
 1991-08-02    0.625 
 1991-08-03   0.1875 
 1991-08-04        0 
 1991-08-05        0 
 1991-08-06        0 
 1991-08-07   0.3125 
 1991-08-08   7.6875 
 1991-08-09        0 
 1991-08-10   2.1875 
 1991-08-11        0 
 1991-08-12     5.25 
 1991-08-13   0.6875 
 1991-08-14        0 
 1991-08-15        0 
 1991-08-16        0 
 1991-08-17   4.9375 
 1991-08-18        0 
 1991-08-19        0 
 1991-08-20   4.0625 
 1991-08-21        0 
 1991-08-22        0 
 1991-08-23   1.9375 
 1991-08-24   1.6875 
 1991-08-25        0 
 1991-08-26   0.0625 
 1991-08-27        0 
 1991-08-28   0.0625 
 1991-08-29        0 
 1991-08-30        0 
 1991-08-31        0 
 1991-09-01        0 
 1991-09-02        0 
 1991-09-03        0 
 1991-09-04        0 
 1991-09-05        0 
 1991-09-06        0 
 1991-09-07      0.5 
 1991-09-08   3.0625 
 1991-09-09        0 
 1991-09-10        0 
 1991-09-11        0 
 1991-09-12        0 
 1991-09-13        0 
 1991-09-14        0 
 1991-09-15        0 
 1991-09-16   7.5625 
 1991-09-17     4.75 
 1991-09-18        0 
 1991-09-19   0.1875 
 1991-09-20        0 
 1991-09-21        0 
 1991-09-22       14 
 1991-09-23   0.3125 
 1991-09-24        0 
 1991-09-25        0 
 1991-09-26   1.6875 
 1991-09-27    2.375 
 1991-09-28        0 
 1991-09-29    0.375 
 1991-09-30    2.125 
 1991-10-01     3.25 
 1991-10-02        6 
 1991-10-03        0 
 1991-10-04        0 
 1991-10-05   0.0625 
 1991-10-06    1.375 
 1991-10-07        0 
 1991-10-08        0 
 1991-10-09        0 
 1991-10-10        0 
 1991-10-11        0 
 1991-10-12   4.1875 
 1991-10-13    1.875 
 1991-10-14        0 
 1991-10-15        0 
 1991-10-16   0.1875 
 1991-10-17   8.8125 
 1991-10-18    1.125 
 1991-10-19   0.3125 
 1991-10-20   2.0625 
 1991-10-21   0.0625 
 1991-10-22     0.25 
 1991-10-23    0.875 
 1991-10-24   0.4375 
 1991-10-25    1.125 
 1991-10-26        0 
 1991-10-27        0 
 1991-10-28        0 
 1991-10-29        0 
 1991-10-30        0 
 1991-10-31        0 
 1991-11-01        0 
 1991-11-02   1.6875 
 1991-11-03      0.5 
 1991-11-04    6.625 
 1991-11-05     2.75 
 1991-11-06    0.125 
 1991-11-07  15.6875 
 1991-11-08   6.3125 
 1991-11-09    3.125 
 1991-11-10   0.5625 
 1991-11-11   5.4375 
 1991-11-12    1.875 
 1991-11-13     2.75 
 1991-11-14   0.0625 
 1991-11-15    0.625 
 1991-11-16        0 
 1991-11-17        0 
 1991-11-18        0 
 1991-11-19   1.3125 
 1991-11-20     2.25 
 1991-11-21        0 
 1991-11-22        0 
 1991-11-23   2.8125 
 1991-11-24     0.25 
 1991-11-25        0 
 1991-11-26        0 
 1991-11-27   0.0625 
 1991-11-28   0.0625 
 1991-11-29        0 
 1991-11-30        0 
 1991-12-01        0 
 1991-12-02        0 
 1991-12-03        0 
 1991-12-04    0.375 
 1991-12-05   0.3125 
 1991-12-06    0.375 
 1991-12-07        0 
 1991-12-08   0.6875 
 1991-12-09        0 
 1991-12-10        0 
 1991-12-11        0 
 1991-12-12        0 
 1991-12-13        0 
 1991-12-14        0 
 1991-12-15        0 
 1991-12-16   0.1875 
 1991-12-17    0.875 
 1991-12-18  12.8125 
 1991-12-19     24.5 
 1991-12-20   16.625 
 1991-12-21    8.625 
 1991-12-22   3.5625 
 1991-12-23   3.6875 
 1991-12-24   2.6875 
 1991-12-25   1.1875 
 1991-12-26    6.375 
 1991-12-27        3 
 1991-12-28        0 
 1991-12-29     0.25 
 1991-12-30   0.1875 
