#      date    value 
 2016-01-01        0 
 2016-01-02        0 
 2016-01-03        0 
 2016-01-04        0 
 2016-01-05        0 
 2016-01-06        0 
 2016-01-07        0 
 2016-01-08        0 
 2016-01-09        0 
 2016-01-10        0 
 2016-01-11        0 
 2016-01-12        0 
 2016-01-13        0 
 2016-01-14        0 
 2016-01-15        0 
 2016-01-16        0 
 2016-01-17   9.9375 
 2016-01-18  10.8125 
 2016-01-19    3.625 
 2016-01-20    2.875 
 2016-01-21        0 
 2016-01-22        0 
 2016-01-23   0.0625 
 2016-01-24        0 
 2016-01-25        0 
 2016-01-26        0 
 2016-01-27        0 
 2016-01-28   0.8125 
 2016-01-29  40.6875 
 2016-01-30   0.0625 
 2016-01-31        0 
 2016-02-01        0 
 2016-02-02        0 
 2016-02-03        0 
 2016-02-04        0 
 2016-02-05        0 
 2016-02-06        0 
 2016-02-07        0 
 2016-02-08        0 
 2016-02-09    1.875 
 2016-02-10        0 
 2016-02-11        0 
 2016-02-12   0.0625 
 2016-02-13       42 
 2016-02-14   2.4375 
 2016-02-15        0 
 2016-02-16        0 
 2016-02-17        0 
 2016-02-18        0 
 2016-02-19        0 
 2016-02-20    35.75 
 2016-02-21        0 
 2016-02-22        0 
 2016-02-23        0 
 2016-02-24        0 
 2016-02-25        0 
 2016-02-26        0 
 2016-02-27   0.5625 
 2016-02-28    0.125 
 2016-02-29   2.4375 
 2016-03-01        0 
 2016-03-02        0 
 2016-03-03        0 
 2016-03-04        0 
 2016-03-05        0 
 2016-03-06    1.125 
 2016-03-07     0.25 
 2016-03-08   0.0625 
 2016-03-09   29.875 
 2016-03-10        0 
 2016-03-11        0 
 2016-03-12        0 
 2016-03-13  10.0625 
 2016-03-14   18.625 
 2016-03-15        0 
 2016-03-16        0 
 2016-03-17        0 
 2016-03-18  72.3125 
 2016-03-19   5.9375 
 2016-03-20        0 
 2016-03-21        0 
 2016-03-22        0 
 2016-03-23        0 
 2016-03-24        0 
 2016-03-25        0 
 2016-03-26        0 
 2016-03-27    0.125 
 2016-03-28    0.125 
 2016-03-29        0 
 2016-03-30        0 
 2016-03-31        0 
 2016-04-01   2.4375 
 2016-04-02        0 
 2016-04-03   61.125 
 2016-04-04        3 
 2016-04-05   0.0625 
 2016-04-06     3.25 
 2016-04-07   47.375 
 2016-04-08    0.125 
 2016-04-09        0 
 2016-04-10        0 
 2016-04-11        0 
 2016-04-12   0.4375 
 2016-04-13       32 
 2016-04-14        0 
 2016-04-15        0 
 2016-04-16   6.5625 
 2016-04-17     7.25 
 2016-04-18   0.1875 
 2016-04-19        0 
 2016-04-20        0 
 2016-04-21  54.1875 
 2016-04-22        0 
 2016-04-23   4.6875 
 2016-04-24   0.0625 
 2016-04-25        0 
 2016-04-26        0 
 2016-04-27   15.125 
 2016-04-28   6.6875 
 2016-04-29        0 
 2016-04-30        0 
 2016-05-01        0 
 2016-05-02        0 
 2016-05-03  43.4375 
 2016-05-04        0 
 2016-05-05        0 
 2016-05-06       12 
 2016-05-07        0 
