#      date    value 
 1989-01-01    0.375 
 1989-01-02    3.125 
 1989-01-03   0.4375 
 1989-01-04        0 
 1989-01-05        0 
 1989-01-06        0 
 1989-01-07   1.4375 
 1989-01-08  16.1875 
 1989-01-09   1.3125 
 1989-01-10        1 
 1989-01-11     0.75 
 1989-01-12    7.625 
 1989-01-13        1 
 1989-01-14    0.125 
 1989-01-15     4.25 
 1989-01-16    0.875 
 1989-01-17   0.5625 
 1989-01-18   0.0625 
 1989-01-19   1.0625 
 1989-01-20     1.75 
 1989-01-21   0.5625 
 1989-01-22   4.0625 
 1989-01-23     2.25 
 1989-01-24   0.5625 
 1989-01-25   0.0625 
 1989-01-26   6.0625 
 1989-01-27   0.8125 
 1989-01-28      0.5 
 1989-01-29   1.9375 
 1989-01-30    2.625 
 1989-01-31   5.8125 
 1989-02-01    0.625 
 1989-02-02        0 
 1989-02-03    1.375 
 1989-02-04        0 
 1989-02-05   0.0625 
 1989-02-06    0.625 
 1989-02-07   0.1875 
 1989-02-08   1.9375 
 1989-02-09    1.125 
 1989-02-10     1.25 
 1989-02-11   1.3125 
 1989-02-12        2 
 1989-02-13   0.1875 
 1989-02-14   4.6875 
 1989-02-15    1.125 
 1989-02-16   0.6875 
 1989-02-17     0.25 
 1989-02-18   0.0625 
 1989-02-19   1.5625 
 1989-02-20   0.3125 
 1989-02-21     2.75 
 1989-02-22     0.75 
 1989-02-23   0.0625 
 1989-02-24        0 
 1989-02-25        0 
 1989-02-26        0 
 1989-02-27    0.125 
 1989-02-28        0 
 1989-03-01   2.8125 
 1989-03-02   0.6875 
 1989-03-03        0 
 1989-03-04   1.0625 
 1989-03-05        5 
 1989-03-06        0 
 1989-03-07        0 
 1989-03-08        0 
 1989-03-09   0.4375 
 1989-03-10        0 
 1989-03-11   0.4375 
 1989-03-12    0.125 
 1989-03-13        1 
 1989-03-14   2.9375 
 1989-03-15   20.625 
 1989-03-16    0.625 
 1989-03-17   3.8125 
 1989-03-18        0 
 1989-03-19        0 
 1989-03-20      0.5 
 1989-03-21        0 
 1989-03-22        0 
 1989-03-23        0 
 1989-03-24      0.5 
 1989-03-25        2 
 1989-03-26    0.375 
 1989-03-27    3.125 
 1989-03-28  10.4375 
 1989-03-29    5.375 
 1989-03-30        0 
 1989-03-31   3.5625 
 1989-04-01    0.375 
 1989-04-02        0 
 1989-04-03   2.0625 
 1989-04-04     3.25 
 1989-04-05    2.375 
 1989-04-06        0 
 1989-04-07   3.6875 
 1989-04-08    0.375 
 1989-04-09    0.125 
 1989-04-10   0.4375 
 1989-04-11        0 
 1989-04-12   0.0625 
 1989-04-13   0.3125 
 1989-04-14   0.6875 
 1989-04-15    3.375 
 1989-04-16        0 
 1989-04-17   3.4375 
 1989-04-18        4 
 1989-04-19        0 
 1989-04-20     0.25 
 1989-04-21   0.3125 
 1989-04-22      1.5 
 1989-04-23   1.6875 
 1989-04-24    0.375 
 1989-04-25   0.1875 
 1989-04-26        0 
 1989-04-27     0.25 
 1989-04-28    0.125 
 1989-04-29        0 
 1989-04-30    0.125 
 1989-05-01    0.125 
 1989-05-02        0 
 1989-05-03   0.9375 
 1989-05-04        0 
 1989-05-05    0.375 
 1989-05-06  13.6875 
 1989-05-07    3.875 
 1989-05-08   3.3125 
 1989-05-09     0.75 
 1989-05-10    0.125 
 1989-05-11        0 
 1989-05-12   0.3125 
 1989-05-13        1 
 1989-05-14    0.125 
 1989-05-15   0.1875 
 1989-05-16        0 
 1989-05-17        0 
 1989-05-18        0 
 1989-05-19      0.5 
 1989-05-20    9.625 
 1989-05-21   4.9375 
 1989-05-22   2.5625 
 1989-05-23     0.25 
 1989-05-24      0.5 
 1989-05-25     0.25 
 1989-05-26    8.875 
 1989-05-27        3 
 1989-05-28   0.0625 
 1989-05-29   1.8125 
 1989-05-30        0 
 1989-05-31        0 
 1989-06-01     0.75 
 1989-06-02   0.4375 
 1989-06-03    4.375 
 1989-06-04   0.0625 
 1989-06-05        0 
 1989-06-06   9.5625 
 1989-06-07     0.75 
 1989-06-08    0.125 
 1989-06-09    1.125 
 1989-06-10   9.1875 
 1989-06-11    7.125 
 1989-06-12        0 
 1989-06-13        0 
 1989-06-14   0.0625 
 1989-06-15   0.1875 
 1989-06-16     0.25 
 1989-06-17    7.875 
 1989-06-18    0.125 
 1989-06-19    0.125 
 1989-06-20    1.125 
 1989-06-21        0 
 1989-06-22        0 
 1989-06-23        0 
 1989-06-24        0 
 1989-06-25  17.8125 
 1989-06-26        0 
 1989-06-27   23.625 
 1989-06-28     3.75 
 1989-06-29        0 
 1989-06-30        0 
 1989-07-01   3.5625 
 1989-07-02        0 
 1989-07-03    1.125 
 1989-07-04    11.25 
 1989-07-05   0.6875 
 1989-07-06   1.1875 
 1989-07-07    3.375 
 1989-07-08        0 
 1989-07-09    2.875 
 1989-07-10   20.375 
 1989-07-11        0 
 1989-07-12        0 
 1989-07-13        0 
 1989-07-14        0 
 1989-07-15        0 
 1989-07-16   0.3125 
 1989-07-17        0 
 1989-07-18  25.3125 
 1989-07-19   1.1875 
 1989-07-20        0 
 1989-07-21        0 
 1989-07-22        0 
 1989-07-23        0 
 1989-07-24    0.375 
 1989-07-25   0.4375 
 1989-07-26    5.875 
 1989-07-27   5.9375 
 1989-07-28        0 
 1989-07-29    0.125 
 1989-07-30        0 
 1989-07-31        0 
 1989-08-01     3.25 
 1989-08-02  11.6875 
 1989-08-03  14.9375 
 1989-08-04  14.4375 
 1989-08-05    2.125 
 1989-08-06    8.875 
 1989-08-07   0.4375 
 1989-08-08        4 
 1989-08-09        0 
 1989-08-10    2.125 
 1989-08-11   0.1875 
 1989-08-12   1.6875 
 1989-08-13   6.4375 
 1989-08-14   5.1875 
 1989-08-15  17.5625 
 1989-08-16    6.625 
 1989-08-17    0.625 
 1989-08-18        0 
 1989-08-19        0 
 1989-08-20   0.3125 
 1989-08-21    6.375 
 1989-08-22   0.1875 
 1989-08-23   0.4375 
 1989-08-24        0 
 1989-08-25        0 
 1989-08-26        0 
 1989-08-27    0.625 
 1989-08-28   4.0625 
 1989-08-29   7.6875 
 1989-08-30  19.9375 
 1989-08-31     0.75 
 1989-09-01    0.625 
 1989-09-02   0.6875 
 1989-09-03        0 
 1989-09-04        0 
 1989-09-05   1.8125 
 1989-09-06      0.5 
 1989-09-07        0 
 1989-09-08     2.25 
 1989-09-09   2.4375 
 1989-09-10    18.25 
 1989-09-11        0 
 1989-09-12        2 
 1989-09-13   0.0625 
 1989-09-14        0 
 1989-09-15   0.4375 
 1989-09-16   0.0625 
 1989-09-17    0.625 
 1989-09-18        0 
 1989-09-19        0 
 1989-09-20        0 
 1989-09-21    0.625 
 1989-09-22   1.4375 
 1989-09-23  23.6875 
 1989-09-24   2.9375 
 1989-09-25        0 
 1989-09-26    8.125 
 1989-09-27   0.9375 
 1989-09-28   0.4375 
 1989-09-29   5.6875 
 1989-09-30   0.1875 
 1989-10-01   1.3125 
 1989-10-02     3.25 
 1989-10-03   10.875 
 1989-10-04    5.625 
 1989-10-05    1.125 
 1989-10-06   3.1875 
 1989-10-07   2.0625 
 1989-10-08   4.3125 
 1989-10-09    1.625 
 1989-10-10        0 
 1989-10-11   2.4375 
 1989-10-12    9.875 
 1989-10-13   1.5625 
 1989-10-14        0 
 1989-10-15     0.75 
 1989-10-16   8.0625 
 1989-10-17    0.125 
 1989-10-18        0 
 1989-10-19        0 
 1989-10-20    16.75 
 1989-10-21  23.8125 
 1989-10-22   3.1875 
 1989-10-23        0 
 1989-10-24        0 
 1989-10-25        0 
 1989-10-26    0.125 
 1989-10-27        0 
 1989-10-28        0 
 1989-10-29     0.25 
 1989-10-30     0.75 
 1989-10-31   9.6875 
 1989-11-01   11.875 
 1989-11-02   0.8125 
 1989-11-03   3.3125 
 1989-11-04   0.5625 
 1989-11-05     0.25 
 1989-11-06  26.6875 
 1989-11-07     0.75 
 1989-11-08        0 
 1989-11-09    18.25 
 1989-11-10   4.1875 
 1989-11-11    4.875 
 1989-11-12   0.9375 
 1989-11-13      1.5 
 1989-11-14    0.625 
 1989-11-15   4.1875 
 1989-11-16    29.25 
 1989-11-17     5.75 
 1989-11-18    0.625 
 1989-11-19    0.375 
 1989-11-20        3 
 1989-11-21   0.9375 
 1989-11-22      0.5 
 1989-11-23   0.0625 
 1989-11-24     1.25 
 1989-11-25      0.5 
 1989-11-26    2.875 
 1989-11-27   0.1875 
 1989-11-28    4.125 
 1989-11-29      0.5 
 1989-11-30   1.6875 
 1989-12-01    0.375 
 1989-12-02   0.0625 
 1989-12-03   1.8125 
 1989-12-04   0.0625 
 1989-12-05        0 
 1989-12-06    1.375 
 1989-12-07     0.25 
 1989-12-08        0 
 1989-12-09    0.625 
 1989-12-10   3.1875 
 1989-12-11    0.375 
 1989-12-12        0 
 1989-12-13   0.0625 
 1989-12-14   1.4375 
 1989-12-15     0.75 
 1989-12-16   0.1875 
 1989-12-17     0.25 
 1989-12-18        0 
 1989-12-19        0 
 1989-12-20   0.3125 
 1989-12-21    0.375 
 1989-12-22   0.5625 
 1989-12-23   0.0625 
 1989-12-24   1.3125 
 1989-12-25   3.8125 
 1989-12-26   1.6875 
 1989-12-27    0.375 
 1989-12-28     0.75 
 1989-12-29        0 
 1989-12-30        0 
 1989-12-31   10.625 
