#      date    value 
 2020-01-01   0.3125 
 2020-01-02    0.125 
 2020-01-03        0 
 2020-01-04    3.625 
 2020-01-05    0.625 
 2020-01-06    0.375 
 2020-01-07   0.1875 
 2020-01-08   1.1875 
 2020-01-09     0.25 
 2020-01-10   1.1875 
 2020-01-11   4.5625 
 2020-01-12    5.875 
 2020-01-13   0.3125 
 2020-01-14   0.1875 
 2020-01-15      1.5 
 2020-01-16   0.1875 
 2020-01-17        0 
 2020-01-18   0.0625 
 2020-01-19    0.375 
 2020-01-20    0.625 
 2020-01-21    2.875 
 2020-01-22     1.75 
 2020-01-23     0.25 
 2020-01-24   4.3125 
 2020-01-25   1.4375 
 2020-01-26    1.875 
 2020-01-27    5.625 
 2020-01-28   1.1875 
 2020-01-29   0.1875 
 2020-01-30   1.0625 
 2020-01-31   1.1875 
 2020-02-01    1.875 
 2020-02-02   5.8125 
 2020-02-03   3.8125 
 2020-02-04        0 
 2020-02-05    0.125 
 2020-02-06   5.3125 
 2020-02-07    0.125 
 2020-02-08        0 
 2020-02-09        0 
 2020-02-10   3.1875 
 2020-02-11   1.3125 
 2020-02-12   1.3125 
 2020-02-13    0.625 
 2020-02-14   0.8125 
 2020-02-15        0 
 2020-02-16   0.3125 
 2020-02-17    0.625 
 2020-02-18        0 
 2020-02-19   0.6875 
 2020-02-20        0 
 2020-02-21        0 
 2020-02-22   2.0625 
 2020-02-23    3.125 
 2020-02-24    1.625 
 2020-02-25        0 
 2020-02-26     2.25 
 2020-02-27     2.75 
 2020-02-28    2.375 
 2020-02-29   0.9375 
 2020-03-01    0.875 
 2020-03-02   0.0625 
 2020-03-03    2.125 
 2020-03-04    0.125 
 2020-03-05   6.1875 
 2020-03-06   10.625 
 2020-03-07     6.25 
 2020-03-08    0.125 
 2020-03-09   0.8125 
 2020-03-10     1.25 
 2020-03-11   1.6875 
 2020-03-12   3.9375 
 2020-03-13   3.8125 
 2020-03-14   4.8125 
 2020-03-15        0 
 2020-03-16        0 
 2020-03-17   0.0625 
 2020-03-18   1.4375 
 2020-03-19   0.1875 
 2020-03-20   0.9375 
 2020-03-21    0.375 
 2020-03-22        0 
 2020-03-23        0 
 2020-03-24        0 
 2020-03-25        0 
 2020-03-26        0 
 2020-03-27        0 
 2020-03-28        0 
 2020-03-29    1.875 
 2020-03-30     2.25 
 2020-03-31        0 
 2020-04-01   2.8125 
 2020-04-02   1.9375 
 2020-04-03   0.5625 
 2020-04-04    0.625 
 2020-04-05    0.625 
 2020-04-06   0.1875 
 2020-04-07        0 
 2020-04-08   0.8125 
 2020-04-09    3.375 
 2020-04-10    0.375 
 2020-04-11    0.875 
