#      date    value 
 1985-01-01   0.0625 
 1985-01-02   0.0625 
 1985-01-03        0 
 1985-01-04    0.125 
 1985-01-05        0 
 1985-01-06        0 
 1985-01-07        0 
 1985-01-08   0.3125 
 1985-01-09   0.0625 
 1985-01-10        0 
 1985-01-11        0 
 1985-01-12  11.3125 
 1985-01-13  50.1875 
 1985-01-14  40.0625 
 1985-01-15      172 
 1985-01-16  64.9375 
 1985-01-17      0.5 
 1985-01-18        0 
 1985-01-19     15.5 
 1985-01-20   2.0625 
 1985-01-21  16.4375 
 1985-01-22   1.0625 
 1985-01-23     0.75 
 1985-01-24        0 
 1985-01-25        0 
 1985-01-26      0.5 
 1985-01-27    20.75 
 1985-01-28   9.1875 
 1985-01-29   0.4375 
 1985-01-30   4.8125 
 1985-01-31   0.1875 
 1985-02-01    10.25 
 1985-02-02  16.5625 
 1985-02-03   2.0625 
 1985-02-04   34.125 
 1985-02-05  58.0625 
 1985-02-06     76.5 
 1985-02-07  40.5625 
 1985-02-08      5.5 
 1985-02-09   4.0625 
 1985-02-10     1.75 
 1985-02-11        1 
 1985-02-12   21.375 
 1985-02-13   21.625 
 1985-02-14    24.75 
 1985-02-15  13.6875 
 1985-02-16     15.5 
 1985-02-17   1.8125 
 1985-02-18   24.125 
 1985-02-19  11.8125 
 1985-02-20     4.25 
 1985-02-21    0.375 
 1985-02-22   1.3125 
 1985-02-23   1.6875 
 1985-02-24  10.9375 
 1985-02-25  15.3125 
 1985-02-26   1.8125 
 1985-02-27   0.0625 
 1985-02-28   0.1875 
 1985-03-01   2.4375 
 1985-03-02        0 
 1985-03-03        0 
 1985-03-04        0 
 1985-03-05   10.375 
 1985-03-06    12.25 
 1985-03-07   2.3125 
 1985-03-08   0.6875 
 1985-03-09     0.25 
 1985-03-10     9.25 
 1985-03-11   8.1875 
 1985-03-12    5.875 
 1985-03-13  13.0625 
 1985-03-14   56.875 
 1985-03-15  67.8125 
 1985-03-16       99 
 1985-03-17   16.125 
 1985-03-18     35.5 
 1985-03-19  28.1875 
 1985-03-20  75.5625 
 1985-03-21    95.25 
 1985-03-22  77.4375 
 1985-03-23  41.4375 
 1985-03-24  19.8125 
 1985-03-25  59.1875 
 1985-03-26   18.125 
 1985-03-27    8.375 
 1985-03-28  15.9375 
 1985-03-29   6.0625 
 1985-03-30  37.5625 
 1985-03-31   36.625 
 1985-04-01       51 
 1985-04-02   17.875 
 1985-04-03    0.875 
 1985-04-04   0.4375 
 1985-04-05   2.8125 
 1985-04-06   1.6875 
 1985-04-07  10.5625 
 1985-04-08  29.8125 
 1985-04-09     33.5 
 1985-04-10  48.4375 
 1985-04-11    5.375 
 1985-04-12      0.5 
 1985-04-13    0.125 
 1985-04-14   0.0625 
 1985-04-15        0 
 1985-04-16        0 
 1985-04-17        0 
 1985-04-18        0 
 1985-04-19        0 
 1985-04-20   3.0625 
 1985-04-21      9.5 
 1985-04-22        3 
 1985-04-23   1.3125 
 1985-04-24   2.8125 
 1985-04-25   13.875 
 1985-04-26   7.5625 
 1985-04-27   1.9375 
 1985-04-28    0.375 
 1985-04-29        0 
 1985-04-30        3 
 1985-05-01     1.25 
 1985-05-02   2.6875 
 1985-05-03        0 
 1985-05-04        0 
 1985-05-05    0.125 
 1985-05-06        0 
 1985-05-07   1.3125 
 1985-05-08   9.8125 
 1985-05-09    2.375 
 1985-05-10  10.5625 
 1985-05-11   7.9375 
 1985-05-12     7.25 
 1985-05-13   14.625 
 1985-05-14  10.1875 
 1985-05-15   52.625 
 1985-05-16    25.75 
 1985-05-17   3.4375 
 1985-05-18   5.5625 
 1985-05-19    1.125 
 1985-05-20   0.0625 
 1985-05-21   0.0625 
 1985-05-22   6.3125 
 1985-05-23   4.3125 
 1985-05-24   2.8125 
 1985-05-25   7.8125 
 1985-05-26     12.5 
 1985-05-27   0.0625 
 1985-05-28   0.0625 
 1985-05-29   1.8125 
 1985-05-30    2.375 
 1985-05-31    2.375 
 1985-06-01    3.125 
 1985-06-02        8 
 1985-06-03   3.0625 
 1985-06-04      3.5 
 1985-06-05        0 
 1985-06-06        0 
 1985-06-07        0 
 1985-06-08        0 
 1985-06-09        0 
 1985-06-10        0 
 1985-06-11        0 
 1985-06-12        0 
 1985-06-13        0 
 1985-06-14   0.6875 
 1985-06-15        0 
 1985-06-16        0 
 1985-06-17   1.4375 
 1985-06-18    2.375 
 1985-06-19     0.25 
 1985-06-20        0 
 1985-06-21        0 
 1985-06-22        0 
 1985-06-23        0 
 1985-06-24        0 
 1985-06-25        0 
 1985-06-26        0 
 1985-06-27        0 
 1985-06-28        0 
 1985-06-29        0 
 1985-06-30        0 
 1985-07-01    5.875 
 1985-07-02   0.1875 
 1985-07-03    0.125 
 1985-07-04   10.375 
 1985-07-05   3.6875 
 1985-07-06    4.875 
 1985-07-07   3.3125 
 1985-07-08        0 
 1985-07-09        0 
 1985-07-10        0 
 1985-07-11        0 
 1985-07-12        0 
 1985-07-13        0 
 1985-07-14        0 
 1985-07-15        0 
 1985-07-16        0 
 1985-07-17        0 
 1985-07-18        0 
 1985-07-19        0 
 1985-07-20        0 
 1985-07-21        0 
 1985-07-22        2 
 1985-07-23      0.5 
 1985-07-24     0.25 
 1985-07-25    3.625 
 1985-07-26   9.0625 
 1985-07-27    3.125 
 1985-07-28    0.375 
 1985-07-29     1.25 
 1985-07-30    0.125 
 1985-07-31        0 
 1985-08-01   0.0625 
 1985-08-02    0.125 
 1985-08-03   3.0625 
 1985-08-04    5.625 
 1985-08-05   0.9375 
 1985-08-06        0 
 1985-08-07        0 
 1985-08-08        0 
 1985-08-09        0 
 1985-08-10     0.25 
 1985-08-11        0 
 1985-08-12        0 
 1985-08-13        0 
 1985-08-14        1 
 1985-08-15   0.1875 
 1985-08-16    0.125 
 1985-08-17        0 
 1985-08-18        0 
 1985-08-19        0 
 1985-08-20        0 
 1985-08-21    0.125 
 1985-08-22     0.25 
 1985-08-23   0.0625 
 1985-08-24    0.875 
 1985-08-25   0.8125 
 1985-08-26        2 
 1985-08-27    1.375 
 1985-08-28     1.75 
 1985-08-29        0 
 1985-08-30        0 
 1985-08-31        0 
 1985-09-01        0 
 1985-09-02        0 
 1985-09-03        0 
 1985-09-04        0 
 1985-09-05        0 
 1985-09-06    5.375 
 1985-09-07   5.5625 
 1985-09-08        7 
 1985-09-09   12.375 
 1985-09-10     6.75 
 1985-09-11    1.625 
 1985-09-12      0.5 
 1985-09-13        0 
 1985-09-14        0 
 1985-09-15        0 
 1985-09-16        0 
 1985-09-17        0 
 1985-09-18        0 
 1985-09-19        0 
 1985-09-20        0 
 1985-09-21        0 
 1985-09-22        0 
 1985-09-23        0 
 1985-09-24        0 
 1985-09-25        0 
 1985-09-26        0 
 1985-09-27        0 
 1985-09-28        0 
 1985-09-29        0 
 1985-09-30   2.9375 
 1985-10-01    7.875 
 1985-10-02    3.875 
 1985-10-03    2.375 
 1985-10-04     1.75 
 1985-10-05        2 
 1985-10-06   5.0625 
 1985-10-07   2.4375 
 1985-10-08      0.5 
 1985-10-09        0 
 1985-10-10        1 
 1985-10-11    0.375 
 1985-10-12        0 
 1985-10-13        0 
 1985-10-14        0 
 1985-10-15    0.875 
 1985-10-16        0 
 1985-10-17        0 
 1985-10-18        0 
 1985-10-19   0.4375 
 1985-10-20    4.625 
 1985-10-21   0.4375 
 1985-10-22        0 
 1985-10-23   2.1875 
 1985-10-24   7.8125 
 1985-10-25  30.3125 
 1985-10-26    3.125 
 1985-10-27        0 
 1985-10-28        0 
 1985-10-29    0.125 
 1985-10-30   2.1875 
 1985-10-31   0.3125 
 1985-11-01      0.5 
 1985-11-02   2.3125 
 1985-11-03  53.5625 
 1985-11-04   84.375 
 1985-11-05  22.6875 
 1985-11-06   3.4375 
 1985-11-07   0.9375 
 1985-11-08   0.1875 
 1985-11-09   0.0625 
 1985-11-10        0 
 1985-11-11   0.1875 
 1985-11-12     0.25 
 1985-11-13   0.9375 
 1985-11-14   3.1875 
 1985-11-15   0.1875 
 1985-11-16   0.0625 
 1985-11-17        0 
 1985-11-18        0 
 1985-11-19   0.4375 
 1985-11-20    2.125 
 1985-11-21   0.6875 
 1985-11-22    0.125 
 1985-11-23   2.0625 
 1985-11-24   1.8125 
 1985-11-25  11.5625 
 1985-11-26    4.125 
 1985-11-27   0.4375 
