#      date    value 
 1985-01-01   2.4375 
 1985-01-02        0 
 1985-01-03    0.125 
 1985-01-04        0 
 1985-01-05        0 
 1985-01-06   0.5625 
 1985-01-07        0 
 1985-01-08    0.125 
 1985-01-09   0.1875 
 1985-01-10     0.25 
 1985-01-11    0.125 
 1985-01-12   0.0625 
 1985-01-13   0.3125 
 1985-01-14   1.1875 
 1985-01-15   0.4375 
 1985-01-16        0 
 1985-01-17        0 
 1985-01-18        0 
 1985-01-19   0.0625 
 1985-01-20   0.0625 
 1985-01-21   1.5625 
 1985-01-22   9.6875 
 1985-01-23        0 
 1985-01-24   0.0625 
 1985-01-25   0.0625 
 1985-01-26    4.625 
 1985-01-27     2.75 
 1985-01-28        0 
 1985-01-29   4.3125 
 1985-01-30   3.4375 
 1985-01-31        4 
 1985-02-01   1.8125 
 1985-02-02   6.6875 
 1985-02-03    0.125 
 1985-02-04    4.625 
 1985-02-05   0.3125 
 1985-02-06   0.5625 
 1985-02-07        0 
 1985-02-08        0 
 1985-02-09        0 
 1985-02-10        0 
 1985-02-11        0 
 1985-02-12        0 
 1985-02-13        0 
 1985-02-14   0.4375 
 1985-02-15   0.6875 
 1985-02-16    0.625 
 1985-02-17        0 
 1985-02-18        0 
 1985-02-19        0 
 1985-02-20     0.75 
 1985-02-21        0 
 1985-02-22        0 
 1985-02-23     3.75 
 1985-02-24        0 
 1985-02-25        0 
 1985-02-26   0.0625 
 1985-02-27    0.375 
 1985-02-28   0.0625 
 1985-03-01   0.0625 
 1985-03-02    3.125 
 1985-03-03        0 
 1985-03-04   0.1875 
 1985-03-05    1.625 
 1985-03-06      1.5 
 1985-03-07   3.9375 
 1985-03-08        0 
 1985-03-09        0 
 1985-03-10   2.0625 
 1985-03-11   2.6875 
 1985-03-12        0 
 1985-03-13    0.625 
 1985-03-14        1 
 1985-03-15   0.9375 
 1985-03-16   0.8125 
 1985-03-17        0 
 1985-03-18        0 
 1985-03-19    2.375 
 1985-03-20    0.375 
 1985-03-21        2 
 1985-03-22    0.125 
 1985-03-23   2.5625 
 1985-03-24    1.125 
 1985-03-25   0.9375 
 1985-03-26    1.625 
 1985-03-27   3.8125 
 1985-03-28   1.0625 
 1985-03-29   5.1875 
 1985-03-30   4.6875 
 1985-03-31   1.9375 
 1985-04-01    1.125 
 1985-04-02    1.875 
 1985-04-03   0.0625 
 1985-04-04   0.4375 
 1985-04-05    2.125 
 1985-04-06  12.3125 
 1985-04-07    0.625 
 1985-04-08    5.125 
 1985-04-09   5.0625 
 1985-04-10     2.75 
 1985-04-11     0.25 
 1985-04-12        1 
 1985-04-13     2.25 
 1985-04-14    0.875 
 1985-04-15      0.5 
 1985-04-16        0 
 1985-04-17     0.25 
 1985-04-18        0 
 1985-04-19        0 
 1985-04-20   0.4375 
 1985-04-21   0.0625 
 1985-04-22        0 
 1985-04-23   2.1875 
 1985-04-24    0.875 
 1985-04-25     0.75 
 1985-04-26    0.375 
 1985-04-27    5.875 
 1985-04-28   2.0625 
 1985-04-29        0 
 1985-04-30   7.0625 
 1985-05-01   3.4375 
 1985-05-02   3.6875 
 1985-05-03   2.5625 
 1985-05-04   2.6875 
 1985-05-05    1.375 
 1985-05-06        0 
 1985-05-07        0 
 1985-05-08   1.4375 
 1985-05-09   5.3125 
 1985-05-10     1.75 
 1985-05-11      0.5 
 1985-05-12        0 
 1985-05-13   1.6875 
 1985-05-14        0 
 1985-05-15    6.375 
 1985-05-16     1.75 
 1985-05-17        0 
 1985-05-18   0.1875 
 1985-05-19        0 
 1985-05-20        0 
 1985-05-21        0 
 1985-05-22        0 
 1985-05-23     0.75 
 1985-05-24        0 
 1985-05-25    0.375 
 1985-05-26        0 
 1985-05-27        0 
 1985-05-28      0.5 
 1985-05-29   9.5625 
 1985-05-30        0 
 1985-05-31   0.4375 
 1985-06-01        0 
 1985-06-02        0 
 1985-06-03        0 
 1985-06-04        0 
 1985-06-05   11.625 
 1985-06-06     0.75 
 1985-06-07        7 
 1985-06-08   4.5625 
 1985-06-09   1.5625 
 1985-06-10     5.25 
 1985-06-11    0.125 
 1985-06-12    9.375 
 1985-06-13   1.1875 
 1985-06-14    4.125 
 1985-06-15   1.1875 
 1985-06-16   0.0625 
 1985-06-17        0 
 1985-06-18   0.3125 
 1985-06-19     0.25 
 1985-06-20   2.3125 
 1985-06-21     1.25 
 1985-06-22   0.0625 
 1985-06-23     0.75 
 1985-06-24   1.0625 
 1985-06-25   6.5625 
 1985-06-26    1.875 
 1985-06-27    0.125 
 1985-06-28   0.9375 
 1985-06-29   1.1875 
 1985-06-30   0.0625 
 1985-07-01        0 
 1985-07-02   0.1875 
 1985-07-03    0.125 
 1985-07-04        0 
 1985-07-05        0 
 1985-07-06        0 
 1985-07-07     2.75 
 1985-07-08   0.9375 
 1985-07-09   0.0625 
 1985-07-10   0.4375 
 1985-07-11    0.875 
 1985-07-12   0.3125 
 1985-07-13    0.125 
 1985-07-14        0 
 1985-07-15  22.4375 
 1985-07-16    5.875 
 1985-07-17   4.0625 
 1985-07-18    0.125 
 1985-07-19   2.5625 
 1985-07-20   1.8125 
 1985-07-21        1 
 1985-07-22  12.6875 
 1985-07-23   2.5625 
 1985-07-24        0 
 1985-07-25        0 
 1985-07-26        0 
 1985-07-27   8.3125 
 1985-07-28     0.75 
 1985-07-29   9.3125 
 1985-07-30    3.125 
 1985-07-31   4.1875 
 1985-08-01     0.25 
 1985-08-02    1.875 
 1985-08-03    3.125 
 1985-08-04      0.5 
 1985-08-05   9.8125 
 1985-08-06     0.25 
 1985-08-07   0.3125 
