#      date    value 
 1988-01-01   3.6875 
 1988-01-02   0.8125 
 1988-01-03   0.5625 
 1988-01-04   2.5625 
 1988-01-05     0.75 
 1988-01-06    0.875 
 1988-01-07    0.125 
 1988-01-08      0.5 
 1988-01-09     1.25 
 1988-01-10   0.0625 
 1988-01-11     1.25 
 1988-01-12   8.6875 
 1988-01-13     3.75 
 1988-01-14   0.0625 
 1988-01-15   2.1875 
 1988-01-16    1.375 
 1988-01-17      0.5 
 1988-01-18        0 
 1988-01-19        0 
 1988-01-20     6.25 
 1988-01-21   3.1875 
 1988-01-22        0 
 1988-01-23   1.4375 
 1988-01-24   4.8125 
 1988-01-25        4 
 1988-01-26   0.5625 
 1988-01-27      0.5 
 1988-01-28   0.0625 
 1988-01-29   1.1875 
 1988-01-30    9.125 
 1988-01-31      6.5 
 1988-02-01     3.25 
 1988-02-02        0 
 1988-02-03   0.0625 
 1988-02-04   0.5625 
 1988-02-05   0.0625 
 1988-02-06   1.0625 
 1988-02-07    1.625 
 1988-02-08     1.75 
 1988-02-09        1 
 1988-02-10    0.625 
 1988-02-11        0 
 1988-02-12   2.9375 
 1988-02-13        5 
 1988-02-14   1.0625 
 1988-02-15    6.125 
 1988-02-16        0 
 1988-02-17   1.9375 
 1988-02-18   0.5625 
 1988-02-19        2 
 1988-02-20     11.5 
 1988-02-21    0.625 
 1988-02-22    5.625 
 1988-02-23   2.4375 
 1988-02-24    0.625 
 1988-02-25   0.4375 
 1988-02-26        0 
 1988-02-27        0 
 1988-02-28        0 
 1988-02-29      6.5 
 1988-03-01     0.25 
 1988-03-02    0.125 
 1988-03-03   0.0625 
 1988-03-04    0.125 
 1988-03-05   1.8125 
 1988-03-06      4.5 
 1988-03-07   3.8125 
 1988-03-08   0.3125 
 1988-03-09  12.6875 
 1988-03-10        2 
 1988-03-11    0.125 
 1988-03-12        0 
 1988-03-13        0 
 1988-03-14        0 
 1988-03-15        0 
 1988-03-16        0 
 1988-03-17        0 
 1988-03-18   1.8125 
 1988-03-19   4.1875 
 1988-03-20     1.25 
 1988-03-21     0.25 
 1988-03-22        0 
 1988-03-23   1.5625 
 1988-03-24      0.5 
 1988-03-25   0.4375 
 1988-03-26   1.4375 
 1988-03-27   0.3125 
 1988-03-28    0.625 
 1988-03-29   0.8125 
 1988-03-30    4.875 
 1988-03-31   2.0625 
