#      date    value 
 2011-01-01   43.375 
 2011-01-02   4.6875 
 2011-01-03    9.375 
 2011-01-04   9.5625 
 2011-01-05     0.25 
 2011-01-06   53.125 
 2011-01-07  14.6875 
 2011-01-08      8.5 
 2011-01-09   12.875 
 2011-01-10  47.8125 
 2011-01-11   1.4375 
 2011-01-12    5.125 
 2011-01-13     62.5 
 2011-01-14    44.25 
 2011-01-15    15.75 
 2011-01-16   92.125 
 2011-01-17     20.5 
 2011-01-18  58.4375 
 2011-01-19  42.8125 
 2011-01-20  33.6875 
 2011-01-21  160.188 
 2011-01-22  32.5625 
 2011-01-23   0.3125 
 2011-01-24        0 
 2011-01-25    0.125 
 2011-01-26    0.125 
 2011-01-27        0 
 2011-01-28    0.125 
 2011-01-29    4.125 
 2011-01-30    1.875 
 2011-01-31   0.6875 
 2011-02-01    1.625 
 2011-02-02   102.25 
 2011-02-03  77.0625 
 2011-02-04  32.1875 
 2011-02-05    0.875 
 2011-02-06  33.8125 
 2011-02-07    1.125 
 2011-02-08   0.8125 
 2011-02-09  13.8125 
 2011-02-10   27.875 
 2011-02-11  14.1875 
 2011-02-12    0.375 
 2011-02-13   2.0625 
 2011-02-14     5.75 
 2011-02-15   5.1875 
 2011-02-16   7.9375 
 2011-02-17    1.625 
 2011-02-18   0.3125 
 2011-02-19   2.1875 
 2011-02-20     3.75 
 2011-02-21   0.0625 
 2011-02-22      0.5 
 2011-02-23   58.625 
 2011-02-24     90.5 
 2011-02-25  28.8125 
 2011-02-26   85.625 
 2011-02-27     39.5 
 2011-02-28   8.4375 
 2011-03-01   9.8125 
 2011-03-02   0.5625 
 2011-03-03     0.25 
 2011-03-04     2.75 
 2011-03-05      7.5 
 2011-03-06    58.75 
 2011-03-07  49.3125 
 2011-03-08  39.3125 
 2011-03-09   86.125 
 2011-03-10  18.6875 
 2011-03-11   12.875 
 2011-03-12  28.3125 
 2011-03-13    55.25 
 2011-03-14    3.125 
 2011-03-15  12.9375 
 2011-03-16     15.5 
 2011-03-17    2.375 
 2011-03-18   0.4375 
 2011-03-19     0.25 
 2011-03-20   1.6875 
 2011-03-21    85.75 
 2011-03-22    6.375 
 2011-03-23     1.75 
 2011-03-24   0.8125 
 2011-03-25   4.6875 
 2011-03-26    1.625 
 2011-03-27  13.3125 
 2011-03-28   5.5625 
 2011-03-29   0.6875 
 2011-03-30    0.375 
 2011-03-31     1.25 
 2011-04-01   3.3125 
 2011-04-02   2.6875 
 2011-04-03   3.5625 
 2011-04-04     9.25 
 2011-04-05   7.0625 
 2011-04-06     2.25 
 2011-04-07    6.875 
 2011-04-08   2.8125 
 2011-04-09   0.5625 
 2011-04-10    0.625 
 2011-04-11   1.0625 
 2011-04-12        0 
 2011-04-13   0.0625 
 2011-04-14     0.25 
 2011-04-15   0.0625 
 2011-04-16        0 
 2011-04-17   0.0625 
 2011-04-18   0.1875 
 2011-04-19   0.3125 
 2011-04-20   0.0625 
 2011-04-21   0.1875 
 2011-04-22   1.1875 
 2011-04-23    0.125 
 2011-04-24    0.125 
 2011-04-25   0.0625 
 2011-04-26   1.4375 
 2011-04-27   2.1875 
 2011-04-28   0.1875 
 2011-04-29   0.9375 
 2011-04-30        0 
 2011-05-01   4.8125 
 2011-05-02   2.3125 
 2011-05-03     2.75 
 2011-05-04   0.8125 
 2011-05-05    0.625 
 2011-05-06    1.125 
 2011-05-07      0.5 
 2011-05-08     1.25 
