#      date    value 
 2015-01-01     3.25 
 2015-01-02   4.8125 
 2015-01-03   8.6875 
 2015-01-04    2.625 
 2015-01-05        2 
 2015-01-06     0.75 
 2015-01-07    1.375 
 2015-01-08    3.125 
 2015-01-09  10.1875 
 2015-01-10    14.75 
 2015-01-11   8.6875 
 2015-01-12   5.9375 
 2015-01-13   1.4375 
 2015-01-14   0.9375 
 2015-01-15     6.25 
 2015-01-16   3.8125 
 2015-01-17     0.75 
 2015-01-18   0.6875 
 2015-01-19      1.5 
 2015-01-20     5.25 
 2015-01-21   0.0625 
 2015-01-22    0.125 
 2015-01-23   0.0625 
 2015-01-24      3.5 
 2015-01-25   0.3125 
 2015-01-26   4.3125 
 2015-01-27        0 
 2015-01-28      8.5 
 2015-01-29    2.125 
 2015-01-30   0.4375 
 2015-01-31        0 
 2015-02-01    0.125 
 2015-02-02      1.5 
 2015-02-03     0.25 
 2015-02-04   0.0625 
 2015-02-05   0.1875 
 2015-02-06   0.1875 
 2015-02-07    0.125 
 2015-02-08   0.4375 
 2015-02-09        0 
 2015-02-10        0 
 2015-02-11        0 
 2015-02-12        0 
 2015-02-13   0.0625 
 2015-02-14        0 
 2015-02-15        0 
 2015-02-16        0 
 2015-02-17        0 
 2015-02-18    0.375 
 2015-02-19   0.1875 
 2015-02-20      4.5 
 2015-02-21    1.125 
 2015-02-22     0.25 
 2015-02-23        6 
 2015-02-24   1.1875 
 2015-02-25      0.5 
 2015-02-26    0.875 
 2015-02-27   6.6875 
 2015-02-28        0 
 2015-03-01    5.625 
 2015-03-02    6.125 
 2015-03-03    0.625 
 2015-03-04   2.5625 
 2015-03-05   0.0625 
 2015-03-06        0 
 2015-03-07        0 
 2015-03-08    0.125 
 2015-03-09   0.1875 
 2015-03-10   0.9375 
 2015-03-11        0 
 2015-03-12        0 
 2015-03-13        0 
 2015-03-14        0 
 2015-03-15        0 
 2015-03-16        0 
 2015-03-17        0 
 2015-03-18    0.125 
 2015-03-19        0 
 2015-03-20   0.4375 
 2015-03-21   1.3125 
 2015-03-22        0 
 2015-03-23        0 
 2015-03-24   0.3125 
 2015-03-25    7.375 
 2015-03-26  10.1875 
 2015-03-27   0.1875 
 2015-03-28   4.0625 
 2015-03-29    4.125 
 2015-03-30      0.5 
 2015-03-31   9.4375 
 2015-04-01   0.1875 
 2015-04-02        0 
 2015-04-03        0 
 2015-04-04   0.1875 
 2015-04-05        0 
 2015-04-06        0 
 2015-04-07        0 
 2015-04-08        0 
 2015-04-09        0 
 2015-04-10        0 
 2015-04-11        2 
 2015-04-12   6.5625 
 2015-04-13    0.125 
 2015-04-14    2.125 
 2015-04-15   1.6875 
 2015-04-16        0 
 2015-04-17        0 
 2015-04-18        0 
 2015-04-19        0 
 2015-04-20        0 
 2015-04-21        0 
 2015-04-22        0 
 2015-04-23        0 
 2015-04-24   0.0625 
 2015-04-25     1.25 
 2015-04-26        0 
 2015-04-27     0.25 
 2015-04-28        0 
 2015-04-29     0.25 
 2015-04-30   5.8125 
 2015-05-01   1.8125 
 2015-05-02        0 
 2015-05-03   4.8125 
 2015-05-04    5.875 
 2015-05-05    12.25 
 2015-05-06   2.4375 
 2015-05-07   3.5625 
 2015-05-08      0.5 
 2015-05-09   2.9375 
 2015-05-10   1.5625 
 2015-05-11   0.0625 
 2015-05-12      4.5 
 2015-05-13      2.5 
 2015-05-14   0.5625 
 2015-05-15        0 
 2015-05-16   0.9375 
 2015-05-17     4.25 
 2015-05-18     7.25 
 2015-05-19   3.8125 
 2015-05-20    2.625 
 2015-05-21    0.375 
 2015-05-22   2.4375 
 2015-05-23        0 
 2015-05-24   0.8125 
 2015-05-25   0.6875 
 2015-05-26        0 
 2015-05-27     0.25 
 2015-05-28   2.0625 
 2015-05-29        8 
 2015-05-30  10.5625 
 2015-05-31   7.5625 
 2015-06-01      1.5 
 2015-06-02     14.5 
 2015-06-03   1.4375 
 2015-06-04        0 
 2015-06-05      0.5 
 2015-06-06   1.5625 
 2015-06-07        0 
 2015-06-08    0.125 
 2015-06-09    0.125 
 2015-06-10        0 
 2015-06-11        0 
 2015-06-12        0 
 2015-06-13   10.625 
 2015-06-14        0 
 2015-06-15        0 
 2015-06-16        0 
 2015-06-17   11.125 
 2015-06-18   3.4375 
 2015-06-19        2 
 2015-06-20        0 
 2015-06-21   1.3125 
 2015-06-22       28 
 2015-06-23        0 
 2015-06-24        0 
 2015-06-25        0 
 2015-06-26     0.75 
 2015-06-27   11.375 
 2015-06-28     5.25 
 2015-06-29    0.375 
 2015-06-30        0 
 2015-07-01        0 
 2015-07-02        0 
 2015-07-03   0.0625 
 2015-07-04        0 
 2015-07-05   0.6875 
 2015-07-06   0.4375 
 2015-07-07   2.3125 
 2015-07-08      3.5 
 2015-07-09   6.9375 
 2015-07-10   1.0625 
 2015-07-11    0.625 
 2015-07-12      0.5 
 2015-07-13   0.1875 
 2015-07-14        0 
 2015-07-15        0 
 2015-07-16        0 
 2015-07-17     0.25 
 2015-07-18        0 
