#      date    value 
 2019-01-01   1.1875 
 2019-01-02   0.1875 
 2019-01-03   0.0625 
 2019-01-04        0 
 2019-01-05     5.25 
 2019-01-06    2.875 
 2019-01-07        0 
 2019-01-08     2.75 
 2019-01-09   1.4375 
 2019-01-10        0 
 2019-01-11        0 
 2019-01-12   0.8125 
 2019-01-13   1.8125 
 2019-01-14        2 
 2019-01-15        0 
 2019-01-16        1 
 2019-01-17        0 
 2019-01-18   4.8125 
 2019-01-19   0.1875 
 2019-01-20   2.3125 
 2019-01-21        0 
 2019-01-22    3.625 
 2019-01-23   2.9375 
 2019-01-24    5.375 
 2019-01-25     0.75 
 2019-01-26    0.125 
 2019-01-27        0 
 2019-01-28     3.75 
 2019-01-29      0.5 
 2019-01-30    0.125 
 2019-01-31   1.1875 
 2019-02-01     0.75 
 2019-02-02     0.25 
 2019-02-03   0.9375 
 2019-02-04        0 
 2019-02-05   3.0625 
 2019-02-06        0 
 2019-02-07        0 
 2019-02-08        0 
 2019-02-09        0 
 2019-02-10        0 
 2019-02-11     6.25 
 2019-02-12        0 
 2019-02-13        0 
 2019-02-14        0 
 2019-02-15        0 
 2019-02-16        0 
 2019-02-17        0 
 2019-02-18        0 
 2019-02-19        0 
 2019-02-20        0 
 2019-02-21    0.375 
 2019-02-22      2.5 
 2019-02-23        0 
 2019-02-24        0 
 2019-02-25        0 
 2019-02-26        0 
 2019-02-27        0 
 2019-02-28        0 
 2019-03-01   0.1875 
 2019-03-02        0 
 2019-03-03   0.0625 
 2019-03-04    0.625 
 2019-03-05   1.3125 
 2019-03-06   1.9375 
 2019-03-07        0 
 2019-03-08        1 
 2019-03-09     0.25 
 2019-03-10    3.875 
 2019-03-11        0 
 2019-03-12   0.1875 
 2019-03-13        0 
 2019-03-14    0.125 
 2019-03-15   0.3125 
 2019-03-16      0.5 
 2019-03-17        0 
 2019-03-18   1.3125 
 2019-03-19        0 
 2019-03-20        0 
 2019-03-21        0 
 2019-03-22        0 
 2019-03-23        0 
 2019-03-24        0 
 2019-03-25     0.25 
 2019-03-26        0 
 2019-03-27        0 
 2019-03-28        0 
 2019-03-29        0 
 2019-03-30        0 
 2019-03-31        0 
 2019-04-01        0 
 2019-04-02        0 
 2019-04-03        0 
 2019-04-04        0 
 2019-04-05     4.75 
 2019-04-06   2.1875 
 2019-04-07        0 
 2019-04-08   0.4375 
 2019-04-09        0 
 2019-04-10     9.25 
 2019-04-11      3.5 
 2019-04-12    4.375 
 2019-04-13   6.0625 
 2019-04-14   3.4375 
 2019-04-15        0 
 2019-04-16        0 
 2019-04-17    0.125 
 2019-04-18        0 
 2019-04-19        0 
 2019-04-20        0 
 2019-04-21        0 
 2019-04-22   0.0625 
 2019-04-23   3.5625 
 2019-04-24        0 
 2019-04-25        0 
 2019-04-26      3.5 
 2019-04-27  10.0625 
 2019-04-28   5.1875 
 2019-04-29   0.9375 
 2019-04-30      2.5 
 2019-05-01    0.375 
 2019-05-02        0 
 2019-05-03   0.3125 
 2019-05-04   1.8125 
 2019-05-05        9 
 2019-05-06   8.9375 
 2019-05-07        0 
 2019-05-08        0 
 2019-05-09        3 
 2019-05-10        0 
 2019-05-11        0 
 2019-05-12   1.4375 
 2019-05-13   5.4375 
 2019-05-14       11 
 2019-05-15   6.9375 
 2019-05-16        0 
 2019-05-17        0 
 2019-05-18    1.625 
 2019-05-19    21.75 
 2019-05-20        3 
 2019-05-21     1.25 
 2019-05-22   0.8125 
 2019-05-23    0.125 
 2019-05-24   1.0625 
 2019-05-25        0 
 2019-05-26        0 
 2019-05-27     1.75 
 2019-05-28  10.4375 
 2019-05-29   27.625 
 2019-05-30    0.875 
 2019-05-31   1.3125 
 2019-06-01   4.3125 
 2019-06-02   4.8125 
 2019-06-03    0.125 
 2019-06-04    1.125 
 2019-06-05     8.25 
 2019-06-06     4.25 
 2019-06-07   0.0625 
 2019-06-08        0 
 2019-06-09        0 
 2019-06-10        0 
 2019-06-11   0.1875 
 2019-06-12   0.0625 
 2019-06-13    0.125 
 2019-06-14        0 
 2019-06-15        0 
 2019-06-16   7.4375 
 2019-06-17   4.5625 
 2019-06-18   10.625 
 2019-06-19   18.625 
 2019-06-20    2.375 
 2019-06-21    2.625 
 2019-06-22    2.875 
 2019-06-23    19.75 
 2019-06-24     2.75 
 2019-06-25        0 
 2019-06-26        0 
 2019-06-27    1.375 
 2019-06-28        0 
 2019-06-29        0 
 2019-06-30        0 
 2019-07-01        0 
 2019-07-02        0 
 2019-07-03        0 
 2019-07-04   0.0625 
 2019-07-05        0 
 2019-07-06        0 
 2019-07-07  10.8125 
 2019-07-08     0.75 
 2019-07-09   0.1875 
 2019-07-10        0 
 2019-07-11        0 
 2019-07-12     0.25 
 2019-07-13   6.1875 
 2019-07-14    2.625 
 2019-07-15        0 
 2019-07-16        0 
 2019-07-17        0 
 2019-07-18   2.0625 
 2019-07-19        0 
 2019-07-20        0 
 2019-07-21   0.3125 
 2019-07-22    0.125 
 2019-07-23        0 
 2019-07-24        0 
 2019-07-25        0 
 2019-07-26   0.0625 
 2019-07-27     3.75 
 2019-07-28   3.3125 
 2019-07-29     2.75 
 2019-07-30   0.0625 
 2019-07-31     1.75 
 2019-08-01   5.6875 
 2019-08-02   13.375 
 2019-08-03    8.625 
 2019-08-04    0.125 
 2019-08-05   0.0625 
 2019-08-06    0.125 
 2019-08-07   0.1875 
 2019-08-08   0.4375 
 2019-08-09        0 
 2019-08-10        0 
 2019-08-11        0 
 2019-08-12        0 
 2019-08-13   1.3125 
 2019-08-14    15.25 
 2019-08-15        0 
 2019-08-16   2.3125 
 2019-08-17        0 
 2019-08-18        0 
 2019-08-19        0 
 2019-08-20        0 
 2019-08-21        0 
 2019-08-22        0 
 2019-08-23        0 
 2019-08-24   0.6875 
 2019-08-25   0.1875 
 2019-08-26   1.6875 
 2019-08-27    1.375 
 2019-08-28        0 
 2019-08-29        0 
 2019-08-30      0.5 
 2019-08-31        0 
 2019-09-01        0 
 2019-09-02        0 
 2019-09-03   1.9375 
 2019-09-04        0 
 2019-09-05        0 
 2019-09-06        0 
 2019-09-07  20.5625 
 2019-09-08    0.625 
 2019-09-09    18.75 
 2019-09-10        0 
 2019-09-11        0 
 2019-09-12        0 
 2019-09-13        0 
 2019-09-14        0 
 2019-09-15        0 
 2019-09-16        0 
 2019-09-17   2.3125 
 2019-09-18        0 
 2019-09-19        0 
 2019-09-20        0 
 2019-09-21        0 
 2019-09-22    0.125 
 2019-09-23   0.5625 
 2019-09-24   3.0625 
 2019-09-25    3.125 
 2019-09-26  18.1875 
 2019-09-27        0 
 2019-09-28   0.1875 
 2019-09-29        0 
 2019-09-30   0.1875 
 2019-10-01        0 
 2019-10-02   9.8125 
 2019-10-03      2.5 
 2019-10-04        0 
 2019-10-05     4.75 
 2019-10-06     0.75 
 2019-10-07   0.0625 
 2019-10-08        0 
 2019-10-09        0 
 2019-10-10        3 
 2019-10-11        0 
 2019-10-12        0 
 2019-10-13        0 
 2019-10-14        0 
 2019-10-15        0 
 2019-10-16        0 
 2019-10-17        0 
 2019-10-18        0 
 2019-10-19        0 
 2019-10-20        0 
 2019-10-21        0 
 2019-10-22        0 
 2019-10-23        0 
 2019-10-24        0 
 2019-10-25        0 
 2019-10-26        0 
 2019-10-27        0 
 2019-10-28      0.5 
 2019-10-29     4.25 
 2019-10-30     1.75 
 2019-10-31        0 
 2019-11-01        0 
 2019-11-02   7.0625 
 2019-11-03     0.75 
 2019-11-04        3 
 2019-11-05  11.4375 
 2019-11-06      2.5 
 2019-11-07     0.25 
 2019-11-08        5 
 2019-11-09   6.6875 
 2019-11-10    3.375 
 2019-11-11        0 
 2019-11-12   1.6875 
 2019-11-13   0.8125 
 2019-11-14     1.25 
 2019-11-15   0.3125 
 2019-11-16        0 
 2019-11-17        0 
 2019-11-18   0.3125 
 2019-11-19        0 
 2019-11-20   3.1875 
 2019-11-21   1.0625 
 2019-11-22   0.1875 
 2019-11-23        0 
 2019-11-24        0 
 2019-11-25        0 
 2019-11-26        0 
 2019-11-27        2 
 2019-11-28        2 
 2019-11-29   1.8125 
 2019-11-30        0 
 2019-12-01   0.0625 
 2019-12-02  12.0625 
 2019-12-03        0 
 2019-12-04        0 
 2019-12-05        0 
 2019-12-06   0.0625 
 2019-12-07   0.0625 
 2019-12-08   0.0625 
 2019-12-09        1 
 2019-12-10      6.5 
 2019-12-11        0 
 2019-12-12   1.6875 
 2019-12-13    3.125 
 2019-12-14   2.6875 
