#      date    value 
 1980-01-01    20.75 
 1980-01-02   8.1875 
 1980-01-03  12.3125 
 1980-01-04  10.6875 
 1980-01-05    6.375 
 1980-01-06  13.4375 
 1980-01-07   14.875 
 1980-01-08   11.875 
 1980-01-09  11.0625 
 1980-01-10    3.125 
 1980-01-11      4.5 
 1980-01-12   17.875 
 1980-01-13  12.4375 
 1980-01-14      1.5 
 1980-01-15   2.6875 
 1980-01-16   10.875 
 1980-01-17   4.3125 
 1980-01-18       11 
 1980-01-19    13.25 
 1980-01-20   5.4375 
 1980-01-21     26.5 
 1980-01-22     35.5 
 1980-01-23  10.8125 
 1980-01-24     5.25 
 1980-01-25   10.125 
 1980-01-26    15.75 
 1980-01-27  15.0625 
 1980-01-28   4.0625 
 1980-01-29    12.75 
 1980-01-30   2.8125 
 1980-01-31  16.1875 
 1980-02-01    8.875 
 1980-02-02  33.6875 
 1980-02-03   81.375 
 1980-02-04  46.1875 
 1980-02-05       13 
 1980-02-06        8 
 1980-02-07   6.8125 
 1980-02-08    11.75 
 1980-02-09  32.0625 
 1980-02-10   22.375 
 1980-02-11    11.25 
 1980-02-12   9.0625 
 1980-02-13    10.25 
 1980-02-14   21.375 
 1980-02-15     23.5 
 1980-02-16   7.3125 
 1980-02-17  21.3125 
 1980-02-18   15.375 
 1980-02-19  10.4375 
 1980-02-20    4.125 
 1980-02-21   9.4375 
 1980-02-22  15.6875 
 1980-02-23   8.4375 
 1980-02-24  47.4375 
 1980-02-25    14.75 
 1980-02-26    3.375 
 1980-02-27   2.4375 
 1980-02-28    7.625 
 1980-02-29        1 
 1980-03-01   1.5625 
 1980-03-02   3.1875 
 1980-03-03   1.8125 
 1980-03-04   1.6875 
 1980-03-05   10.875 
 1980-03-06  15.0625 
 1980-03-07     5.25 
 1980-03-08   24.875 
 1980-03-09    45.75 
 1980-03-10    26.25 
 1980-03-11   2.8125 
 1980-03-12    0.625 
 1980-03-13        0 
 1980-03-14   0.0625 
 1980-03-15        0 
 1980-03-16   0.1875 
 1980-03-17   0.0625 
 1980-03-18  10.1875 
 1980-03-19     23.5 
 1980-03-20    16.75 
 1980-03-21  23.8125 
 1980-03-22    42.25 
 1980-03-23    0.125 
 1980-03-24    0.625 
 1980-03-25   0.0625 
 1980-03-26        0 
 1980-03-27   0.0625 
 1980-03-28      1.5 
 1980-03-29        0 
 1980-03-30        0 
 1980-03-31        0 
 1980-04-01     0.25 
 1980-04-02        0 
 1980-04-03  11.1875 
 1980-04-04        2 
 1980-04-05        0 
 1980-04-06        0 
 1980-04-07        0 
 1980-04-08        0 
 1980-04-09        0 
 1980-04-10        0 
 1980-04-11        0 
 1980-04-12        0 
 1980-04-13        0 
 1980-04-14   0.0625 
 1980-04-15    0.625 
 1980-04-16     2.75 
 1980-04-17   9.3125 
 1980-04-18   0.1875 
 1980-04-19   0.3125 
 1980-04-20   0.8125 
 1980-04-21   0.4375 
 1980-04-22   0.5625 
 1980-04-23   40.375 
 1980-04-24    5.625 
 1980-04-25   0.3125 
 1980-04-26        0 
 1980-04-27        0 
 1980-04-28        0 
 1980-04-29     0.25 
 1980-04-30    0.125 
 1980-05-01        0 
 1980-05-02        0 
 1980-05-03        0 
 1980-05-04        0 
 1980-05-05        0 
 1980-05-06        0 
 1980-05-07        0 
 1980-05-08        0 
 1980-05-09        0 
 1980-05-10        0 
 1980-05-11        0 
 1980-05-12        0 
 1980-05-13        0 
 1980-05-14        0 
 1980-05-15        0 
 1980-05-16        0 
 1980-05-17        0 
 1980-05-18        0 
 1980-05-19    0.375 
 1980-05-20    4.625 
 1980-05-21    0.875 
 1980-05-22        0 
 1980-05-23        0 
 1980-05-24        0 
 1980-05-25        0 
 1980-05-26    0.125 
 1980-05-27      0.5 
 1980-05-28        0 
 1980-05-29        0 
 1980-05-30        0 
 1980-05-31        0 
 1980-06-01        0 
 1980-06-02        0 
 1980-06-03        0 
 1980-06-04        0 
 1980-06-05        0 
 1980-06-06        0 
 1980-06-07        0 
 1980-06-08        0 
 1980-06-09        0 
 1980-06-10        0 
 1980-06-11        0 
 1980-06-12        0 
 1980-06-13        0 
 1980-06-14        0 
 1980-06-15        0 
 1980-06-16        0 
 1980-06-17        0 
 1980-06-18        0 
 1980-06-19        0 
 1980-06-20        0 
 1980-06-21        0 
 1980-06-22        0 
 1980-06-23        0 
 1980-06-24        0 
 1980-06-25        0 
 1980-06-26        0 
 1980-06-27        0 
 1980-06-28        0 
 1980-06-29        0 
 1980-06-30        0 
 1980-07-01        0 
 1980-07-02        0 
 1980-07-03        0 
 1980-07-04        0 
 1980-07-05        0 
 1980-07-06        0 
 1980-07-07        0 
 1980-07-08        0 
 1980-07-09        0 
 1980-07-10        0 
 1980-07-11        0 
 1980-07-12        0 
 1980-07-13        0 
 1980-07-14        0 
 1980-07-15        0 
 1980-07-16        0 
 1980-07-17        0 
 1980-07-18        0 
 1980-07-19        0 
 1980-07-20        0 
 1980-07-21        0 
 1980-07-22        0 
 1980-07-23        0 
 1980-07-24        0 
 1980-07-25        0 
 1980-07-26        0 
 1980-07-27        0 
 1980-07-28        0 
 1980-07-29        0 
 1980-07-30        0 
 1980-07-31        0 
 1980-08-01        0 
 1980-08-02        0 
 1980-08-03        0 
 1980-08-04        0 
 1980-08-05        0 
 1980-08-06        0 
