#      date    value 
 2019-01-01  13.0625 
 2019-01-02      7.5 
 2019-01-03   8.9375 
 2019-01-04  11.8125 
 2019-01-05    6.625 
 2019-01-06   6.0625 
 2019-01-07     8.25 
 2019-01-08   9.0625 
 2019-01-09   4.9375 
 2019-01-10       15 
 2019-01-11   6.0625 
 2019-01-12     5.75 
 2019-01-13   13.375 
 2019-01-14   4.9375 
 2019-01-15  10.0625 
 2019-01-16   4.4375 
 2019-01-17   9.4375 
 2019-01-18   1.3125 
 2019-01-19  18.9375 
 2019-01-20    6.375 
 2019-01-21    11.25 
 2019-01-22   7.9375 
 2019-01-23        0 
 2019-01-24   4.8125 
 2019-01-25   5.6875 
 2019-01-26   3.9375 
 2019-01-27   5.1875 
 2019-01-28  28.0625 
 2019-01-29    2.375 
 2019-01-30    5.625 
 2019-01-31   8.9375 
 2019-02-01    8.125 
 2019-02-02       18 
 2019-02-03  10.1875 
 2019-02-04  17.8125 
 2019-02-05  16.9375 
 2019-02-06     12.5 
 2019-02-07   8.3125 
 2019-02-08  22.3125 
 2019-02-09  10.1875 
 2019-02-10  10.6875 
 2019-02-11   6.9375 
 2019-02-12  13.9375 
 2019-02-13     3.25 
 2019-02-14   8.1875 
 2019-02-15  31.4375 
 2019-02-16   11.625 
 2019-02-17  11.0625 
 2019-02-18   2.4375 
 2019-02-19      1.5 
 2019-02-20   16.125 
 2019-02-21    20.25 
 2019-02-22      6.5 
 2019-02-23   6.9375 
 2019-02-24   7.5625 
 2019-02-25  13.4375 
 2019-02-26   2.0625 
 2019-02-27   0.5625 
 2019-02-28    11.75 
 2019-03-01   3.9375 
 2019-03-02      2.5 
 2019-03-03    15.25 
 2019-03-04      6.5 
 2019-03-05  36.9375 
 2019-03-06   9.0625 
 2019-03-07    2.375 
 2019-03-08   0.3125 
 2019-03-09   4.5625 
 2019-03-10   4.8125 
 2019-03-11  25.0625 
 2019-03-12   11.625 
 2019-03-13   20.625 
 2019-03-14    3.625 
 2019-03-15      7.5 
 2019-03-16   7.5625 
