#      date    value 
 1986-01-01    1.875 
 1986-01-02        1 
 1986-01-03   0.9375 
 1986-01-04        1 
 1986-01-05    3.375 
 1986-01-06   3.5625 
 1986-01-07   6.6875 
 1986-01-08  10.6875 
 1986-01-09        8 
 1986-01-10   2.3125 
 1986-01-11      0.5 
 1986-01-12      0.5 
 1986-01-13      1.5 
 1986-01-14    0.625 
 1986-01-15    0.875 
 1986-01-16   1.0625 
 1986-01-17        1 
 1986-01-18     1.75 
 1986-01-19   3.8125 
 1986-01-20     1.75 
 1986-01-21   5.0625 
 1986-01-22     27.5 
 1986-01-23  12.5625 
 1986-01-24   0.6875 
 1986-01-25   1.6875 
 1986-01-26      2.5 
 1986-01-27   4.0625 
 1986-01-28   0.4375 
 1986-01-29    1.875 
 1986-01-30   6.5625 
 1986-01-31       40 
 1986-02-01   2.9375 
 1986-02-02     1.75 
 1986-02-03  42.9375 
 1986-02-04  23.6875 
 1986-02-05    1.875 
 1986-02-06   3.8125 
 1986-02-07   1.5625 
 1986-02-08   2.0625 
 1986-02-09        1 
 1986-02-10   9.1875 
 1986-02-11   19.875 
 1986-02-12   1.9375 
 1986-02-13   0.5625 
 1986-02-14    4.875 
 1986-02-15   1.3125 
 1986-02-16    1.375 
 1986-02-17   8.3125 
 1986-02-18   15.375 
 1986-02-19      7.5 
 1986-02-20   0.8125 
 1986-02-21   2.9375 
 1986-02-22        5 
 1986-02-23    2.875 
 1986-02-24   5.5625 
 1986-02-25   1.5625 
 1986-02-26     5.25 
 1986-02-27   5.0625 
 1986-02-28   4.0625 
 1986-03-01    0.875 
 1986-03-02       70 
 1986-03-03  11.3125 
 1986-03-04   0.0625 
 1986-03-05   0.5625 
 1986-03-06    11.25 
 1986-03-07   66.625 
 1986-03-08   54.125 
 1986-03-09   1.5625 
 1986-03-10        2 
 1986-03-11    6.875 
 1986-03-12  16.8125 
 1986-03-13    7.125 
 1986-03-14   13.375 
 1986-03-15  47.5625 
 1986-03-16   6.9375 
 1986-03-17   1.0625 
 1986-03-18   2.6875 
 1986-03-19    0.375 
 1986-03-20   1.8125 
 1986-03-21  17.3125 
 1986-03-22    38.75 
 1986-03-23   0.6875 
 1986-03-24   2.9375 
 1986-03-25   6.4375 
 1986-03-26   0.0625 
 1986-03-27    0.125 
 1986-03-28    5.625 
 1986-03-29    24.75 
 1986-03-30   9.6875 
 1986-03-31   37.375 
 1986-04-01   40.375 
 1986-04-02  18.1875 
 1986-04-03  12.9375 
 1986-04-04    12.25 
 1986-04-05      5.5 
 1986-04-06  12.1875 
 1986-04-07  29.1875 
 1986-04-08     10.5 
 1986-04-09   2.0625 
 1986-04-10    3.625 
 1986-04-11   0.1875 
 1986-04-12   0.3125 
 1986-04-13   4.3125 
 1986-04-14    0.875 
 1986-04-15     1.75 
 1986-04-16       10 
 1986-04-17   1.9375 
 1986-04-18     13.5 
 1986-04-19   4.5625 
 1986-04-20   1.9375 
 1986-04-21      1.5 
 1986-04-22     24.5 
 1986-04-23  22.8125 
 1986-04-24     24.5 
 1986-04-25   8.3125 
 1986-04-26    13.75 
 1986-04-27   7.6875 
 1986-04-28     13.5 
 1986-04-29    9.875 
 1986-04-30   1.8125 
 1986-05-01    1.125 
 1986-05-02   4.1875 
 1986-05-03        6 
 1986-05-04      4.5 
 1986-05-05  23.8125 
 1986-05-06  52.5625 
 1986-05-07   3.5625 
 1986-05-08    1.625 
 1986-05-09   1.9375 
 1986-05-10   0.5625 
 1986-05-11  14.5625 
 1986-05-12   4.8125 
 1986-05-13   1.9375 
 1986-05-14    1.625 
 1986-05-15        1 
 1986-05-16   2.9375 
 1986-05-17     0.25 
 1986-05-18      0.5 
 1986-05-19     1.75 
 1986-05-20   2.9375 
 1986-05-21   2.6875 
 1986-05-22   0.6875 
 1986-05-23    2.125 
 1986-05-24   5.0625 
 1986-05-25   4.0625 
 1986-05-26    2.375 
 1986-05-27   9.4375 
 1986-05-28    4.375 
 1986-05-29        2 
 1986-05-30    1.375 
 1986-05-31   8.8125 
 1986-06-01     3.75 
 1986-06-02  20.1875 
 1986-06-03   5.1875 
 1986-06-04     8.25 
 1986-06-05  14.3125 
 1986-06-06     1.25 
 1986-06-07     0.75 
 1986-06-08   0.5625 
 1986-06-09        1 
 1986-06-10    3.875 
 1986-06-11    4.625 
 1986-06-12   2.8125 
 1986-06-13    1.375 
 1986-06-14   12.625 
 1986-06-15      1.5 
 1986-06-16   1.4375 
 1986-06-17     0.25 
 1986-06-18        0 
 1986-06-19    0.375 
 1986-06-20   3.6875 
 1986-06-21   0.6875 
 1986-06-22   0.1875 
 1986-06-23   0.0625 
 1986-06-24    0.125 
 1986-06-25        0 
 1986-06-26    0.375 
 1986-06-27    0.125 
 1986-06-28   2.9375 
 1986-06-29    0.875 
 1986-06-30   0.8125 
 1986-07-01        1 
 1986-07-02   1.0625 
 1986-07-03     0.25 
 1986-07-04   4.3125 
 1986-07-05     8.75 
 1986-07-06      3.5 
 1986-07-07  23.0625 
 1986-07-08  31.6875 
 1986-07-09  10.4375 
 1986-07-10     1.25 
 1986-07-11     0.25 
 1986-07-12   0.6875 
 1986-07-13   0.1875 
 1986-07-14    0.125 
 1986-07-15   0.1875 
 1986-07-16   0.3125 
 1986-07-17    0.375 
 1986-07-18      2.5 
 1986-07-19  19.5625 
 1986-07-20   0.4375 
 1986-07-21    0.125 
 1986-07-22     0.75 
 1986-07-23   2.3125 
 1986-07-24    1.625 
 1986-07-25   1.1875 
 1986-07-26   1.6875 
 1986-07-27  14.8125 
 1986-07-28   0.8125 
 1986-07-29    0.125 
 1986-07-30   0.3125 
 1986-07-31   0.6875 
 1986-08-01        0 
 1986-08-02   0.0625 
 1986-08-03        0 
 1986-08-04        0 
 1986-08-05        0 
 1986-08-06        0 
 1986-08-07        0 
 1986-08-08        0 
 1986-08-09        0 
 1986-08-10    0.125 
 1986-08-11    0.125 
 1986-08-12   0.0625 
 1986-08-13        0 
 1986-08-14        0 
 1986-08-15        0 
 1986-08-16   0.3125 
 1986-08-17        0 
 1986-08-18        0 
 1986-08-19    1.125 
 1986-08-20    2.125 
 1986-08-21     0.25 
 1986-08-22    0.125 
 1986-08-23        0 
 1986-08-24        0 
 1986-08-25   0.1875 
 1986-08-26   0.0625 
 1986-08-27    0.625 
 1986-08-28   0.0625 
 1986-08-29        0 
 1986-08-30        0 
 1986-08-31   0.5625 
 1986-09-01      0.5 
 1986-09-02   0.3125 
 1986-09-03   0.3125 
 1986-09-04    0.625 
 1986-09-05   2.5625 
 1986-09-06     8.75 
 1986-09-07    3.375 
 1986-09-08    2.125 
 1986-09-09      0.5 
 1986-09-10   0.8125 
 1986-09-11   0.4375 
 1986-09-12    0.125 
 1986-09-13   0.0625 
 1986-09-14   0.0625 
 1986-09-15    0.125 
 1986-09-16        0 
 1986-09-17   0.0625 
 1986-09-18   0.6875 
 1986-09-19      1.5 
 1986-09-20    1.625 
 1986-09-21      1.5 
 1986-09-22    0.625 
 1986-09-23    0.125 
 1986-09-24   0.8125 
 1986-09-25    0.125 
 1986-09-26   0.6875 
 1986-09-27   5.5625 
 1986-09-28   0.1875 
 1986-09-29   1.0625 
 1986-09-30    0.625 
 1986-10-01      2.5 
 1986-10-02    1.375 
 1986-10-03        0 
 1986-10-04        0 
 1986-10-05   0.0625 
 1986-10-06   0.3125 
 1986-10-07   0.0625 
 1986-10-08   1.0625 
 1986-10-09        0 
 1986-10-10   4.3125 
 1986-10-11    1.375 
 1986-10-12    0.875 
 1986-10-13      2.5 
 1986-10-14    7.625 
 1986-10-15  11.3125 
 1986-10-16        0 
 1986-10-17        0 
 1986-10-18    0.375 
 1986-10-19    2.125 
 1986-10-20   0.0625 
 1986-10-21        0 
 1986-10-22    1.125 
 1986-10-23      3.5 
 1986-10-24   2.3125 
 1986-10-25        0 
 1986-10-26   0.9375 
 1986-10-27   0.3125 
 1986-10-28   0.4375 
 1986-10-29   0.5625 
 1986-10-30   1.0625 
 1986-10-31    4.125 
 1986-11-01   3.6875 
 1986-11-02   0.1875 
