#      date    value 
 1986-01-01    1.625 
 1986-01-02   0.0625 
 1986-01-03    0.375 
 1986-01-04        0 
 1986-01-05   3.1875 
 1986-01-06    4.375 
 1986-01-07        0 
 1986-01-08   4.3125 
 1986-01-09   3.9375 
 1986-01-10        0 
 1986-01-11   0.0625 
 1986-01-12        0 
 1986-01-13   0.3125 
 1986-01-14        0 
 1986-01-15        0 
 1986-01-16        0 
 1986-01-17        0 
 1986-01-18        0 
 1986-01-19        0 
 1986-01-20        0 
 1986-01-21        0 
 1986-01-22        0 
 1986-01-23        1 
 1986-01-24    3.125 
 1986-01-25        0 
 1986-01-26        0 
 1986-01-27        0 
 1986-01-28        0 
 1986-01-29   22.375 
 1986-01-30   34.375 
 1986-01-31  52.6875 
 1986-02-01   23.625 
 1986-02-02  12.5625 
 1986-02-03   0.6875 
 1986-02-04   0.4375 
 1986-02-05   0.1875 
 1986-02-06        0 
 1986-02-07   1.3125 
 1986-02-08    0.125 
 1986-02-09        0 
 1986-02-10        0 
 1986-02-11        0 
 1986-02-12        0 
 1986-02-13        0 
 1986-02-14    0.875 
 1986-02-15     0.25 
 1986-02-16        0 
 1986-02-17   7.8125 
 1986-02-18        0 
 1986-02-19       12 
 1986-02-20   0.0625 
 1986-02-21    0.125 
 1986-02-22        0 
 1986-02-23    0.125 
 1986-02-24    0.125 
 1986-02-25   1.8125 
 1986-02-26        0 
 1986-02-27        0 
 1986-02-28   0.0625 
 1986-03-01   4.0625 
 1986-03-02     0.25 
 1986-03-03        0 
 1986-03-04        0 
 1986-03-05        0 
 1986-03-06        0 
 1986-03-07        0 
 1986-03-08    0.125 
 1986-03-09   0.3125 
 1986-03-10     0.25 
 1986-03-11   1.4375 
 1986-03-12    7.125 
 1986-03-13    8.625 
 1986-03-14        0 
 1986-03-15     3.75 
 1986-03-16   3.0625 
 1986-03-17        0 
 1986-03-18        0 
 1986-03-19        0 
 1986-03-20        0 
 1986-03-21    2.375 
 1986-03-22        0 
 1986-03-23   0.0625 
 1986-03-24   5.0625 
 1986-03-25   1.1875 
 1986-03-26        0 
 1986-03-27        0 
 1986-03-28        0 
 1986-03-29   1.5625 
 1986-03-30        0 
 1986-03-31        0 
 1986-04-01   0.5625 
 1986-04-02   0.8125 
 1986-04-03   10.375 
 1986-04-04  32.9375 
 1986-04-05  10.0625 
 1986-04-06  10.1875 
 1986-04-07  37.8125 
 1986-04-08  15.1875 
 1986-04-09  30.3125 
 1986-04-10   2.1875 
 1986-04-11    18.25 
 1986-04-12  29.5625 
 1986-04-13   0.0625 
 1986-04-14   0.0625 
 1986-04-15    8.125 
 1986-04-16    2.375 
 1986-04-17  28.3125 
 1986-04-18  10.5625 
 1986-04-19        0 
 1986-04-20        0 
 1986-04-21   5.5625 
 1986-04-22  15.3125 
 1986-04-23  32.4375 
 1986-04-24   12.875 
 1986-04-25    19.75 
 1986-04-26  26.5625 
 1986-04-27     13.5 
 1986-04-28    14.25 
 1986-04-29   0.1875 
 1986-04-30        0 
 1986-05-01        0 
 1986-05-02   0.4375 
 1986-05-03  35.4375 
 1986-05-04  25.0625 
 1986-05-05   8.1875 
 1986-05-06   4.9375 
 1986-05-07    4.125 
 1986-05-08    6.125 
 1986-05-09        0 
 1986-05-10        0 
 1986-05-11        0 
 1986-05-12    0.125 
 1986-05-13    1.125 
 1986-05-14    11.25 
 1986-05-15        7 
 1986-05-16     2.25 
 1986-05-17   0.0625 
 1986-05-18        0 
 1986-05-19   0.0625 
 1986-05-20   0.0625 
 1986-05-21      3.5 
 1986-05-22        0 
 1986-05-23     7.75 
 1986-05-24   0.1875 
 1986-05-25   0.4375 
 1986-05-26   2.8125 
 1986-05-27    2.125 
 1986-05-28    12.75 
 1986-05-29   7.1875 
 1986-05-30   2.6875 
 1986-05-31        0 
 1986-06-01        0 
 1986-06-02    0.125 
 1986-06-03     1.25 
 1986-06-04  14.6875 
 1986-06-05        0 
 1986-06-06   5.6875 
 1986-06-07     4.25 
 1986-06-08        0 
 1986-06-09        0 
 1986-06-10        0 
 1986-06-11     0.75 
 1986-06-12        0 
 1986-06-13        0 
 1986-06-14   0.5625 
 1986-06-15     9.25 
 1986-06-16     18.5 
 1986-06-17     0.25 
 1986-06-18   0.3125 
 1986-06-19     0.25 
 1986-06-20   1.5625 
 1986-06-21        0 
 1986-06-22        0 
 1986-06-23    0.375 
 1986-06-24   0.1875 
 1986-06-25        0 
 1986-06-26        0 
 1986-06-27        0 
 1986-06-28        0 
 1986-06-29        0 
 1986-06-30        0 
 1986-07-01        0 
 1986-07-02        0 
 1986-07-03   0.0625 
 1986-07-04   0.0625 
 1986-07-05        0 
 1986-07-06  18.8125 
 1986-07-07        0 
 1986-07-08        0 
 1986-07-09        0 
 1986-07-10        0 
 1986-07-11   0.0625 
 1986-07-12    2.375 
 1986-07-13   1.8125 
 1986-07-14    0.375 
 1986-07-15        0 
 1986-07-16        0 
 1986-07-17        0 
 1986-07-18   4.0625 
 1986-07-19     0.25 
 1986-07-20   0.0625 
 1986-07-21        0 
 1986-07-22        0 
 1986-07-23     0.25 
 1986-07-24   0.4375 
 1986-07-25        0 
 1986-07-26        0 
 1986-07-27        0 
 1986-07-28        0 
 1986-07-29        0 
 1986-07-30        0 
 1986-07-31  20.0625 
 1986-08-01     2.25 
 1986-08-02        0 
 1986-08-03        0 
 1986-08-04    1.875 
 1986-08-05   0.1875 
 1986-08-06        0 
 1986-08-07   0.1875 
 1986-08-08   11.875 
 1986-08-09        0 
 1986-08-10    0.125 
 1986-08-11   7.9375 
 1986-08-12  23.5625 
 1986-08-13        0 
 1986-08-14        0 
 1986-08-15    0.125 
 1986-08-16        0 
 1986-08-17        0 
 1986-08-18  17.4375 
 1986-08-19   0.4375 
 1986-08-20        0 
 1986-08-21        0 
 1986-08-22   1.3125 
 1986-08-23       19 
 1986-08-24    5.125 
 1986-08-25        0 
 1986-08-26   0.1875 
 1986-08-27   17.875 
 1986-08-28  17.6875 
 1986-08-29        0 
 1986-08-30        0 
 1986-08-31        0 
 1986-09-01        0 
 1986-09-02        0 
 1986-09-03        0 
 1986-09-04        0 
 1986-09-05        0 
 1986-09-06        0 
 1986-09-07        0 
 1986-09-08        0 
 1986-09-09  17.5625 
 1986-09-10        0 
 1986-09-11        0 
 1986-09-12   0.0625 
 1986-09-13        0 
 1986-09-14   0.0625 
 1986-09-15     0.25 
 1986-09-16        0 
 1986-09-17   22.625 
 1986-09-18   5.4375 
 1986-09-19   6.1875 
 1986-09-20        0 
 1986-09-21        0 
 1986-09-22        0 
 1986-09-23        0 
 1986-09-24    2.125 
 1986-09-25      2.5 
 1986-09-26    1.625 
 1986-09-27        0 
 1986-09-28        0 
 1986-09-29        0 
 1986-09-30        0 
 1986-10-01        0 
 1986-10-02        0 
 1986-10-03        0 
 1986-10-04        0 
 1986-10-05        0 
