#      date    value 
 2017-01-01        0 
 2017-01-02     1.75 
 2017-01-03      2.5 
 2017-01-04   6.6875 
 2017-01-05   3.3125 
 2017-01-06        0 
 2017-01-07    2.125 
 2017-01-08    1.375 
 2017-01-09        0 
 2017-01-10        0 
 2017-01-11   5.1875 
 2017-01-12    3.375 
 2017-01-13     9.25 
 2017-01-14   5.6875 
 2017-01-15      2.5 
 2017-01-16   0.3125 
 2017-01-17   0.0625 
 2017-01-18        0 
 2017-01-19        0 
 2017-01-20        0 
 2017-01-21        0 
 2017-01-22        0 
 2017-01-23        0 
 2017-01-24        0 
 2017-01-25        0 
 2017-01-26        0 
 2017-01-27        0 
 2017-01-28        0 
 2017-01-29        0 
 2017-01-30   3.9375 
 2017-01-31     2.25 
 2017-02-01        0 
 2017-02-02   0.8125 
 2017-02-03   0.1875 
 2017-02-04   0.6875 
 2017-02-05        3 
 2017-02-06        0 
 2017-02-07        0 
 2017-02-08        0 
 2017-02-09        0 
 2017-02-10   0.0625 
 2017-02-11    0.625 
 2017-02-12        0 
 2017-02-13        0 
 2017-02-14        0 
 2017-02-15        0 
 2017-02-16   3.3125 
 2017-02-17   2.0625 
 2017-02-18   1.0625 
 2017-02-19        1 
 2017-02-20    3.375 
 2017-02-21   4.9375 
 2017-02-22  17.6875 
 2017-02-23   5.3125 
 2017-02-24    1.125 
 2017-02-25        0 
 2017-02-26        0 
 2017-02-27        0 
 2017-02-28       15 
 2017-03-01    8.125 
 2017-03-02   4.5625 
 2017-03-03        0 
 2017-03-04   0.3125 
 2017-03-05    3.375 
 2017-03-06  10.4375 
 2017-03-07     6.25 
 2017-03-08     5.75 
 2017-03-09    3.375 
 2017-03-10      0.5 
 2017-03-11        0 
 2017-03-12        0 
 2017-03-13        0 
 2017-03-14        0 
 2017-03-15        0 
 2017-03-16        0 
 2017-03-17   1.0625 
 2017-03-18   20.875 
 2017-03-19   3.3125 
 2017-03-20   0.9375 
 2017-03-21  10.3125 
 2017-03-22   0.9375 
 2017-03-23    2.375 
 2017-03-24        0 
 2017-03-25        0 
 2017-03-26        0 
 2017-03-27        0 
 2017-03-28        0 
 2017-03-29        0 
 2017-03-30   0.0625 
 2017-03-31        0 
 2017-04-01     1.25 
 2017-04-02        0 
 2017-04-03   0.0625 
 2017-04-04   1.0625 
 2017-04-05        0 
 2017-04-06        0 
 2017-04-07   0.0625 
 2017-04-08        0 
 2017-04-09        0 
 2017-04-10     0.75 
 2017-04-11        0 
 2017-04-12    0.125 
 2017-04-13   0.6875 
 2017-04-14        0 
 2017-04-15    1.625 
 2017-04-16   1.3125 
 2017-04-17   5.9375 
 2017-04-18     9.75 
 2017-04-19        1 
 2017-04-20        0 
 2017-04-21        0 
 2017-04-22      2.5 
 2017-04-23   0.1875 
 2017-04-24        0 
 2017-04-25   0.0625 
 2017-04-26     0.25 
 2017-04-27   1.0625 
 2017-04-28   0.4375 
 2017-04-29      0.5 
 2017-04-30        0 
 2017-05-01    1.375 
 2017-05-02   9.3125 
 2017-05-03    0.125 
 2017-05-04   1.0625 
 2017-05-05        0 
 2017-05-06        0 
 2017-05-07     1.75 
 2017-05-08      1.5 
 2017-05-09    0.375 
 2017-05-10        0 
 2017-05-11        0 
 2017-05-12     0.75 
 2017-05-13     9.75 
 2017-05-14     9.75 
 2017-05-15   2.0625 
 2017-05-16        0 
 2017-05-17        0 
 2017-05-18   0.0625 
 2017-05-19    16.75 
 2017-05-20   0.0625 
 2017-05-21        0 
 2017-05-22        0 
 2017-05-23        0 
 2017-05-24     0.25 
 2017-05-25   0.0625 
 2017-05-26        0 
 2017-05-27        0 
 2017-05-28        0 
 2017-05-29        0 
 2017-05-30   9.0625 
 2017-05-31        0 
 2017-06-01        0 
 2017-06-02        0 
 2017-06-03       12 
 2017-06-04  21.4375 
 2017-06-05        4 
 2017-06-06        4 
 2017-06-07   1.8125 
 2017-06-08        0 
 2017-06-09   1.5625 
 2017-06-10        0 
 2017-06-11    0.125 
 2017-06-12   0.1875 
 2017-06-13        0 
 2017-06-14        0 
 2017-06-15    0.625 
 2017-06-16   0.6875 
 2017-06-17        0 
 2017-06-18        0 
 2017-06-19        0 
 2017-06-20        0 
 2017-06-21        0 
 2017-06-22  20.5625 
 2017-06-23   0.8125 
 2017-06-24        0 
 2017-06-25   0.5625 
 2017-06-26    0.125 
 2017-06-27    0.125 
 2017-06-28    3.875 
