#      date    value 
 2010-01-01   1.9375 
 2010-01-02     0.25 
 2010-01-03        0 
 2010-01-04        0 
 2010-01-05        0 
 2010-01-06        0 
 2010-01-07   0.0625 
 2010-01-08   1.9375 
 2010-01-09   0.0625 
 2010-01-10        0 
 2010-01-11        0 
 2010-01-12   17.375 
 2010-01-13   23.875 
 2010-01-14   0.0625 
 2010-01-15        0 
 2010-01-16        0 
 2010-01-17   11.125 
 2010-01-18  41.1875 
 2010-01-19  25.0625 
 2010-01-20   25.375 
 2010-01-21       14 
 2010-01-22   21.625 
 2010-01-23    5.875 
 2010-01-24    2.125 
 2010-01-25     22.5 
 2010-01-26    15.75 
 2010-01-27    1.375 
 2010-01-28   0.1875 
 2010-01-29    0.375 
 2010-01-30       16 
 2010-01-31   0.6875 
 2010-02-01        0 
 2010-02-02        0 
 2010-02-03        1 
 2010-02-04   0.1875 
 2010-02-05  21.8125 
 2010-02-06  10.1875 
 2010-02-07     1.75 
 2010-02-08     1.25 
 2010-02-09  10.0625 
 2010-02-10     0.75 
 2010-02-11        0 
 2010-02-12        0 
 2010-02-13        0 
 2010-02-14        0 
 2010-02-15        0 
 2010-02-16        0 
 2010-02-17        0 
 2010-02-18        0 
 2010-02-19   1.3125 
 2010-02-20    9.875 
 2010-02-21  16.8125 
 2010-02-22   3.1875 
 2010-02-23   1.6875 
 2010-02-24  40.9375 
 2010-02-25    1.375 
 2010-02-26    8.625 
 2010-02-27    56.75 
 2010-02-28    0.625 
 2010-03-01        0 
 2010-03-02    9.625 
 2010-03-03   37.125 
 2010-03-04     6.25 
 2010-03-05        0 
 2010-03-06    0.875 
 2010-03-07   1.8125 
 2010-03-08    0.875 
 2010-03-09   0.6875 
 2010-03-10    9.625 
 2010-03-11     0.25 
 2010-03-12   8.4375 
 2010-03-13  23.8125 
 2010-03-14   0.3125 
 2010-03-15    0.375 
 2010-03-16        0 
 2010-03-17   0.0625 
 2010-03-18        0 
 2010-03-19   0.4375 
 2010-03-20     0.25 
 2010-03-21        0 
 2010-03-22    0.875 
 2010-03-23        0 
 2010-03-24        0 
 2010-03-25      5.5 
 2010-03-26        3 
 2010-03-27      0.5 
 2010-03-28   0.1875 
 2010-03-29      0.5 
 2010-03-30  18.1875 
 2010-03-31  21.8125 
 2010-04-01   2.1875 
 2010-04-02     8.75 
 2010-04-03    11.75 
 2010-04-04        2 
 2010-04-05  33.1875 
 2010-04-06        5 
 2010-04-07   0.5625 
 2010-04-08   0.0625 
 2010-04-09     0.75 
 2010-04-10   0.0625 
 2010-04-11   5.3125 
 2010-04-12  38.6875 
 2010-04-13   5.0625 
 2010-04-14      0.5 
 2010-04-15    0.125 
 2010-04-16        0 
 2010-04-17        0 
 2010-04-18        0 
 2010-04-19        0 
 2010-04-20   32.375 
 2010-04-21  16.4375 
 2010-04-22        3 
 2010-04-23        0 
 2010-04-24        0 
 2010-04-25        0 
 2010-04-26        0 
 2010-04-27  41.4375 
 2010-04-28  15.9375 
 2010-04-29  10.5625 
 2010-04-30     1.25 
 2010-05-01        0 
 2010-05-02        0 
 2010-05-03        0 
 2010-05-04        0 
 2010-05-05        0 
 2010-05-06        0 
 2010-05-07        0 
 2010-05-08        0 
 2010-05-09      1.5 
 2010-05-10  21.4375 
 2010-05-11   15.125 
 2010-05-12        0 
 2010-05-13        0 
 2010-05-14        0 
 2010-05-15        0 
 2010-05-16        0 
 2010-05-17   2.8125 
 2010-05-18   13.125 
 2010-05-19    0.875 
 2010-05-20   4.1875 
 2010-05-21     0.25 
 2010-05-22   4.6875 
 2010-05-23   1.3125 
 2010-05-24        0 
 2010-05-25    1.125 
 2010-05-26   33.875 
 2010-05-27     26.5 
 2010-05-28   12.875 
 2010-05-29        0 
 2010-05-30        0 
