#      date    value 
 2017-01-01        0 
 2017-01-02      2.5 
 2017-01-03    0.125 
 2017-01-04    5.125 
 2017-01-05   8.5625 
 2017-01-06   0.0625 
 2017-01-07     0.25 
 2017-01-08   4.5625 
 2017-01-09     0.25 
 2017-01-10    2.875 
 2017-01-11   1.3125 
 2017-01-12     3.75 
 2017-01-13   6.9375 
 2017-01-14  10.9375 
 2017-01-15    1.625 
 2017-01-16   1.8125 
 2017-01-17   0.6875 
 2017-01-18        0 
 2017-01-19        0 
 2017-01-20        0 
 2017-01-21        0 
 2017-01-22        0 
 2017-01-23        0 
 2017-01-24   0.1875 
 2017-01-25        0 
 2017-01-26        0 
 2017-01-27        0 
 2017-01-28        0 
 2017-01-29        0 
 2017-01-30      6.5 
 2017-01-31    16.75 
 2017-02-01   6.5625 
 2017-02-02        0 
 2017-02-03   2.3125 
 2017-02-04    0.625 
 2017-02-05   7.9375 
 2017-02-06      4.5 
 2017-02-07   4.4375 
 2017-02-08   3.1875 
 2017-02-09   0.1875 
 2017-02-10    0.125 
 2017-02-11        0 
 2017-02-12        0 
 2017-02-13        0 
 2017-02-14        0 
 2017-02-15        0 
 2017-02-16   0.0625 
 2017-02-17  11.1875 
 2017-02-18        0 
 2017-02-19        0 
 2017-02-20    0.125 
 2017-02-21   7.3125 
 2017-02-22    1.125 
 2017-02-23        1 
 2017-02-24  10.4375 
 2017-02-25        0 
 2017-02-26        0 
 2017-02-27        0 
 2017-02-28  15.3125 
 2017-03-01   3.0625 
 2017-03-02    5.625 
 2017-03-03        0 
 2017-03-04   3.3125 
 2017-03-05   2.6875 
 2017-03-06   12.625 
 2017-03-07     5.25 
 2017-03-08   3.3125 
 2017-03-09  22.3125 
 2017-03-10   2.9375 
 2017-03-11        0 
 2017-03-12        0 
 2017-03-13   0.0625 
 2017-03-14        0 
 2017-03-15        0 
 2017-03-16        0 
 2017-03-17   0.9375 
 2017-03-18  11.0625 
 2017-03-19    3.375 
 2017-03-20   0.0625 
 2017-03-21     1.75 
 2017-03-22      8.5 
 2017-03-23   3.3125 
 2017-03-24        0 
 2017-03-25        0 
 2017-03-26    0.125 
 2017-03-27        0 
 2017-03-28        0 
 2017-03-29        0 
 2017-03-30        0 
 2017-03-31        0 
 2017-04-01      1.5 
 2017-04-02     1.75 
 2017-04-03    2.375 
 2017-04-04   3.9375 
 2017-04-05        2 
 2017-04-06        1 
 2017-04-07        0 
 2017-04-08        0 
 2017-04-09        0 
 2017-04-10        1 
 2017-04-11        3 
 2017-04-12        0 
 2017-04-13        0 
 2017-04-14        0 
 2017-04-15      5.5 
 2017-04-16  12.8125 
 2017-04-17   9.6875 
 2017-04-18  13.1875 
 2017-04-19    4.125 
 2017-04-20   0.0625 
 2017-04-21        0 
 2017-04-22    1.125 
 2017-04-23   1.4375 
 2017-04-24        0 
 2017-04-25   13.875 
 2017-04-26       19 
 2017-04-27   11.625 
 2017-04-28  15.3125 
 2017-04-29        0 
 2017-04-30        0 
 2017-05-01        7 
 2017-05-02   2.5625 
 2017-05-03    8.125 
 2017-05-04    5.625 
 2017-05-05        0 
 2017-05-06  13.6875 
 2017-05-07     5.75 
 2017-05-08  11.1875 
 2017-05-09      1.5 
 2017-05-10   0.0625 
 2017-05-11   2.3125 
 2017-05-12    4.375 
 2017-05-13   2.8125 
 2017-05-14        2 
 2017-05-15     0.25 
 2017-05-16        0 
 2017-05-17        0 
 2017-05-18   0.6875 
 2017-05-19  15.8125 
 2017-05-20      0.5 
 2017-05-21   0.0625 
 2017-05-22        0 
 2017-05-23        0 
 2017-05-24   0.4375 
 2017-05-25        0 
 2017-05-26        0 
 2017-05-27        0 
 2017-05-28        0 
 2017-05-29        0 
 2017-05-30   0.9375 
 2017-05-31   1.4375 
 2017-06-01   5.5625 
 2017-06-02   0.8125 
 2017-06-03  21.1875 
 2017-06-04  15.5625 
 2017-06-05   7.8125 
 2017-06-06    12.25 
 2017-06-07      1.5 
 2017-06-08        0 
 2017-06-09   1.3125 
 2017-06-10     0.25 
 2017-06-11        0 
 2017-06-12   4.8125 
 2017-06-13      0.5 
 2017-06-14   0.3125 
 2017-06-15   7.0625 
 2017-06-16    4.625 
 2017-06-17        0 
 2017-06-18        0 
 2017-06-19        0 
 2017-06-20    0.125 
 2017-06-21   0.0625 
 2017-06-22   0.5625 
 2017-06-23     1.25 
 2017-06-24   1.9375 
 2017-06-25        7 
 2017-06-26    3.625 
 2017-06-27   0.8125 
 2017-06-28  48.4375 
 2017-06-29     3.75 
 2017-06-30     1.25 
 2017-07-01      0.5 
 2017-07-02   4.4375 
 2017-07-03   1.0625 
 2017-07-04        0 
 2017-07-05        0 
 2017-07-06        0 
 2017-07-07     4.25 
 2017-07-08      1.5 
 2017-07-09   1.1875 
 2017-07-10    9.125 
 2017-07-11        1 
 2017-07-12   1.8125 
 2017-07-13   1.5625 
 2017-07-14   6.5625 
 2017-07-15   0.9375 
 2017-07-16        0 
 2017-07-17        0 
 2017-07-18   0.3125 
 2017-07-19   1.4375 
 2017-07-20    7.625 
 2017-07-21  13.9375 
 2017-07-22    2.125 
 2017-07-23   1.6875 
 2017-07-24  12.3125 
 2017-07-25  16.9375 
 2017-07-26        7 
 2017-07-27   1.3125 
 2017-07-28     3.25 
 2017-07-29   0.6875 
 2017-07-30   1.5625 
 2017-07-31    0.125 
 2017-08-01        0 
 2017-08-02   6.1875 
 2017-08-03   0.5625 
 2017-08-04    0.375 
 2017-08-05   4.0625 
 2017-08-06   2.0625 
 2017-08-07        0 
 2017-08-08   21.625 
 2017-08-09  13.9375 
 2017-08-10  19.5625 
 2017-08-11     6.25 
 2017-08-12     0.75 
 2017-08-13        0 
 2017-08-14        0 
 2017-08-15   0.9375 
 2017-08-16   4.0625 
 2017-08-17   0.5625 
 2017-08-18     5.25 
 2017-08-19   4.3125 
 2017-08-20   0.5625 
 2017-08-21    0.125 
 2017-08-22        0 
 2017-08-23        0 
 2017-08-24    5.625 
 2017-08-25        0 
 2017-08-26        0 
 2017-08-27   0.4375 
 2017-08-28   0.0625 
 2017-08-29        0 
 2017-08-30    0.125 
 2017-08-31  38.3125 
 2017-09-01       21 
 2017-09-02    12.75 
 2017-09-03    0.125 
 2017-09-04   0.4375 
 2017-09-05   0.0625 
 2017-09-06      3.5 
 2017-09-07   0.1875 
 2017-09-08        0 
 2017-09-09  23.1875 
 2017-09-10   4.8125 
 2017-09-11      0.5 
 2017-09-12    1.625 
 2017-09-13    0.375 
 2017-09-14   8.4375 
 2017-09-15   0.4375 
 2017-09-16   1.4375 
 2017-09-17    3.375 
 2017-09-18    0.875 
 2017-09-19    2.875 
 2017-09-20    0.625 
 2017-09-21        0 
 2017-09-22        0 
 2017-09-23    0.125 
 2017-09-24    1.625 
 2017-09-25        0 
 2017-09-26   0.8125 
 2017-09-27   0.3125 
 2017-09-28   0.0625 
 2017-09-29      0.5 
 2017-09-30   12.375 
 2017-10-01    0.625 
 2017-10-02     2.75 
 2017-10-03  13.4375 
 2017-10-04   0.4375 
 2017-10-05   4.0625 
 2017-10-06   11.875 
 2017-10-07        0 
 2017-10-08   4.9375 
 2017-10-09    0.875 
 2017-10-10        0 
 2017-10-11        0 
 2017-10-12        0 
 2017-10-13        0 
 2017-10-14        0 
 2017-10-15        0 
 2017-10-16        0 
 2017-10-17        0 
 2017-10-18        0 
 2017-10-19        0 
 2017-10-20        0 
 2017-10-21   5.8125 
 2017-10-22     5.25 
 2017-10-23   8.6875 
 2017-10-24   0.0625 
 2017-10-25    0.125 
 2017-10-26        0 
 2017-10-27  10.8125 
 2017-10-28     0.25 
 2017-10-29  13.4375 
 2017-10-30    0.375 
 2017-10-31        0 
 2017-11-01        0 
 2017-11-02        0 
 2017-11-03    0.125 
 2017-11-04        0 
 2017-11-05  19.6875 
 2017-11-06    9.625 
 2017-11-07   2.0625 
 2017-11-08   4.8125 
 2017-11-09      0.5 
 2017-11-10   3.3125 
 2017-11-11   12.625 
 2017-11-12  23.3125 
 2017-11-13   8.3125 
 2017-11-14   0.4375 
 2017-11-15   0.0625 
 2017-11-16   0.0625 
 2017-11-17        0 
 2017-11-18   0.1875 
 2017-11-19        9 
 2017-11-20        0 
 2017-11-21   0.6875 
 2017-11-22        0 
 2017-11-23        0 
 2017-11-24      0.5 
 2017-11-25  17.4375 
 2017-11-26     3.25 
 2017-11-27     0.25 
 2017-11-28   2.6875 
 2017-11-29    6.125 
 2017-11-30   2.0625 
 2017-12-01     1.25 
 2017-12-02    0.375 
 2017-12-03   0.5625 
 2017-12-04   2.3125 
 2017-12-05   0.0625 
 2017-12-06        0 
 2017-12-07        0 
 2017-12-08       13 
 2017-12-09   4.4375 
 2017-12-10       12 
 2017-12-11    5.875 
 2017-12-12    1.625 
 2017-12-13   1.9375 
 2017-12-14       17 
 2017-12-15   8.3125 
 2017-12-16     5.25 
 2017-12-17   3.3125 
 2017-12-18   3.1875 
 2017-12-19    1.125 
 2017-12-20   1.1875 
 2017-12-21   3.8125 
 2017-12-22     2.75 
 2017-12-23   0.0625 
 2017-12-24        0 
 2017-12-25        0 
 2017-12-26   0.3125 
 2017-12-27   3.1875 
 2017-12-28     7.25 
 2017-12-29    4.875 
 2017-12-30     6.25 
 2017-12-31        0 
