#      date    value 
 1995-01-01   3.9375 
 1995-01-02    3.875 
 1995-01-03    1.125 
 1995-01-04        0 
 1995-01-05        0 
 1995-01-06        0 
 1995-01-07    0.125 
 1995-01-08   0.1875 
 1995-01-09      0.5 
 1995-01-10   14.375 
 1995-01-11   14.625 
 1995-01-12     2.25 
 1995-01-13   1.0625 
 1995-01-14        0 
 1995-01-15        0 
 1995-01-16        0 
 1995-01-17        0 
 1995-01-18    0.125 
 1995-01-19    4.125 
 1995-01-20    2.125 
 1995-01-21   0.0625 
 1995-01-22    2.375 
 1995-01-23  20.4375 
 1995-01-24    0.875 
 1995-01-25     10.5 
 1995-01-26   5.5625 
 1995-01-27        1 
 1995-01-28    0.875 
 1995-01-29   1.4375 
 1995-01-30  10.0625 
 1995-01-31        0 
 1995-02-01        0 
 1995-02-02      0.5 
 1995-02-03        0 
 1995-02-04   1.4375 
 1995-02-05        0 
 1995-02-06        0 
 1995-02-07        0 
 1995-02-08   1.3125 
 1995-02-09   4.9375 
 1995-02-10        0 
 1995-02-11      1.5 
 1995-02-12     2.25 
 1995-02-13   0.9375 
 1995-02-14    0.625 
 1995-02-15     2.25 
 1995-02-16    9.625 
 1995-02-17   8.4375 
 1995-02-18   12.125 
 1995-02-19        0 
 1995-02-20        0 
 1995-02-21   3.9375 
 1995-02-22   2.0625 
 1995-02-23      3.5 
 1995-02-24   5.6875 
 1995-02-25  11.9375 
 1995-02-26      5.5 
 1995-02-27   1.1875 
 1995-02-28        0 
 1995-03-01        0 
 1995-03-02        0 
 1995-03-03   4.3125 
 1995-03-04    3.375 
 1995-03-05     2.25 
 1995-03-06    2.875 
 1995-03-07      1.5 
 1995-03-08        0 
 1995-03-09    0.125 
 1995-03-10        0 
 1995-03-11        0 
 1995-03-12        0 
 1995-03-13        0 
 1995-03-14        0 
 1995-03-15   1.0625 
 1995-03-16   1.1875 
 1995-03-17   0.4375 
 1995-03-18  18.6875 
 1995-03-19  15.3125 
 1995-03-20    6.375 
 1995-03-21   1.5625 
 1995-03-22   0.1875 
 1995-03-23        0 
 1995-03-24        0 
 1995-03-25   0.0625 
 1995-03-26   0.1875 
 1995-03-27    8.375 
 1995-03-28    0.375 
 1995-03-29   7.3125 
 1995-03-30   1.8125 
 1995-03-31   0.1875 
 1995-04-01   8.4375 
 1995-04-02   0.5625 
 1995-04-03        0 
 1995-04-04        0 
 1995-04-05    0.125 
 1995-04-06   0.3125 
 1995-04-07        0 
 1995-04-08    0.375 
 1995-04-09        0 
 1995-04-10        0 
 1995-04-11        0 
 1995-04-12     3.25 
