#      date    value 
 1995-01-01   1.8125 
 1995-01-02    7.625 
 1995-01-03   2.1875 
 1995-01-04        0 
 1995-01-05        0 
 1995-01-06        0 
 1995-01-07        0 
 1995-01-08        0 
 1995-01-09   2.1875 
 1995-01-10   14.125 
 1995-01-11    3.625 
 1995-01-12   5.1875 
 1995-01-13    1.625 
 1995-01-14        0 
 1995-01-15   0.3125 
 1995-01-16        0 
 1995-01-17        0 
 1995-01-18        0 
 1995-01-19   1.0625 
 1995-01-20    0.125 
 1995-01-21   1.1875 
 1995-01-22      3.5 
 1995-01-23    4.375 
 1995-01-24   0.4375 
 1995-01-25   4.5625 
 1995-01-26   1.4375 
 1995-01-27    3.875 
 1995-01-28   9.3125 
 1995-01-29   4.1875 
 1995-01-30    6.625 
 1995-01-31        0 
 1995-02-01   0.0625 
 1995-02-02   1.3125 
 1995-02-03        0 
 1995-02-04   3.3125 
 1995-02-05   1.9375 
 1995-02-06    1.375 
 1995-02-07     0.25 
 1995-02-08   5.3125 
 1995-02-09    0.625 
 1995-02-10        0 
 1995-02-11   0.9375 
 1995-02-12   2.4375 
 1995-02-13        0 
 1995-02-14        1 
 1995-02-15   2.4375 
 1995-02-16   2.5625 
 1995-02-17   1.1875 
 1995-02-18   0.0625 
 1995-02-19   1.9375 
 1995-02-20    0.375 
 1995-02-21   0.9375 
 1995-02-22   0.6875 
 1995-02-23        0 
 1995-02-24   2.9375 
 1995-02-25   4.9375 
 1995-02-26   1.1875 
 1995-02-27      0.5 
 1995-02-28   0.1875 
 1995-03-01        0 
 1995-03-02    0.625 
 1995-03-03   0.3125 
 1995-03-04        0 
 1995-03-05        0 
 1995-03-06   0.4375 
 1995-03-07   0.9375 
 1995-03-08        0 
 1995-03-09    0.125 
 1995-03-10        0 
 1995-03-11        0 
 1995-03-12        0 
 1995-03-13    0.125 
 1995-03-14        2 
 1995-03-15   0.9375 
 1995-03-16     1.25 
 1995-03-17   2.6875 
 1995-03-18   1.5625 
 1995-03-19   2.1875 
 1995-03-20    1.375 
 1995-03-21    7.625 
 1995-03-22        0 
 1995-03-23   2.3125 
 1995-03-24        0 
 1995-03-25   5.0625 
 1995-03-26     1.75 
 1995-03-27     9.75 
 1995-03-28   1.9375 
 1995-03-29     9.75 
 1995-03-30        0 
 1995-03-31    3.375 
 1995-04-01   7.8125 
 1995-04-02        9 
 1995-04-03        0 
 1995-04-04     0.75 
 1995-04-05        0 
 1995-04-06     0.75 
 1995-04-07   4.1875 
 1995-04-08   2.3125 
 1995-04-09     2.75 
 1995-04-10  11.4375 
 1995-04-11  10.5625 
 1995-04-12   1.5625 
 1995-04-13    1.875 
 1995-04-14   2.5625 
 1995-04-15   8.9375 
 1995-04-16    2.375 
 1995-04-17  10.3125 
 1995-04-18    1.125 
 1995-04-19   1.9375 
 1995-04-20    0.625 
 1995-04-21   0.6875 
 1995-04-22        0 
 1995-04-23        0 
 1995-04-24   5.3125 
 1995-04-25     1.75 
 1995-04-26   4.3125 
 1995-04-27   1.4375 
 1995-04-28        0 
 1995-04-29        0 
 1995-04-30   3.0625 
 1995-05-01   4.0625 
 1995-05-02        0 
 1995-05-03        0 
 1995-05-04        0 
 1995-05-05        0 
 1995-05-06        0 
 1995-05-07        0 
 1995-05-08  10.9375 
 1995-05-09    8.375 
 1995-05-10    2.375 
 1995-05-11    0.875 
 1995-05-12   4.8125 
 1995-05-13  29.8125 
 1995-05-14    3.875 
 1995-05-15   0.1875 
 1995-05-16   0.0625 
 1995-05-17   2.5625 
 1995-05-18   3.4375 
 1995-05-19   0.0625 
 1995-05-20   0.0625 
 1995-05-21        0 
 1995-05-22        0 
 1995-05-23        0 
 1995-05-24        0 
 1995-05-25        0 
 1995-05-26        0 
 1995-05-27     0.25 
 1995-05-28        0 
 1995-05-29    8.875 
 1995-05-30    20.75 
