#      date    value 
 2013-01-01   0.1875 
 2013-01-02   0.0625 
 2013-01-03     0.25 
 2013-01-04   1.0625 
 2013-01-05     0.75 
 2013-01-06    1.125 
 2013-01-07    9.625 
 2013-01-08     2.75 
 2013-01-09        0 
 2013-01-10        1 
 2013-01-11   1.1875 
 2013-01-12      3.5 
 2013-01-13        0 
 2013-01-14    1.875 
 2013-01-15    2.125 
 2013-01-16        4 
 2013-01-17  17.6875 
 2013-01-18    5.375 
 2013-01-19        1 
 2013-01-20   2.1875 
 2013-01-21      3.5 
 2013-01-22        0 
 2013-01-23   6.5625 
 2013-01-24   1.1875 
 2013-01-25  25.5625 
 2013-01-26   9.3125 
 2013-01-27      4.5 
 2013-01-28   7.8125 
 2013-01-29   6.3125 
 2013-01-30    2.875 
 2013-01-31     6.75 
 2013-02-01     2.25 
 2013-02-02   0.0625 
 2013-02-03   0.3125 
 2013-02-04    1.125 
 2013-02-05   7.9375 
 2013-02-06        0 
 2013-02-07     1.75 
 2013-02-08        0 
 2013-02-09    4.375 
 2013-02-10    4.625 
 2013-02-11   5.5625 
 2013-02-12   2.9375 
 2013-02-13        8 
 2013-02-14   0.6875 
 2013-02-15   0.5625 
 2013-02-16   3.1875 
 2013-02-17    0.125 
 2013-02-18   0.3125 
 2013-02-19        0 
 2013-02-20        0 
 2013-02-21        0 
 2013-02-22        0 
 2013-02-23        0 
 2013-02-24        0 
 2013-02-25        0 
 2013-02-26        0 
 2013-02-27        0 
 2013-02-28        0 
 2013-03-01        0 
 2013-03-02        0 
 2013-03-03        0 
 2013-03-04     0.25 
 2013-03-05      1.5 
 2013-03-06   5.6875 
 2013-03-07  11.3125 
 2013-03-08     4.25 
 2013-03-09   5.1875 
 2013-03-10  25.6875 
 2013-03-11   0.0625 
 2013-03-12        0 
 2013-03-13    0.125 
 2013-03-14   0.6875 
 2013-03-15   4.5625 
 2013-03-16      1.5 
 2013-03-17     0.25 
 2013-03-18   0.1875 
 2013-03-19        0 
 2013-03-20        0 
 2013-03-21  29.1875 
 2013-03-22    7.375 
 2013-03-23   1.0625 
 2013-03-24     0.25 
 2013-03-25        0 
 2013-03-26        1 
 2013-03-27        0 
 2013-03-28        0 
 2013-03-29        0 
 2013-03-30        0 
 2013-03-31       12 
 2013-04-01        0 
 2013-04-02        0 
 2013-04-03        0 
 2013-04-04        0 
 2013-04-05        0 
 2013-04-06        0 
 2013-04-07   4.6875 
 2013-04-08   9.6875 
 2013-04-09   2.4375 
 2013-04-10   8.8125 
 2013-04-11   7.3125 
 2013-04-12   0.0625 
 2013-04-13    6.875 
 2013-04-14   6.0625 
 2013-04-15   4.8125 
 2013-04-16    1.125 
 2013-04-17    9.375 
 2013-04-18   2.1875 
 2013-04-19   0.1875 
 2013-04-20   0.1875 
 2013-04-21   3.5625 
 2013-04-22   0.0625 
 2013-04-23      0.5 
 2013-04-24   0.9375 
 2013-04-25     0.75 
 2013-04-26   1.9375 
 2013-04-27        0 
 2013-04-28   0.4375 
 2013-04-29        0 
 2013-04-30        0 
 2013-05-01        0 
 2013-05-02        0 
 2013-05-03   2.5625 
 2013-05-04   0.1875 
 2013-05-05   0.0625 
 2013-05-06        0 
 2013-05-07    11.75 
 2013-05-08   8.5625 
 2013-05-09   8.1875 
 2013-05-10    2.375 
 2013-05-11   1.8125 
 2013-05-12   0.6875 
 2013-05-13   2.0625 
 2013-05-14   2.9375 
 2013-05-15    0.625 
 2013-05-16   1.3125 
 2013-05-17   1.9375 
 2013-05-18   0.0625 
 2013-05-19    0.375 
 2013-05-20        0 
 2013-05-21        0 
 2013-05-22        0 
 2013-05-23        0 
 2013-05-24        0 
 2013-05-25        0 
 2013-05-26   0.5625 
 2013-05-27   7.8125 
 2013-05-28    1.375 
 2013-05-29        0 
 2013-05-30        0 
 2013-05-31        0 
 2013-06-01        0 
 2013-06-02        0 
 2013-06-03        0 
 2013-06-04        0 
 2013-06-05        0 
 2013-06-06        0 
 2013-06-07        0 
 2013-06-08        0 
 2013-06-09        0 
 2013-06-10       11 
 2013-06-11    9.875 
 2013-06-12   5.3125 
 2013-06-13     0.75 
 2013-06-14   13.875 
 2013-06-15     3.75 
 2013-06-16  27.6875 
 2013-06-17   11.875 
 2013-06-18        0 
 2013-06-19        0 
 2013-06-20    0.375 
 2013-06-21   0.9375 
 2013-06-22     1.25 
 2013-06-23   0.4375 
 2013-06-24        0 
 2013-06-25    0.625 
 2013-06-26        0 
 2013-06-27        0 
 2013-06-28        0 
 2013-06-29        0 
 2013-06-30   0.0625 
 2013-07-01    0.625 
 2013-07-02    1.875 
 2013-07-03        0 
 2013-07-04   0.6875 
 2013-07-05        0 
 2013-07-06        0 
 2013-07-07   0.0625 
 2013-07-08        0 
 2013-07-09        0 
 2013-07-10        0 
 2013-07-11        0 
 2013-07-12        0 
 2013-07-13        0 
 2013-07-14        0 
 2013-07-15        0 
 2013-07-16        0 
 2013-07-17        0 
 2013-07-18        0 
 2013-07-19        0 
 2013-07-20        0 
 2013-07-21    0.375 
 2013-07-22   0.4375 
 2013-07-23        6 
 2013-07-24   9.6875 
 2013-07-25  10.0625 
 2013-07-26   3.0625 
 2013-07-27   1.9375 
 2013-07-28   5.1875 
 2013-07-29    1.375 
 2013-07-30    3.625 
 2013-07-31  18.4375 
 2013-08-01  22.3125 
 2013-08-02   0.9375 
 2013-08-03   3.3125 
 2013-08-04   2.0625 
 2013-08-05    0.375 
 2013-08-06   0.0625 
 2013-08-07        0 
 2013-08-08   0.0625 
 2013-08-09        0 
 2013-08-10   0.0625 
 2013-08-11   0.0625 
 2013-08-12   0.0625 
 2013-08-13    0.125 
 2013-08-14   1.4375 
 2013-08-15    6.625 
 2013-08-16   1.5625 
 2013-08-17   4.4375 
 2013-08-18   0.1875 
 2013-08-19     0.25 
 2013-08-20        0 
 2013-08-21        0 
 2013-08-22    0.125 
 2013-08-23   1.0625 
 2013-08-24    0.375 
 2013-08-25        0 
 2013-08-26   0.1875 
 2013-08-27    0.375 
 2013-08-28        0 
 2013-08-29        0 
 2013-08-30   0.0625 
 2013-08-31        0 
 2013-09-01        0 
 2013-09-02        0 
 2013-09-03        0 
 2013-09-04        0 
 2013-09-05    0.125 
 2013-09-06     1.75 
 2013-09-07    1.625 
 2013-09-08     3.75 
 2013-09-09     0.25 
 2013-09-10        0 
 2013-09-11        0 
 2013-09-12   1.3125 
 2013-09-13        3 
 2013-09-14        0 
 2013-09-15   0.9375 
 2013-09-16   0.9375 
 2013-09-17   3.0625 
 2013-09-18   0.1875 
 2013-09-19     0.75 
 2013-09-20    0.375 
 2013-09-21        0 
 2013-09-22    0.125 
 2013-09-23      0.5 
 2013-09-24    0.375 
 2013-09-25   1.4375 
 2013-09-26    0.875 
 2013-09-27   0.4375 
 2013-09-28   2.6875 
 2013-09-29    4.375 
 2013-09-30   4.8125 
 2013-10-01  13.1875 
 2013-10-02        8 
 2013-10-03        9 
 2013-10-04        2 
 2013-10-05        0 
 2013-10-06   1.3125 
 2013-10-07   1.3125 
 2013-10-08   0.3125 
 2013-10-09     0.25 
 2013-10-10        0 
 2013-10-11        0 
 2013-10-12        0 
 2013-10-13        0 
 2013-10-14        0 
 2013-10-15   0.4375 
 2013-10-16   20.625 
 2013-10-17        2 
 2013-10-18  15.8125 
 2013-10-19      2.5 
 2013-10-20   6.3125 
 2013-10-21   14.625 
 2013-10-22   4.8125 
 2013-10-23   0.3125 
 2013-10-24    20.75 
 2013-10-25   6.6875 
 2013-10-26    6.375 
 2013-10-27      4.5 
 2013-10-28   3.0625 
