#      date    value 
 2005-01-01    0.375 
 2005-01-02   0.3125 
 2005-01-03   0.0625 
 2005-01-04        0 
 2005-01-05        0 
 2005-01-06        0 
 2005-01-07        0 
 2005-01-08   0.1875 
 2005-01-09   0.8125 
 2005-01-10    1.625 
 2005-01-11        0 
 2005-01-12        0 
 2005-01-13        0 
 2005-01-14     0.25 
 2005-01-15      0.5 
 2005-01-16     0.25 
 2005-01-17    5.125 
 2005-01-18    90.75 
 2005-01-19   0.3125 
 2005-01-20   3.0625 
 2005-01-21   60.375 
 2005-01-22    7.625 
 2005-01-23      6.5 
 2005-01-24   2.0625 
 2005-01-25     14.5 
 2005-01-26  10.6875 
 2005-01-27    2.625 
 2005-01-28   2.4375 
 2005-01-29    8.375 
 2005-01-30   8.8125 
 2005-01-31  19.1875 
 2005-02-01    0.875 
 2005-02-02     9.75 
 2005-02-03   40.125 
 2005-02-04   4.8125 
 2005-02-05    3.625 
 2005-02-06   0.5625 
 2005-02-07   3.0625 
 2005-02-08   2.6875 
 2005-02-09   0.8125 
 2005-02-10   2.5625 
 2005-02-11    2.875 
 2005-02-12  20.4375 
 2005-02-13  43.0625 
 2005-02-14  31.0625 
 2005-02-15   16.625 
 2005-02-16   5.4375 
 2005-02-17       25 
 2005-02-18    3.375 
 2005-02-19   0.6875 
 2005-02-20    2.375 
 2005-02-21   20.125 
 2005-02-22   4.3125 
 2005-02-23   6.8125 
 2005-02-24   18.875 
 2005-02-25    9.625 
 2005-02-26    4.375 
 2005-02-27   9.6875 
 2005-02-28    28.25 
 2005-03-01   9.6875 
 2005-03-02     0.75 
 2005-03-03   0.1875 
 2005-03-04   2.5625 
 2005-03-05     3.25 
 2005-03-06        2 
 2005-03-07    3.375 
 2005-03-08      6.5 
 2005-03-09   16.625 
 2005-03-10   4.8125 
 2005-03-11        5 
 2005-03-12  29.5625 
 2005-03-13   10.625 
 2005-03-14  20.1875 
 2005-03-15   20.375 
 2005-03-16  14.5625 
 2005-03-17     6.75 
 2005-03-18   6.9375 
 2005-03-19   6.6875 
 2005-03-20        3 
 2005-03-21   2.0625 
 2005-03-22    11.75 
 2005-03-23   16.875 
 2005-03-24  13.8125 
 2005-03-25     9.75 
 2005-03-26  28.9375 
 2005-03-27  16.8125 
 2005-03-28  11.9375 
 2005-03-29   13.625 
 2005-03-30  18.5625 
 2005-03-31  20.1875 
 2005-04-01   7.4375 
 2005-04-02   2.9375 
 2005-04-03      3.5 
 2005-04-04   2.9375 
 2005-04-05    9.875 
 2005-04-06    5.625 
 2005-04-07      4.5 
 2005-04-08   5.0625 
 2005-04-09    1.125 
 2005-04-10   3.3125 
 2005-04-11   0.9375 
 2005-04-12  13.0625 
 2005-04-13   1.4375 
 2005-04-14     1.75 
 2005-04-15    4.625 
 2005-04-16   6.6875 
 2005-04-17     3.75 
 2005-04-18        7 
 2005-04-19    3.875 
 2005-04-20   2.9375 
 2005-04-21        5 
 2005-04-22   8.8125 
 2005-04-23  17.3125 
 2005-04-24  28.3125 
 2005-04-25      0.5 
 2005-04-26        4 
 2005-04-27   10.375 
 2005-04-28       28 
 2005-04-29    16.75 
 2005-04-30    5.125 
 2005-05-01   8.3125 
 2005-05-02   4.0625 
 2005-05-03  12.6875 
 2005-05-04   5.4375 
 2005-05-05    1.375 
 2005-05-06     4.75 
 2005-05-07      6.5 
 2005-05-08   5.8125 
 2005-05-09   5.9375 
 2005-05-10    1.625 
