#      date    value 
 2017-01-01        0 
 2017-01-02   3.4375 
 2017-01-03      4.5 
 2017-01-04   9.9375 
 2017-01-05   4.3125 
 2017-01-06   0.1875 
 2017-01-07    2.125 
 2017-01-08   2.6875 
 2017-01-09   0.4375 
 2017-01-10        0 
 2017-01-11    2.625 
 2017-01-12     1.25 
 2017-01-13   5.8125 
 2017-01-14     5.25 
 2017-01-15    2.875 
 2017-01-16    3.625 
 2017-01-17        1 
 2017-01-18        0 
 2017-01-19        0 
 2017-01-20        0 
 2017-01-21        0 
 2017-01-22        0 
 2017-01-23    0.125 
 2017-01-24    0.625 
 2017-01-25      0.5 
 2017-01-26        0 
 2017-01-27        0 
 2017-01-28        0 
 2017-01-29        0 
 2017-01-30   3.6875 
 2017-01-31     3.25 
 2017-02-01   0.4375 
 2017-02-02        1 
 2017-02-03   1.6875 
 2017-02-04   0.8125 
 2017-02-05     0.25 
 2017-02-06   1.0625 
 2017-02-07    0.375 
 2017-02-08        0 
 2017-02-09        0 
 2017-02-10        0 
 2017-02-11     1.25 
 2017-02-12        0 
 2017-02-13        0 
 2017-02-14        0 
 2017-02-15        0 
 2017-02-16     0.25 
 2017-02-17   6.1875 
 2017-02-18      2.5 
 2017-02-19        1 
 2017-02-20        3 
 2017-02-21     3.75 
 2017-02-22    8.125 
 2017-02-23   9.5625 
 2017-02-24    4.125 
 2017-02-25   0.3125 
 2017-02-26   0.0625 
 2017-02-27        0 
 2017-02-28    1.875 
 2017-03-01   1.6875 
 2017-03-02   3.8125 
 2017-03-03        0 
 2017-03-04        0 
 2017-03-05   1.0625 
 2017-03-06    3.125 
 2017-03-07    3.875 
 2017-03-08    3.875 
 2017-03-09   5.9375 
 2017-03-10     6.25 
 2017-03-11        0 
 2017-03-12        0 
 2017-03-13        0 
 2017-03-14        0 
 2017-03-15    0.375 
 2017-03-16        0 
 2017-03-17   0.9375 
 2017-03-18   9.8125 
 2017-03-19      7.5 
 2017-03-20   0.0625 
 2017-03-21     3.75 
 2017-03-22     0.75 
 2017-03-23   0.5625 
 2017-03-24        0 
 2017-03-25        0 
 2017-03-26        0 
 2017-03-27        0 
 2017-03-28        0 
 2017-03-29   0.5625 
 2017-03-30   0.4375 
 2017-03-31        0 
 2017-04-01     0.25 
 2017-04-02    0.625 
 2017-04-03   0.8125 
 2017-04-04   5.5625 
 2017-04-05   1.3125 
 2017-04-06   0.9375 
 2017-04-07      8.5 
 2017-04-08   0.6875 
 2017-04-09        0 
 2017-04-10   0.5625 
 2017-04-11   0.5625 
 2017-04-12   4.1875 
 2017-04-13    3.625 
 2017-04-14     0.25 
 2017-04-15   1.6875 
 2017-04-16     2.25 
 2017-04-17   5.4375 
 2017-04-18   7.4375 
 2017-04-19   0.9375 
 2017-04-20     0.25 
 2017-04-21   0.0625 
 2017-04-22    3.625 
 2017-04-23   1.8125 
 2017-04-24        0 
 2017-04-25     0.25 
 2017-04-26    1.375 
 2017-04-27   0.1875 
 2017-04-28   0.8125 
 2017-04-29    0.875 
 2017-04-30        0 
 2017-05-01   0.0625 
 2017-05-02   2.1875 
 2017-05-03   1.8125 
 2017-05-04    1.125 
 2017-05-05    0.875 
 2017-05-06    1.125 
 2017-05-07   0.4375 
 2017-05-08    2.625 
 2017-05-09   0.1875 
 2017-05-10        0 
 2017-05-11        0 
 2017-05-12   7.6875 
 2017-05-13        2 
 2017-05-14   6.0625 
 2017-05-15     0.25 
 2017-05-16   0.3125 
 2017-05-17        0 
 2017-05-18        0 
 2017-05-19   0.5625 
 2017-05-20    0.875 
 2017-05-21    0.125 
 2017-05-22   0.0625 
 2017-05-23        0 
 2017-05-24   0.0625 
 2017-05-25   0.3125 
 2017-05-26        0 
 2017-05-27        0 
 2017-05-28        0 
 2017-05-29        0 
 2017-05-30   7.4375 
 2017-05-31    0.125 
 2017-06-01        0 
 2017-06-02        0 
 2017-06-03   9.9375 
 2017-06-04  11.6875 
 2017-06-05        1 
 2017-06-06   13.125 
 2017-06-07   0.1875 
 2017-06-08        0 
 2017-06-09     2.25 
 2017-06-10    0.375 
 2017-06-11        0 
 2017-06-12    1.125 
 2017-06-13    0.125 
 2017-06-14        0 
 2017-06-15    3.125 
 2017-06-16   3.3125 
 2017-06-17      0.5 
 2017-06-18        0 
 2017-06-19        0 
 2017-06-20        0 
 2017-06-21        0 
 2017-06-22   0.6875 
 2017-06-23   1.4375 
 2017-06-24        0 
 2017-06-25   0.3125 
 2017-06-26    0.125 
 2017-06-27   1.5625 
 2017-06-28   5.9375 
 2017-06-29  25.4375 
 2017-06-30    0.875 
 2017-07-01   4.5625 
 2017-07-02     2.25 
 2017-07-03    0.125 
 2017-07-04   0.4375 
 2017-07-05     0.25 
 2017-07-06   0.0625 
 2017-07-07   2.4375 
 2017-07-08    0.875 
 2017-07-09    4.375 
 2017-07-10   9.8125 
 2017-07-11   6.1875 
 2017-07-12   8.8125 
 2017-07-13   0.5625 
 2017-07-14     0.75 
 2017-07-15     4.25 
 2017-07-16     0.75 
 2017-07-17   1.8125 
 2017-07-18        0 
 2017-07-19        0 
 2017-07-20   8.5625 
 2017-07-21     0.25 
 2017-07-22  12.4375 
 2017-07-23   1.6875 
 2017-07-24        9 
 2017-07-25   1.6875 
 2017-07-26  13.8125 
 2017-07-27    1.125 
 2017-07-28   1.3125 
 2017-07-29        0 
 2017-07-30   4.3125 
 2017-07-31    4.125 
 2017-08-01   6.6875 
 2017-08-02    1.125 
 2017-08-03    2.125 
 2017-08-04   0.0625 
 2017-08-05    1.125 
 2017-08-06   0.0625 
 2017-08-07        0 
 2017-08-08   3.3125 
 2017-08-09   9.5625 
 2017-08-10     13.5 
 2017-08-11   9.4375 
 2017-08-12        0 
 2017-08-13   0.3125 
 2017-08-14        0 
 2017-08-15        0 
 2017-08-16    5.875 
 2017-08-17   0.0625 
 2017-08-18  13.6875 
 2017-08-19   1.0625 
 2017-08-20      0.5 
 2017-08-21   0.1875 
 2017-08-22   0.6875 
 2017-08-23        0 
 2017-08-24        0 
 2017-08-25     0.75 
 2017-08-26    8.625 
 2017-08-27   0.0625 
 2017-08-28        0 
 2017-08-29        0 
 2017-08-30        0 
 2017-08-31    12.75 
 2017-09-01  16.5625 
 2017-09-02     0.25 
 2017-09-03    0.375 
 2017-09-04    0.125 
 2017-09-05        0 
 2017-09-06    0.625 
 2017-09-07     0.25 
 2017-09-08   0.0625 
 2017-09-09   1.9375 
 2017-09-10    2.375 
 2017-09-11        0 
 2017-09-12    0.125 
 2017-09-13   2.1875 
 2017-09-14   4.5625 
 2017-09-15    1.625 
 2017-09-16   1.6875 
 2017-09-17   2.0625 
 2017-09-18        2 
 2017-09-19   0.1875 
 2017-09-20    0.375 
 2017-09-21        0 
 2017-09-22   0.4375 
 2017-09-23    4.375 
 2017-09-24   1.3125 
 2017-09-25    2.875 
 2017-09-26   0.6875 
 2017-09-27   0.4375 
 2017-09-28        0 
 2017-09-29        0 
 2017-09-30        0 
 2017-10-01    3.125 
 2017-10-02     7.25 
 2017-10-03   8.3125 
 2017-10-04   0.4375 
 2017-10-05     8.75 
 2017-10-06        4 
 2017-10-07   4.8125 
 2017-10-08    7.375 
 2017-10-09    0.375 
 2017-10-10     2.25 
 2017-10-11        0 
 2017-10-12        0 
 2017-10-13        0 
 2017-10-14        0 
 2017-10-15        0 
 2017-10-16        0 
 2017-10-17        0 
 2017-10-18        0 
 2017-10-19        0 
 2017-10-20   0.5625 
 2017-10-21      7.5 
 2017-10-22  11.4375 
 2017-10-23   2.0625 
 2017-10-24    0.625 
 2017-10-25   0.1875 
 2017-10-26      1.5 
 2017-10-27  12.6875 
 2017-10-28   3.4375 
 2017-10-29  16.5625 
 2017-10-30   1.6875 
 2017-10-31   2.6875 
 2017-11-01   2.1875 
 2017-11-02   1.4375 
 2017-11-03   0.0625 
 2017-11-04        0 
 2017-11-05       10 
 2017-11-06     2.75 
 2017-11-07     0.25 
 2017-11-08      1.5 
 2017-11-09   0.0625 
 2017-11-10    4.125 
 2017-11-11   4.5625 
 2017-11-12    2.875 
 2017-11-13   3.0625 
 2017-11-14    0.125 
 2017-11-15   0.1875 
 2017-11-16    0.125 
 2017-11-17        2 
 2017-11-18   1.5625 
 2017-11-19     3.25 
 2017-11-20   5.6875 
 2017-11-21   10.875 
 2017-11-22    0.125 
 2017-11-23        0 
 2017-11-24   4.0625 
 2017-11-25    12.25 
 2017-11-26        0 
 2017-11-27   2.0625 
 2017-11-28    2.875 
 2017-11-29        0 
 2017-11-30   0.3125 
 2017-12-01        0 
 2017-12-02    0.125 
 2017-12-03        1 
 2017-12-04   6.6875 
 2017-12-05   7.4375 
 2017-12-06     1.25 
 2017-12-07        0 
 2017-12-08   3.1875 
 2017-12-09    1.625 
 2017-12-10   2.3125 
 2017-12-11    2.625 
 2017-12-12   0.0625 
 2017-12-13   0.3125 
 2017-12-14   6.0625 
 2017-12-15   5.5625 
 2017-12-16   0.9375 
 2017-12-17     4.25 
 2017-12-18   0.0625 
 2017-12-19   2.1875 
 2017-12-20   0.3125 
 2017-12-21    5.125 
 2017-12-22   0.6875 
 2017-12-23   0.1875 
 2017-12-24    0.125 
 2017-12-25        0 
 2017-12-26        0 
 2017-12-27   1.0625 
 2017-12-28    9.375 
 2017-12-29        0 
 2017-12-30   2.9375 
 2017-12-31   3.4375 
