#      date    value 
 1995-01-01    1.375 
 1995-01-02    4.375 
 1995-01-03        2 
 1995-01-04        0 
 1995-01-05        0 
 1995-01-06        0 
 1995-01-07        0 
 1995-01-08        0 
 1995-01-09   0.0625 
 1995-01-10   0.4375 
 1995-01-11        1 
 1995-01-12    5.375 
 1995-01-13   1.6875 
 1995-01-14      0.5 
 1995-01-15     3.25 
 1995-01-16     0.25 
 1995-01-17        0 
 1995-01-18        0 
 1995-01-19        0 
 1995-01-20        0 
 1995-01-21        0 
 1995-01-22        0 
 1995-01-23   4.0625 
 1995-01-24   1.6875 
 1995-01-25        1 
 1995-01-26    0.625 
 1995-01-27   5.6875 
 1995-01-28   0.8125 
 1995-01-29   4.0625 
 1995-01-30     3.25 
 1995-01-31   2.4375 
 1995-02-01    3.125 
 1995-02-02        2 
 1995-02-03     0.75 
 1995-02-04    2.125 
 1995-02-05    2.625 
 1995-02-06     5.25 
 1995-02-07    10.25 
 1995-02-08   4.0625 
 1995-02-09     1.25 
 1995-02-10     1.25 
 1995-02-11    0.375 
 1995-02-12   1.4375 
 1995-02-13   5.4375 
 1995-02-14        0 
 1995-02-15   0.0625 
 1995-02-16   2.1875 
 1995-02-17        3 
 1995-02-18    2.375 
 1995-02-19   0.4375 
 1995-02-20      4.5 
 1995-02-21    1.125 
 1995-02-22    4.375 
 1995-02-23     0.75 
 1995-02-24     8.75 
 1995-02-25    2.125 
 1995-02-26   3.0625 
 1995-02-27    1.375 
 1995-02-28      3.5 
 1995-03-01    3.375 
 1995-03-02   0.5625 
 1995-03-03   5.0625 
 1995-03-04        0 
 1995-03-05        0 
 1995-03-06        0 
 1995-03-07        0 
 1995-03-08   0.1875 
 1995-03-09   0.3125 
 1995-03-10        0 
 1995-03-11        0 
 1995-03-12        0 
 1995-03-13        0 
 1995-03-14        0 
 1995-03-15        0 
 1995-03-16        0 
 1995-03-17   1.0625 
 1995-03-18     1.75 
 1995-03-19     1.75 
 1995-03-20   2.8125 
 1995-03-21    1.875 
 1995-03-22   1.9375 
 1995-03-23     0.25 
 1995-03-24        1 
 1995-03-25   2.6875 
 1995-03-26    4.125 
 1995-03-27    1.125 
 1995-03-28   3.8125 
 1995-03-29     0.25 
 1995-03-30    0.125 
 1995-03-31     0.25 
 1995-04-01    0.125 
 1995-04-02   1.5625 
 1995-04-03    2.375 
 1995-04-04   3.0625 
 1995-04-05     1.75 
 1995-04-06        0 
 1995-04-07        0 
 1995-04-08   1.3125 
 1995-04-09      2.5 
 1995-04-10   0.0625 
 1995-04-11    3.125 
 1995-04-12    0.375 
 1995-04-13        0 
 1995-04-14        0 
 1995-04-15        0 
 1995-04-16   1.9375 
 1995-04-17    3.875 
 1995-04-18    1.375 
 1995-04-19    0.375 
 1995-04-20        0 
 1995-04-21    0.125 
 1995-04-22   1.0625 
 1995-04-23        0 
 1995-04-24        0 
 1995-04-25   0.0625 
 1995-04-26    0.625 
 1995-04-27  12.4375 
 1995-04-28   5.9375 
 1995-04-29     3.25 
 1995-04-30        0 
 1995-05-01     0.25 
 1995-05-02        0 
 1995-05-03   0.9375 
 1995-05-04        2 
 1995-05-05    0.625 
 1995-05-06   0.0625 
 1995-05-07   1.1875 
 1995-05-08     0.25 
 1995-05-09   3.0625 
 1995-05-10   20.125 
 1995-05-11        0 
 1995-05-12        0 
 1995-05-13   1.5625 
 1995-05-14        2 
 1995-05-15    4.125 
 1995-05-16     1.75 
 1995-05-17    0.125 
 1995-05-18   0.0625 
 1995-05-19        0 
 1995-05-20    5.875 
 1995-05-21    1.125 
 1995-05-22    4.375 
 1995-05-23        0 
 1995-05-24  20.8125 
 1995-05-25   0.0625 
 1995-05-26     0.25 
 1995-05-27        0 
 1995-05-28        0 
 1995-05-29   0.3125 
 1995-05-30   0.3125 
 1995-05-31      3.5 
 1995-06-01        0 
 1995-06-02     0.25 
 1995-06-03   1.3125 
 1995-06-04   2.0625 
 1995-06-05   15.875 
 1995-06-06        0 
 1995-06-07        0 
 1995-06-08        0 
 1995-06-09    0.125 
 1995-06-10        0 
 1995-06-11     0.25 
 1995-06-12        0 
