#      date    value 
 1979-01-02   1.1875 
 1979-01-03        0 
 1979-01-04    1.375 
 1979-01-05     0.75 
 1979-01-06        0 
 1979-01-07        0 
 1979-01-08        0 
 1979-01-09  10.9375 
 1979-01-10    6.625 
 1979-01-11   1.8125 
 1979-01-12   0.9375 
 1979-01-13        0 
 1979-01-14        0 
 1979-01-15        0 
 1979-01-16        0 
 1979-01-17        0 
 1979-01-18        0 
 1979-01-19       11 
 1979-01-20       42 
 1979-01-21   0.8125 
 1979-01-22   1.1875 
 1979-01-23    0.875 
 1979-01-24        0 
 1979-01-25        0 
 1979-01-26        0 
 1979-01-27        0 
 1979-01-28        0 
 1979-01-29      1.5 
 1979-01-30      0.5 
 1979-01-31        0 
 1979-02-01      8.5 
 1979-02-02    7.875 
 1979-02-03   1.3125 
 1979-02-04   5.5625 
 1979-02-05        0 
 1979-02-06        1 
 1979-02-07   7.0625 
 1979-02-08    5.625 
 1979-02-09   9.3125 
 1979-02-10   10.625 
 1979-02-11    7.375 
 1979-02-12      4.5 
 1979-02-13   3.6875 
 1979-02-14     3.75 
 1979-02-15        0 
 1979-02-16        0 
 1979-02-17     0.25 
 1979-02-18   0.1875 
 1979-02-19        0 
 1979-02-20        0 
 1979-02-21   0.0625 
 1979-02-22   0.5625 
 1979-02-23   0.4375 
 1979-02-24    0.375 
 1979-02-25        0 
 1979-02-26        0 
 1979-02-27   0.6875 
 1979-02-28     2.75 
 1979-03-01     2.75 
 1979-03-02     2.25 
 1979-03-03   2.9375 
 1979-03-04   2.5625 
 1979-03-05        0 
 1979-03-06   3.9375 
 1979-03-07      0.5 
 1979-03-08    0.125 
 1979-03-09  15.0625 
 1979-03-10   8.4375 
 1979-03-11   0.6875 
 1979-03-12    2.125 
 1979-03-13   1.6875 
 1979-03-14    0.375 
 1979-03-15  11.8125 
 1979-03-16    5.375 
 1979-03-17   0.8125 
 1979-03-18   4.1875 
 1979-03-19        2 
 1979-03-20    2.625 
 1979-03-21   2.6875 
 1979-03-22   1.6875 
 1979-03-23        0 
 1979-03-24   0.3125 
 1979-03-25  11.5625 
 1979-03-26   1.1875 
 1979-03-27     8.75 
 1979-03-28   7.5625 
 1979-03-29   2.3125 
 1979-03-30    0.125 
 1979-03-31   0.9375 
 1979-04-01   4.0625 
 1979-04-02  11.3125 
 1979-04-03   4.1875 
 1979-04-04      0.5 
 1979-04-05   0.5625 
 1979-04-06      0.5 
 1979-04-07        0 
 1979-04-08        0 
 1979-04-09   0.5625 
 1979-04-10     9.75 
 1979-04-11      2.5 
 1979-04-12        0 
 1979-04-13        0 
 1979-04-14        0 
 1979-04-15        0 
 1979-04-16   0.1875 
