#      date    value 
 2015-01-01   0.6875 
 2015-01-02        1 
 2015-01-03   3.9375 
 2015-01-04   0.3125 
 2015-01-05    3.375 
 2015-01-06   0.1875 
 2015-01-07   0.6875 
 2015-01-08    0.875 
 2015-01-09    6.625 
 2015-01-10    7.875 
 2015-01-11        0 
 2015-01-12   1.5625 
 2015-01-13   3.6875 
 2015-01-14      3.5 
 2015-01-15   11.875 
 2015-01-16     0.25 
 2015-01-17    0.125 
 2015-01-18    0.125 
 2015-01-19   2.0625 
 2015-01-20   7.4375 
 2015-01-21        1 
 2015-01-22        0 
 2015-01-23        0 
 2015-01-24   0.8125 
 2015-01-25        0 
 2015-01-26   3.1875 
 2015-01-27        0 
 2015-01-28    4.625 
 2015-01-29   0.4375 
 2015-01-30      0.5 
 2015-01-31     0.25 
 2015-02-01   0.3125 
 2015-02-02   1.0625 
 2015-02-03      0.5 
 2015-02-04   0.1875 
 2015-02-05        0 
 2015-02-06        0 
 2015-02-07        0 
 2015-02-08        0 
 2015-02-09        0 
 2015-02-10        0 
 2015-02-11        0 
 2015-02-12        0 
 2015-02-13        0 
 2015-02-14        0 
 2015-02-15        0 
 2015-02-16        0 
 2015-02-17        0 
 2015-02-18   0.4375 
 2015-02-19        0 
 2015-02-20    6.625 
 2015-02-21    14.75 
 2015-02-22        0 
 2015-02-23     3.25 
 2015-02-24   6.3125 
 2015-02-25   0.0625 
 2015-02-26        0 
 2015-02-27     2.25 
 2015-02-28    0.125 
 2015-03-01   1.0625 
 2015-03-02     7.75 
 2015-03-03   1.3125 
 2015-03-04     2.25 
 2015-03-05        0 
 2015-03-06     0.25 
 2015-03-07        0 
 2015-03-08        0 
 2015-03-09        0 
 2015-03-10   0.8125 
 2015-03-11        0 
 2015-03-12        0 
 2015-03-13        0 
 2015-03-14        0 
 2015-03-15        0 
 2015-03-16        0 
 2015-03-17        0 
 2015-03-18        0 
 2015-03-19        0 
 2015-03-20    0.625 
 2015-03-21      1.5 
 2015-03-22        0 
 2015-03-23        0 
 2015-03-24   0.0625 
 2015-03-25        0 
 2015-03-26     0.25 
 2015-03-27     0.75 
 2015-03-28     1.25 
 2015-03-29   13.625 
 2015-03-30        7 
 2015-03-31    8.125 
 2015-04-01   0.8125 
 2015-04-02   0.0625 
 2015-04-03     0.25 
 2015-04-04    0.625 
 2015-04-05   0.4375 
 2015-04-06        0 
 2015-04-07        0 
 2015-04-08   0.0625 
