#      date    value 
 1979-01-02    0.375 
 1979-01-03        0 
 1979-01-04        0 
 1979-01-05        0 
 1979-01-06        0 
 1979-01-07   5.6875 
 1979-01-08   5.9375 
 1979-01-09   0.3125 
 1979-01-10    14.25 
 1979-01-11        0 
 1979-01-12        0 
 1979-01-13        0 
 1979-01-14      1.5 
 1979-01-15        0 
 1979-01-16    0.375 
 1979-01-17        9 
 1979-01-18   0.3125 
 1979-01-19   15.375 
 1979-01-20   9.4375 
 1979-01-21   0.0625 
 1979-01-22   1.1875 
 1979-01-23   8.8125 
 1979-01-24        0 
 1979-01-25   7.9375 
 1979-01-26   0.9375 
 1979-01-27    0.375 
 1979-01-28   9.0625 
 1979-01-29   0.8125 
 1979-01-30     0.75 
 1979-01-31   0.0625 
 1979-02-01    19.25 
 1979-02-02   0.4375 
 1979-02-03        0 
 1979-02-04   4.9375 
 1979-02-05        0 
 1979-02-06    1.625 
 1979-02-07   9.8125 
 1979-02-08   0.1875 
 1979-02-09    4.375 
 1979-02-10  11.1875 
 1979-02-11     7.25 
 1979-02-12     9.25 
 1979-02-13  11.8125 
 1979-02-14   3.5625 
 1979-02-15     4.25 
 1979-02-16    0.375 
 1979-02-17     0.25 
 1979-02-18   0.0625 
 1979-02-19   0.1875 
 1979-02-20        0 
 1979-02-21     0.25 
 1979-02-22   1.9375 
 1979-02-23      0.5 
 1979-02-24        0 
 1979-02-25        0 
 1979-02-26        0 
 1979-02-27        0 
 1979-02-28        8 
 1979-03-01   0.3125 
 1979-03-02     1.25 
 1979-03-03   3.0625 
 1979-03-04   3.5625 
 1979-03-05        0 
 1979-03-06    6.125 
 1979-03-07      0.5 
 1979-03-08   0.9375 
 1979-03-09   12.375 
 1979-03-10    4.125 
 1979-03-11     0.25 
 1979-03-12        0 
 1979-03-13    11.25 
 1979-03-14   8.3125 
 1979-03-15   3.6875 
 1979-03-16   12.125 
 1979-03-17   2.0625 
 1979-03-18    2.125 
 1979-03-19   2.9375 
 1979-03-20        3 
 1979-03-21        2 
 1979-03-22   1.9375 
 1979-03-23        0 
 1979-03-24    3.625 
 1979-03-25      9.5 
 1979-03-26      5.5 
 1979-03-27   5.5625 
 1979-03-28   8.9375 
 1979-03-29   10.625 
 1979-03-30   1.1875 
 1979-03-31    2.125 
 1979-04-01     0.75 
 1979-04-02   5.3125 
 1979-04-03   1.5625 
 1979-04-04   1.8125 
 1979-04-05     2.75 
 1979-04-06        0 
 1979-04-07    9.625 
 1979-04-08  13.4375 
 1979-04-09     9.25 
 1979-04-10   2.6875 
 1979-04-11     8.25 
 1979-04-12   3.5625 
 1979-04-13   0.3125 
 1979-04-14        0 
 1979-04-15        0 
 1979-04-16        0 
 1979-04-17        0 
 1979-04-18        0 
 1979-04-19        1 
 1979-04-20   3.6875 
 1979-04-21     0.25 
 1979-04-22   3.8125 
 1979-04-23      5.5 
 1979-04-24        5 
 1979-04-25     2.25 
 1979-04-26    0.125 
 1979-04-27        0 
 1979-04-28   2.1875 
 1979-04-29   0.3125 
 1979-04-30   0.4375 
 1979-05-01     10.5 
 1979-05-02     2.75 
 1979-05-03    1.125 
 1979-05-04    1.625 
 1979-05-05   4.8125 
 1979-05-06        1 
 1979-05-07        0 
 1979-05-08   0.0625 
 1979-05-09   0.4375 
 1979-05-10   4.0625 
 1979-05-11    7.625 
 1979-05-12        0 
 1979-05-13        0 
 1979-05-14        0 
 1979-05-15        0 
 1979-05-16   2.1875 
 1979-05-17     4.75 
 1979-05-18   1.0625 
 1979-05-19        0 
 1979-05-20   14.125 
 1979-05-21   5.9375 
 1979-05-22   6.9375 
 1979-05-23   3.8125 
 1979-05-24   6.1875 
 1979-05-25    2.875 
 1979-05-26  11.5625 
 1979-05-27    4.875 
 1979-05-28    0.625 
 1979-05-29   4.0625 
 1979-05-30   8.6875 
 1979-05-31        0 
 1979-06-01   0.9375 
 1979-06-02   4.4375 
 1979-06-03   0.0625 
 1979-06-04     0.25 
 1979-06-05     0.25 
 1979-06-06   1.6875 
 1979-06-07       13 
 1979-06-08        0 
 1979-06-09   0.4375 
 1979-06-10   1.1875 
 1979-06-11   6.0625 
