#      date    value 
 1986-01-01    11.75 
 1986-01-02    1.625 
 1986-01-03   0.0625 
 1986-01-04    10.25 
 1986-01-05        0 
 1986-01-06   0.9375 
 1986-01-07     7.75 
 1986-01-08        0 
 1986-01-09   1.3125 
 1986-01-10    12.25 
 1986-01-11     7.25 
 1986-01-12   0.0625 
 1986-01-13   1.0625 
 1986-01-14    1.875 
 1986-01-15        0 
 1986-01-16   1.8125 
 1986-01-17     0.75 
 1986-01-18   2.1875 
 1986-01-19   3.0625 
 1986-01-20   6.4375 
 1986-01-21   0.4375 
 1986-01-22   6.1875 
 1986-01-23   4.4375 
 1986-01-24   0.8125 
 1986-01-25        2 
 1986-01-26        1 
 1986-01-27   3.3125 
 1986-01-28   0.0625 
 1986-01-29        0 
 1986-01-30    3.375 
 1986-01-31    0.625 
 1986-02-01   0.4375 
 1986-02-02        0 
 1986-02-03      0.5 
 1986-02-04   0.3125 
 1986-02-05        0 
 1986-02-06   0.0625 
 1986-02-07    0.125 
 1986-02-08        0 
 1986-02-09        0 
 1986-02-10   1.0625 
 1986-02-11    0.125 
 1986-02-12   0.1875 
 1986-02-13        0 
 1986-02-14   1.6875 
 1986-02-15   0.0625 
 1986-02-16        0 
 1986-02-17    0.125 
 1986-02-18        0 
 1986-02-19        0 
 1986-02-20        0 
 1986-02-21        0 
 1986-02-22        0 
 1986-02-23        0 
 1986-02-24        0 
 1986-02-25        0 
 1986-02-26        0 
 1986-02-27        0 
 1986-02-28        0 
 1986-03-01        0 
 1986-03-02        0 
 1986-03-03        1 
 1986-03-04   2.9375 
 1986-03-05    1.125 
 1986-03-06   0.3125 
 1986-03-07        0 
 1986-03-08    1.625 
 1986-03-09   0.3125 
 1986-03-10        0 
 1986-03-11    1.375 
 1986-03-12    0.375 
 1986-03-13   1.0625 
 1986-03-14        1 
 1986-03-15   8.3125 
 1986-03-16   2.8125 
 1986-03-17   0.0625 
 1986-03-18    4.375 
 1986-03-19        5 
 1986-03-20    4.125 
 1986-03-21   1.4375 
 1986-03-22   2.8125 
 1986-03-23    2.875 
 1986-03-24   15.625 
 1986-03-25   1.3125 
 1986-03-26     4.75 
 1986-03-27   1.9375 
 1986-03-28        3 
 1986-03-29   0.8125 
 1986-03-30    3.125 
 1986-03-31    0.625 
 1986-04-01    0.375 
 1986-04-02   0.0625 
 1986-04-03    0.125 
 1986-04-04        0 
 1986-04-05   0.0625 
 1986-04-06     0.25 
 1986-04-07     0.25 
 1986-04-08     0.25 
 1986-04-09        0 
 1986-04-10        0 
 1986-04-11        0 
 1986-04-12   1.1875 
 1986-04-13   5.1875 
 1986-04-14   4.6875 
 1986-04-15     1.75 
 1986-04-16   2.8125 
 1986-04-17        0 
 1986-04-18   0.9375 
 1986-04-19   6.6875 
 1986-04-20     3.25 
 1986-04-21     8.25 
 1986-04-22     2.25 
 1986-04-23    1.375 
 1986-04-24   0.6875 
 1986-04-25    0.125 
 1986-04-26   1.8125 
 1986-04-27        0 
 1986-04-28    2.125 
 1986-04-29   0.4375 
 1986-04-30     0.25 
 1986-05-01        0 
 1986-05-02   2.4375 
 1986-05-03   3.8125 
 1986-05-04   8.8125 
 1986-05-05   8.1875 
 1986-05-06   7.5625 
 1986-05-07        3 
 1986-05-08   0.3125 
 1986-05-09      2.5 
 1986-05-10   4.5625 
 1986-05-11   7.5625 
 1986-05-12    0.875 
 1986-05-13    2.625 
 1986-05-14     7.75 
 1986-05-15    0.125 
 1986-05-16        0 
 1986-05-17    9.375 
 1986-05-18   0.0625 
 1986-05-19     0.75 
 1986-05-20        0 
 1986-05-21   7.3125 
 1986-05-22   1.0625 
 1986-05-23   2.4375 
 1986-05-24    0.625 
 1986-05-25   0.5625 
 1986-05-26    0.625 
 1986-05-27        1 
 1986-05-28   0.9375 
 1986-05-29        0 
 1986-05-30        9 
 1986-05-31     0.75 
 1986-06-01    0.375 
 1986-06-02        0 
 1986-06-03    0.375 
 1986-06-04   0.0625 
 1986-06-05        0 
 1986-06-06    0.125 
 1986-06-07     0.25 
 1986-06-08   2.3125 
 1986-06-09   2.3125 
 1986-06-10   6.3125 
 1986-06-11        0 
 1986-06-12   0.3125 
 1986-06-13        0 
 1986-06-14        0 
 1986-06-15        0 
 1986-06-16   0.6875 
 1986-06-17     0.25 
 1986-06-18        0 
 1986-06-19   0.1875 
 1986-06-20      5.5 
 1986-06-21   0.3125 
 1986-06-22     3.25 
 1986-06-23    3.125 
 1986-06-24   5.6875 
 1986-06-25     0.25 
 1986-06-26        0 
 1986-06-27   15.875 
 1986-06-28   6.1875 
 1986-06-29   5.9375 
 1986-06-30  24.0625 
 1986-07-01   0.0625 
 1986-07-02   1.3125 
 1986-07-03     0.25 
 1986-07-04   1.9375 
